Frame:	Label:	Points:	Bounding Box ID:	Frame path: data3/omelette/
2838	person	(18,0,170,134)	1	2838.jpg
2839	bowl	(36,129,50,43)	17	2839.jpg
2839	frying_pan	(92,92,82,94)	14	2839.jpg
2839	knife	(0,126,54,48)	22	2839.jpg
2839	cutting_board	(0,100,31,73)	19	2839.jpg
2839	saltshaker	(19,152,47,52)	26	2839.jpg
2839	spoon	(30,175,21,14)	27	2839.jpg
2839	chopstick	(105,82,60,65)	18	2839.jpg
2839	baked_egg	(105,126,56,28)	2	2839.jpg
2839	person	(18,0,170,134)	1	2839.jpg
2840	bowl	(35,127,53,46)	17	2840.jpg
2840	frying_pan	(91,91,82,95)	14	2840.jpg
2840	knife	(0,125,56,50)	22	2840.jpg
2840	cutting_board	(0,100,30,72)	19	2840.jpg
2840	saltshaker	(18,151,47,52)	26	2840.jpg
2840	spoon	(30,174,21,15)	27	2840.jpg
2840	chopstick	(104,81,60,65)	18	2840.jpg
2840	baked_egg	(105,126,56,28)	2	2840.jpg
2840	person	(18,0,170,132)	1	2840.jpg
2841	bowl	(34,128,52,44)	17	2841.jpg
2841	frying_pan	(92,90,84,97)	14	2841.jpg
2841	knife	(0,125,54,48)	22	2841.jpg
2841	cutting_board	(0,100,31,72)	19	2841.jpg
2841	saltshaker	(19,152,46,51)	26	2841.jpg
2841	spoon	(30,174,21,14)	27	2841.jpg
2841	chopstick	(104,81,60,65)	18	2841.jpg
2841	baked_egg	(105,126,56,28)	2	2841.jpg
2841	person	(19,0,170,126)	1	2841.jpg
2842	bowl	(36,129,50,42)	17	2842.jpg
2842	frying_pan	(87,89,85,97)	14	2842.jpg
2842	knife	(0,125,54,48)	22	2842.jpg
2842	cutting_board	(0,100,30,73)	19	2842.jpg
2842	saltshaker	(18,153,45,49)	26	2842.jpg
2842	spoon	(29,174,21,14)	27	2842.jpg
2842	chopstick	(105,80,62,67)	18	2842.jpg
2842	baked_egg	(105,126,56,28)	2	2842.jpg
2842	person	(19,0,170,126)	1	2842.jpg
2843	bowl	(36,130,47,40)	17	2843.jpg
2843	frying_pan	(92,90,85,98)	14	2843.jpg
2843	knife	(0,127,51,45)	22	2843.jpg
2843	cutting_board	(0,100,31,73)	19	2843.jpg
2843	saltshaker	(21,153,44,49)	26	2843.jpg
2843	spoon	(30,175,20,13)	27	2843.jpg
2843	chopstick	(104,80,62,67)	18	2843.jpg
2843	baked_egg	(105,126,56,28)	2	2843.jpg
2843	person	(19,0,171,131)	1	2843.jpg
2844	bowl	(39,130,46,40)	17	2844.jpg
2844	frying_pan	(90,91,83,95)	14	2844.jpg
2844	knife	(0,126,53,47)	22	2844.jpg
2844	cutting_board	(0,100,31,73)	19	2844.jpg
2844	saltshaker	(19,152,45,50)	26	2844.jpg
2844	spoon	(30,174,21,15)	27	2844.jpg
2844	chopstick	(104,80,62,67)	18	2844.jpg
2844	baked_egg	(105,126,56,28)	2	2844.jpg
2844	person	(19,0,171,132)	1	2844.jpg
2845	bowl	(36,130,47,40)	17	2845.jpg
2845	frying_pan	(92,92,82,94)	14	2845.jpg
2845	knife	(0,126,53,48)	22	2845.jpg
2845	cutting_board	(0,100,30,72)	19	2845.jpg
2845	saltshaker	(19,152,46,51)	26	2845.jpg
2845	spoon	(29,174,21,14)	27	2845.jpg
2845	chopstick	(104,80,63,68)	18	2845.jpg
2845	baked_egg	(105,126,56,28)	2	2845.jpg
2845	person	(18,0,171,133)	1	2845.jpg
2846	bowl	(37,129,48,41)	17	2846.jpg
2846	frying_pan	(92,92,82,94)	14	2846.jpg
2846	knife	(0,124,56,51)	22	2846.jpg
2846	cutting_board	(0,99,32,76)	19	2846.jpg
2846	saltshaker	(18,152,45,50)	26	2846.jpg
2846	spoon	(30,174,21,15)	27	2846.jpg
2846	chopstick	(104,80,64,69)	18	2846.jpg
2846	baked_egg	(105,126,56,28)	2	2846.jpg
2846	person	(18,0,171,132)	1	2846.jpg
2847	bowl	(36,130,47,40)	17	2847.jpg
2847	frying_pan	(91,92,83,94)	14	2847.jpg
2847	knife	(0,125,54,48)	22	2847.jpg
2847	cutting_board	(0,99,30,73)	19	2847.jpg
2847	saltshaker	(21,153,45,49)	26	2847.jpg
2847	spoon	(29,174,21,14)	27	2847.jpg
2847	chopstick	(104,79,65,71)	18	2847.jpg
2847	baked_egg	(105,126,56,28)	2	2847.jpg
2847	person	(18,0,172,134)	1	2847.jpg
2848	bowl	(35,128,50,44)	17	2848.jpg
2848	frying_pan	(91,92,83,94)	14	2848.jpg
2848	knife	(0,126,54,48)	22	2848.jpg
2848	cutting_board	(0,99,31,73)	19	2848.jpg
2848	saltshaker	(19,152,45,50)	26	2848.jpg
2848	spoon	(30,174,21,14)	27	2848.jpg
2848	chopstick	(104,79,65,71)	18	2848.jpg
2848	baked_egg	(105,126,56,28)	2	2848.jpg
2848	person	(18,0,172,132)	1	2848.jpg
2849	bowl	(35,127,53,46)	17	2849.jpg
2849	frying_pan	(91,92,83,94)	14	2849.jpg
2849	knife	(0,126,51,46)	22	2849.jpg
2849	cutting_board	(0,100,30,72)	19	2849.jpg
2849	saltshaker	(23,158,44,49)	26	2849.jpg
2849	spoon	(30,177,26,18)	27	2849.jpg
2849	chopstick	(116,78,54,73)	18	2849.jpg
2849	baked_egg	(105,126,56,28)	2	2849.jpg
2849	person	(18,0,172,134)	1	2849.jpg
2850	bowl	(35,127,53,45)	17	2850.jpg
2850	frying_pan	(90,91,83,94)	14	2850.jpg
2850	knife	(0,127,48,43)	22	2850.jpg
2850	cutting_board	(0,100,30,72)	19	2850.jpg
2850	saltshaker	(22,157,44,49)	26	2850.jpg
2850	spoon	(28,176,28,19)	27	2850.jpg
2850	chopstick	(115,77,55,74)	18	2850.jpg
2850	baked_egg	(105,126,56,28)	2	2850.jpg
2850	person	(18,0,172,126)	1	2850.jpg
2851	bowl	(35,126,53,46)	17	2851.jpg
2851	frying_pan	(91,91,82,94)	14	2851.jpg
2851	knife	(0,125,53,48)	22	2851.jpg
2851	cutting_board	(0,100,30,72)	19	2851.jpg
2851	saltshaker	(22,158,44,48)	26	2851.jpg
2851	spoon	(29,176,28,19)	27	2851.jpg
2851	chopstick	(114,76,56,75)	18	2851.jpg
2851	baked_egg	(105,126,56,28)	2	2851.jpg
2851	person	(18,0,172,132)	1	2851.jpg
2852	bowl	(32,125,56,49)	17	2852.jpg
2852	frying_pan	(91,91,82,94)	14	2852.jpg
2852	knife	(0,126,48,44)	22	2852.jpg
2852	cutting_board	(0,100,29,72)	19	2852.jpg
2852	saltshaker	(22,157,44,49)	26	2852.jpg
2852	spoon	(29,176,27,19)	27	2852.jpg
2852	chopstick	(116,76,55,75)	18	2852.jpg
2852	baked_egg	(105,126,56,28)	2	2852.jpg
2852	person	(18,0,172,124)	1	2852.jpg
2853	bowl	(36,128,51,44)	17	2853.jpg
2853	frying_pan	(91,91,82,94)	14	2853.jpg
2853	knife	(0,125,53,47)	22	2853.jpg
2853	cutting_board	(0,99,29,72)	19	2853.jpg
2853	saltshaker	(22,157,44,49)	26	2853.jpg
2853	spoon	(29,176,27,19)	27	2853.jpg
2853	chopstick	(112,74,57,77)	18	2853.jpg
2853	baked_egg	(105,126,56,28)	2	2853.jpg
2853	person	(18,0,171,131)	1	2853.jpg
2854	bowl	(35,127,52,45)	17	2854.jpg
2854	frying_pan	(91,91,82,94)	14	2854.jpg
2854	knife	(0,127,48,43)	22	2854.jpg
2854	cutting_board	(0,99,30,73)	19	2854.jpg
2854	saltshaker	(22,157,44,49)	26	2854.jpg
2854	spoon	(29,177,27,18)	27	2854.jpg
2854	chopstick	(116,76,55,75)	18	2854.jpg
2854	baked_egg	(105,126,56,28)	2	2854.jpg
2854	person	(18,0,172,131)	1	2854.jpg
2855	bowl	(35,127,52,45)	17	2855.jpg
2855	frying_pan	(91,91,83,94)	14	2855.jpg
2855	knife	(0,125,53,48)	22	2855.jpg
2855	cutting_board	(0,100,29,72)	19	2855.jpg
2855	saltshaker	(22,157,44,49)	26	2855.jpg
2855	spoon	(29,176,27,19)	27	2855.jpg
2855	chopstick	(115,76,54,75)	18	2855.jpg
2855	baked_egg	(105,126,56,28)	2	2855.jpg
2855	person	(18,0,171,122)	1	2855.jpg
2856	bowl	(34,127,51,44)	17	2856.jpg
2856	frying_pan	(94,93,80,90)	14	2856.jpg
2856	knife	(0,127,48,43)	22	2856.jpg
2856	cutting_board	(0,99,31,75)	19	2856.jpg
2856	saltshaker	(22,157,44,49)	26	2856.jpg
2856	spoon	(30,176,27,19)	27	2856.jpg
2856	chopstick	(116,77,54,73)	18	2856.jpg
2856	baked_egg	(105,126,56,28)	2	2856.jpg
2856	person	(18,0,171,125)	1	2856.jpg
2857	bowl	(37,128,50,43)	17	2857.jpg
2857	frying_pan	(91,93,79,90)	14	2857.jpg
2857	knife	(0,124,53,49)	22	2857.jpg
2857	cutting_board	(0,99,29,72)	19	2857.jpg
2857	saltshaker	(22,157,44,49)	26	2857.jpg
2857	spoon	(28,176,28,19)	27	2857.jpg
2857	chopstick	(115,76,55,74)	18	2857.jpg
2857	baked_egg	(105,126,56,28)	2	2857.jpg
2857	person	(17,0,173,129)	1	2857.jpg
2858	bowl	(35,126,53,46)	17	2858.jpg
2858	frying_pan	(93,93,80,90)	14	2858.jpg
2858	knife	(0,126,48,44)	22	2858.jpg
2858	cutting_board	(0,99,30,72)	19	2858.jpg
2858	saltshaker	(22,157,44,49)	26	2858.jpg
2858	spoon	(29,176,28,19)	27	2858.jpg
2858	chopstick	(114,75,56,75)	18	2858.jpg
2858	baked_egg	(105,126,56,28)	2	2858.jpg
2858	person	(17,0,172,129)	1	2858.jpg
2859	bowl	(32,125,56,49)	17	2859.jpg
2859	frying_pan	(91,91,82,93)	14	2859.jpg
2859	knife	(0,125,53,48)	22	2859.jpg
2859	cutting_board	(0,100,28,69)	19	2859.jpg
2859	saltshaker	(22,157,44,49)	26	2859.jpg
2859	spoon	(28,176,28,19)	27	2859.jpg
2859	chopstick	(114,75,56,76)	18	2859.jpg
2859	baked_egg	(105,126,56,28)	2	2859.jpg
2859	person	(17,0,172,120)	1	2859.jpg
2860	bowl	(32,125,55,49)	17	2860.jpg
2860	frying_pan	(91,91,82,93)	14	2860.jpg
2860	knife	(0,126,50,45)	22	2860.jpg
2860	cutting_board	(0,99,28,69)	19	2860.jpg
2860	saltshaker	(22,157,44,49)	26	2860.jpg
2860	spoon	(27,176,27,18)	27	2860.jpg
2860	chopstick	(114,75,56,76)	18	2860.jpg
2860	baked_egg	(105,126,56,28)	2	2860.jpg
2860	person	(17,0,172,120)	1	2860.jpg
2861	bowl	(32,124,55,49)	17	2861.jpg
2861	frying_pan	(90,90,84,95)	14	2861.jpg
2861	knife	(0,124,54,49)	22	2861.jpg
2861	cutting_board	(0,100,27,67)	19	2861.jpg
2861	saltshaker	(22,157,44,49)	26	2861.jpg
2861	spoon	(28,176,27,18)	27	2861.jpg
2861	chopstick	(115,76,55,75)	18	2861.jpg
2861	baked_egg	(105,126,56,28)	2	2861.jpg
2861	person	(17,0,172,130)	1	2861.jpg
2862	bowl	(32,125,55,48)	17	2862.jpg
2862	frying_pan	(87,90,85,96)	14	2862.jpg
2862	knife	(0,124,53,49)	22	2862.jpg
2862	cutting_board	(0,99,27,69)	19	2862.jpg
2862	saltshaker	(22,157,44,49)	26	2862.jpg
2862	spoon	(29,176,27,18)	27	2862.jpg
2862	chopstick	(113,76,56,75)	18	2862.jpg
2862	baked_egg	(105,126,56,28)	2	2862.jpg
2862	person	(16,0,171,120)	1	2862.jpg
2863	bowl	(32,125,56,48)	17	2863.jpg
2863	frying_pan	(92,90,85,96)	14	2863.jpg
2863	knife	(0,124,55,50)	22	2863.jpg
2863	cutting_board	(0,100,28,68)	19	2863.jpg
2863	saltshaker	(22,157,44,49)	26	2863.jpg
2863	spoon	(27,176,27,18)	27	2863.jpg
2863	chopstick	(116,76,55,75)	18	2863.jpg
2863	baked_egg	(105,126,56,28)	2	2863.jpg
2863	person	(18,0,169,130)	1	2863.jpg
2864	bowl	(31,125,56,49)	17	2864.jpg
2864	frying_pan	(90,90,83,95)	14	2864.jpg
2864	knife	(0,125,50,46)	22	2864.jpg
2864	cutting_board	(0,100,27,68)	19	2864.jpg
2864	saltshaker	(22,156,45,50)	26	2864.jpg
2864	spoon	(29,176,26,18)	27	2864.jpg
2864	chopstick	(114,77,55,74)	18	2864.jpg
2864	baked_egg	(105,126,56,28)	2	2864.jpg
2864	person	(16,0,170,120)	1	2864.jpg
2865	bowl	(31,123,59,52)	17	2865.jpg
2865	frying_pan	(90,91,83,94)	14	2865.jpg
2865	knife	(0,123,55,51)	22	2865.jpg
2865	cutting_board	(0,99,28,71)	19	2865.jpg
2865	saltshaker	(19,155,46,52)	26	2865.jpg
2865	spoon	(27,176,27,18)	27	2865.jpg
2865	chopstick	(116,76,55,75)	18	2865.jpg
2865	baked_egg	(105,126,56,28)	2	2865.jpg
2865	person	(16,0,170,129)	1	2865.jpg
2866	bowl	(32,124,56,50)	17	2866.jpg
2866	frying_pan	(91,91,82,94)	14	2866.jpg
2866	knife	(0,125,50,46)	22	2866.jpg
2866	cutting_board	(0,99,28,69)	19	2866.jpg
2866	saltshaker	(22,156,46,51)	26	2866.jpg
2866	spoon	(29,176,26,18)	27	2866.jpg
2866	chopstick	(114,77,55,74)	18	2866.jpg
2866	baked_egg	(105,126,56,28)	2	2866.jpg
2866	person	(17,0,170,120)	1	2866.jpg
2867	bowl	(32,124,56,50)	17	2867.jpg
2867	frying_pan	(91,91,82,94)	14	2867.jpg
2867	knife	(0,124,55,50)	22	2867.jpg
2867	cutting_board	(0,99,27,69)	19	2867.jpg
2867	saltshaker	(19,155,46,52)	26	2867.jpg
2867	spoon	(28,176,27,18)	27	2867.jpg
2867	chopstick	(116,77,55,74)	18	2867.jpg
2867	baked_egg	(105,126,56,28)	2	2867.jpg
2867	person	(17,0,170,129)	1	2867.jpg
2868	bowl	(31,124,57,50)	17	2868.jpg
2868	frying_pan	(90,91,83,94)	14	2868.jpg
2868	knife	(0,126,50,45)	22	2868.jpg
2868	cutting_board	(0,99,28,69)	19	2868.jpg
2868	saltshaker	(21,155,47,52)	26	2868.jpg
2868	spoon	(27,176,27,18)	27	2868.jpg
2868	chopstick	(113,77,56,74)	18	2868.jpg
2868	baked_egg	(105,126,56,28)	2	2868.jpg
2868	person	(14,0,170,131)	1	2868.jpg
2869	bowl	(32,123,58,52)	17	2869.jpg
2869	frying_pan	(90,91,83,94)	14	2869.jpg
2869	knife	(0,124,55,50)	22	2869.jpg
2869	cutting_board	(0,100,26,66)	19	2869.jpg
2869	saltshaker	(20,155,46,51)	26	2869.jpg
2869	spoon	(29,176,27,18)	27	2869.jpg
2869	chopstick	(115,77,55,74)	18	2869.jpg
2869	baked_egg	(105,126,56,28)	2	2869.jpg
2869	person	(14,0,172,130)	1	2869.jpg
2870	bowl	(30,124,58,50)	17	2870.jpg
2870	frying_pan	(90,91,83,94)	14	2870.jpg
2870	knife	(0,126,50,45)	22	2870.jpg
2870	cutting_board	(0,100,28,69)	19	2870.jpg
2870	saltshaker	(21,156,44,49)	26	2870.jpg
2870	spoon	(28,176,26,18)	27	2870.jpg
2870	chopstick	(115,77,55,74)	18	2870.jpg
2870	baked_egg	(105,126,56,28)	2	2870.jpg
2870	person	(13,0,172,130)	1	2870.jpg
2871	bowl	(31,124,57,50)	17	2871.jpg
2871	frying_pan	(90,91,83,94)	14	2871.jpg
2871	knife	(0,124,55,50)	22	2871.jpg
2871	cutting_board	(0,100,27,69)	19	2871.jpg
2871	saltshaker	(21,156,44,49)	26	2871.jpg
2871	spoon	(29,176,26,18)	27	2871.jpg
2871	chopstick	(115,77,55,74)	18	2871.jpg
2871	baked_egg	(105,126,56,28)	2	2871.jpg
2871	person	(11,0,174,129)	1	2871.jpg
2872	bowl	(32,124,56,49)	17	2872.jpg
2872	frying_pan	(90,91,83,94)	14	2872.jpg
2872	knife	(0,126,50,45)	22	2872.jpg
2872	cutting_board	(0,99,29,72)	19	2872.jpg
2872	saltshaker	(21,157,44,48)	26	2872.jpg
2872	spoon	(28,176,26,18)	27	2872.jpg
2872	chopstick	(115,77,55,74)	18	2872.jpg
2872	baked_egg	(105,126,56,28)	2	2872.jpg
2872	person	(10,0,174,126)	1	2872.jpg
2873	bowl	(40,129,48,44)	17	2873.jpg
2873	frying_pan	(90,91,83,94)	14	2873.jpg
2873	knife	(0,124,55,49)	22	2873.jpg
2873	cutting_board	(0,114,34,58)	19	2873.jpg
2873	saltshaker	(22,157,43,48)	26	2873.jpg
2873	spoon	(28,176,27,18)	27	2873.jpg
2873	chopstick	(134,69,48,85)	18	2873.jpg
2873	baked_egg	(105,126,56,28)	2	2873.jpg
2873	person	(8,0,175,125)	1	2873.jpg
2874	bowl	(40,128,50,45)	17	2874.jpg
2874	frying_pan	(91,90,84,95)	14	2874.jpg
2874	knife	(0,122,57,52)	22	2874.jpg
2874	cutting_board	(0,115,32,55)	19	2874.jpg
2874	saltshaker	(22,157,43,48)	26	2874.jpg
2874	spoon	(27,176,27,17)	27	2874.jpg
2874	chopstick	(135,68,48,86)	18	2874.jpg
2874	baked_egg	(105,126,56,28)	2	2874.jpg
2874	person	(6,0,176,124)	1	2874.jpg
2875	bowl	(37,127,51,47)	17	2875.jpg
2875	frying_pan	(90,90,83,95)	14	2875.jpg
2875	knife	(0,124,52,47)	22	2875.jpg
2875	cutting_board	(1,115,32,55)	19	2875.jpg
2875	saltshaker	(22,157,43,48)	26	2875.jpg
2875	spoon	(29,176,25,17)	27	2875.jpg
2875	chopstick	(133,68,49,86)	18	2875.jpg
2875	baked_egg	(105,126,56,28)	2	2875.jpg
2875	person	(4,0,177,124)	1	2875.jpg
2876	bowl	(39,129,48,44)	17	2876.jpg
2876	frying_pan	(90,90,83,95)	14	2876.jpg
2876	knife	(0,122,57,52)	22	2876.jpg
2876	cutting_board	(0,114,33,57)	19	2876.jpg
2876	saltshaker	(22,157,43,48)	26	2876.jpg
2876	spoon	(28,176,26,18)	27	2876.jpg
2876	chopstick	(134,68,49,86)	18	2876.jpg
2876	baked_egg	(105,126,56,28)	2	2876.jpg
2876	person	(2,0,178,124)	1	2876.jpg
2877	bowl	(39,129,49,44)	17	2877.jpg
2877	frying_pan	(90,90,83,95)	14	2877.jpg
2877	knife	(0,123,55,49)	22	2877.jpg
2877	cutting_board	(1,114,33,57)	19	2877.jpg
2877	saltshaker	(22,157,43,48)	26	2877.jpg
2877	spoon	(28,175,28,19)	27	2877.jpg
2877	chopstick	(134,68,49,86)	18	2877.jpg
2877	baked_egg	(105,126,56,28)	2	2877.jpg
2877	person	(1,0,182,124)	1	2877.jpg
2878	bowl	(39,129,46,43)	17	2878.jpg
2878	frying_pan	(90,90,83,95)	14	2878.jpg
2878	knife	(0,123,55,50)	22	2878.jpg
2878	cutting_board	(0,115,32,55)	19	2878.jpg
2878	saltshaker	(22,157,43,48)	26	2878.jpg
2878	spoon	(26,175,29,19)	27	2878.jpg
2878	chopstick	(134,68,49,86)	18	2878.jpg
2878	baked_egg	(105,126,56,28)	2	2878.jpg
2878	person	(0,0,181,114)	1	2878.jpg
2879	bowl	(42,130,45,41)	17	2879.jpg
2879	frying_pan	(90,90,83,95)	14	2879.jpg
2879	knife	(0,123,55,49)	22	2879.jpg
2879	cutting_board	(1,114,33,57)	19	2879.jpg
2879	saltshaker	(22,157,42,48)	26	2879.jpg
2879	spoon	(27,175,29,19)	27	2879.jpg
2879	chopstick	(134,68,48,86)	18	2879.jpg
2879	baked_egg	(105,126,56,28)	2	2879.jpg
2879	person	(0,0,183,114)	1	2879.jpg
2880	bowl	(38,128,50,45)	17	2880.jpg
2880	frying_pan	(90,90,83,95)	14	2880.jpg
2880	knife	(0,124,52,48)	22	2880.jpg
2880	cutting_board	(0,115,32,55)	19	2880.jpg
2880	saltshaker	(22,157,42,48)	26	2880.jpg
2880	spoon	(27,175,28,19)	27	2880.jpg
2880	chopstick	(134,69,48,85)	18	2880.jpg
2880	baked_egg	(105,126,56,28)	2	2880.jpg
2880	person	(0,0,183,114)	1	2880.jpg
2881	bowl	(39,128,49,45)	17	2881.jpg
2881	frying_pan	(89,90,84,95)	14	2881.jpg
2881	knife	(0,124,54,49)	22	2881.jpg
2881	cutting_board	(1,114,33,57)	19	2881.jpg
2881	saltshaker	(22,157,43,48)	26	2881.jpg
2881	spoon	(26,175,29,19)	27	2881.jpg
2881	chopstick	(133,68,49,85)	18	2881.jpg
2881	baked_egg	(105,126,56,28)	2	2881.jpg
2881	person	(0,0,183,114)	1	2881.jpg
2882	bowl	(39,129,46,43)	17	2882.jpg
2882	frying_pan	(90,90,83,94)	14	2882.jpg
2882	knife	(0,124,54,49)	22	2882.jpg
2882	cutting_board	(0,115,32,55)	19	2882.jpg
2882	saltshaker	(22,157,42,48)	26	2882.jpg
2882	spoon	(27,175,29,19)	27	2882.jpg
2882	chopstick	(133,68,49,86)	18	2882.jpg
2882	baked_egg	(105,126,56,28)	2	2882.jpg
2882	person	(1,0,183,114)	1	2882.jpg
2883	bowl	(42,130,45,41)	17	2883.jpg
2883	frying_pan	(89,90,83,94)	14	2883.jpg
2883	knife	(0,122,57,52)	22	2883.jpg
2883	cutting_board	(0,114,33,58)	19	2883.jpg
2883	saltshaker	(22,157,43,48)	26	2883.jpg
2883	spoon	(26,175,29,19)	27	2883.jpg
2883	chopstick	(133,68,49,86)	18	2883.jpg
2883	baked_egg	(105,126,56,28)	2	2883.jpg
2883	person	(2,0,181,114)	1	2883.jpg
2884	bowl	(39,128,48,45)	17	2884.jpg
2884	frying_pan	(90,90,82,94)	14	2884.jpg
2884	knife	(0,123,55,50)	22	2884.jpg
2884	cutting_board	(0,114,33,57)	19	2884.jpg
2884	saltshaker	(22,157,42,48)	26	2884.jpg
2884	spoon	(27,175,28,19)	27	2884.jpg
2884	chopstick	(133,68,49,86)	18	2884.jpg
2884	baked_egg	(105,126,56,28)	2	2884.jpg
2884	person	(3,0,179,114)	1	2884.jpg
2885	bowl	(39,128,48,45)	17	2885.jpg
2885	frying_pan	(90,90,82,94)	14	2885.jpg
2885	knife	(0,123,55,50)	22	2885.jpg
2885	cutting_board	(0,113,34,58)	19	2885.jpg
2885	saltshaker	(22,157,43,48)	26	2885.jpg
2885	spoon	(26,175,29,19)	27	2885.jpg
2885	chopstick	(133,68,49,86)	18	2885.jpg
2885	baked_egg	(105,126,56,28)	2	2885.jpg
2885	person	(6,0,179,114)	1	2885.jpg
2886	bowl	(39,129,45,42)	17	2886.jpg
2886	frying_pan	(89,89,82,94)	14	2886.jpg
2886	knife	(0,123,52,49)	22	2886.jpg
2886	cutting_board	(0,113,34,57)	19	2886.jpg
2886	saltshaker	(22,156,44,49)	26	2886.jpg
2886	spoon	(25,174,29,19)	27	2886.jpg
2886	chopstick	(134,68,49,86)	18	2886.jpg
2886	baked_egg	(105,126,56,28)	2	2886.jpg
2886	person	(6,0,180,114)	1	2886.jpg
2887	bowl	(42,129,44,42)	17	2887.jpg
2887	frying_pan	(91,89,83,95)	14	2887.jpg
2887	knife	(0,121,57,53)	22	2887.jpg
2887	cutting_board	(0,112,35,59)	19	2887.jpg
2887	saltshaker	(19,156,45,50)	26	2887.jpg
2887	spoon	(25,174,29,19)	27	2887.jpg
2887	chopstick	(131,67,50,87)	18	2887.jpg
2887	baked_egg	(105,126,56,28)	2	2887.jpg
2887	person	(7,0,178,114)	1	2887.jpg
2888	bowl	(40,129,44,42)	17	2888.jpg
2888	frying_pan	(87,89,83,95)	14	2888.jpg
2888	knife	(0,122,55,51)	22	2888.jpg
2888	cutting_board	(0,114,32,55)	19	2888.jpg
2888	saltshaker	(22,156,45,51)	26	2888.jpg
2888	spoon	(25,174,30,20)	27	2888.jpg
2888	chopstick	(133,67,49,87)	18	2888.jpg
2888	baked_egg	(105,126,56,28)	2	2888.jpg
2888	person	(7,0,179,114)	1	2888.jpg
2889	bowl	(41,129,45,42)	17	2889.jpg
2889	frying_pan	(89,89,85,97)	14	2889.jpg
2889	knife	(0,122,55,51)	22	2889.jpg
2889	cutting_board	(1,113,33,58)	19	2889.jpg
2889	saltshaker	(19,155,45,51)	26	2889.jpg
2889	spoon	(25,174,30,20)	27	2889.jpg
2889	chopstick	(130,66,50,88)	18	2889.jpg
2889	baked_egg	(105,126,56,28)	2	2889.jpg
2889	person	(8,0,179,114)	1	2889.jpg
2890	bowl	(40,129,44,42)	17	2890.jpg
2890	frying_pan	(89,89,83,95)	14	2890.jpg
2890	knife	(0,122,55,50)	22	2890.jpg
2890	cutting_board	(0,114,32,55)	19	2890.jpg
2890	saltshaker	(22,155,44,51)	26	2890.jpg
2890	spoon	(25,174,30,19)	27	2890.jpg
2890	chopstick	(132,68,49,86)	18	2890.jpg
2890	baked_egg	(105,124,56,31)	2	2890.jpg
2890	person	(8,0,179,114)	1	2890.jpg
2891	bowl	(41,129,45,42)	17	2891.jpg
2891	frying_pan	(89,89,83,95)	14	2891.jpg
2891	knife	(0,122,55,50)	22	2891.jpg
2891	cutting_board	(0,112,35,59)	19	2891.jpg
2891	saltshaker	(19,156,45,50)	26	2891.jpg
2891	spoon	(25,174,30,19)	27	2891.jpg
2891	chopstick	(134,67,49,87)	18	2891.jpg
2891	baked_egg	(105,124,56,31)	2	2891.jpg
2891	person	(9,0,179,114)	1	2891.jpg
2892	bowl	(40,129,44,41)	17	2892.jpg
2892	frying_pan	(89,89,83,95)	14	2892.jpg
2892	knife	(0,123,52,49)	22	2892.jpg
2892	cutting_board	(0,114,32,55)	19	2892.jpg
2892	saltshaker	(21,156,46,51)	26	2892.jpg
2892	spoon	(25,174,30,20)	27	2892.jpg
2892	chopstick	(132,66,50,87)	18	2892.jpg
2892	baked_egg	(105,124,56,31)	2	2892.jpg
2892	person	(10,0,180,114)	1	2892.jpg
2893	bowl	(39,127,47,45)	17	2893.jpg
2893	frying_pan	(90,89,82,95)	14	2893.jpg
2893	knife	(0,123,54,50)	22	2893.jpg
2893	cutting_board	(0,112,35,59)	19	2893.jpg
2893	saltshaker	(19,155,46,51)	26	2893.jpg
2893	spoon	(25,174,29,19)	27	2893.jpg
2893	chopstick	(132,66,50,88)	18	2893.jpg
2893	baked_egg	(105,124,56,31)	2	2893.jpg
2893	person	(11,0,181,114)	1	2893.jpg
2894	bowl	(39,129,45,42)	17	2894.jpg
2894	frying_pan	(90,89,82,95)	14	2894.jpg
2894	knife	(0,121,57,53)	22	2894.jpg
2894	cutting_board	(0,113,32,56)	19	2894.jpg
2894	saltshaker	(21,155,46,51)	26	2894.jpg
2894	spoon	(25,174,31,20)	27	2894.jpg
2894	chopstick	(132,66,50,88)	18	2894.jpg
2894	baked_egg	(105,124,56,31)	2	2894.jpg
2894	person	(11,0,179,114)	1	2894.jpg
2895	bowl	(40,129,46,43)	17	2895.jpg
2895	frying_pan	(90,89,82,94)	14	2895.jpg
2895	knife	(0,123,52,48)	22	2895.jpg
2895	cutting_board	(0,112,35,59)	19	2895.jpg
2895	saltshaker	(19,155,45,51)	26	2895.jpg
2895	spoon	(25,174,30,20)	27	2895.jpg
2895	chopstick	(132,66,50,88)	18	2895.jpg
2895	baked_egg	(105,124,56,31)	2	2895.jpg
2895	person	(12,0,176,114)	1	2895.jpg
2896	bowl	(39,128,48,44)	17	2896.jpg
2896	frying_pan	(89,89,82,94)	14	2896.jpg
2896	knife	(0,121,57,53)	22	2896.jpg
2896	cutting_board	(0,114,32,55)	19	2896.jpg
2896	saltshaker	(21,155,45,51)	26	2896.jpg
2896	spoon	(26,175,27,18)	27	2896.jpg
2896	chopstick	(132,66,50,88)	18	2896.jpg
2896	baked_egg	(105,124,56,31)	2	2896.jpg
2896	person	(13,0,173,114)	1	2896.jpg
