Frame	Subject	Relation	Object
2598	person	moving	bowl
2598	bowl	on	frying_pan
2598	chopstick	on	frying_pan
2598	baked_egg	on	frying_pan
2599	knife	on	cutting_board
2599	spoon	in	saltshaker
2599	person	holding	chopstick
2599	person	moving	chopstick
2599	person	holding	bowl
2599	person	moving	bowl
2599	bowl	on	frying_pan
2599	chopstick	on	frying_pan
2599	baked_egg	on	frying_pan
2600	knife	on	cutting_board
2600	spoon	in	saltshaker
2600	person	holding	chopstick
2600	person	moving	chopstick
2600	person	holding	bowl
2600	person	moving	bowl
2600	bowl	on	frying_pan
2600	chopstick	on	frying_pan
2600	baked_egg	on	frying_pan
2601	knife	on	cutting_board
2601	spoon	in	saltshaker
2601	person	holding	chopstick
2601	person	moving	chopstick
2601	person	holding	bowl
2601	person	moving	bowl
2601	bowl	on	frying_pan
2601	chopstick	on	frying_pan
2601	baked_egg	on	frying_pan
2602	knife	on	cutting_board
2602	spoon	in	saltshaker
2602	person	holding	chopstick
2602	person	moving	chopstick
2602	person	holding	bowl
2602	person	moving	bowl
2602	bowl	on	frying_pan
2602	chopstick	on	frying_pan
2602	baked_egg	on	frying_pan
2603	knife	on	cutting_board
2603	spoon	in	saltshaker
2603	person	holding	chopstick
2603	person	moving	chopstick
2603	person	holding	bowl
2603	person	moving	bowl
2603	bowl	on	frying_pan
2603	chopstick	on	frying_pan
2603	baked_egg	on	frying_pan
2604	knife	on	cutting_board
2604	spoon	in	saltshaker
2604	person	holding	chopstick
2604	person	moving	chopstick
2604	person	holding	bowl
2604	person	moving	bowl
2604	bowl	on	frying_pan
2604	chopstick	on	frying_pan
2604	baked_egg	on	frying_pan
2605	knife	on	cutting_board
2605	spoon	in	saltshaker
2605	person	holding	chopstick
2605	person	moving	chopstick
2605	person	holding	bowl
2605	person	moving	bowl
2605	bowl	on	frying_pan
2605	chopstick	on	frying_pan
2605	baked_egg	on	frying_pan
2606	knife	on	cutting_board
2606	spoon	in	saltshaker
2606	person	holding	chopstick
2606	person	moving	chopstick
2606	person	holding	bowl
2606	person	moving	bowl
2606	bowl	on	frying_pan
2606	chopstick	on	frying_pan
2606	baked_egg	on	frying_pan
2607	knife	on	cutting_board
2607	spoon	in	saltshaker
2607	person	holding	chopstick
2607	person	moving	chopstick
2607	person	holding	bowl
2607	person	moving	bowl
2607	bowl	on	frying_pan
2607	chopstick	on	frying_pan
2607	baked_egg	on	frying_pan
2608	knife	on	cutting_board
2608	spoon	in	saltshaker
2608	person	holding	chopstick
2608	person	moving	chopstick
2608	person	holding	bowl
2608	person	moving	bowl
2608	bowl	on	frying_pan
2608	chopstick	on	frying_pan
2608	baked_egg	on	frying_pan
2609	knife	on	cutting_board
2609	spoon	in	saltshaker
2609	person	holding	chopstick
2609	person	moving	chopstick
2609	person	holding	bowl
2609	person	moving	bowl
2609	bowl	on	frying_pan
2609	chopstick	on	frying_pan
2609	baked_egg	on	frying_pan
2610	knife	on	cutting_board
2610	spoon	in	saltshaker
2610	person	holding	chopstick
2610	person	moving	chopstick
2610	person	holding	bowl
2610	person	moving	bowl
2610	bowl	on	frying_pan
2610	chopstick	on	frying_pan
2610	baked_egg	on	frying_pan
2611	knife	on	cutting_board
2611	spoon	in	saltshaker
2611	person	holding	chopstick
2611	person	moving	chopstick
2611	person	holding	bowl
2611	person	moving	bowl
2611	bowl	on	frying_pan
2611	chopstick	on	frying_pan
2611	baked_egg	on	frying_pan
2612	knife	on	cutting_board
2612	spoon	in	saltshaker
2612	person	holding	chopstick
2612	person	moving	chopstick
2612	person	holding	bowl
2612	person	moving	bowl
2612	bowl	on	frying_pan
2612	chopstick	on	frying_pan
2612	baked_egg	on	frying_pan
2613	knife	on	cutting_board
2613	spoon	in	saltshaker
2613	person	holding	chopstick
2613	person	moving	chopstick
2613	person	holding	bowl
2613	person	moving	bowl
2613	bowl	on	frying_pan
2613	chopstick	on	frying_pan
2613	baked_egg	on	frying_pan
2614	knife	on	cutting_board
2614	spoon	in	saltshaker
2614	person	holding	chopstick
2614	person	moving	chopstick
2614	person	holding	bowl
2614	person	moving	bowl
2614	bowl	on	frying_pan
2614	chopstick	on	frying_pan
2614	baked_egg	on	frying_pan
2615	knife	on	cutting_board
2615	spoon	in	saltshaker
2615	person	holding	chopstick
2615	person	moving	chopstick
2615	person	holding	bowl
2615	person	moving	bowl
2615	bowl	on	frying_pan
2615	chopstick	on	frying_pan
2615	baked_egg	on	frying_pan
2616	knife	on	cutting_board
2616	spoon	in	saltshaker
2616	person	holding	chopstick
2616	person	moving	chopstick
2616	person	holding	bowl
2616	person	moving	bowl
2616	bowl	on	frying_pan
2616	chopstick	on	frying_pan
2616	baked_egg	on	frying_pan
2617	knife	on	cutting_board
2617	spoon	in	saltshaker
2617	person	holding	chopstick
2617	person	moving	chopstick
2617	person	holding	bowl
2617	person	moving	bowl
2617	bowl	on	frying_pan
2617	chopstick	on	frying_pan
2617	baked_egg	on	frying_pan
2618	knife	on	cutting_board
2618	spoon	in	saltshaker
2618	person	holding	chopstick
2618	person	moving	chopstick
2618	person	holding	bowl
2618	person	moving	bowl
2618	bowl	on	frying_pan
2618	chopstick	on	frying_pan
2618	baked_egg	on	frying_pan
2619	knife	on	cutting_board
2619	spoon	in	saltshaker
2619	person	holding	chopstick
2619	person	moving	chopstick
2619	person	holding	bowl
2619	person	moving	bowl
2619	bowl	on	frying_pan
2619	baked_egg	on	frying_pan
2620	knife	on	cutting_board
2620	spoon	in	saltshaker
2620	person	holding	chopstick
2620	person	moving	chopstick
2620	person	holding	bowl
2620	person	moving	bowl
2620	bowl	on	frying_pan
2620	baked_egg	on	frying_pan
2621	knife	on	cutting_board
2621	spoon	in	saltshaker
2621	person	holding	chopstick
2621	person	moving	chopstick
2621	person	holding	bowl
2621	person	moving	bowl
2621	baked_egg	on	frying_pan
2622	knife	on	cutting_board
2622	spoon	in	saltshaker
2622	person	holding	chopstick
2622	person	moving	chopstick
2622	person	holding	bowl
2622	person	moving	bowl
2622	baked_egg	on	frying_pan
2623	knife	on	cutting_board
2623	spoon	in	saltshaker
2623	person	holding	chopstick
2623	person	moving	chopstick
2623	person	holding	bowl
2623	person	moving	bowl
2623	baked_egg	on	frying_pan
2624	knife	on	cutting_board
2624	spoon	in	saltshaker
2624	person	holding	chopstick
2624	person	moving	chopstick
2624	person	holding	bowl
2624	person	moving	bowl
2624	baked_egg	on	frying_pan
2625	knife	on	cutting_board
2625	spoon	in	saltshaker
2625	person	holding	chopstick
2625	person	moving	chopstick
2625	person	holding	bowl
2625	person	moving	bowl
2625	baked_egg	on	frying_pan
2626	knife	on	cutting_board
2626	spoon	in	saltshaker
2626	person	holding	chopstick
2626	person	moving	chopstick
2626	person	holding	bowl
2626	person	moving	bowl
2626	baked_egg	on	frying_pan
2627	knife	on	cutting_board
2627	spoon	in	saltshaker
2627	person	holding	chopstick
2627	person	moving	chopstick
2627	person	holding	bowl
2627	person	moving	bowl
2627	baked_egg	on	frying_pan
2628	knife	on	cutting_board
2628	spoon	in	saltshaker
2628	person	holding	chopstick
2628	person	moving	chopstick
2628	person	holding	bowl
2628	person	moving	bowl
2628	baked_egg	on	frying_pan
2629	knife	on	cutting_board
2629	spoon	in	saltshaker
2629	person	holding	chopstick
2629	person	moving	chopstick
2629	person	holding	bowl
2629	person	moving	bowl
2629	baked_egg	on	frying_pan
2630	knife	on	cutting_board
2630	spoon	in	saltshaker
2630	person	holding	chopstick
2630	person	moving	chopstick
2630	person	holding	bowl
2630	person	moving	bowl
2630	baked_egg	on	frying_pan
2631	knife	on	cutting_board
2631	spoon	in	saltshaker
2631	person	holding	chopstick
2631	person	moving	chopstick
2631	person	holding	bowl
2631	person	moving	bowl
2631	baked_egg	on	frying_pan
2632	knife	on	cutting_board
2632	spoon	in	saltshaker
2632	person	holding	chopstick
2632	person	moving	chopstick
2632	person	holding	bowl
2632	person	moving	bowl
2632	baked_egg	on	frying_pan
2633	knife	on	cutting_board
2633	spoon	in	saltshaker
2633	person	holding	chopstick
2633	person	moving	chopstick
2633	person	holding	bowl
2633	person	moving	bowl
2633	baked_egg	on	frying_pan
2634	knife	on	cutting_board
2634	spoon	in	saltshaker
2634	person	holding	chopstick
2634	person	moving	chopstick
2634	person	holding	bowl
2634	person	moving	bowl
2634	baked_egg	on	frying_pan
2635	knife	on	cutting_board
2635	spoon	in	saltshaker
2635	person	holding	chopstick
2635	person	moving	chopstick
2635	person	holding	bowl
2635	person	moving	bowl
2635	baked_egg	on	frying_pan
2635	chopstick	on	bowl
2636	knife	on	cutting_board
2636	spoon	in	saltshaker
2636	person	holding	chopstick
2636	person	moving	chopstick
2636	person	holding	bowl
2636	person	moving	bowl
2636	baked_egg	on	frying_pan
2636	chopstick	on	bowl
2637	knife	on	cutting_board
2637	spoon	in	saltshaker
2637	person	holding	chopstick
2637	person	moving	chopstick
2637	person	holding	bowl
2637	person	moving	bowl
2637	baked_egg	on	frying_pan
2637	chopstick	on	bowl
2638	knife	on	cutting_board
2638	spoon	in	saltshaker
2638	person	holding	chopstick
2638	person	moving	chopstick
2638	person	holding	bowl
2638	person	moving	bowl
2638	baked_egg	on	frying_pan
2638	chopstick	on	bowl
2639	knife	on	cutting_board
2639	spoon	in	saltshaker
2639	person	holding	chopstick
2639	person	moving	chopstick
2639	person	holding	bowl
2639	person	moving	bowl
2639	baked_egg	on	frying_pan
2639	chopstick	on	bowl
2640	knife	on	cutting_board
2640	spoon	in	saltshaker
2640	person	holding	chopstick
2640	person	moving	chopstick
2640	person	holding	bowl
2640	baked_egg	on	frying_pan
2640	chopstick	on	bowl
2641	knife	on	cutting_board
2641	spoon	in	saltshaker
2641	person	holding	chopstick
2641	person	moving	chopstick
2641	person	holding	bowl
2641	baked_egg	on	frying_pan
2641	chopstick	on	bowl
2642	knife	on	cutting_board
2642	spoon	in	saltshaker
2642	person	holding	chopstick
2642	person	moving	chopstick
2642	person	holding	bowl
2642	baked_egg	on	frying_pan
2642	chopstick	on	bowl
2643	knife	on	cutting_board
2643	spoon	in	saltshaker
2643	person	holding	chopstick
2643	person	moving	chopstick
2643	baked_egg	on	frying_pan
2643	chopstick	on	bowl
2644	knife	on	cutting_board
2644	spoon	in	saltshaker
2644	person	holding	chopstick
2644	person	moving	chopstick
2644	baked_egg	on	frying_pan
2644	chopstick	on	bowl
2645	knife	on	cutting_board
2645	spoon	in	saltshaker
2645	person	holding	chopstick
2645	person	moving	chopstick
2645	baked_egg	on	frying_pan
2645	chopstick	on	bowl
2646	knife	on	cutting_board
2646	spoon	in	saltshaker
2646	person	holding	chopstick
2646	baked_egg	on	frying_pan
2646	chopstick	on	bowl
2647	knife	on	cutting_board
2647	spoon	in	saltshaker
2647	person	holding	chopstick
2647	baked_egg	on	frying_pan
2647	chopstick	on	bowl
2648	knife	on	cutting_board
2648	spoon	in	saltshaker
2648	person	holding	chopstick
2648	baked_egg	on	frying_pan
2648	chopstick	on	bowl
2649	knife	on	cutting_board
2649	spoon	in	saltshaker
2649	baked_egg	on	frying_pan
2649	chopstick	on	bowl
2650	knife	on	cutting_board
2650	spoon	in	saltshaker
2650	baked_egg	on	frying_pan
2650	chopstick	on	bowl
2651	knife	on	cutting_board
2651	spoon	in	saltshaker
2651	baked_egg	on	frying_pan
2651	chopstick	on	bowl
2652	knife	on	cutting_board
2652	spoon	in	saltshaker
2652	baked_egg	on	frying_pan
2652	chopstick	on	bowl
2653	knife	on	cutting_board
2653	spoon	in	saltshaker
2653	baked_egg	on	frying_pan
2653	chopstick	on	bowl
2654	knife	on	cutting_board
2654	spoon	in	saltshaker
2654	baked_egg	on	frying_pan
2654	chopstick	on	bowl
2655	knife	on	cutting_board
2655	spoon	in	saltshaker
2655	baked_egg	on	frying_pan
2655	chopstick	on	bowl
2656	knife	on	cutting_board
2656	spoon	in	saltshaker
2656	baked_egg	on	frying_pan
2656	chopstick	on	bowl
2657	knife	on	cutting_board
2657	spoon	in	saltshaker
2657	baked_egg	on	frying_pan
2657	chopstick	on	bowl
2658	knife	on	cutting_board
2658	spoon	in	saltshaker
2658	baked_egg	on	frying_pan
2658	chopstick	on	bowl
2659	knife	on	cutting_board
2659	spoon	in	saltshaker
2659	baked_egg	on	frying_pan
2659	chopstick	on	bowl
2660	knife	on	cutting_board
2660	spoon	in	saltshaker
2660	baked_egg	on	frying_pan
2660	chopstick	on	bowl
2661	knife	on	cutting_board
2661	spoon	in	saltshaker
2661	baked_egg	on	frying_pan
2661	chopstick	on	bowl
2662	knife	on	cutting_board
2662	spoon	in	saltshaker
2662	baked_egg	on	frying_pan
2662	chopstick	on	bowl
2663	knife	on	cutting_board
2663	spoon	in	saltshaker
2663	baked_egg	on	frying_pan
2663	chopstick	on	bowl
2664	knife	on	cutting_board
2664	spoon	in	saltshaker
2664	baked_egg	on	frying_pan
2664	chopstick	on	bowl
2665	knife	on	cutting_board
2665	spoon	in	saltshaker
2665	baked_egg	on	frying_pan
2665	chopstick	on	bowl
2665	person	holding	frying_pan
2666	knife	on	cutting_board
2666	spoon	in	saltshaker
2666	baked_egg	on	frying_pan
2666	chopstick	on	bowl
2666	person	holding	frying_pan
2666	person	moving	frying_pan
2667	knife	on	cutting_board
2667	spoon	in	saltshaker
2667	baked_egg	on	frying_pan
2667	chopstick	on	bowl
2667	person	holding	frying_pan
2667	person	moving	frying_pan
2668	knife	on	cutting_board
2668	spoon	in	saltshaker
2668	baked_egg	on	frying_pan
2668	chopstick	on	bowl
2668	person	holding	frying_pan
2668	person	moving	frying_pan
2669	knife	on	cutting_board
2669	spoon	in	saltshaker
2669	baked_egg	on	frying_pan
2669	chopstick	on	bowl
2669	person	holding	frying_pan
2669	person	moving	frying_pan
2670	knife	on	cutting_board
2670	spoon	in	saltshaker
2670	baked_egg	on	frying_pan
2670	chopstick	on	bowl
2670	person	holding	frying_pan
2670	person	moving	frying_pan
2671	knife	on	cutting_board
2671	spoon	in	saltshaker
2671	baked_egg	on	frying_pan
2671	chopstick	on	bowl
2671	person	holding	frying_pan
2671	person	moving	frying_pan
2672	knife	on	cutting_board
2672	spoon	in	saltshaker
2672	baked_egg	on	frying_pan
2672	chopstick	on	bowl
2672	person	holding	frying_pan
2672	person	moving	frying_pan
2673	knife	on	cutting_board
2673	spoon	in	saltshaker
2673	baked_egg	on	frying_pan
2673	chopstick	on	bowl
2673	person	holding	frying_pan
2673	person	moving	frying_pan
2674	knife	on	cutting_board
2674	spoon	in	saltshaker
2674	baked_egg	on	frying_pan
2674	chopstick	on	bowl
2674	person	holding	frying_pan
2674	person	moving	frying_pan
2675	knife	on	cutting_board
2675	spoon	in	saltshaker
2675	baked_egg	on	frying_pan
2675	chopstick	on	bowl
2675	person	holding	frying_pan
2675	person	moving	frying_pan
2676	knife	on	cutting_board
2676	spoon	in	saltshaker
2676	baked_egg	on	frying_pan
2676	chopstick	on	bowl
2676	person	holding	frying_pan
2676	person	moving	frying_pan
2677	knife	on	cutting_board
2677	spoon	in	saltshaker
2677	baked_egg	on	frying_pan
2677	chopstick	on	bowl
2677	person	holding	frying_pan
2677	person	moving	frying_pan
2678	knife	on	cutting_board
2678	spoon	in	saltshaker
2678	baked_egg	on	frying_pan
2678	chopstick	on	bowl
2678	person	holding	frying_pan
2678	person	moving	frying_pan
2679	knife	on	cutting_board
2679	spoon	in	saltshaker
2679	baked_egg	on	frying_pan
2679	chopstick	on	bowl
2679	person	holding	frying_pan
2679	person	moving	frying_pan
2680	knife	on	cutting_board
2680	spoon	in	saltshaker
2680	baked_egg	on	frying_pan
2680	chopstick	on	bowl
2680	person	holding	frying_pan
2680	person	moving	frying_pan
2681	knife	on	cutting_board
2681	spoon	in	saltshaker
2681	baked_egg	on	frying_pan
2681	chopstick	on	bowl
2681	person	holding	frying_pan
2681	person	moving	frying_pan
2682	knife	on	cutting_board
2682	spoon	in	saltshaker
2682	baked_egg	on	frying_pan
2682	chopstick	on	bowl
2682	person	holding	frying_pan
2682	person	moving	frying_pan
2683	knife	on	cutting_board
2683	spoon	in	saltshaker
2683	baked_egg	on	frying_pan
2683	chopstick	on	bowl
2683	person	holding	frying_pan
2683	person	moving	frying_pan
2684	knife	on	cutting_board
2684	spoon	in	saltshaker
2684	baked_egg	on	frying_pan
2684	chopstick	on	bowl
2684	person	holding	frying_pan
2684	person	moving	frying_pan
2685	knife	on	cutting_board
2685	spoon	in	saltshaker
2685	baked_egg	on	frying_pan
2685	chopstick	on	bowl
2685	person	holding	frying_pan
2685	person	moving	frying_pan
2686	knife	on	cutting_board
2686	spoon	in	saltshaker
2686	baked_egg	on	frying_pan
2686	chopstick	on	bowl
2686	person	holding	frying_pan
2686	person	moving	frying_pan
2687	knife	on	cutting_board
2687	spoon	in	saltshaker
2687	baked_egg	on	frying_pan
2687	chopstick	on	bowl
2687	person	holding	frying_pan
2687	person	moving	frying_pan
2688	knife	on	cutting_board
2688	spoon	in	saltshaker
2688	baked_egg	on	frying_pan
2688	chopstick	on	bowl
2688	person	holding	frying_pan
2688	person	moving	frying_pan
2689	knife	on	cutting_board
2689	spoon	in	saltshaker
2689	baked_egg	on	frying_pan
2689	chopstick	on	bowl
2689	person	holding	frying_pan
2689	person	moving	frying_pan
2689	person	holding	chopstick
2690	knife	on	cutting_board
2690	spoon	in	saltshaker
2690	baked_egg	on	frying_pan
2690	chopstick	on	bowl
2690	person	holding	frying_pan
2690	person	moving	frying_pan
2690	person	holding	chopstick
2691	knife	on	cutting_board
2691	spoon	in	saltshaker
2691	baked_egg	on	frying_pan
2691	chopstick	on	bowl
2691	person	holding	frying_pan
2691	person	moving	frying_pan
2691	person	holding	chopstick
2692	knife	on	cutting_board
2692	spoon	in	saltshaker
2692	baked_egg	on	frying_pan
2692	chopstick	on	bowl
2692	person	holding	frying_pan
2692	person	moving	frying_pan
2692	person	holding	chopstick
2693	knife	on	cutting_board
2693	spoon	in	saltshaker
2693	baked_egg	on	frying_pan
2693	chopstick	on	bowl
2693	person	holding	frying_pan
2693	person	moving	frying_pan
2693	person	holding	chopstick
2694	knife	on	cutting_board
2694	spoon	in	saltshaker
2694	baked_egg	on	frying_pan
2694	chopstick	on	bowl
2694	person	holding	frying_pan
2694	person	moving	frying_pan
2694	person	holding	chopstick
2695	knife	on	cutting_board
2695	spoon	in	saltshaker
2695	baked_egg	on	frying_pan
2695	chopstick	on	bowl
2695	person	holding	frying_pan
2695	person	moving	frying_pan
2695	person	holding	chopstick
2695	person	moving	chopstick
2696	knife	on	cutting_board
2696	spoon	in	saltshaker
2696	baked_egg	on	frying_pan
2696	chopstick	on	bowl
2696	person	holding	frying_pan
2696	person	moving	frying_pan
2696	person	holding	chopstick
2696	person	moving	chopstick
2697	knife	on	cutting_board
2697	spoon	in	saltshaker
2697	baked_egg	on	frying_pan
2697	chopstick	on	bowl
2697	person	holding	frying_pan
2697	person	moving	frying_pan
2697	person	holding	chopstick
2697	person	moving	chopstick
2698	knife	on	cutting_board
2698	spoon	in	saltshaker
