Frame	Subject	Relation	Object
2855	cutting_board	on	table
2855	bowl	on	table
2855	saltshaker	on	table
2855	frying_pan	on	stove
2855	plate	on	table
2855	knife	on	cutting_board
2855	spoon	in	saltshaker
2855	ham_egg	on	frying_pan
2855	pan_lid	on	frying_pan
2855	chopstick	on	cutting_board
2855	turner	on	cutting_board
2855	person	holding	pan_lid
2855	person	moving	pan_lid
2856	cutting_board	on	table
2856	bowl	on	table
2856	saltshaker	on	table
2856	frying_pan	on	stove
2856	plate	on	table
2856	knife	on	cutting_board
2856	spoon	in	saltshaker
2856	ham_egg	on	frying_pan
2856	pan_lid	on	frying_pan
2856	chopstick	on	cutting_board
2856	turner	on	cutting_board
2856	person	holding	pan_lid
2856	person	moving	pan_lid
2857	cutting_board	on	table
2857	bowl	on	table
2857	saltshaker	on	table
2857	frying_pan	on	stove
2857	plate	on	table
2857	knife	on	cutting_board
2857	spoon	in	saltshaker
2857	ham_egg	on	frying_pan
2857	pan_lid	on	frying_pan
2857	chopstick	on	cutting_board
2857	turner	on	cutting_board
2857	person	holding	pan_lid
2857	person	moving	pan_lid
2858	cutting_board	on	table
2858	bowl	on	table
2858	saltshaker	on	table
2858	frying_pan	on	stove
2858	plate	on	table
2858	knife	on	cutting_board
2858	spoon	in	saltshaker
2858	ham_egg	on	frying_pan
2858	pan_lid	on	frying_pan
2858	chopstick	on	cutting_board
2858	turner	on	cutting_board
2858	person	holding	pan_lid
2858	person	moving	pan_lid
2859	cutting_board	on	table
2859	bowl	on	table
2859	saltshaker	on	table
2859	frying_pan	on	stove
2859	plate	on	table
2859	knife	on	cutting_board
2859	spoon	in	saltshaker
2859	ham_egg	on	frying_pan
2859	pan_lid	on	frying_pan
2859	chopstick	on	cutting_board
2859	turner	on	cutting_board
2859	person	holding	pan_lid
2859	person	moving	pan_lid
2860	cutting_board	on	table
2860	bowl	on	table
2860	saltshaker	on	table
2860	frying_pan	on	stove
2860	plate	on	table
2860	knife	on	cutting_board
2860	spoon	in	saltshaker
2860	ham_egg	on	frying_pan
2860	pan_lid	on	frying_pan
2860	chopstick	on	cutting_board
2860	turner	on	cutting_board
2860	person	holding	pan_lid
2860	person	moving	pan_lid
2861	cutting_board	on	table
2861	bowl	on	table
2861	saltshaker	on	table
2861	frying_pan	on	stove
2861	plate	on	table
2861	knife	on	cutting_board
2861	spoon	in	saltshaker
2861	ham_egg	on	frying_pan
2861	pan_lid	on	frying_pan
2861	chopstick	on	cutting_board
2861	turner	on	cutting_board
2861	person	holding	pan_lid
2861	person	moving	pan_lid
2862	cutting_board	on	table
2862	bowl	on	table
2862	saltshaker	on	table
2862	frying_pan	on	stove
2862	plate	on	table
2862	knife	on	cutting_board
2862	spoon	in	saltshaker
2862	ham_egg	on	frying_pan
2862	pan_lid	on	frying_pan
2862	chopstick	on	cutting_board
2862	turner	on	cutting_board
2862	person	holding	pan_lid
2862	person	moving	pan_lid
2863	cutting_board	on	table
2863	bowl	on	table
2863	saltshaker	on	table
2863	frying_pan	on	stove
2863	plate	on	table
2863	knife	on	cutting_board
2863	spoon	in	saltshaker
2863	ham_egg	on	frying_pan
2863	pan_lid	on	frying_pan
2863	chopstick	on	cutting_board
2863	turner	on	cutting_board
2863	person	holding	pan_lid
2863	person	moving	pan_lid
2864	cutting_board	on	table
2864	bowl	on	table
2864	saltshaker	on	table
2864	frying_pan	on	stove
2864	plate	on	table
2864	knife	on	cutting_board
2864	spoon	in	saltshaker
2864	ham_egg	on	frying_pan
2864	pan_lid	on	frying_pan
2864	chopstick	on	cutting_board
2864	turner	on	cutting_board
2864	person	holding	pan_lid
2864	person	moving	pan_lid
2865	cutting_board	on	table
2865	bowl	on	table
2865	saltshaker	on	table
2865	frying_pan	on	stove
2865	plate	on	table
2865	knife	on	cutting_board
2865	spoon	in	saltshaker
2865	ham_egg	on	frying_pan
2865	pan_lid	on	frying_pan
2865	chopstick	on	cutting_board
2865	turner	on	cutting_board
2865	person	holding	pan_lid
2865	person	moving	pan_lid
2866	cutting_board	on	table
2866	bowl	on	table
2866	saltshaker	on	table
2866	frying_pan	on	stove
2866	plate	on	table
2866	knife	on	cutting_board
2866	spoon	in	saltshaker
2866	ham_egg	on	frying_pan
2866	pan_lid	on	frying_pan
2866	chopstick	on	cutting_board
2866	turner	on	cutting_board
2866	person	holding	pan_lid
2866	person	moving	pan_lid
2867	cutting_board	on	table
2867	bowl	on	table
2867	saltshaker	on	table
2867	frying_pan	on	stove
2867	plate	on	table
2867	knife	on	cutting_board
2867	spoon	in	saltshaker
2867	ham_egg	on	frying_pan
2867	pan_lid	on	frying_pan
2867	chopstick	on	cutting_board
2867	turner	on	cutting_board
2867	person	holding	pan_lid
2867	person	moving	pan_lid
2868	cutting_board	on	table
2868	bowl	on	table
2868	saltshaker	on	table
2868	frying_pan	on	stove
2868	plate	on	table
2868	knife	on	cutting_board
2868	spoon	in	saltshaker
2868	ham_egg	on	frying_pan
2868	pan_lid	on	frying_pan
2868	chopstick	on	cutting_board
2868	turner	on	cutting_board
2868	person	holding	pan_lid
2868	person	moving	pan_lid
2869	cutting_board	on	table
2869	bowl	on	table
2869	saltshaker	on	table
2869	frying_pan	on	stove
2869	plate	on	table
2869	knife	on	cutting_board
2869	spoon	in	saltshaker
2869	ham_egg	on	frying_pan
2869	pan_lid	on	frying_pan
2869	chopstick	on	cutting_board
2869	turner	on	cutting_board
2869	person	holding	pan_lid
2869	person	moving	pan_lid
2870	cutting_board	on	table
2870	bowl	on	table
2870	saltshaker	on	table
2870	frying_pan	on	stove
2870	plate	on	table
2870	knife	on	cutting_board
2870	spoon	in	saltshaker
2870	ham_egg	on	frying_pan
2870	pan_lid	on	frying_pan
2870	chopstick	on	cutting_board
2870	turner	on	cutting_board
2870	person	holding	pan_lid
2870	person	moving	pan_lid
2871	cutting_board	on	table
2871	bowl	on	table
2871	saltshaker	on	table
2871	frying_pan	on	stove
2871	plate	on	table
2871	knife	on	cutting_board
2871	spoon	in	saltshaker
2871	ham_egg	on	frying_pan
2871	pan_lid	on	frying_pan
2871	chopstick	on	cutting_board
2871	turner	on	cutting_board
2871	person	holding	pan_lid
2871	person	moving	pan_lid
2872	cutting_board	on	table
2872	bowl	on	table
2872	saltshaker	on	table
2872	frying_pan	on	stove
2872	plate	on	table
2872	knife	on	cutting_board
2872	spoon	in	saltshaker
2872	ham_egg	on	frying_pan
2872	pan_lid	on	frying_pan
2872	chopstick	on	cutting_board
2872	turner	on	cutting_board
2872	person	holding	pan_lid
2872	person	moving	pan_lid
2873	cutting_board	on	table
2873	bowl	on	table
2873	saltshaker	on	table
2873	frying_pan	on	stove
2873	plate	on	table
2873	knife	on	cutting_board
2873	spoon	in	saltshaker
2873	ham_egg	on	frying_pan
2873	pan_lid	on	frying_pan
2873	chopstick	on	cutting_board
2873	turner	on	cutting_board
2873	person	holding	pan_lid
2873	person	moving	pan_lid
2874	cutting_board	on	table
2874	bowl	on	table
2874	saltshaker	on	table
2874	frying_pan	on	stove
2874	plate	on	table
2874	knife	on	cutting_board
2874	spoon	in	saltshaker
2874	ham_egg	on	frying_pan
2874	pan_lid	on	frying_pan
2874	chopstick	on	cutting_board
2874	turner	on	cutting_board
2874	person	holding	pan_lid
2874	person	moving	pan_lid
2875	cutting_board	on	table
2875	bowl	on	table
2875	saltshaker	on	table
2875	frying_pan	on	stove
2875	plate	on	table
2875	knife	on	cutting_board
2875	spoon	in	saltshaker
2875	ham_egg	on	frying_pan
2875	pan_lid	on	frying_pan
2875	chopstick	on	cutting_board
2875	turner	on	cutting_board
2875	person	holding	pan_lid
2875	person	moving	pan_lid
2876	cutting_board	on	table
2876	bowl	on	table
2876	saltshaker	on	table
2876	frying_pan	on	stove
2876	plate	on	table
2876	knife	on	cutting_board
2876	spoon	in	saltshaker
2876	ham_egg	on	frying_pan
2876	pan_lid	on	frying_pan
2876	chopstick	on	cutting_board
2876	turner	on	cutting_board
2876	person	holding	pan_lid
2876	person	moving	pan_lid
2877	cutting_board	on	table
2877	bowl	on	table
2877	saltshaker	on	table
2877	frying_pan	on	stove
2877	plate	on	table
2877	knife	on	cutting_board
2877	spoon	in	saltshaker
2877	ham_egg	on	frying_pan
2877	pan_lid	on	frying_pan
2877	chopstick	on	cutting_board
2877	turner	on	cutting_board
2877	person	holding	pan_lid
2877	person	moving	pan_lid
2878	cutting_board	on	table
2878	bowl	on	table
2878	saltshaker	on	table
2878	frying_pan	on	stove
2878	plate	on	table
2878	knife	on	cutting_board
2878	spoon	in	saltshaker
2878	ham_egg	on	frying_pan
2878	pan_lid	on	frying_pan
2878	chopstick	on	cutting_board
2878	turner	on	cutting_board
2878	person	holding	pan_lid
2878	person	moving	pan_lid
2879	cutting_board	on	table
2879	bowl	on	table
2879	saltshaker	on	table
2879	frying_pan	on	stove
2879	plate	on	table
2879	knife	on	cutting_board
2879	spoon	in	saltshaker
2879	ham_egg	on	frying_pan
2879	pan_lid	on	frying_pan
2879	chopstick	on	cutting_board
2879	turner	on	cutting_board
2879	person	holding	pan_lid
2879	person	moving	pan_lid
2880	cutting_board	on	table
2880	bowl	on	table
2880	saltshaker	on	table
2880	frying_pan	on	stove
2880	plate	on	table
2880	knife	on	cutting_board
2880	spoon	in	saltshaker
2880	ham_egg	on	frying_pan
2880	pan_lid	on	frying_pan
2880	chopstick	on	cutting_board
2880	turner	on	cutting_board
2880	person	holding	pan_lid
2880	person	moving	pan_lid
2881	cutting_board	on	table
2881	bowl	on	table
2881	saltshaker	on	table
2881	frying_pan	on	stove
2881	plate	on	table
2881	knife	on	cutting_board
2881	spoon	in	saltshaker
2881	ham_egg	on	frying_pan
2881	pan_lid	on	frying_pan
2881	chopstick	on	cutting_board
2881	turner	on	cutting_board
2881	person	holding	pan_lid
2881	person	moving	pan_lid
2882	cutting_board	on	table
2882	bowl	on	table
2882	saltshaker	on	table
2882	frying_pan	on	stove
2882	plate	on	table
2882	knife	on	cutting_board
2882	spoon	in	saltshaker
2882	ham_egg	on	frying_pan
2882	chopstick	on	cutting_board
2882	turner	on	cutting_board
2882	person	holding	pan_lid
2882	person	moving	pan_lid
2883	cutting_board	on	table
2883	bowl	on	table
2883	saltshaker	on	table
2883	frying_pan	on	stove
2883	plate	on	table
2883	knife	on	cutting_board
2883	spoon	in	saltshaker
2883	ham_egg	on	frying_pan
2883	chopstick	on	cutting_board
2883	turner	on	cutting_board
2883	person	holding	pan_lid
2883	person	moving	pan_lid
2884	cutting_board	on	table
2884	bowl	on	table
2884	saltshaker	on	table
2884	frying_pan	on	stove
2884	plate	on	table
2884	knife	on	cutting_board
2884	spoon	in	saltshaker
2884	ham_egg	on	frying_pan
2884	chopstick	on	cutting_board
2884	turner	on	cutting_board
2884	person	holding	pan_lid
2884	person	moving	pan_lid
2885	cutting_board	on	table
2885	bowl	on	table
2885	saltshaker	on	table
2885	frying_pan	on	stove
2885	plate	on	table
2885	knife	on	cutting_board
2885	spoon	in	saltshaker
2885	ham_egg	on	frying_pan
2885	chopstick	on	cutting_board
2885	turner	on	cutting_board
2885	person	holding	pan_lid
2885	person	moving	pan_lid
2886	cutting_board	on	table
2886	bowl	on	table
2886	saltshaker	on	table
2886	frying_pan	on	stove
2886	plate	on	table
2886	knife	on	cutting_board
2886	spoon	in	saltshaker
2886	ham_egg	on	frying_pan
2886	chopstick	on	cutting_board
2886	turner	on	cutting_board
2886	person	holding	pan_lid
2886	person	moving	pan_lid
2887	cutting_board	on	table
2887	bowl	on	table
2887	saltshaker	on	table
2887	frying_pan	on	stove
2887	plate	on	table
2887	knife	on	cutting_board
2887	spoon	in	saltshaker
2887	ham_egg	on	frying_pan
2887	chopstick	on	cutting_board
2887	turner	on	cutting_board
2887	person	holding	pan_lid
2887	person	moving	pan_lid
2888	cutting_board	on	table
2888	bowl	on	table
2888	saltshaker	on	table
2888	frying_pan	on	stove
2888	plate	on	table
2888	knife	on	cutting_board
2888	spoon	in	saltshaker
2888	ham_egg	on	frying_pan
2888	chopstick	on	cutting_board
2888	turner	on	cutting_board
2888	person	holding	pan_lid
2888	person	moving	pan_lid
2889	cutting_board	on	table
2889	bowl	on	table
2889	saltshaker	on	table
2889	frying_pan	on	stove
2889	plate	on	table
2889	knife	on	cutting_board
2889	spoon	in	saltshaker
2889	ham_egg	on	frying_pan
2889	chopstick	on	cutting_board
2889	turner	on	cutting_board
2889	person	holding	pan_lid
2889	person	moving	pan_lid
2890	cutting_board	on	table
2890	bowl	on	table
2890	saltshaker	on	table
2890	frying_pan	on	stove
2890	plate	on	table
2890	knife	on	cutting_board
2890	spoon	in	saltshaker
2890	ham_egg	on	frying_pan
2890	chopstick	on	cutting_board
2890	turner	on	cutting_board
2890	person	holding	pan_lid
2890	person	moving	pan_lid
2891	cutting_board	on	table
2891	bowl	on	table
2891	saltshaker	on	table
2891	frying_pan	on	stove
2891	plate	on	table
2891	knife	on	cutting_board
2891	spoon	in	saltshaker
2891	ham_egg	on	frying_pan
2891	chopstick	on	cutting_board
2891	turner	on	cutting_board
2891	person	holding	pan_lid
2891	person	moving	pan_lid
2892	cutting_board	on	table
2892	bowl	on	table
2892	saltshaker	on	table
2892	frying_pan	on	stove
2892	plate	on	table
2892	knife	on	cutting_board
2892	spoon	in	saltshaker
2892	ham_egg	on	frying_pan
2892	chopstick	on	cutting_board
2892	turner	on	cutting_board
2892	person	holding	pan_lid
2892	person	moving	pan_lid
2893	cutting_board	on	table
2893	bowl	on	table
2893	saltshaker	on	table
2893	frying_pan	on	stove
2893	plate	on	table
2893	knife	on	cutting_board
2893	spoon	in	saltshaker
2893	ham_egg	on	frying_pan
2893	chopstick	on	cutting_board
2893	turner	on	cutting_board
2893	person	holding	pan_lid
2893	person	moving	pan_lid
2894	cutting_board	on	table
2894	bowl	on	table
2894	saltshaker	on	table
2894	frying_pan	on	stove
2894	plate	on	table
2894	knife	on	cutting_board
2894	spoon	in	saltshaker
2894	ham_egg	on	frying_pan
2894	chopstick	on	cutting_board
2894	turner	on	cutting_board
2894	person	holding	pan_lid
2894	person	moving	pan_lid
2895	cutting_board	on	table
2895	bowl	on	table
2895	saltshaker	on	table
2895	frying_pan	on	stove
2895	plate	on	table
2895	knife	on	cutting_board
2895	spoon	in	saltshaker
2895	ham_egg	on	frying_pan
2895	chopstick	on	cutting_board
2895	turner	on	cutting_board
2895	person	holding	pan_lid
2895	person	moving	pan_lid
2896	cutting_board	on	table
2896	bowl	on	table
2896	saltshaker	on	table
2896	frying_pan	on	stove
2896	plate	on	table
2896	knife	on	cutting_board
2896	spoon	in	saltshaker
2896	ham_egg	on	frying_pan
2896	chopstick	on	cutting_board
2896	turner	on	cutting_board
2896	person	holding	pan_lid
2896	person	moving	pan_lid
2897	cutting_board	on	table
2897	bowl	on	table
2897	saltshaker	on	table
2897	frying_pan	on	stove
2897	plate	on	table
2897	knife	on	cutting_board
2897	spoon	in	saltshaker
2897	ham_egg	on	frying_pan
2897	chopstick	on	cutting_board
2897	turner	on	cutting_board
2897	person	holding	pan_lid
2897	person	moving	pan_lid
2898	cutting_board	on	table
2898	bowl	on	table
2898	saltshaker	on	table
2898	frying_pan	on	stove
2898	plate	on	table
2898	knife	on	cutting_board
2898	spoon	in	saltshaker
2898	ham_egg	on	frying_pan
2898	chopstick	on	cutting_board
2898	turner	on	cutting_board
2898	person	holding	pan_lid
2898	person	moving	pan_lid
2899	cutting_board	on	table
2899	bowl	on	table
2899	saltshaker	on	table
2899	frying_pan	on	stove
2899	plate	on	table
2899	knife	on	cutting_board
2899	spoon	in	saltshaker
2899	ham_egg	on	frying_pan
2899	chopstick	on	cutting_board
2899	turner	on	cutting_board
2899	person	holding	pan_lid
2899	person	moving	pan_lid
2900	cutting_board	on	table
2900	bowl	on	table
2900	saltshaker	on	table
2900	frying_pan	on	stove
2900	plate	on	table
2900	knife	on	cutting_board
2900	spoon	in	saltshaker
2900	ham_egg	on	frying_pan
2900	chopstick	on	cutting_board
2900	turner	on	cutting_board
2900	person	holding	pan_lid
2900	person	moving	pan_lid
2901	cutting_board	on	table
2901	bowl	on	table
2901	saltshaker	on	table
2901	frying_pan	on	stove
2901	plate	on	table
2901	knife	on	cutting_board
2901	spoon	in	saltshaker
2901	ham_egg	on	frying_pan
2901	chopstick	on	cutting_board
2901	turner	on	cutting_board
2901	person	holding	pan_lid
2901	person	moving	pan_lid
2902	cutting_board	on	table
2902	bowl	on	table
2902	saltshaker	on	table
2902	frying_pan	on	stove
2902	plate	on	table
2902	knife	on	cutting_board
2902	spoon	in	saltshaker
2902	ham_egg	on	frying_pan
2902	chopstick	on	cutting_board
2902	turner	on	cutting_board
2902	person	holding	pan_lid
2902	person	moving	pan_lid
2903	cutting_board	on	table
2903	bowl	on	table
2903	saltshaker	on	table
2903	frying_pan	on	stove
2903	plate	on	table
2903	knife	on	cutting_board
2903	spoon	in	saltshaker
2903	ham_egg	on	frying_pan
2903	chopstick	on	cutting_board
2903	turner	on	cutting_board
2903	person	holding	pan_lid
2903	person	moving	pan_lid
2904	cutting_board	on	table
2904	bowl	on	table
2904	saltshaker	on	table
2904	frying_pan	on	stove
2904	plate	on	table
2904	knife	on	cutting_board
2904	spoon	in	saltshaker
2904	ham_egg	on	frying_pan
2904	chopstick	on	cutting_board
2904	turner	on	cutting_board
2904	person	holding	pan_lid
2904	person	moving	pan_lid
2905	cutting_board	on	table
2905	bowl	on	table
2905	saltshaker	on	table
2905	frying_pan	on	stove
2905	plate	on	table
2905	knife	on	cutting_board
2905	spoon	in	saltshaker
2905	ham_egg	on	frying_pan
2905	chopstick	on	cutting_board
2905	turner	on	cutting_board
2905	person	holding	pan_lid
2905	person	moving	pan_lid
2906	cutting_board	on	table
2906	bowl	on	table
2906	saltshaker	on	table
2906	frying_pan	on	stove
2906	plate	on	table
2906	knife	on	cutting_board
2906	spoon	in	saltshaker
2906	ham_egg	on	frying_pan
2906	chopstick	on	cutting_board
2906	turner	on	cutting_board
2906	person	holding	pan_lid
2906	person	moving	pan_lid
2907	cutting_board	on	table
2907	bowl	on	table
2907	saltshaker	on	table
2907	frying_pan	on	stove
2907	plate	on	table
2907	knife	on	cutting_board
2907	spoon	in	saltshaker
2907	ham_egg	on	frying_pan
2907	chopstick	on	cutting_board
2907	turner	on	cutting_board
2907	person	holding	pan_lid
2907	person	moving	pan_lid
2908	cutting_board	on	table
2908	bowl	on	table
2908	saltshaker	on	table
2908	frying_pan	on	stove
2908	plate	on	table
2908	knife	on	cutting_board
2908	spoon	in	saltshaker
2908	ham_egg	on	frying_pan
2908	chopstick	on	cutting_board
2908	turner	on	cutting_board
2908	person	holding	pan_lid
2908	person	moving	pan_lid
2909	cutting_board	on	table
2909	bowl	on	table
2909	saltshaker	on	table
2909	frying_pan	on	stove
2909	plate	on	table
2909	knife	on	cutting_board
2909	spoon	in	saltshaker
2909	ham_egg	on	frying_pan
2909	chopstick	on	cutting_board
2909	turner	on	cutting_board
2909	person	holding	pan_lid
2909	person	moving	pan_lid
2910	cutting_board	on	table
2910	bowl	on	table
2910	saltshaker	on	table
2910	frying_pan	on	stove
2910	plate	on	table
2910	knife	on	cutting_board
2910	spoon	in	saltshaker
2910	ham_egg	on	frying_pan
2910	chopstick	on	cutting_board
2910	turner	on	cutting_board
2910	person	holding	pan_lid
2910	person	moving	pan_lid
2911	cutting_board	on	table
2911	bowl	on	table
2911	saltshaker	on	table
2911	frying_pan	on	stove
2911	plate	on	table
2911	knife	on	cutting_board
2911	spoon	in	saltshaker
2911	ham_egg	on	frying_pan
2911	chopstick	on	cutting_board
2911	turner	on	cutting_board
2911	person	holding	pan_lid
2911	person	moving	pan_lid
2912	cutting_board	on	table
2912	bowl	on	table
2912	saltshaker	on	table
2912	frying_pan	on	stove
2912	plate	on	table
2912	knife	on	cutting_board
2912	spoon	in	saltshaker
2912	ham_egg	on	frying_pan
2912	chopstick	on	cutting_board
2912	turner	on	cutting_board
2912	person	holding	pan_lid
2912	person	moving	pan_lid
2913	cutting_board	on	table
2913	bowl	on	table
2913	saltshaker	on	table
2913	frying_pan	on	stove
