Frame:	Label:	Points:	Bounding Box ID:	Frame path:
1496	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1496.jpg
1496	spoon	(34,176,19,30)	5	data3/scramble-egg/1496.jpg
1496	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1496.jpg
1496	person	(29,0,177,139)	11	data3/scramble-egg/1496.jpg
1497	hashi	(125,101,68,56)	7	data3/scramble-egg/1497.jpg
1497	frying pan	(90,100,88,95)	3	data3/scramble-egg/1497.jpg
1497	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1497.jpg
1497	spoon	(34,176,19,30)	5	data3/scramble-egg/1497.jpg
1497	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1497.jpg
1497	person	(29,0,177,141)	11	data3/scramble-egg/1497.jpg
1498	hashi	(134,100,64,60)	7	data3/scramble-egg/1498.jpg
1498	frying pan	(90,100,88,95)	3	data3/scramble-egg/1498.jpg
1498	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1498.jpg
1498	spoon	(34,176,19,30)	5	data3/scramble-egg/1498.jpg
1498	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1498.jpg
1498	person	(29,0,178,142)	11	data3/scramble-egg/1498.jpg
1499	hashi	(136,101,64,73)	7	data3/scramble-egg/1499.jpg
1499	frying pan	(90,100,88,95)	3	data3/scramble-egg/1499.jpg
1499	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1499.jpg
1499	spoon	(34,176,19,30)	5	data3/scramble-egg/1499.jpg
1499	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1499.jpg
1499	person	(29,0,176,146)	11	data3/scramble-egg/1499.jpg
1500	hashi	(139,102,61,84)	7	data3/scramble-egg/1500.jpg
1500	frying pan	(90,100,88,95)	3	data3/scramble-egg/1500.jpg
1500	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1500.jpg
1500	spoon	(34,176,19,30)	5	data3/scramble-egg/1500.jpg
1500	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1500.jpg
1500	person	(28,0,173,152)	11	data3/scramble-egg/1500.jpg
1501	hashi	(136,106,60,81)	7	data3/scramble-egg/1501.jpg
1501	frying pan	(90,100,88,95)	3	data3/scramble-egg/1501.jpg
1501	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1501.jpg
1501	spoon	(34,176,19,30)	5	data3/scramble-egg/1501.jpg
1501	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1501.jpg
1501	person	(28,0,176,155)	11	data3/scramble-egg/1501.jpg
1502	hashi	(125,107,68,79)	7	data3/scramble-egg/1502.jpg
1502	frying pan	(90,100,88,95)	3	data3/scramble-egg/1502.jpg
1502	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1502.jpg
1502	spoon	(34,176,19,30)	5	data3/scramble-egg/1502.jpg
1502	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1502.jpg
1502	person	(28,0,175,156)	11	data3/scramble-egg/1502.jpg
1503	hashi	(120,109,70,73)	7	data3/scramble-egg/1503.jpg
1503	frying pan	(90,100,88,95)	3	data3/scramble-egg/1503.jpg
1503	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1503.jpg
1503	spoon	(34,176,19,30)	5	data3/scramble-egg/1503.jpg
1503	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1503.jpg
1503	person	(27,0,176,155)	11	data3/scramble-egg/1503.jpg
1504	hashi	(115,109,73,65)	7	data3/scramble-egg/1504.jpg
1504	frying pan	(90,100,88,95)	3	data3/scramble-egg/1504.jpg
1504	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1504.jpg
1504	spoon	(34,176,19,30)	5	data3/scramble-egg/1504.jpg
1504	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1504.jpg
1504	person	(28,0,179,151)	11	data3/scramble-egg/1504.jpg
1505	hashi	(114,108,73,50)	7	data3/scramble-egg/1505.jpg
1505	frying pan	(90,100,88,95)	3	data3/scramble-egg/1505.jpg
1505	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1505.jpg
1505	spoon	(34,176,19,30)	5	data3/scramble-egg/1505.jpg
1505	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1505.jpg
1505	person	(27,0,177,146)	11	data3/scramble-egg/1505.jpg
1506	hashi	(118,106,69,48)	7	data3/scramble-egg/1506.jpg
1506	frying pan	(90,100,88,95)	3	data3/scramble-egg/1506.jpg
1506	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1506.jpg
1506	spoon	(34,176,19,30)	5	data3/scramble-egg/1506.jpg
1506	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1506.jpg
1506	person	(27,0,180,142)	11	data3/scramble-egg/1506.jpg
1507	hashi	(117,106,73,46)	7	data3/scramble-egg/1507.jpg
1507	frying pan	(90,100,88,95)	3	data3/scramble-egg/1507.jpg
1507	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1507.jpg
1507	spoon	(34,176,19,30)	5	data3/scramble-egg/1507.jpg
1507	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1507.jpg
1507	person	(26,0,180,140)	11	data3/scramble-egg/1507.jpg
1508	hashi	(122,102,70,51)	7	data3/scramble-egg/1508.jpg
1508	frying pan	(90,100,88,95)	3	data3/scramble-egg/1508.jpg
1508	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1508.jpg
1508	spoon	(34,176,19,30)	5	data3/scramble-egg/1508.jpg
1508	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1508.jpg
1508	person	(25,0,182,139)	11	data3/scramble-egg/1508.jpg
1509	hashi	(125,103,71,50)	7	data3/scramble-egg/1509.jpg
1509	frying pan	(90,100,88,95)	3	data3/scramble-egg/1509.jpg
1509	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1509.jpg
1509	spoon	(34,176,19,30)	5	data3/scramble-egg/1509.jpg
1509	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1509.jpg
1509	person	(24,0,181,141)	11	data3/scramble-egg/1509.jpg
1510	hashi	(137,102,63,48)	7	data3/scramble-egg/1510.jpg
1510	frying pan	(90,100,88,95)	3	data3/scramble-egg/1510.jpg
1510	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1510.jpg
1510	spoon	(34,176,19,30)	5	data3/scramble-egg/1510.jpg
1510	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1510.jpg
1510	person	(24,0,181,142)	11	data3/scramble-egg/1510.jpg
1511	hashi	(137,100,62,71)	7	data3/scramble-egg/1511.jpg
1511	frying pan	(90,100,88,95)	3	data3/scramble-egg/1511.jpg
1511	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1511.jpg
1511	spoon	(34,176,19,30)	5	data3/scramble-egg/1511.jpg
1511	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1511.jpg
1511	person	(23,0,183,147)	11	data3/scramble-egg/1511.jpg
1512	hashi	(134,101,60,83)	7	data3/scramble-egg/1512.jpg
1512	frying pan	(90,100,88,95)	3	data3/scramble-egg/1512.jpg
1512	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1512.jpg
1512	spoon	(34,176,19,30)	5	data3/scramble-egg/1512.jpg
1512	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1512.jpg
1512	person	(22,0,183,150)	11	data3/scramble-egg/1512.jpg
1513	hashi	(132,101,60,80)	7	data3/scramble-egg/1513.jpg
1513	frying pan	(90,100,88,95)	3	data3/scramble-egg/1513.jpg
1513	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1513.jpg
1513	spoon	(34,176,19,30)	5	data3/scramble-egg/1513.jpg
1513	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1513.jpg
1513	person	(22,0,182,151)	11	data3/scramble-egg/1513.jpg
1514	hashi	(129,101,59,73)	7	data3/scramble-egg/1514.jpg
1514	frying pan	(90,100,88,95)	3	data3/scramble-egg/1514.jpg
1514	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1514.jpg
1514	spoon	(34,176,19,30)	5	data3/scramble-egg/1514.jpg
1514	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1514.jpg
1514	person	(22,0,179,152)	11	data3/scramble-egg/1514.jpg
1515	hashi	(121,99,66,73)	7	data3/scramble-egg/1515.jpg
1515	frying pan	(90,100,88,95)	3	data3/scramble-egg/1515.jpg
1515	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1515.jpg
1515	spoon	(34,176,19,30)	5	data3/scramble-egg/1515.jpg
1515	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1515.jpg
1515	person	(22,0,183,147)	11	data3/scramble-egg/1515.jpg
1516	hashi	(114,97,73,67)	7	data3/scramble-egg/1516.jpg
1516	frying pan	(90,100,88,95)	3	data3/scramble-egg/1516.jpg
1516	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1516.jpg
1516	spoon	(34,176,19,30)	5	data3/scramble-egg/1516.jpg
1516	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1516.jpg
1516	person	(22,0,182,140)	11	data3/scramble-egg/1516.jpg
1517	hashi	(120,94,67,53)	7	data3/scramble-egg/1517.jpg
1517	frying pan	(90,100,88,95)	3	data3/scramble-egg/1517.jpg
1517	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1517.jpg
1517	spoon	(34,176,19,30)	5	data3/scramble-egg/1517.jpg
1517	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1517.jpg
1517	person	(21,0,183,133)	11	data3/scramble-egg/1517.jpg
1518	hashi	(117,92,74,57)	7	data3/scramble-egg/1518.jpg
1518	frying pan	(90,100,88,95)	3	data3/scramble-egg/1518.jpg
1518	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1518.jpg
1518	spoon	(34,176,19,30)	5	data3/scramble-egg/1518.jpg
1518	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1518.jpg
1518	person	(20,0,183,130)	11	data3/scramble-egg/1518.jpg
1519	hashi	(129,91,67,62)	7	data3/scramble-egg/1519.jpg
1519	frying pan	(90,100,88,95)	3	data3/scramble-egg/1519.jpg
1519	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1519.jpg
1519	spoon	(34,176,19,30)	5	data3/scramble-egg/1519.jpg
1519	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1519.jpg
1519	person	(19,0,184,129)	11	data3/scramble-egg/1519.jpg
1520	hashi	(135,88,65,74)	7	data3/scramble-egg/1520.jpg
1520	frying pan	(90,100,88,95)	3	data3/scramble-egg/1520.jpg
1520	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1520.jpg
1520	spoon	(34,176,19,30)	5	data3/scramble-egg/1520.jpg
1520	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1520.jpg
1520	person	(18,0,185,132)	11	data3/scramble-egg/1520.jpg
1521	hashi	(140,88,59,90)	7	data3/scramble-egg/1521.jpg
1521	frying pan	(93,100,84,93)	3	data3/scramble-egg/1521.jpg
1521	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1521.jpg
1521	spoon	(34,176,19,30)	5	data3/scramble-egg/1521.jpg
1521	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1521.jpg
1521	person	(18,0,185,136)	11	data3/scramble-egg/1521.jpg
1522	hashi	(141,88,56,90)	7	data3/scramble-egg/1522.jpg
1522	frying pan	(94,99,85,96)	3	data3/scramble-egg/1522.jpg
1522	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1522.jpg
1522	spoon	(34,176,19,30)	5	data3/scramble-egg/1522.jpg
1522	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1522.jpg
1522	person	(18,0,185,138)	11	data3/scramble-egg/1522.jpg
1523	hashi	(138,90,58,89)	7	data3/scramble-egg/1523.jpg
1523	frying pan	(95,99,84,93)	3	data3/scramble-egg/1523.jpg
1523	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1523.jpg
1523	spoon	(34,176,19,30)	5	data3/scramble-egg/1523.jpg
1523	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1523.jpg
1523	person	(18,0,183,137)	11	data3/scramble-egg/1523.jpg
1524	hashi	(138,88,54,81)	7	data3/scramble-egg/1524.jpg
1524	frying pan	(94,98,84,97)	3	data3/scramble-egg/1524.jpg
1524	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1524.jpg
1524	spoon	(34,176,19,30)	5	data3/scramble-egg/1524.jpg
1524	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1524.jpg
1524	person	(18,0,181,135)	11	data3/scramble-egg/1524.jpg
1525	hashi	(128,86,62,70)	7	data3/scramble-egg/1525.jpg
1525	frying pan	(94,96,84,98)	3	data3/scramble-egg/1525.jpg
1525	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1525.jpg
1525	spoon	(34,176,19,30)	5	data3/scramble-egg/1525.jpg
1525	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1525.jpg
1525	person	(18,0,183,130)	11	data3/scramble-egg/1525.jpg
1526	hashi	(122,84,68,61)	7	data3/scramble-egg/1526.jpg
1526	frying pan	(94,95,83,98)	3	data3/scramble-egg/1526.jpg
1526	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1526.jpg
1526	spoon	(34,176,19,30)	5	data3/scramble-egg/1526.jpg
1526	scramble egg	(111,132,50,47)	9	data3/scramble-egg/1526.jpg
1526	person	(18,0,182,125)	11	data3/scramble-egg/1526.jpg
1527	hashi	(120,79,71,64)	7	data3/scramble-egg/1527.jpg
1527	frying pan	(95,93,81,100)	3	data3/scramble-egg/1527.jpg
1527	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1527.jpg
1527	spoon	(34,176,19,30)	5	data3/scramble-egg/1527.jpg
1527	scramble egg	(112,128,47,49)	9	data3/scramble-egg/1527.jpg
1527	person	(18,0,183,125)	11	data3/scramble-egg/1527.jpg
1528	hashi	(118,77,77,68)	7	data3/scramble-egg/1528.jpg
1528	frying pan	(95,94,81,98)	3	data3/scramble-egg/1528.jpg
1528	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1528.jpg
1528	spoon	(34,176,19,30)	5	data3/scramble-egg/1528.jpg
1528	scramble egg	(113,128,47,46)	9	data3/scramble-egg/1528.jpg
1528	person	(18,0,183,122)	11	data3/scramble-egg/1528.jpg
1529	hashi	(127,77,72,64)	7	data3/scramble-egg/1529.jpg
1529	frying pan	(95,94,81,97)	3	data3/scramble-egg/1529.jpg
1529	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1529.jpg
1529	spoon	(34,176,19,30)	5	data3/scramble-egg/1529.jpg
1529	scramble egg	(113,127,45,47)	9	data3/scramble-egg/1529.jpg
1529	person	(18,0,184,123)	11	data3/scramble-egg/1529.jpg
1530	hashi	(133,75,70,75)	7	data3/scramble-egg/1530.jpg
1530	frying pan	(96,93,80,96)	3	data3/scramble-egg/1530.jpg
1530	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1530.jpg
1530	spoon	(34,176,19,30)	5	data3/scramble-egg/1530.jpg
1530	scramble egg	(113,125,45,49)	9	data3/scramble-egg/1530.jpg
1530	person	(18,0,186,123)	11	data3/scramble-egg/1530.jpg
1531	hashi	(140,73,67,93)	7	data3/scramble-egg/1531.jpg
1531	frying pan	(95,91,80,96)	3	data3/scramble-egg/1531.jpg
1531	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1531.jpg
1531	spoon	(34,176,19,30)	5	data3/scramble-egg/1531.jpg
1531	scramble egg	(113,123,45,48)	9	data3/scramble-egg/1531.jpg
1531	person	(18,0,189,123)	11	data3/scramble-egg/1531.jpg
1532	hashi	(144,72,62,104)	7	data3/scramble-egg/1532.jpg
1532	frying pan	(92,99,84,88)	3	data3/scramble-egg/1532.jpg
1532	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1532.jpg
1532	spoon	(34,176,19,30)	5	data3/scramble-egg/1532.jpg
1532	scramble egg	(111,122,47,49)	9	data3/scramble-egg/1532.jpg
1532	person	(18,0,191,123)	11	data3/scramble-egg/1532.jpg
1533	hashi	(146,71,61,106)	7	data3/scramble-egg/1533.jpg
1533	frying pan	(92,100,85,85)	3	data3/scramble-egg/1533.jpg
1533	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1533.jpg
1533	spoon	(34,176,19,30)	5	data3/scramble-egg/1533.jpg
1533	scramble egg	(112,120,48,49)	9	data3/scramble-egg/1533.jpg
1533	person	(18,0,190,126)	11	data3/scramble-egg/1533.jpg
1534	hashi	(143,74,60,103)	7	data3/scramble-egg/1534.jpg
1534	frying pan	(92,99,83,85)	3	data3/scramble-egg/1534.jpg
1534	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1534.jpg
1534	spoon	(34,176,19,30)	5	data3/scramble-egg/1534.jpg
1534	scramble egg	(113,120,46,48)	9	data3/scramble-egg/1534.jpg
1534	person	(18,0,188,125)	11	data3/scramble-egg/1534.jpg
1535	hashi	(139,70,62,95)	7	data3/scramble-egg/1535.jpg
1535	frying pan	(92,97,85,84)	3	data3/scramble-egg/1535.jpg
1535	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1535.jpg
1535	spoon	(34,176,19,30)	5	data3/scramble-egg/1535.jpg
1535	scramble egg	(112,120,46,45)	9	data3/scramble-egg/1535.jpg
1535	person	(19,0,183,120)	11	data3/scramble-egg/1535.jpg
1536	hashi	(126,68,73,88)	7	data3/scramble-egg/1536.jpg
1536	frying pan	(91,97,85,83)	3	data3/scramble-egg/1536.jpg
1536	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1536.jpg
1536	spoon	(34,176,19,30)	5	data3/scramble-egg/1536.jpg
1536	scramble egg	(112,118,45,47)	9	data3/scramble-egg/1536.jpg
1536	person	(19,0,181,114)	11	data3/scramble-egg/1536.jpg
1537	hashi	(123,66,75,78)	7	data3/scramble-egg/1537.jpg
1537	frying pan	(90,96,86,83)	3	data3/scramble-egg/1537.jpg
1537	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1537.jpg
1537	spoon	(34,176,19,30)	5	data3/scramble-egg/1537.jpg
1537	scramble egg	(112,118,45,45)	9	data3/scramble-egg/1537.jpg
1537	person	(19,0,182,114)	11	data3/scramble-egg/1537.jpg
1538	hashi	(124,63,75,73)	7	data3/scramble-egg/1538.jpg
1538	frying pan	(91,96,85,82)	3	data3/scramble-egg/1538.jpg
1538	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1538.jpg
1538	spoon	(34,176,19,30)	5	data3/scramble-egg/1538.jpg
1538	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1538.jpg
1538	person	(19,0,183,114)	11	data3/scramble-egg/1538.jpg
1539	hashi	(123,63,79,72)	7	data3/scramble-egg/1539.jpg
1539	frying pan	(89,96,87,83)	3	data3/scramble-egg/1539.jpg
1539	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1539.jpg
1539	spoon	(34,176,19,30)	5	data3/scramble-egg/1539.jpg
1539	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1539.jpg
1539	person	(19,0,183,114)	11	data3/scramble-egg/1539.jpg
1540	hashi	(134,60,70,75)	7	data3/scramble-egg/1540.jpg
1540	frying pan	(89,95,87,84)	3	data3/scramble-egg/1540.jpg
1540	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1540.jpg
1540	spoon	(34,176,19,30)	5	data3/scramble-egg/1540.jpg
1540	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1540.jpg
1540	person	(19,0,184,114)	11	data3/scramble-egg/1540.jpg
1541	hashi	(137,59,71,83)	7	data3/scramble-egg/1541.jpg
1541	frying pan	(88,93,87,85)	3	data3/scramble-egg/1541.jpg
1541	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1541.jpg
1541	spoon	(34,176,19,30)	5	data3/scramble-egg/1541.jpg
1541	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1541.jpg
1541	person	(19,0,189,114)	11	data3/scramble-egg/1541.jpg
1542	hashi	(144,59,65,94)	7	data3/scramble-egg/1542.jpg
1542	frying pan	(88,95,88,83)	3	data3/scramble-egg/1542.jpg
1542	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1542.jpg
1542	spoon	(34,176,19,30)	5	data3/scramble-egg/1542.jpg
1542	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1542.jpg
1542	person	(19,0,192,114)	11	data3/scramble-egg/1542.jpg
1543	hashi	(150,61,59,96)	7	data3/scramble-egg/1543.jpg
1543	frying pan	(87,95,89,82)	3	data3/scramble-egg/1543.jpg
1543	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1543.jpg
1543	spoon	(34,176,19,30)	5	data3/scramble-egg/1543.jpg
1543	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1543.jpg
1543	person	(19,0,192,114)	11	data3/scramble-egg/1543.jpg
1544	hashi	(153,62,58,96)	7	data3/scramble-egg/1544.jpg
1544	frying pan	(89,94,86,85)	3	data3/scramble-egg/1544.jpg
1544	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1544.jpg
1544	spoon	(34,176,19,30)	5	data3/scramble-egg/1544.jpg
1544	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1544.jpg
1544	person	(19,0,193,114)	11	data3/scramble-egg/1544.jpg
1545	hashi	(149,62,58,98)	7	data3/scramble-egg/1545.jpg
1545	frying pan	(89,93,86,86)	3	data3/scramble-egg/1545.jpg
1545	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1545.jpg
1545	spoon	(34,176,19,30)	5	data3/scramble-egg/1545.jpg
1545	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1545.jpg
1545	person	(19,0,192,114)	11	data3/scramble-egg/1545.jpg
1546	hashi	(141,60,63,91)	7	data3/scramble-egg/1546.jpg
1546	frying pan	(87,94,88,87)	3	data3/scramble-egg/1546.jpg
1546	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1546.jpg
1546	spoon	(34,176,19,30)	5	data3/scramble-egg/1546.jpg
1546	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1546.jpg
1546	person	(19,0,189,114)	11	data3/scramble-egg/1546.jpg
1547	hashi	(134,57,68,84)	7	data3/scramble-egg/1547.jpg
1547	frying pan	(87,94,88,87)	3	data3/scramble-egg/1547.jpg
1547	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1547.jpg
1547	spoon	(34,176,19,30)	5	data3/scramble-egg/1547.jpg
1547	scramble egg	(112,117,47,47)	9	data3/scramble-egg/1547.jpg
1547	person	(20,0,186,114)	11	data3/scramble-egg/1547.jpg
1548	hashi	(131,55,70,82)	7	data3/scramble-egg/1548.jpg
1548	frying pan	(87,94,88,87)	3	data3/scramble-egg/1548.jpg
1548	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1548.jpg
1548	spoon	(34,176,19,30)	5	data3/scramble-egg/1548.jpg
1548	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1548.jpg
1548	person	(20,0,184,114)	11	data3/scramble-egg/1548.jpg
1549	hashi	(128,55,70,81)	7	data3/scramble-egg/1549.jpg
1549	frying pan	(87,94,88,87)	3	data3/scramble-egg/1549.jpg
1549	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1549.jpg
1549	spoon	(34,176,19,30)	5	data3/scramble-egg/1549.jpg
1549	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1549.jpg
1549	person	(21,0,180,114)	11	data3/scramble-egg/1549.jpg
1550	hashi	(127,55,72,82)	7	data3/scramble-egg/1550.jpg
1550	frying pan	(87,94,88,87)	3	data3/scramble-egg/1550.jpg
1550	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1550.jpg
1550	spoon	(34,176,19,30)	5	data3/scramble-egg/1550.jpg
1550	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1550.jpg
1550	person	(20,0,180,114)	11	data3/scramble-egg/1550.jpg
1551	hashi	(135,55,66,86)	7	data3/scramble-egg/1551.jpg
1551	frying pan	(87,94,88,87)	3	data3/scramble-egg/1551.jpg
1551	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1551.jpg
1551	spoon	(34,176,19,30)	5	data3/scramble-egg/1551.jpg
1551	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1551.jpg
1551	person	(21,0,181,114)	11	data3/scramble-egg/1551.jpg
1552	hashi	(138,56,63,97)	7	data3/scramble-egg/1552.jpg
1552	frying pan	(87,94,88,87)	3	data3/scramble-egg/1552.jpg
1552	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1552.jpg
1552	spoon	(34,176,19,30)	5	data3/scramble-egg/1552.jpg
1552	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1552.jpg
1552	person	(20,0,187,114)	11	data3/scramble-egg/1552.jpg
1553	hashi	(145,59,58,97)	7	data3/scramble-egg/1553.jpg
1553	frying pan	(87,94,88,87)	3	data3/scramble-egg/1553.jpg
1553	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1553.jpg
1553	spoon	(34,176,19,30)	5	data3/scramble-egg/1553.jpg
1553	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1553.jpg
1553	person	(21,0,185,114)	11	data3/scramble-egg/1553.jpg
1554	hashi	(148,63,54,105)	7	data3/scramble-egg/1554.jpg
1554	frying pan	(87,94,88,87)	3	data3/scramble-egg/1554.jpg
1554	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1554.jpg
1554	spoon	(34,176,19,30)	5	data3/scramble-egg/1554.jpg
1554	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1554.jpg
1554	person	(21,0,188,114)	11	data3/scramble-egg/1554.jpg
1555	hashi	(151,68,50,102)	7	data3/scramble-egg/1555.jpg
1555	frying pan	(87,94,88,87)	3	data3/scramble-egg/1555.jpg
1555	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1555.jpg
1555	spoon	(34,176,19,30)	5	data3/scramble-egg/1555.jpg
1555	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1555.jpg
1555	person	(20,0,188,125)	11	data3/scramble-egg/1555.jpg
1556	hashi	(147,72,55,97)	7	data3/scramble-egg/1556.jpg
1556	frying pan	(87,94,88,87)	3	data3/scramble-egg/1556.jpg
1556	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1556.jpg
1556	spoon	(34,176,19,30)	5	data3/scramble-egg/1556.jpg
1556	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1556.jpg
1556	person	(20,0,186,126)	11	data3/scramble-egg/1556.jpg
1557	hashi	(143,74,56,92)	7	data3/scramble-egg/1557.jpg
1557	frying pan	(87,94,88,87)	3	data3/scramble-egg/1557.jpg
1557	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1557.jpg
1557	spoon	(34,176,19,30)	5	data3/scramble-egg/1557.jpg
1557	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1557.jpg
1557	person	(21,0,183,127)	11	data3/scramble-egg/1557.jpg
1558	hashi	(137,75,59,84)	7	data3/scramble-egg/1558.jpg
1558	frying pan	(87,94,88,87)	3	data3/scramble-egg/1558.jpg
1558	saltshaker	(21,161,40,54)	4	data3/scramble-egg/1558.jpg
1558	spoon	(34,176,19,30)	5	data3/scramble-egg/1558.jpg
1558	scramble egg	(109,116,48,50)	9	data3/scramble-egg/1558.jpg
1558	person	(21,0,181,124)	11	data3/scramble-egg/1558.jpg
1559	hashi	(115,73,82,87)	7	data3/scramble-egg/1559.jpg
