Frame	Subject	Relation	Object
1428	person	holding	hashi
1428	person	moving	hashi
1428	hashi	on	frying pan
1428	scrambled egg	on	frying pan
1428	hashi	moving	scrambled egg
1428	person	holding	frying pan
1429	saltshaker	on	table
1429	frying_pan	on	stove
1429	person	holding	hashi
1429	person	moving	hashi
1429	hashi	on	frying pan
1429	scrambled egg	on	frying pan
1429	hashi	moving	scrambled egg
1429	person	holding	frying pan
1430	saltshaker	on	table
1430	frying_pan	on	stove
1430	person	holding	hashi
1430	person	moving	hashi
1430	hashi	on	frying pan
1430	scrambled egg	on	frying pan
1430	hashi	moving	scrambled egg
1430	person	holding	frying pan
1431	saltshaker	on	table
1431	frying_pan	on	stove
1431	person	holding	hashi
1431	person	moving	hashi
1431	hashi	on	frying pan
1431	scrambled egg	on	frying pan
1431	hashi	moving	scrambled egg
1431	person	holding	frying pan
1432	saltshaker	on	table
1432	frying_pan	on	stove
1432	person	holding	hashi
1432	person	moving	hashi
1432	hashi	on	frying pan
1432	scrambled egg	on	frying pan
1432	hashi	moving	scrambled egg
1432	person	holding	frying pan
1433	saltshaker	on	table
1433	frying_pan	on	stove
1433	person	holding	hashi
1433	person	moving	hashi
1433	hashi	on	frying pan
1433	scrambled egg	on	frying pan
1433	hashi	moving	scrambled egg
1433	person	holding	frying pan
1434	saltshaker	on	table
1434	frying_pan	on	stove
1434	person	holding	hashi
1434	person	moving	hashi
1434	hashi	on	frying pan
1434	scrambled egg	on	frying pan
1434	hashi	moving	scrambled egg
1434	person	holding	frying pan
1435	saltshaker	on	table
1435	frying_pan	on	stove
1435	person	holding	hashi
1435	person	moving	hashi
1435	hashi	on	frying pan
1435	scrambled egg	on	frying pan
1435	hashi	moving	scrambled egg
1435	person	holding	frying pan
1436	saltshaker	on	table
1436	frying_pan	on	stove
1436	person	holding	hashi
1436	person	moving	hashi
1436	hashi	on	frying pan
1436	scrambled egg	on	frying pan
1436	hashi	moving	scrambled egg
1436	person	holding	frying pan
1437	saltshaker	on	table
1437	frying_pan	on	stove
1437	person	holding	hashi
1437	person	moving	hashi
1437	hashi	on	frying pan
1437	scrambled egg	on	frying pan
1437	hashi	moving	scrambled egg
1437	person	holding	frying pan
1438	saltshaker	on	table
1438	frying_pan	on	stove
1438	person	holding	hashi
1438	person	moving	hashi
1438	hashi	on	frying pan
1438	scrambled egg	on	frying pan
1438	hashi	moving	scrambled egg
1438	person	holding	frying pan
1439	saltshaker	on	table
1439	frying_pan	on	stove
1439	person	holding	hashi
1439	person	moving	hashi
1439	hashi	on	frying pan
1439	scrambled egg	on	frying pan
1439	hashi	moving	scrambled egg
1439	person	holding	frying pan
1440	saltshaker	on	table
1440	frying_pan	on	stove
1440	person	holding	hashi
1440	person	moving	hashi
1440	hashi	on	frying pan
1440	scrambled egg	on	frying pan
1440	hashi	moving	scrambled egg
1440	person	holding	frying pan
1441	saltshaker	on	table
1441	frying_pan	on	stove
1441	person	holding	hashi
1441	person	moving	hashi
1441	hashi	on	frying pan
1441	scrambled egg	on	frying pan
1441	hashi	moving	scrambled egg
1441	person	holding	frying pan
1442	saltshaker	on	table
1442	frying_pan	on	stove
1442	person	holding	hashi
1442	person	moving	hashi
1442	hashi	on	frying pan
1442	scrambled egg	on	frying pan
1442	hashi	moving	scrambled egg
1442	person	holding	frying pan
1443	saltshaker	on	table
1443	frying_pan	on	stove
1443	person	holding	hashi
1443	person	moving	hashi
1443	hashi	on	frying pan
1443	scrambled egg	on	frying pan
1443	hashi	moving	scrambled egg
1443	person	holding	frying pan
1444	saltshaker	on	table
1444	frying_pan	on	stove
1444	person	holding	hashi
1444	person	moving	hashi
1444	hashi	on	frying pan
1444	scrambled egg	on	frying pan
1444	hashi	moving	scrambled egg
1444	person	holding	frying pan
1445	saltshaker	on	table
1445	frying_pan	on	stove
1445	person	holding	hashi
1445	person	moving	hashi
1445	hashi	on	frying pan
1445	scrambled egg	on	frying pan
1445	hashi	moving	scrambled egg
1445	person	holding	frying pan
1446	saltshaker	on	table
1446	frying_pan	on	stove
1446	person	holding	hashi
1446	person	moving	hashi
1446	hashi	on	frying pan
1446	scrambled egg	on	frying pan
1446	hashi	moving	scrambled egg
1446	person	holding	frying pan
1447	saltshaker	on	table
1447	frying_pan	on	stove
1447	person	holding	hashi
1447	person	moving	hashi
1447	hashi	on	frying pan
1447	scrambled egg	on	frying pan
1447	hashi	moving	scrambled egg
1447	person	holding	frying pan
1448	saltshaker	on	table
1448	frying_pan	on	stove
1448	person	holding	hashi
1448	person	moving	hashi
1448	hashi	on	frying pan
1448	scrambled egg	on	frying pan
1448	hashi	moving	scrambled egg
1448	person	holding	frying pan
1449	saltshaker	on	table
1449	frying_pan	on	stove
1449	person	holding	hashi
1449	person	moving	hashi
1449	hashi	on	frying pan
1449	scrambled egg	on	frying pan
1449	hashi	moving	scrambled egg
1449	person	holding	frying pan
1450	saltshaker	on	table
1450	frying_pan	on	stove
1450	person	holding	hashi
1450	person	moving	hashi
1450	hashi	on	frying pan
1450	scrambled egg	on	frying pan
1450	hashi	moving	scrambled egg
1450	person	holding	frying pan
1451	saltshaker	on	table
1451	frying_pan	on	stove
1451	person	holding	hashi
1451	person	moving	hashi
1451	hashi	on	frying pan
1451	scrambled egg	on	frying pan
1451	hashi	moving	scrambled egg
1451	person	holding	frying pan
1452	saltshaker	on	table
1452	frying_pan	on	stove
1452	person	holding	hashi
1452	person	moving	hashi
1452	hashi	on	frying pan
1452	scrambled egg	on	frying pan
1452	hashi	moving	scrambled egg
1452	person	holding	frying pan
1453	saltshaker	on	table
1453	frying_pan	on	stove
1453	person	holding	hashi
1453	person	moving	hashi
1453	hashi	on	frying pan
1453	scrambled egg	on	frying pan
1453	hashi	moving	scrambled egg
1453	person	holding	frying pan
1454	saltshaker	on	table
1454	frying_pan	on	stove
1454	person	holding	hashi
1454	person	moving	hashi
1454	hashi	on	frying pan
1454	scrambled egg	on	frying pan
1454	hashi	moving	scrambled egg
1454	person	holding	frying pan
1455	saltshaker	on	table
1455	frying_pan	on	stove
1455	person	holding	hashi
1455	person	moving	hashi
1455	hashi	on	frying pan
1455	scrambled egg	on	frying pan
1455	hashi	moving	scrambled egg
1455	person	holding	frying pan
1456	saltshaker	on	table
1456	frying_pan	on	stove
1456	person	holding	hashi
1456	person	moving	hashi
1456	hashi	on	frying pan
1456	scrambled egg	on	frying pan
1456	hashi	moving	scrambled egg
1456	person	holding	frying pan
1457	saltshaker	on	table
1457	frying_pan	on	stove
1457	person	holding	hashi
1457	person	moving	hashi
1457	hashi	on	frying pan
1457	scrambled egg	on	frying pan
1457	hashi	moving	scrambled egg
1457	person	holding	frying pan
1458	saltshaker	on	table
1458	frying_pan	on	stove
1458	person	holding	hashi
1458	person	moving	hashi
1458	hashi	on	frying pan
1458	scrambled egg	on	frying pan
1458	hashi	moving	scrambled egg
1458	person	holding	frying pan
1459	saltshaker	on	table
1459	frying_pan	on	stove
1459	person	holding	hashi
1459	person	moving	hashi
1459	hashi	on	frying pan
1459	scrambled egg	on	frying pan
1459	hashi	moving	scrambled egg
1459	person	holding	frying pan
1460	saltshaker	on	table
1460	frying_pan	on	stove
1460	person	holding	hashi
1460	person	moving	hashi
1460	hashi	on	frying pan
1460	scrambled egg	on	frying pan
1460	hashi	moving	scrambled egg
1460	person	holding	frying pan
1461	saltshaker	on	table
1461	frying_pan	on	stove
1461	person	holding	hashi
1461	person	moving	hashi
1461	hashi	on	frying pan
1461	scrambled egg	on	frying pan
1461	hashi	moving	scrambled egg
1461	person	holding	frying pan
1462	saltshaker	on	table
1462	frying_pan	on	stove
1462	person	holding	hashi
1462	person	moving	hashi
1462	hashi	on	frying pan
1462	scrambled egg	on	frying pan
1462	hashi	moving	scrambled egg
1462	person	holding	frying pan
1463	saltshaker	on	table
1463	frying_pan	on	stove
1463	person	holding	hashi
1463	person	moving	hashi
1463	hashi	on	frying pan
1463	scrambled egg	on	frying pan
1463	hashi	moving	scrambled egg
1463	person	holding	frying pan
1464	saltshaker	on	table
1464	frying_pan	on	stove
1464	person	holding	hashi
1464	person	moving	hashi
1464	hashi	on	frying pan
1464	scrambled egg	on	frying pan
1464	hashi	moving	scrambled egg
1464	person	holding	frying pan
1465	saltshaker	on	table
1465	frying_pan	on	stove
1465	person	holding	hashi
1465	person	moving	hashi
1465	hashi	on	frying pan
1465	scrambled egg	on	frying pan
1465	hashi	moving	scrambled egg
1465	person	holding	frying pan
1466	saltshaker	on	table
1466	frying_pan	on	stove
1466	person	holding	hashi
1466	person	moving	hashi
1466	hashi	on	frying pan
1466	scrambled egg	on	frying pan
1466	hashi	moving	scrambled egg
1466	person	holding	frying pan
1467	saltshaker	on	table
1467	frying_pan	on	stove
1467	person	holding	hashi
1467	person	moving	hashi
1467	hashi	on	frying pan
1467	scrambled egg	on	frying pan
1467	hashi	moving	scrambled egg
1467	person	holding	frying pan
1468	saltshaker	on	table
1468	frying_pan	on	stove
1468	person	holding	hashi
1468	person	moving	hashi
1468	hashi	on	frying pan
1468	scrambled egg	on	frying pan
1468	hashi	moving	scrambled egg
1468	person	holding	frying pan
1469	saltshaker	on	table
1469	frying_pan	on	stove
1469	person	holding	hashi
1469	person	moving	hashi
1469	hashi	on	frying pan
1469	scrambled egg	on	frying pan
1469	hashi	moving	scrambled egg
1469	person	holding	frying pan
1470	saltshaker	on	table
1470	frying_pan	on	stove
1470	person	holding	hashi
1470	person	moving	hashi
1470	hashi	on	frying pan
1470	scrambled egg	on	frying pan
1470	hashi	moving	scrambled egg
1470	person	holding	frying pan
1471	saltshaker	on	table
1471	frying_pan	on	stove
1471	person	holding	hashi
1471	person	moving	hashi
1471	hashi	on	frying pan
1471	scrambled egg	on	frying pan
1471	hashi	moving	scrambled egg
1471	person	holding	frying pan
1472	saltshaker	on	table
1472	frying_pan	on	stove
1472	person	holding	hashi
1472	person	moving	hashi
1472	hashi	on	frying pan
1472	scrambled egg	on	frying pan
1472	hashi	moving	scrambled egg
1472	person	holding	frying pan
1473	saltshaker	on	table
1473	frying_pan	on	stove
1473	person	holding	hashi
1473	person	moving	hashi
1473	hashi	on	frying pan
1473	scrambled egg	on	frying pan
1473	hashi	moving	scrambled egg
1473	person	holding	frying pan
1474	saltshaker	on	table
1474	frying_pan	on	stove
1474	person	holding	hashi
1474	person	moving	hashi
1474	hashi	on	frying pan
1474	scrambled egg	on	frying pan
1474	hashi	moving	scrambled egg
1474	person	holding	frying pan
1475	saltshaker	on	table
1475	frying_pan	on	stove
1475	person	holding	hashi
1475	person	moving	hashi
1475	hashi	on	frying pan
1475	scrambled egg	on	frying pan
1475	hashi	moving	scrambled egg
1475	person	holding	frying pan
1476	saltshaker	on	table
1476	frying_pan	on	stove
1476	person	holding	hashi
1476	person	moving	hashi
1476	hashi	on	frying pan
1476	scrambled egg	on	frying pan
1476	hashi	moving	scrambled egg
1476	person	holding	frying pan
1477	saltshaker	on	table
1477	frying_pan	on	stove
1477	person	holding	hashi
1477	person	moving	hashi
1477	hashi	on	frying pan
1477	scrambled egg	on	frying pan
1477	hashi	moving	scrambled egg
1477	person	holding	frying pan
1478	saltshaker	on	table
1478	frying_pan	on	stove
1478	person	holding	hashi
1478	person	moving	hashi
1478	hashi	on	frying pan
1478	scrambled egg	on	frying pan
1478	hashi	moving	scrambled egg
1478	person	holding	frying pan
1479	saltshaker	on	table
1479	frying_pan	on	stove
1479	person	holding	hashi
1479	person	moving	hashi
1479	hashi	on	frying pan
1479	scrambled egg	on	frying pan
1479	hashi	moving	scrambled egg
1479	person	holding	frying pan
1480	saltshaker	on	table
1480	frying_pan	on	stove
1480	person	holding	hashi
1480	person	moving	hashi
1480	hashi	on	frying pan
1480	scrambled egg	on	frying pan
1480	hashi	moving	scrambled egg
1480	person	holding	frying pan
1481	saltshaker	on	table
1481	frying_pan	on	stove
1481	person	holding	hashi
1481	person	moving	hashi
1481	hashi	on	frying pan
1481	scrambled egg	on	frying pan
1481	hashi	moving	scrambled egg
1481	person	holding	frying pan
1482	saltshaker	on	table
1482	frying_pan	on	stove
1482	person	holding	hashi
1482	person	moving	hashi
1482	hashi	on	frying pan
1482	scrambled egg	on	frying pan
1482	hashi	moving	scrambled egg
1483	saltshaker	on	table
1483	frying_pan	on	stove
1483	person	holding	hashi
1483	person	moving	hashi
1483	hashi	on	frying pan
1483	scrambled egg	on	frying pan
1483	hashi	moving	scrambled egg
1484	saltshaker	on	table
1484	frying_pan	on	stove
1484	person	holding	hashi
1484	person	moving	hashi
1484	hashi	on	frying pan
1484	scrambled egg	on	frying pan
1484	hashi	moving	scrambled egg
1485	saltshaker	on	table
1485	frying_pan	on	stove
1485	person	holding	hashi
1485	person	moving	hashi
1485	hashi	on	frying pan
1485	scrambled egg	on	frying pan
1485	hashi	moving	scrambled egg
1486	saltshaker	on	table
1486	frying_pan	on	stove
1486	person	holding	hashi
1486	person	moving	hashi
1486	hashi	on	frying pan
1486	scrambled egg	on	frying pan
1486	hashi	moving	scrambled egg
1487	saltshaker	on	table
1487	frying_pan	on	stove
1487	person	holding	hashi
1487	person	moving	hashi
1487	hashi	on	frying pan
1487	scrambled egg	on	frying pan
1487	hashi	moving	scrambled egg
1488	saltshaker	on	table
1488	frying_pan	on	stove
1488	person	holding	hashi
1488	person	moving	hashi
1488	hashi	on	frying pan
1488	scrambled egg	on	frying pan
1488	hashi	moving	scrambled egg
1489	saltshaker	on	table
1489	frying_pan	on	stove
1489	person	holding	hashi
1489	person	moving	hashi
1489	hashi	on	frying pan
1489	scrambled egg	on	frying pan
1489	hashi	moving	scrambled egg
1490	saltshaker	on	table
1490	frying_pan	on	stove
1490	person	holding	hashi
1490	person	moving	hashi
1490	hashi	on	frying pan
1490	scrambled egg	on	frying pan
1490	hashi	moving	scrambled egg
1491	saltshaker	on	table
1491	frying_pan	on	stove
1491	person	holding	hashi
1491	person	moving	hashi
1491	hashi	on	frying pan
1491	scrambled egg	on	frying pan
1491	hashi	moving	scrambled egg
1492	saltshaker	on	table
1492	frying_pan	on	stove
1492	person	holding	hashi
1492	person	moving	hashi
1492	hashi	on	frying pan
1492	scrambled egg	on	frying pan
1492	hashi	moving	scrambled egg
1493	saltshaker	on	table
1493	frying_pan	on	stove
1493	person	holding	hashi
1493	person	moving	hashi
1493	hashi	on	frying pan
1493	scrambled egg	on	frying pan
1493	hashi	moving	scrambled egg
1494	saltshaker	on	table
1494	frying_pan	on	stove
1494	person	holding	hashi
1494	person	moving	hashi
1494	hashi	on	frying pan
1494	scrambled egg	on	frying pan
1494	hashi	moving	scrambled egg
1495	saltshaker	on	table
1495	frying_pan	on	stove
1495	person	holding	hashi
1495	person	moving	hashi
1495	hashi	on	frying pan
1495	scrambled egg	on	frying pan
1495	hashi	moving	scrambled egg
1496	saltshaker	on	table
1496	frying_pan	on	stove
1496	person	holding	hashi
1496	person	moving	hashi
1496	hashi	on	frying pan
1496	scrambled egg	on	frying pan
1496	hashi	moving	scrambled egg
1497	saltshaker	on	table
1497	frying_pan	on	stove
1497	person	holding	hashi
1497	person	moving	hashi
1497	hashi	on	frying pan
1497	scrambled egg	on	frying pan
1497	hashi	moving	scrambled egg
1498	saltshaker	on	table
1498	frying_pan	on	stove
1498	person	holding	hashi
1498	person	moving	hashi
1498	hashi	on	frying pan
1498	scrambled egg	on	frying pan
1498	hashi	moving	scrambled egg
1499	saltshaker	on	table
1499	frying_pan	on	stove
1499	person	holding	hashi
1499	person	moving	hashi
1499	hashi	on	frying pan
1499	scrambled egg	on	frying pan
1499	hashi	moving	scrambled egg
1500	saltshaker	on	table
1500	frying_pan	on	stove
1500	person	holding	hashi
1500	person	moving	hashi
1500	hashi	on	frying pan
1500	scrambled egg	on	frying pan
1500	hashi	moving	scrambled egg
1500	person	moving	cutting board
1501	saltshaker	on	table
1501	frying_pan	on	stove
1501	person	holding	hashi
1501	person	moving	hashi
1501	hashi	on	frying pan
1501	scrambled egg	on	frying pan
1501	hashi	moving	scrambled egg
1501	person	moving	cutting board
1502	saltshaker	on	table
1502	frying_pan	on	stove
1502	person	holding	hashi
1502	person	moving	hashi
1502	hashi	on	frying pan
1502	scrambled egg	on	frying pan
1502	hashi	moving	scrambled egg
1502	person	moving	cutting board
1503	saltshaker	on	table
1503	frying_pan	on	stove
1503	person	holding	hashi
1503	person	moving	hashi
1503	hashi	on	frying pan
1503	scrambled egg	on	frying pan
1503	hashi	moving	scrambled egg
1503	person	moving	cutting board
1504	saltshaker	on	table
1504	frying_pan	on	stove
1504	person	holding	hashi
1504	person	moving	hashi
1504	hashi	on	frying pan
1504	scrambled egg	on	frying pan
1504	hashi	moving	scrambled egg
1504	person	moving	cutting board
1505	saltshaker	on	table
1505	frying_pan	on	stove
1505	person	holding	hashi
1505	person	moving	hashi
1505	hashi	on	frying pan
1505	scrambled egg	on	frying pan
1505	hashi	moving	scrambled egg
1505	person	moving	cutting board
1506	saltshaker	on	table
1506	frying_pan	on	stove
1506	person	holding	hashi
1506	person	moving	hashi
1506	hashi	on	frying pan
1506	scrambled egg	on	frying pan
1506	hashi	moving	scrambled egg
1507	saltshaker	on	table
1507	frying_pan	on	stove
1507	person	holding	hashi
1507	person	moving	hashi
1507	hashi	on	frying pan
1507	scrambled egg	on	frying pan
1507	hashi	moving	scrambled egg
1508	saltshaker	on	table
1508	frying_pan	on	stove
1508	person	holding	hashi
1508	person	moving	hashi
1508	hashi	on	frying pan
1508	scrambled egg	on	frying pan
1508	hashi	moving	scrambled egg
1509	saltshaker	on	table
1509	frying_pan	on	stove
1509	person	holding	hashi
1509	person	moving	hashi
1509	hashi	on	frying pan
1509	scrambled egg	on	frying pan
1509	hashi	moving	scrambled egg
1510	saltshaker	on	table
1510	frying_pan	on	stove
