Frame	Subject	Relation	Object
2920	ham_egg	on	frying_pan
2921	ham_egg	on	frying_pan
2922	ham_egg	on	frying_pan
2923	ham_egg	on	frying_pan
2924	ham_egg	on	frying_pan
2925	ham_egg	on	frying_pan
2926	ham_egg	on	frying_pan
2927	ham_egg	on	frying_pan
2928	ham_egg	on	frying_pan
2929	ham_egg	on	frying_pan
2930	ham_egg	on	frying_pan
2931	ham_egg	on	frying_pan
2932	ham_egg	on	frying_pan
2933	ham_egg	on	frying_pan
2934	ham_egg	on	frying_pan
2935	ham_egg	on	frying_pan
2936	ham_egg	on	frying_pan
2937	ham_egg	on	frying_pan
2938	ham_egg	on	frying_pan
2939	ham_egg	on	frying_pan
2940	ham_egg	on	frying_pan
2941	ham_egg	on	frying_pan
2942	ham_egg	on	frying_pan
2943	ham_egg	on	frying_pan
2944	ham_egg	on	frying_pan
2945	ham_egg	on	frying_pan
2946	ham_egg	on	frying_pan
2947	ham_egg	on	frying_pan
2948	ham_egg	on	frying_pan
2949	ham_egg	on	frying_pan
2950	ham_egg	on	frying_pan
2951	ham_egg	on	frying_pan
2952	ham_egg	on	frying_pan
2953	ham_egg	on	frying_pan
2954	ham_egg	on	frying_pan
2955	ham_egg	on	frying_pan
2956	ham_egg	on	frying_pan
2957	ham_egg	on	frying_pan
2958	ham_egg	on	frying_pan
2959	ham_egg	on	frying_pan
2960	ham_egg	on	frying_pan
2961	ham_egg	on	frying_pan
2962	ham_egg	on	frying_pan
2963	ham_egg	on	frying_pan
2964	ham_egg	on	frying_pan
2965	ham_egg	on	frying_pan
2966	ham_egg	on	frying_pan
2967	ham_egg	on	frying_pan
2968	ham_egg	on	frying_pan
2969	ham_egg	on	frying_pan
2970	ham_egg	on	frying_pan
2971	ham_egg	on	frying_pan
2972	ham_egg	on	frying_pan
2973	ham_egg	on	frying_pan
2974	ham_egg	on	frying_pan
2975	ham_egg	on	frying_pan
2976	ham_egg	on	frying_pan
2977	ham_egg	on	frying_pan
2978	ham_egg	on	frying_pan
2979	ham_egg	on	frying_pan
2980	ham_egg	on	frying_pan
2981	ham_egg	on	frying_pan
2982	ham_egg	on	frying_pan
2983	ham_egg	on	frying_pan
2984	ham_egg	on	frying_pan
2985	ham_egg	on	frying_pan
2986	ham_egg	on	frying_pan
2987	ham_egg	on	frying_pan
2988	ham_egg	on	frying_pan
2989	ham_egg	on	frying_pan
2990	ham_egg	on	frying_pan
2991	ham_egg	on	frying_pan
2992	ham_egg	on	frying_pan
2993	ham_egg	on	frying_pan
2994	ham_egg	on	frying_pan
2995	ham_egg	on	frying_pan
2996	ham_egg	on	frying_pan
2997	ham_egg	on	frying_pan
2998	ham_egg	on	frying_pan
2999	ham_egg	on	frying_pan
3000	ham_egg	on	frying_pan
3001	ham_egg	on	frying_pan
3002	ham_egg	on	frying_pan
3003	ham_egg	on	frying_pan
3003	person	holding	glass
3003	person	moving	glass
3004	ham_egg	on	frying_pan
3004	person	holding	glass
3004	person	moving	glass
3005	ham_egg	on	frying_pan
3005	person	holding	glass
3005	person	moving	glass
3006	ham_egg	on	frying_pan
3006	person	holding	glass
3006	person	moving	glass
3007	ham_egg	on	frying_pan
3007	person	holding	glass
3007	person	moving	glass
3008	ham_egg	on	frying_pan
3008	person	holding	glass
3008	person	moving	glass
3009	ham_egg	on	frying_pan
3009	person	holding	glass
3009	person	moving	glass
3010	ham_egg	on	frying_pan
3010	person	holding	glass
3010	person	moving	glass
3011	ham_egg	on	frying_pan
3011	person	holding	glass
3011	person	moving	glass
3012	ham_egg	on	frying_pan
3012	person	holding	glass
3012	person	moving	glass
3013	ham_egg	on	frying_pan
3013	person	holding	glass
3013	person	moving	glass
3014	ham_egg	on	frying_pan
3014	person	holding	glass
3014	person	moving	glass
3015	ham_egg	on	frying_pan
3015	person	holding	glass
3015	person	moving	glass
3016	ham_egg	on	frying_pan
3016	person	holding	glass
3016	person	moving	glass
3017	ham_egg	on	frying_pan
3017	person	holding	glass
3017	person	moving	glass
3018	ham_egg	on	frying_pan
3018	person	holding	glass
3018	person	moving	glass
3019	ham_egg	on	frying_pan
3019	person	holding	glass
3019	person	moving	glass
3020	ham_egg	on	frying_pan
3020	person	holding	glass
3020	person	moving	glass
3021	ham_egg	on	frying_pan
3021	person	holding	glass
3021	person	moving	glass
3022	ham_egg	on	frying_pan
3022	person	holding	glass
3022	person	moving	glass
3023	ham_egg	on	frying_pan
3023	person	holding	glass
3023	person	moving	glass
3024	ham_egg	on	frying_pan
3024	person	holding	glass
3024	person	moving	glass
3025	ham_egg	on	frying_pan
3025	person	holding	glass
3025	person	moving	glass
3026	ham_egg	on	frying_pan
3026	person	holding	glass
3026	person	moving	glass
3027	ham_egg	on	frying_pan
3027	person	holding	glass
3027	person	moving	glass
3028	ham_egg	on	frying_pan
3028	person	holding	glass
3028	person	moving	glass
3029	ham_egg	on	frying_pan
3029	person	holding	glass
3029	person	moving	glass
3030	ham_egg	on	frying_pan
3030	person	holding	glass
3030	person	moving	glass
3031	ham_egg	on	frying_pan
3031	person	holding	glass
3031	person	moving	glass
3032	ham_egg	on	frying_pan
3032	person	holding	glass
3032	person	moving	glass
3033	ham_egg	on	frying_pan
3033	person	holding	glass
3033	person	moving	glass
3034	ham_egg	on	frying_pan
3034	person	holding	glass
3034	person	moving	glass
3035	ham_egg	on	frying_pan
3035	person	holding	glass
3035	person	moving	glass
3036	ham_egg	on	frying_pan
3036	person	holding	glass
3036	person	moving	glass
3036	glass	on	frying_pan
3037	ham_egg	on	frying_pan
3037	person	holding	glass
3037	person	moving	glass
3037	glass	on	frying_pan
3038	ham_egg	on	frying_pan
3038	person	holding	glass
3038	person	moving	glass
3038	glass	on	frying_pan
3039	ham_egg	on	frying_pan
3039	person	holding	glass
3039	person	moving	glass
3039	glass	on	frying_pan
3040	ham_egg	on	frying_pan
3040	person	holding	glass
3040	person	moving	glass
3040	glass	on	frying_pan
3041	ham_egg	on	frying_pan
3041	person	holding	glass
3041	person	moving	glass
3041	glass	on	frying_pan
3042	ham_egg	on	frying_pan
3042	person	holding	glass
3042	person	moving	glass
3042	glass	on	frying_pan
3043	ham_egg	on	frying_pan
3043	person	holding	glass
3043	person	moving	glass
3043	glass	on	frying_pan
3044	ham_egg	on	frying_pan
3044	person	holding	glass
3044	person	moving	glass
3044	glass	on	frying_pan
3045	ham_egg	on	frying_pan
3045	person	holding	glass
3045	person	moving	glass
3045	glass	on	frying_pan
3046	ham_egg	on	frying_pan
3046	person	holding	glass
3046	person	moving	glass
3046	glass	on	frying_pan
3047	ham_egg	on	frying_pan
3047	person	holding	glass
3047	person	moving	glass
3047	glass	on	frying_pan
3048	ham_egg	on	frying_pan
3048	person	holding	glass
3048	person	moving	glass
3048	glass	on	frying_pan
3049	ham_egg	on	frying_pan
3049	person	holding	glass
3049	person	moving	glass
3049	glass	on	frying_pan
3050	ham_egg	on	frying_pan
3050	person	holding	glass
3050	person	moving	glass
3050	glass	on	frying_pan
3051	ham_egg	on	frying_pan
3052	ham_egg	on	frying_pan
3053	ham_egg	on	frying_pan
3054	ham_egg	on	frying_pan
3055	ham_egg	on	frying_pan
3056	ham_egg	on	frying_pan
3056	person	holding	glass
3056	person	moving	glass
3056	glass	on	frying_pan
3057	ham_egg	on	frying_pan
3057	person	holding	glass
3057	person	moving	glass
3057	glass	on	frying_pan
3058	ham_egg	on	frying_pan
3058	person	holding	glass
3058	person	moving	glass
3058	glass	on	frying_pan
3059	ham_egg	on	frying_pan
3059	person	holding	glass
3059	person	moving	glass
3059	glass	on	frying_pan
3060	ham_egg	on	frying_pan
3060	person	holding	glass
3060	person	moving	glass
3060	glass	on	frying_pan
3061	ham_egg	on	frying_pan
3061	person	holding	glass
3061	person	moving	glass
3061	glass	on	frying_pan
3062	ham_egg	on	frying_pan
3062	person	holding	glass
3062	person	moving	glass
3062	glass	on	frying_pan
3063	ham_egg	on	frying_pan
3063	person	holding	glass
3063	person	moving	glass
3063	glass	on	frying_pan
3064	ham_egg	on	frying_pan
3064	person	holding	glass
3064	person	moving	glass
3064	glass	on	frying_pan
3065	ham_egg	on	frying_pan
3065	person	holding	glass
3065	person	moving	glass
3065	glass	on	frying_pan
3066	ham_egg	on	frying_pan
3066	person	holding	glass
3066	person	moving	glass
3066	glass	on	frying_pan
3067	ham_egg	on	frying_pan
3067	person	holding	glass
3067	person	moving	glass
3067	glass	on	frying_pan
3068	ham_egg	on	frying_pan
3068	person	holding	glass
3068	person	moving	glass
3068	glass	on	frying_pan
3069	ham_egg	on	frying_pan
3069	person	holding	glass
3069	person	moving	glass
3069	glass	on	frying_pan
3070	ham_egg	on	frying_pan
3070	person	holding	glass
3070	person	moving	glass
3070	glass	on	frying_pan
3071	ham_egg	on	frying_pan
3071	person	holding	glass
3071	person	moving	glass
3071	glass	on	frying_pan
3072	ham_egg	on	frying_pan
3072	person	holding	glass
3072	person	moving	glass
3072	glass	on	frying_pan
3073	ham_egg	on	frying_pan
3073	person	holding	glass
3073	person	moving	glass
3073	glass	on	frying_pan
3074	ham_egg	on	frying_pan
3074	person	holding	glass
3074	person	moving	glass
3074	glass	on	frying_pan
3075	ham_egg	on	frying_pan
3075	person	holding	glass
3075	person	moving	glass
3075	glass	on	frying_pan
3076	ham_egg	on	frying_pan
3076	person	holding	glass
3076	person	moving	glass
3076	glass	on	frying_pan
3077	ham_egg	on	frying_pan
3077	person	holding	glass
3077	person	moving	glass
3077	glass	on	frying_pan
3078	ham_egg	on	frying_pan
3078	person	holding	glass
3078	person	moving	glass
3078	glass	on	frying_pan
3079	ham_egg	on	frying_pan
3079	person	holding	glass
3079	person	moving	glass
3079	glass	on	frying_pan
3080	ham_egg	on	frying_pan
3080	person	holding	glass
3080	person	moving	glass
3080	glass	on	frying_pan
3081	ham_egg	on	frying_pan
3081	person	holding	glass
3081	person	moving	glass
3081	glass	on	frying_pan
3082	ham_egg	on	frying_pan
3082	person	holding	glass
3082	person	moving	glass
3082	glass	on	frying_pan
3083	ham_egg	on	frying_pan
3083	person	holding	glass
3083	person	moving	glass
3083	glass	on	frying_pan
3084	ham_egg	on	frying_pan
3084	person	holding	glass
3084	person	moving	glass
3084	glass	on	frying_pan
3085	ham_egg	on	frying_pan
3085	person	holding	glass
3085	person	moving	glass
3085	glass	on	frying_pan
3086	ham_egg	on	frying_pan
3086	person	holding	glass
3086	person	moving	glass
3086	glass	on	frying_pan
3087	ham_egg	on	frying_pan
3087	person	holding	glass
3087	person	moving	glass
3087	glass	on	frying_pan
3088	ham_egg	on	frying_pan
3088	person	holding	glass
3088	person	moving	glass
3088	glass	on	frying_pan
3089	ham_egg	on	frying_pan
3089	person	holding	glass
3089	person	moving	glass
3089	glass	on	frying_pan
3090	ham_egg	on	frying_pan
3090	person	holding	glass
3090	person	moving	glass
3090	glass	on	frying_pan
3091	ham_egg	on	frying_pan
3091	person	holding	glass
3091	person	moving	glass
3091	glass	on	frying_pan
3092	ham_egg	on	frying_pan
3092	person	holding	glass
3092	person	moving	glass
3092	glass	on	frying_pan
3093	ham_egg	on	frying_pan
3093	person	holding	glass
3093	person	moving	glass
3093	glass	on	frying_pan
3094	ham_egg	on	frying_pan
3094	person	holding	glass
3094	person	moving	glass
3094	glass	on	frying_pan
3095	ham_egg	on	frying_pan
3095	person	holding	glass
3095	person	moving	glass
3095	glass	on	frying_pan
3096	ham_egg	on	frying_pan
3096	person	holding	glass
3096	person	moving	glass
3096	glass	on	frying_pan
3097	ham_egg	on	frying_pan
3097	person	holding	glass
3097	person	moving	glass
3097	glass	on	frying_pan
3098	ham_egg	on	frying_pan
3098	person	holding	glass
3098	person	moving	glass
3098	glass	on	frying_pan
3099	ham_egg	on	frying_pan
3099	person	holding	glass
3099	person	moving	glass
3099	glass	on	frying_pan
3100	ham_egg	on	frying_pan
3100	person	holding	glass
3100	person	moving	glass
3100	glass	on	frying_pan
3101	ham_egg	on	frying_pan
3101	person	holding	glass
3101	person	moving	glass
3101	glass	on	frying_pan
3102	ham_egg	on	frying_pan
3102	person	holding	glass
3102	person	moving	glass
3102	glass	on	frying_pan
3103	ham_egg	on	frying_pan
3103	person	holding	glass
3103	person	moving	glass
3103	glass	on	frying_pan
3104	ham_egg	on	frying_pan
3104	person	holding	glass
3104	person	moving	glass
3104	glass	on	frying_pan
3105	ham_egg	on	frying_pan
3105	person	holding	glass
3105	person	moving	glass
3105	glass	on	frying_pan
3106	ham_egg	on	frying_pan
3106	person	holding	glass
3106	person	moving	glass
3106	glass	on	frying_pan
3107	ham_egg	on	frying_pan
3107	person	holding	glass
3107	person	moving	glass
3107	glass	on	frying_pan
3108	ham_egg	on	frying_pan
3108	person	holding	glass
3108	person	moving	glass
3108	glass	on	frying_pan
3109	ham_egg	on	frying_pan
3109	person	holding	glass
3109	person	moving	glass
3110	ham_egg	on	frying_pan
3110	person	holding	glass
3110	person	moving	glass
3111	ham_egg	on	frying_pan
3111	person	holding	glass
3111	person	moving	glass
3112	ham_egg	on	frying_pan
3112	person	holding	glass
3112	person	moving	glass
3113	ham_egg	on	frying_pan
3113	person	holding	glass
3113	person	moving	glass
3114	ham_egg	on	frying_pan
3114	person	holding	glass
3114	person	moving	glass
3115	ham_egg	on	frying_pan
3115	person	holding	glass
3115	person	moving	glass
3116	ham_egg	on	frying_pan
3116	person	holding	glass
3116	person	moving	glass
3117	ham_egg	on	frying_pan
3117	person	holding	glass
3117	person	moving	glass
3118	ham_egg	on	frying_pan
3118	person	holding	glass
3118	person	moving	glass
3119	ham_egg	on	frying_pan
3119	person	holding	glass
3119	person	moving	glass
3120	ham_egg	on	frying_pan
3120	person	holding	glass
3120	person	moving	glass
3121	ham_egg	on	frying_pan
3121	person	holding	glass
3121	person	moving	glass
3122	ham_egg	on	frying_pan
3122	person	holding	glass
3122	person	moving	glass
3123	ham_egg	on	frying_pan
3123	person	holding	glass
3123	person	moving	glass
3124	ham_egg	on	frying_pan
3124	person	holding	glass
3124	person	moving	glass
3125	ham_egg	on	frying_pan
3125	person	holding	glass
3125	person	moving	glass
3126	ham_egg	on	frying_pan
3126	person	holding	glass
3126	person	moving	glass
3127	ham_egg	on	frying_pan
3128	ham_egg	on	frying_pan
3129	ham_egg	on	frying_pan
3130	ham_egg	on	frying_pan
3131	ham_egg	on	frying_pan
3132	ham_egg	on	frying_pan
3133	ham_egg	on	frying_pan
3134	ham_egg	on	frying_pan
3135	ham_egg	on	frying_pan
3136	ham_egg	on	frying_pan
3137	ham_egg	on	frying_pan
3138	ham_egg	on	frying_pan
3139	ham_egg	on	frying_pan
3140	ham_egg	on	frying_pan
3141	ham_egg	on	frying_pan
3142	ham_egg	on	frying_pan
3143	ham_egg	on	frying_pan
3144	ham_egg	on	frying_pan
3145	ham_egg	on	frying_pan
3146	ham_egg	on	frying_pan
3147	ham_egg	on	frying_pan
3148	ham_egg	on	frying_pan
3149	ham_egg	on	frying_pan
3150	ham_egg	on	frying_pan
3151	ham_egg	on	frying_pan
3152	ham_egg	on	frying_pan
3153	ham_egg	on	frying_pan
3154	ham_egg	on	frying_pan
3155	ham_egg	on	frying_pan
3156	ham_egg	on	frying_pan
3157	ham_egg	on	frying_pan
3158	ham_egg	on	frying_pan
3159	ham_egg	on	frying_pan
3160	ham_egg	on	frying_pan
3161	ham_egg	on	frying_pan
3162	ham_egg	on	frying_pan
3163	ham_egg	on	frying_pan
3164	ham_egg	on	frying_pan
3165	ham_egg	on	frying_pan
3166	ham_egg	on	frying_pan
3167	ham_egg	on	frying_pan
3168	ham_egg	on	frying_pan
3169	ham_egg	on	frying_pan
3170	ham_egg	on	frying_pan
3171	ham_egg	on	frying_pan
3172	ham_egg	on	frying_pan
3173	ham_egg	on	frying_pan
3174	ham_egg	on	frying_pan
3175	ham_egg	on	frying_pan
3176	ham_egg	on	frying_pan
3177	ham_egg	on	frying_pan
3178	ham_egg	on	frying_pan
3179	ham_egg	on	frying_pan
3180	ham_egg	on	frying_pan
3181	ham_egg	on	frying_pan
3181	person	holding	pan_lid
3182	ham_egg	on	frying_pan
3182	person	holding	pan_lid
3183	ham_egg	on	frying_pan
3183	person	holding	pan_lid
3184	ham_egg	on	frying_pan
3184	person	holding	pan_lid
3185	ham_egg	on	frying_pan
3185	person	holding	pan_lid
3186	ham_egg	on	frying_pan
3186	person	holding	pan_lid
3186	person	moving	pan_lid
3187	ham_egg	on	frying_pan
3187	person	holding	pan_lid
3187	person	moving	pan_lid
3188	ham_egg	on	frying_pan
3188	person	holding	pan_lid
3188	person	moving	pan_lid
3189	ham_egg	on	frying_pan
3189	person	holding	pan_lid
3189	person	moving	pan_lid
3190	ham_egg	on	frying_pan
3190	person	holding	pan_lid
3190	person	moving	pan_lid
3191	ham_egg	on	frying_pan
3191	person	holding	pan_lid
3191	person	moving	pan_lid
3192	ham_egg	on	frying_pan
3192	person	holding	pan_lid
3192	person	moving	pan_lid
3193	ham_egg	on	frying_pan
3193	person	holding	pan_lid
3193	person	moving	pan_lid
3194	ham_egg	on	frying_pan
3194	person	holding	pan_lid
3194	person	moving	pan_lid
3195	ham_egg	on	frying_pan
3195	person	holding	pan_lid
3195	person	moving	pan_lid
3196	person	holding	pan_lid
3196	person	moving	pan_lid
3197	person	holding	pan_lid
3197	person	moving	pan_lid
3198	person	holding	pan_lid
3198	person	moving	pan_lid
3199	person	holding	pan_lid
3199	person	moving	pan_lid
3200	person	holding	pan_lid
3200	person	moving	pan_lid
3201	person	holding	pan_lid
3201	person	moving	pan_lid
3202	person	holding	pan_lid
3202	person	moving	pan_lid
3203	ham_egg	on	frying_pan
3203	person	holding	pan_lid
3203	person	moving	pan_lid
3204	ham_egg	on	frying_pan
3204	person	holding	pan_lid
3204	person	moving	pan_lid
3205	ham_egg	on	frying_pan
3205	person	holding	pan_lid
3205	person	moving	pan_lid
3206	ham_egg	on	frying_pan
3206	person	holding	pan_lid
3206	person	moving	pan_lid
3207	ham_egg	on	frying_pan
3207	person	holding	pan_lid
3207	person	moving	pan_lid
3208	ham_egg	on	frying_pan
3208	person	holding	pan_lid
3208	person	moving	pan_lid
3209	ham_egg	on	frying_pan
3209	person	holding	pan_lid
3209	person	moving	pan_lid
3210	ham_egg	on	frying_pan
3210	person	holding	pan_lid
3210	person	moving	pan_lid
3211	ham_egg	on	frying_pan
3211	person	holding	pan_lid
3211	person	moving	pan_lid
3212	ham_egg	on	frying_pan
3212	person	holding	pan_lid
3212	person	moving	pan_lid
3213	ham_egg	on	frying_pan
3213	person	holding	pan_lid
3213	person	moving	pan_lid
3214	ham_egg	on	frying_pan
3214	person	holding	pan_lid
3214	person	moving	pan_lid
3215	ham_egg	on	frying_pan
3215	person	holding	pan_lid
3215	person	moving	pan_lid
3216	ham_egg	on	frying_pan
3216	person	holding	pan_lid
3216	person	moving	pan_lid
3217	ham_egg	on	frying_pan
3217	person	holding	pan_lid
3217	person	moving	pan_lid
3218	ham_egg	on	frying_pan
3218	person	holding	pan_lid
3218	person	moving	pan_lid
3219	ham_egg	on	frying_pan
3219	person	holding	pan_lid
3219	person	moving	pan_lid
3220	ham_egg	on	frying_pan
3220	person	holding	pan_lid
3220	person	moving	pan_lid
3221	person	holding	pan_lid
3221	person	moving	pan_lid
3221	pan_lid	on	frying_pan
3222	person	holding	pan_lid
3222	person	moving	pan_lid
3222	pan_lid	on	frying_pan
3223	person	holding	pan_lid
3223	person	moving	pan_lid
3223	pan_lid	on	frying_pan
3224	person	holding	pan_lid
3224	person	moving	pan_lid
3224	pan_lid	on	frying_pan
3225	person	holding	pan_lid
3225	person	moving	pan_lid
3225	pan_lid	on	frying_pan
3226	person	holding	pan_lid
3226	person	moving	pan_lid
3226	pan_lid	on	frying_pan
3227	person	holding	pan_lid
3227	person	moving	pan_lid
3227	pan_lid	on	frying_pan
3228	person	holding	pan_lid
3228	person	moving	pan_lid
3228	pan_lid	on	frying_pan
3229	person	holding	pan_lid
3229	person	moving	pan_lid
3229	pan_lid	on	frying_pan
3230	person	holding	pan_lid
3230	person	moving	pan_lid
3230	pan_lid	on	frying_pan
3231	person	holding	pan_lid
3231	person	moving	pan_lid
3231	pan_lid	on	frying_pan
3232	ham_egg	on	frying_pan
3232	person	holding	pan_lid
3232	person	moving	pan_lid
3232	pan_lid	on	ham_egg
3232	pan_lid	on	frying_pan
3233	ham_egg	on	frying_pan
3233	person	holding	pan_lid
3233	person	moving	pan_lid
