Frame	Subject	Relation	Object
7139	knife	cutting	baked_egg
7139	chopstick	on	bowl
7139	person	holding	cutting_board
7140	baked_egg	on	cutting_board
7140	person	holding	knife
7140	person	moving	knife
7140	knife	on	baked_egg
7140	knife	on	cutting_board
7140	knife	cutting	baked_egg
7140	chopstick	on	bowl
7140	person	holding	cutting_board
7141	baked_egg	on	cutting_board
7141	person	holding	knife
7141	person	moving	knife
7141	knife	on	baked_egg
7141	knife	on	cutting_board
7141	knife	cutting	baked_egg
7141	chopstick	on	bowl
7141	person	holding	cutting_board
7142	baked_egg	on	cutting_board
7142	person	holding	knife
7142	person	moving	knife
7142	knife	on	baked_egg
7142	knife	on	cutting_board
7142	knife	cutting	baked_egg
7142	chopstick	on	bowl
7142	person	holding	cutting_board
7143	baked_egg	on	cutting_board
7143	person	holding	knife
7143	person	moving	knife
7143	knife	on	baked_egg
7143	knife	on	cutting_board
7143	knife	cutting	baked_egg
7143	chopstick	on	bowl
7143	person	holding	cutting_board
7144	baked_egg	on	cutting_board
7144	person	holding	knife
7144	person	moving	knife
7144	knife	on	baked_egg
7144	knife	on	cutting_board
7144	knife	cutting	baked_egg
7144	chopstick	on	bowl
7144	person	holding	cutting_board
7145	baked_egg	on	cutting_board
7145	person	holding	knife
7145	person	moving	knife
7145	knife	on	baked_egg
7145	knife	on	cutting_board
7145	knife	cutting	baked_egg
7145	chopstick	on	bowl
7145	person	holding	cutting_board
7146	baked_egg	on	cutting_board
7146	person	holding	knife
7146	person	moving	knife
7146	knife	on	baked_egg
7146	knife	on	cutting_board
7146	knife	cutting	baked_egg
7146	chopstick	on	bowl
7146	person	holding	cutting_board
7147	baked_egg	on	cutting_board
7147	person	holding	knife
7147	person	moving	knife
7147	knife	on	baked_egg
7147	knife	on	cutting_board
7147	knife	cutting	baked_egg
7147	chopstick	on	bowl
7147	person	holding	cutting_board
7148	baked_egg	on	cutting_board
7148	person	holding	knife
7148	person	moving	knife
7148	knife	on	baked_egg
7148	knife	on	cutting_board
7148	knife	cutting	baked_egg
7148	chopstick	on	bowl
7148	person	holding	cutting_board
7149	baked_egg	on	cutting_board
7149	person	holding	knife
7149	person	moving	knife
7149	knife	on	baked_egg
7149	knife	on	cutting_board
7149	knife	cutting	baked_egg
7149	chopstick	on	bowl
7149	person	holding	cutting_board
7150	baked_egg	on	cutting_board
7150	person	holding	knife
7150	person	moving	knife
7150	knife	on	baked_egg
7150	knife	on	cutting_board
7150	knife	cutting	baked_egg
7150	chopstick	on	bowl
7150	person	holding	cutting_board
7151	baked_egg	on	cutting_board
7151	person	holding	knife
7151	person	moving	knife
7151	knife	on	baked_egg
7151	knife	on	cutting_board
7151	knife	cutting	baked_egg
7151	chopstick	on	bowl
7151	person	holding	cutting_board
7152	baked_egg	on	cutting_board
7152	person	holding	knife
7152	person	moving	knife
7152	knife	on	baked_egg
7152	knife	on	cutting_board
7152	knife	cutting	baked_egg
7152	chopstick	on	bowl
7152	person	holding	cutting_board
7153	baked_egg	on	cutting_board
7153	person	holding	knife
7153	person	moving	knife
7153	knife	on	baked_egg
7153	knife	on	cutting_board
7153	knife	cutting	baked_egg
7153	chopstick	on	bowl
7153	person	holding	cutting_board
7154	baked_egg	on	cutting_board
7154	person	holding	knife
7154	person	moving	knife
7154	knife	on	baked_egg
7154	knife	on	cutting_board
7154	knife	cutting	baked_egg
7154	chopstick	on	bowl
7154	person	holding	cutting_board
7155	baked_egg	on	cutting_board
7155	person	holding	knife
7155	person	moving	knife
7155	knife	on	baked_egg
7155	knife	on	cutting_board
7155	knife	cutting	baked_egg
7155	chopstick	on	bowl
7155	person	holding	cutting_board
7156	baked_egg	on	cutting_board
7156	person	holding	knife
7156	person	moving	knife
7156	knife	on	baked_egg
7156	knife	on	cutting_board
7156	knife	cutting	baked_egg
7156	chopstick	on	bowl
7156	person	holding	cutting_board
7157	baked_egg	on	cutting_board
7157	person	holding	knife
7157	person	moving	knife
7157	knife	on	baked_egg
7157	knife	on	cutting_board
7157	knife	cutting	baked_egg
7157	chopstick	on	bowl
7157	person	holding	cutting_board
7158	baked_egg	on	cutting_board
7158	person	holding	knife
7158	person	moving	knife
7158	knife	on	baked_egg
7158	knife	on	cutting_board
7158	knife	cutting	baked_egg
7158	chopstick	on	bowl
7158	person	holding	cutting_board
7159	baked_egg	on	cutting_board
7159	person	holding	knife
7159	person	moving	knife
7159	knife	on	baked_egg
7159	knife	on	cutting_board
7159	knife	cutting	baked_egg
7159	chopstick	on	bowl
7159	person	holding	cutting_board
7160	baked_egg	on	cutting_board
7160	person	holding	knife
7160	person	moving	knife
7160	knife	on	baked_egg
7160	knife	on	cutting_board
7160	knife	cutting	baked_egg
7160	chopstick	on	bowl
7160	person	holding	cutting_board
7161	baked_egg	on	cutting_board
7161	person	holding	knife
7161	person	moving	knife
7161	knife	on	baked_egg
7161	knife	on	cutting_board
7161	knife	cutting	baked_egg
7161	chopstick	on	bowl
7161	person	holding	cutting_board
7162	baked_egg	on	cutting_board
7162	person	holding	knife
7162	person	moving	knife
7162	knife	on	baked_egg
7162	knife	on	cutting_board
7162	knife	cutting	baked_egg
7162	chopstick	on	bowl
7162	person	holding	cutting_board
7163	baked_egg	on	cutting_board
7163	person	holding	knife
7163	person	moving	knife
7163	knife	on	baked_egg
7163	knife	on	cutting_board
7163	knife	cutting	baked_egg
7163	chopstick	on	bowl
7163	person	holding	cutting_board
7164	baked_egg	on	cutting_board
7164	person	holding	knife
7164	person	moving	knife
7164	knife	on	baked_egg
7164	knife	on	cutting_board
7164	knife	cutting	baked_egg
7164	chopstick	on	bowl
7164	person	holding	cutting_board
7165	baked_egg	on	cutting_board
7165	person	holding	knife
7165	person	moving	knife
7165	knife	on	baked_egg
7165	knife	on	cutting_board
7165	knife	cutting	baked_egg
7165	chopstick	on	bowl
7165	person	holding	cutting_board
7166	baked_egg	on	cutting_board
7166	person	holding	knife
7166	person	moving	knife
7166	knife	on	baked_egg
7166	knife	on	cutting_board
7166	knife	cutting	baked_egg
7166	chopstick	on	bowl
7166	person	holding	cutting_board
7167	baked_egg	on	cutting_board
7167	person	holding	knife
7167	person	moving	knife
7167	knife	on	baked_egg
7167	knife	on	cutting_board
7167	knife	cutting	baked_egg
7167	chopstick	on	bowl
7167	person	holding	cutting_board
7168	baked_egg	on	cutting_board
7168	person	holding	knife
7168	person	moving	knife
7168	knife	on	baked_egg
7168	knife	on	cutting_board
7168	knife	cutting	baked_egg
7168	chopstick	on	bowl
7168	person	holding	cutting_board
7169	baked_egg	on	cutting_board
7169	person	holding	knife
7169	person	moving	knife
7169	knife	on	baked_egg
7169	knife	on	cutting_board
7169	knife	cutting	baked_egg
7169	chopstick	on	bowl
7169	person	holding	cutting_board
7170	baked_egg	on	cutting_board
7170	person	holding	knife
7170	person	moving	knife
7170	knife	on	baked_egg
7170	knife	on	cutting_board
7170	knife	cutting	baked_egg
7170	chopstick	on	bowl
7170	person	holding	cutting_board
7171	baked_egg	on	cutting_board
7171	person	holding	knife
7171	person	moving	knife
7171	knife	on	baked_egg
7171	knife	on	cutting_board
7171	knife	cutting	baked_egg
7171	chopstick	on	bowl
7171	person	holding	cutting_board
7172	baked_egg	on	cutting_board
7172	person	holding	knife
7172	person	moving	knife
7172	knife	on	baked_egg
7172	knife	on	cutting_board
7172	knife	cutting	baked_egg
7172	chopstick	on	bowl
7172	person	holding	cutting_board
7173	baked_egg	on	cutting_board
7173	person	holding	knife
7173	person	moving	knife
7173	knife	on	baked_egg
7173	knife	on	cutting_board
7173	knife	cutting	baked_egg
7173	chopstick	on	bowl
7173	person	holding	cutting_board
7174	baked_egg	on	cutting_board
7174	person	holding	knife
7174	person	moving	knife
7174	knife	on	baked_egg
7174	knife	on	cutting_board
7174	knife	cutting	baked_egg
7174	chopstick	on	bowl
7174	person	holding	cutting_board
7175	baked_egg	on	cutting_board
7175	person	holding	knife
7175	person	moving	knife
7175	knife	on	baked_egg
7175	knife	on	cutting_board
7175	knife	cutting	baked_egg
7175	chopstick	on	bowl
7175	person	holding	cutting_board
7176	baked_egg	on	cutting_board
7176	person	holding	knife
7176	person	moving	knife
7176	knife	on	baked_egg
7176	knife	on	cutting_board
7176	knife	cutting	baked_egg
7176	chopstick	on	bowl
7176	person	holding	cutting_board
7177	baked_egg	on	cutting_board
7177	person	holding	knife
7177	person	moving	knife
7177	knife	on	baked_egg
7177	knife	on	cutting_board
7177	knife	cutting	baked_egg
7177	chopstick	on	bowl
7177	person	holding	cutting_board
7178	baked_egg	on	cutting_board
7178	person	holding	knife
7178	person	moving	knife
7178	knife	on	baked_egg
7178	knife	on	cutting_board
7178	knife	cutting	baked_egg
7178	chopstick	on	bowl
7178	person	holding	cutting_board
7179	baked_egg	on	cutting_board
7179	person	holding	knife
7179	person	moving	knife
7179	knife	on	baked_egg
7179	knife	on	cutting_board
7179	knife	cutting	baked_egg
7179	chopstick	on	bowl
7179	person	holding	cutting_board
7180	baked_egg	on	cutting_board
7180	person	holding	knife
7180	person	moving	knife
7180	knife	on	baked_egg
7180	knife	on	cutting_board
7180	knife	cutting	baked_egg
7180	chopstick	on	bowl
7180	person	holding	cutting_board
7181	baked_egg	on	cutting_board
7181	person	holding	knife
7181	person	moving	knife
7181	knife	on	baked_egg
7181	knife	on	cutting_board
7181	knife	cutting	baked_egg
7181	chopstick	on	bowl
7181	person	holding	cutting_board
7182	baked_egg	on	cutting_board
7182	person	holding	knife
7182	person	moving	knife
7182	knife	on	baked_egg
7182	knife	on	cutting_board
7182	knife	cutting	baked_egg
7182	chopstick	on	bowl
7182	person	holding	cutting_board
7183	baked_egg	on	cutting_board
7183	person	holding	knife
7183	person	moving	knife
7183	knife	on	baked_egg
7183	knife	on	cutting_board
7183	knife	cutting	baked_egg
7183	chopstick	on	bowl
7183	person	holding	cutting_board
7184	baked_egg	on	cutting_board
7184	person	holding	knife
7184	person	moving	knife
7184	knife	on	baked_egg
7184	knife	on	cutting_board
7184	knife	cutting	baked_egg
7184	chopstick	on	bowl
7184	person	holding	cutting_board
7185	baked_egg	on	cutting_board
7185	person	holding	knife
7185	person	moving	knife
7185	knife	on	baked_egg
7185	knife	on	cutting_board
7185	knife	cutting	baked_egg
7185	chopstick	on	bowl
7185	person	holding	cutting_board
7186	baked_egg	on	cutting_board
7186	person	holding	knife
7186	person	moving	knife
7186	knife	on	baked_egg
7186	knife	on	cutting_board
7186	knife	cutting	baked_egg
7186	chopstick	on	bowl
7186	person	holding	cutting_board
7187	baked_egg	on	cutting_board
7187	person	holding	knife
7187	person	moving	knife
7187	knife	on	baked_egg
7187	knife	on	cutting_board
7187	knife	cutting	baked_egg
7187	chopstick	on	bowl
7187	person	holding	cutting_board
7188	baked_egg	on	cutting_board
7188	person	holding	knife
7188	person	moving	knife
7188	knife	on	baked_egg
7188	knife	on	cutting_board
7188	knife	cutting	baked_egg
7188	chopstick	on	bowl
7188	person	holding	cutting_board
7189	baked_egg	on	cutting_board
7189	person	holding	knife
7189	person	moving	knife
7189	knife	on	baked_egg
7189	knife	on	cutting_board
7189	knife	cutting	baked_egg
7189	chopstick	on	bowl
7189	person	holding	cutting_board
7190	baked_egg	on	cutting_board
7190	person	holding	knife
7190	person	moving	knife
7190	knife	on	baked_egg
7190	knife	on	cutting_board
7190	knife	cutting	baked_egg
7190	chopstick	on	bowl
7190	person	holding	cutting_board
7191	baked_egg	on	cutting_board
7191	person	holding	knife
7191	person	moving	knife
7191	knife	on	baked_egg
7191	knife	on	cutting_board
7191	knife	cutting	baked_egg
7191	chopstick	on	bowl
7191	person	holding	cutting_board
7192	baked_egg	on	cutting_board
7192	person	holding	knife
7192	person	moving	knife
7192	knife	on	baked_egg
7192	knife	on	cutting_board
7192	knife	cutting	baked_egg
7192	chopstick	on	bowl
7192	person	holding	cutting_board
7193	baked_egg	on	cutting_board
7193	person	holding	knife
7193	person	moving	knife
7193	knife	on	baked_egg
7193	knife	on	cutting_board
7193	knife	cutting	baked_egg
7193	chopstick	on	bowl
7193	person	holding	cutting_board
7194	baked_egg	on	cutting_board
7194	person	holding	knife
7194	person	moving	knife
7194	knife	on	baked_egg
7194	knife	on	cutting_board
7194	knife	cutting	baked_egg
7194	chopstick	on	bowl
7194	person	holding	cutting_board
7195	baked_egg	on	cutting_board
7195	person	holding	knife
7195	person	moving	knife
7195	knife	on	baked_egg
7195	knife	on	cutting_board
7195	knife	cutting	baked_egg
7195	chopstick	on	bowl
7195	person	holding	cutting_board
7196	baked_egg	on	cutting_board
7196	person	holding	knife
7196	person	moving	knife
7196	knife	on	baked_egg
7196	knife	on	cutting_board
7196	knife	cutting	baked_egg
7196	chopstick	on	bowl
7196	person	holding	cutting_board
7197	baked_egg	on	cutting_board
7197	person	holding	knife
7197	person	moving	knife
7197	knife	on	baked_egg
7197	knife	on	cutting_board
7197	knife	cutting	baked_egg
7197	chopstick	on	bowl
7197	person	holding	cutting_board
7198	baked_egg	on	cutting_board
7198	person	holding	knife
7198	person	moving	knife
7198	knife	on	baked_egg
7198	knife	on	cutting_board
7198	knife	cutting	baked_egg
7198	chopstick	on	bowl
7198	person	holding	cutting_board
7199	baked_egg	on	cutting_board
7199	person	holding	knife
7199	person	moving	knife
7199	knife	on	baked_egg
7199	knife	on	cutting_board
7199	knife	cutting	baked_egg
7199	chopstick	on	bowl
7199	person	holding	cutting_board
7200	baked_egg	on	cutting_board
7200	person	holding	knife
7200	person	moving	knife
7200	knife	on	baked_egg
7200	knife	on	cutting_board
7200	knife	cutting	baked_egg
7200	chopstick	on	bowl
7200	person	holding	cutting_board
7201	baked_egg	on	cutting_board
7201	person	holding	knife
7201	person	moving	knife
7201	knife	on	baked_egg
7201	knife	on	cutting_board
7201	knife	cutting	baked_egg
7201	chopstick	on	bowl
7201	person	holding	cutting_board
7202	baked_egg	on	cutting_board
7202	person	holding	knife
7202	person	moving	knife
7202	knife	on	baked_egg
7202	knife	on	cutting_board
7202	knife	cutting	baked_egg
7202	chopstick	on	bowl
7202	person	holding	cutting_board
7203	baked_egg	on	cutting_board
7203	person	holding	knife
7203	person	moving	knife
7203	knife	on	baked_egg
7203	knife	on	cutting_board
7203	knife	cutting	baked_egg
7203	chopstick	on	bowl
7203	person	holding	cutting_board
7204	baked_egg	on	cutting_board
7204	person	holding	knife
7204	person	moving	knife
7204	knife	on	baked_egg
7204	knife	on	cutting_board
7204	knife	cutting	baked_egg
7204	chopstick	on	bowl
7204	person	holding	cutting_board
7205	baked_egg	on	cutting_board
7205	person	holding	knife
7205	person	moving	knife
7205	knife	on	baked_egg
7205	knife	on	cutting_board
7205	knife	cutting	baked_egg
7205	chopstick	on	bowl
7205	person	holding	cutting_board
7206	baked_egg	on	cutting_board
7206	person	holding	knife
7206	person	moving	knife
7206	knife	on	baked_egg
7206	knife	on	cutting_board
7206	knife	cutting	baked_egg
7206	chopstick	on	bowl
7206	person	holding	cutting_board
7207	baked_egg	on	cutting_board
7207	person	holding	knife
7207	person	moving	knife
7207	knife	on	baked_egg
7207	knife	on	cutting_board
7207	knife	cutting	baked_egg
7207	chopstick	on	bowl
7207	person	holding	cutting_board
7208	baked_egg	on	cutting_board
7208	person	holding	knife
7208	person	moving	knife
7208	knife	on	baked_egg
7208	knife	on	cutting_board
7208	knife	cutting	baked_egg
7208	chopstick	on	bowl
7208	person	holding	cutting_board
7209	baked_egg	on	cutting_board
7209	person	holding	knife
7209	person	moving	knife
7209	knife	on	baked_egg
7209	knife	on	cutting_board
7209	knife	cutting	baked_egg
7209	chopstick	on	bowl
7209	person	holding	cutting_board
7210	baked_egg	on	cutting_board
7210	person	holding	knife
7210	person	moving	knife
7210	knife	on	baked_egg
7210	knife	on	cutting_board
7210	knife	cutting	baked_egg
7210	chopstick	on	bowl
7210	person	holding	cutting_board
7211	baked_egg	on	cutting_board
7211	person	holding	knife
7211	person	moving	knife
7211	knife	on	baked_egg
7211	knife	on	cutting_board
7211	knife	cutting	baked_egg
7211	chopstick	on	bowl
7211	person	holding	cutting_board
7212	baked_egg	on	cutting_board
7212	person	holding	knife
7212	person	moving	knife
7212	knife	on	baked_egg
7212	knife	on	cutting_board
7212	knife	cutting	baked_egg
7212	chopstick	on	bowl
7212	person	holding	cutting_board
7213	baked_egg	on	cutting_board
7213	person	holding	knife
7213	person	moving	knife
7213	knife	on	baked_egg
7213	knife	on	cutting_board
7213	knife	cutting	baked_egg
7213	chopstick	on	bowl
7213	person	holding	cutting_board
7214	baked_egg	on	cutting_board
7214	person	holding	knife
7214	person	moving	knife
7214	knife	on	baked_egg
7214	knife	on	cutting_board
7214	knife	cutting	baked_egg
7214	chopstick	on	bowl
7214	person	holding	cutting_board
7215	baked_egg	on	cutting_board
7215	person	holding	knife
7215	person	moving	knife
7215	knife	on	baked_egg
7215	knife	on	cutting_board
7215	knife	cutting	baked_egg
7215	chopstick	on	bowl
7215	person	holding	cutting_board
7216	baked_egg	on	cutting_board
7216	person	holding	knife
7216	person	moving	knife
7216	knife	on	baked_egg
7216	knife	on	cutting_board
7216	knife	cutting	baked_egg
7216	chopstick	on	bowl
7216	person	holding	cutting_board
7217	baked_egg	on	cutting_board
7217	person	holding	knife
7217	person	moving	knife
