Frame:	Label:	Points:	Bounding Box ID:	Frame path:
2729	cutting board	(13,118,48,59)	3	data1/ham-egg/2729.jpg
2729	oil bottle	(0,154,22,44)	4	data1/ham-egg/2729.jpg
2729	frying pan	(101,87,78,103)	5	data1/ham-egg/2729.jpg
2729	saltshaker	(21,158,35,52)	7	data1/ham-egg/2729.jpg
2729	glass	(0,192,19,24)	9	data1/ham-egg/2729.jpg
2729	pan lid	(85,221,126,35)	10	data1/ham-egg/2729.jpg
2729	person	(13,0,145,114)	18	data1/ham-egg/2729.jpg
2730	ham egg	(97,138,57,51)	13	data1/ham-egg/2730.jpg
2730	bowl	(60,116,43,38)	0	data1/ham-egg/2730.jpg
2730	cutting board	(13,118,48,59)	3	data1/ham-egg/2730.jpg
2730	oil bottle	(0,154,22,44)	4	data1/ham-egg/2730.jpg
2730	frying pan	(101,87,78,103)	5	data1/ham-egg/2730.jpg
2730	saltshaker	(21,158,35,52)	7	data1/ham-egg/2730.jpg
2730	glass	(0,193,17,22)	9	data1/ham-egg/2730.jpg
2730	pan lid	(85,221,126,35)	10	data1/ham-egg/2730.jpg
2730	person	(10,0,149,110)	18	data1/ham-egg/2730.jpg
2731	ham egg	(97,138,57,51)	13	data1/ham-egg/2731.jpg
2731	bowl	(60,116,43,38)	0	data1/ham-egg/2731.jpg
2731	cutting board	(13,118,48,59)	3	data1/ham-egg/2731.jpg
2731	oil bottle	(0,154,22,44)	4	data1/ham-egg/2731.jpg
2731	frying pan	(101,87,78,103)	5	data1/ham-egg/2731.jpg
2731	saltshaker	(21,158,35,52)	7	data1/ham-egg/2731.jpg
2731	glass	(0,192,18,24)	9	data1/ham-egg/2731.jpg
2731	pan lid	(85,221,126,35)	10	data1/ham-egg/2731.jpg
2731	person	(8,0,145,111)	18	data1/ham-egg/2731.jpg
2732	ham egg	(97,138,57,51)	13	data1/ham-egg/2732.jpg
2732	bowl	(60,116,43,38)	0	data1/ham-egg/2732.jpg
2732	cutting board	(13,118,48,59)	3	data1/ham-egg/2732.jpg
2732	oil bottle	(0,154,22,44)	4	data1/ham-egg/2732.jpg
2732	frying pan	(101,87,78,103)	5	data1/ham-egg/2732.jpg
2732	saltshaker	(21,158,35,52)	7	data1/ham-egg/2732.jpg
2732	glass	(0,193,17,22)	9	data1/ham-egg/2732.jpg
2732	pan lid	(85,221,126,35)	10	data1/ham-egg/2732.jpg
2732	person	(7,0,142,113)	18	data1/ham-egg/2732.jpg
2733	ham egg	(97,138,57,51)	13	data1/ham-egg/2733.jpg
2733	bowl	(60,116,43,38)	0	data1/ham-egg/2733.jpg
2733	cutting board	(13,118,48,59)	3	data1/ham-egg/2733.jpg
2733	oil bottle	(0,154,22,44)	4	data1/ham-egg/2733.jpg
2733	frying pan	(101,87,78,103)	5	data1/ham-egg/2733.jpg
2733	saltshaker	(21,158,35,52)	7	data1/ham-egg/2733.jpg
2733	glass	(0,192,18,24)	9	data1/ham-egg/2733.jpg
2733	pan lid	(85,221,126,35)	10	data1/ham-egg/2733.jpg
2733	person	(6,0,146,112)	18	data1/ham-egg/2733.jpg
2734	ham egg	(97,138,57,51)	13	data1/ham-egg/2734.jpg
2734	bowl	(60,116,43,38)	0	data1/ham-egg/2734.jpg
2734	cutting board	(13,118,48,59)	3	data1/ham-egg/2734.jpg
2734	oil bottle	(0,154,22,44)	4	data1/ham-egg/2734.jpg
2734	frying pan	(101,87,78,103)	5	data1/ham-egg/2734.jpg
2734	saltshaker	(21,158,35,52)	7	data1/ham-egg/2734.jpg
2734	glass	(0,193,17,22)	9	data1/ham-egg/2734.jpg
2734	pan lid	(85,221,126,35)	10	data1/ham-egg/2734.jpg
2734	person	(6,0,144,115)	18	data1/ham-egg/2734.jpg
2735	ham egg	(97,138,57,51)	13	data1/ham-egg/2735.jpg
2735	bowl	(60,116,43,38)	0	data1/ham-egg/2735.jpg
2735	cutting board	(13,118,48,59)	3	data1/ham-egg/2735.jpg
2735	oil bottle	(0,154,22,44)	4	data1/ham-egg/2735.jpg
2735	frying pan	(101,87,78,103)	5	data1/ham-egg/2735.jpg
2735	saltshaker	(21,158,35,52)	7	data1/ham-egg/2735.jpg
2735	glass	(0,192,18,24)	9	data1/ham-egg/2735.jpg
2735	pan lid	(85,221,126,35)	10	data1/ham-egg/2735.jpg
2735	person	(6,0,142,111)	18	data1/ham-egg/2735.jpg
2736	ham egg	(97,138,57,51)	13	data1/ham-egg/2736.jpg
2736	bowl	(60,116,43,38)	0	data1/ham-egg/2736.jpg
2736	cutting board	(13,118,48,59)	3	data1/ham-egg/2736.jpg
2736	oil bottle	(0,154,22,44)	4	data1/ham-egg/2736.jpg
2736	frying pan	(101,87,78,103)	5	data1/ham-egg/2736.jpg
2736	saltshaker	(21,158,35,52)	7	data1/ham-egg/2736.jpg
2736	glass	(0,192,18,24)	9	data1/ham-egg/2736.jpg
2736	pan lid	(85,221,126,35)	10	data1/ham-egg/2736.jpg
2736	person	(0,0,147,116)	18	data1/ham-egg/2736.jpg
2737	ham egg	(97,138,57,51)	13	data1/ham-egg/2737.jpg
2737	bowl	(60,116,43,38)	0	data1/ham-egg/2737.jpg
2737	cutting board	(13,118,48,59)	3	data1/ham-egg/2737.jpg
2737	oil bottle	(0,154,22,44)	4	data1/ham-egg/2737.jpg
2737	frying pan	(101,87,78,103)	5	data1/ham-egg/2737.jpg
2737	saltshaker	(21,158,35,52)	7	data1/ham-egg/2737.jpg
2737	glass	(0,192,19,24)	9	data1/ham-egg/2737.jpg
2737	pan lid	(85,221,126,35)	10	data1/ham-egg/2737.jpg
2737	person	(0,0,143,112)	18	data1/ham-egg/2737.jpg
2738	ham egg	(97,138,57,51)	13	data1/ham-egg/2738.jpg
2738	bowl	(60,116,43,38)	0	data1/ham-egg/2738.jpg
2738	cutting board	(13,118,48,59)	3	data1/ham-egg/2738.jpg
2738	oil bottle	(0,154,22,44)	4	data1/ham-egg/2738.jpg
2738	frying pan	(101,87,78,103)	5	data1/ham-egg/2738.jpg
2738	saltshaker	(21,158,35,52)	7	data1/ham-egg/2738.jpg
2738	glass	(0,193,17,22)	9	data1/ham-egg/2738.jpg
2738	pan lid	(85,221,126,35)	10	data1/ham-egg/2738.jpg
2738	person	(0,0,143,114)	18	data1/ham-egg/2738.jpg
2739	ham egg	(97,138,57,51)	13	data1/ham-egg/2739.jpg
2739	bowl	(60,116,43,38)	0	data1/ham-egg/2739.jpg
2739	cutting board	(13,118,48,59)	3	data1/ham-egg/2739.jpg
2739	oil bottle	(0,154,22,44)	4	data1/ham-egg/2739.jpg
2739	frying pan	(101,87,78,103)	5	data1/ham-egg/2739.jpg
2739	saltshaker	(21,158,35,52)	7	data1/ham-egg/2739.jpg
2739	glass	(0,192,18,24)	9	data1/ham-egg/2739.jpg
2739	pan lid	(85,221,126,35)	10	data1/ham-egg/2739.jpg
2739	person	(0,0,149,113)	18	data1/ham-egg/2739.jpg
2740	ham egg	(97,138,58,51)	13	data1/ham-egg/2740.jpg
2740	bowl	(60,116,43,38)	0	data1/ham-egg/2740.jpg
2740	cutting board	(13,118,48,59)	3	data1/ham-egg/2740.jpg
2740	oil bottle	(0,154,22,44)	4	data1/ham-egg/2740.jpg
2740	frying pan	(101,87,78,103)	5	data1/ham-egg/2740.jpg
2740	saltshaker	(21,158,35,52)	7	data1/ham-egg/2740.jpg
2740	glass	(0,193,17,22)	9	data1/ham-egg/2740.jpg
2740	pan lid	(85,221,126,35)	10	data1/ham-egg/2740.jpg
2740	person	(0,0,145,117)	18	data1/ham-egg/2740.jpg
2741	ham egg	(97,138,57,51)	13	data1/ham-egg/2741.jpg
2741	bowl	(60,116,43,38)	0	data1/ham-egg/2741.jpg
2741	cutting board	(13,118,48,59)	3	data1/ham-egg/2741.jpg
2741	oil bottle	(0,154,22,44)	4	data1/ham-egg/2741.jpg
2741	frying pan	(101,87,78,103)	5	data1/ham-egg/2741.jpg
2741	saltshaker	(21,158,35,52)	7	data1/ham-egg/2741.jpg
2741	glass	(0,192,18,24)	9	data1/ham-egg/2741.jpg
2741	pan lid	(85,221,126,35)	10	data1/ham-egg/2741.jpg
2741	person	(0,0,145,114)	18	data1/ham-egg/2741.jpg
2742	ham egg	(97,138,57,51)	13	data1/ham-egg/2742.jpg
2742	bowl	(60,116,43,38)	0	data1/ham-egg/2742.jpg
2742	cutting board	(13,118,48,59)	3	data1/ham-egg/2742.jpg
2742	oil bottle	(0,154,22,44)	4	data1/ham-egg/2742.jpg
2742	frying pan	(101,87,78,103)	5	data1/ham-egg/2742.jpg
2742	saltshaker	(21,158,35,52)	7	data1/ham-egg/2742.jpg
2742	glass	(0,193,16,22)	9	data1/ham-egg/2742.jpg
2742	pan lid	(85,221,126,35)	10	data1/ham-egg/2742.jpg
2742	person	(0,0,150,111)	18	data1/ham-egg/2742.jpg
2743	ham egg	(97,138,57,51)	13	data1/ham-egg/2743.jpg
2743	bowl	(60,116,43,38)	0	data1/ham-egg/2743.jpg
2743	cutting board	(13,118,48,59)	3	data1/ham-egg/2743.jpg
2743	oil bottle	(0,154,22,44)	4	data1/ham-egg/2743.jpg
2743	frying pan	(101,87,78,103)	5	data1/ham-egg/2743.jpg
2743	saltshaker	(21,158,35,52)	7	data1/ham-egg/2743.jpg
2743	glass	(0,192,18,24)	9	data1/ham-egg/2743.jpg
2743	pan lid	(85,221,126,35)	10	data1/ham-egg/2743.jpg
2743	person	(0,0,148,113)	18	data1/ham-egg/2743.jpg
2744	ham egg	(97,138,57,51)	13	data1/ham-egg/2744.jpg
2744	bowl	(60,116,43,38)	0	data1/ham-egg/2744.jpg
2744	cutting board	(13,118,48,59)	3	data1/ham-egg/2744.jpg
2744	oil bottle	(0,154,22,44)	4	data1/ham-egg/2744.jpg
2744	frying pan	(101,87,78,103)	5	data1/ham-egg/2744.jpg
2744	saltshaker	(21,158,35,52)	7	data1/ham-egg/2744.jpg
2744	glass	(0,192,18,24)	9	data1/ham-egg/2744.jpg
2744	pan lid	(85,221,126,35)	10	data1/ham-egg/2744.jpg
2744	person	(0,0,149,114)	18	data1/ham-egg/2744.jpg
2745	ham egg	(97,138,57,51)	13	data1/ham-egg/2745.jpg
2745	bowl	(60,116,43,38)	0	data1/ham-egg/2745.jpg
2745	cutting board	(13,118,48,59)	3	data1/ham-egg/2745.jpg
2745	oil bottle	(0,154,22,44)	4	data1/ham-egg/2745.jpg
2745	frying pan	(101,87,78,103)	5	data1/ham-egg/2745.jpg
2745	saltshaker	(21,158,35,52)	7	data1/ham-egg/2745.jpg
2745	glass	(0,192,18,24)	9	data1/ham-egg/2745.jpg
2745	pan lid	(85,221,126,35)	10	data1/ham-egg/2745.jpg
2745	person	(0,0,150,113)	18	data1/ham-egg/2745.jpg
2746	ham egg	(97,138,57,51)	13	data1/ham-egg/2746.jpg
2746	bowl	(60,116,43,38)	0	data1/ham-egg/2746.jpg
2746	cutting board	(13,118,48,59)	3	data1/ham-egg/2746.jpg
2746	oil bottle	(0,154,22,44)	4	data1/ham-egg/2746.jpg
2746	frying pan	(101,87,78,103)	5	data1/ham-egg/2746.jpg
2746	saltshaker	(21,158,35,52)	7	data1/ham-egg/2746.jpg
2746	glass	(0,192,18,23)	9	data1/ham-egg/2746.jpg
2746	pan lid	(85,221,126,35)	10	data1/ham-egg/2746.jpg
2746	person	(5,0,147,112)	18	data1/ham-egg/2746.jpg
2747	ham egg	(97,138,57,51)	13	data1/ham-egg/2747.jpg
2747	bowl	(60,116,43,38)	0	data1/ham-egg/2747.jpg
2747	cutting board	(13,118,48,59)	3	data1/ham-egg/2747.jpg
2747	oil bottle	(0,154,22,44)	4	data1/ham-egg/2747.jpg
2747	frying pan	(101,87,78,103)	5	data1/ham-egg/2747.jpg
2747	saltshaker	(21,158,35,52)	7	data1/ham-egg/2747.jpg
2747	glass	(0,192,18,24)	9	data1/ham-egg/2747.jpg
2747	pan lid	(85,221,126,35)	10	data1/ham-egg/2747.jpg
2747	person	(5,0,147,111)	18	data1/ham-egg/2747.jpg
2748	ham egg	(97,138,57,51)	13	data1/ham-egg/2748.jpg
2748	bowl	(60,116,43,38)	0	data1/ham-egg/2748.jpg
2748	cutting board	(13,118,48,59)	3	data1/ham-egg/2748.jpg
2748	oil bottle	(0,154,22,44)	4	data1/ham-egg/2748.jpg
2748	frying pan	(101,87,78,103)	5	data1/ham-egg/2748.jpg
2748	saltshaker	(21,158,35,52)	7	data1/ham-egg/2748.jpg
2748	glass	(0,192,18,24)	9	data1/ham-egg/2748.jpg
2748	pan lid	(85,221,126,35)	10	data1/ham-egg/2748.jpg
2748	person	(7,0,145,111)	18	data1/ham-egg/2748.jpg
2749	ham egg	(97,138,57,51)	13	data1/ham-egg/2749.jpg
2749	bowl	(60,116,43,38)	0	data1/ham-egg/2749.jpg
2749	cutting board	(13,118,48,59)	3	data1/ham-egg/2749.jpg
2749	oil bottle	(0,154,22,44)	4	data1/ham-egg/2749.jpg
2749	frying pan	(101,87,78,103)	5	data1/ham-egg/2749.jpg
2749	saltshaker	(21,158,35,52)	7	data1/ham-egg/2749.jpg
2749	glass	(0,192,18,24)	9	data1/ham-egg/2749.jpg
2749	pan lid	(85,221,126,35)	10	data1/ham-egg/2749.jpg
2749	person	(8,0,143,111)	18	data1/ham-egg/2749.jpg
2750	ham egg	(97,138,57,51)	13	data1/ham-egg/2750.jpg
2750	bowl	(60,116,43,38)	0	data1/ham-egg/2750.jpg
2750	cutting board	(13,118,48,59)	3	data1/ham-egg/2750.jpg
2750	oil bottle	(0,154,22,44)	4	data1/ham-egg/2750.jpg
2750	frying pan	(101,87,78,103)	5	data1/ham-egg/2750.jpg
2750	saltshaker	(21,158,35,52)	7	data1/ham-egg/2750.jpg
2750	glass	(0,192,18,24)	9	data1/ham-egg/2750.jpg
2750	pan lid	(85,221,126,35)	10	data1/ham-egg/2750.jpg
2750	person	(9,0,142,111)	18	data1/ham-egg/2750.jpg
2751	ham egg	(97,138,57,51)	13	data1/ham-egg/2751.jpg
2751	bowl	(60,116,43,38)	0	data1/ham-egg/2751.jpg
2751	cutting board	(13,118,48,59)	3	data1/ham-egg/2751.jpg
2751	oil bottle	(0,154,22,44)	4	data1/ham-egg/2751.jpg
2751	frying pan	(101,87,78,103)	5	data1/ham-egg/2751.jpg
2751	saltshaker	(21,158,35,52)	7	data1/ham-egg/2751.jpg
2751	glass	(0,192,18,24)	9	data1/ham-egg/2751.jpg
2751	pan lid	(85,221,126,35)	10	data1/ham-egg/2751.jpg
2751	person	(9,0,142,111)	18	data1/ham-egg/2751.jpg
2752	ham egg	(97,138,57,51)	13	data1/ham-egg/2752.jpg
2752	bowl	(60,116,43,38)	0	data1/ham-egg/2752.jpg
2752	cutting board	(13,118,48,59)	3	data1/ham-egg/2752.jpg
2752	oil bottle	(0,154,22,44)	4	data1/ham-egg/2752.jpg
2752	frying pan	(101,87,78,103)	5	data1/ham-egg/2752.jpg
2752	saltshaker	(21,158,35,52)	7	data1/ham-egg/2752.jpg
2752	glass	(0,192,19,24)	9	data1/ham-egg/2752.jpg
2752	pan lid	(85,221,126,35)	10	data1/ham-egg/2752.jpg
2752	person	(15,0,137,109)	18	data1/ham-egg/2752.jpg
2753	ham egg	(97,138,57,51)	13	data1/ham-egg/2753.jpg
2753	bowl	(60,116,43,38)	0	data1/ham-egg/2753.jpg
2753	cutting board	(13,118,48,59)	3	data1/ham-egg/2753.jpg
2753	oil bottle	(0,154,22,44)	4	data1/ham-egg/2753.jpg
2753	frying pan	(101,87,78,103)	5	data1/ham-egg/2753.jpg
2753	saltshaker	(21,158,35,52)	7	data1/ham-egg/2753.jpg
2753	glass	(0,193,17,22)	9	data1/ham-egg/2753.jpg
2753	pan lid	(85,221,126,35)	10	data1/ham-egg/2753.jpg
2753	person	(17,0,139,110)	18	data1/ham-egg/2753.jpg
2754	ham egg	(97,138,57,51)	13	data1/ham-egg/2754.jpg
2754	bowl	(60,116,43,38)	0	data1/ham-egg/2754.jpg
2754	cutting board	(13,118,48,59)	3	data1/ham-egg/2754.jpg
2754	oil bottle	(0,154,22,44)	4	data1/ham-egg/2754.jpg
2754	frying pan	(101,87,78,103)	5	data1/ham-egg/2754.jpg
2754	saltshaker	(21,158,35,52)	7	data1/ham-egg/2754.jpg
2754	glass	(0,192,19,24)	9	data1/ham-egg/2754.jpg
2754	pan lid	(85,221,126,35)	10	data1/ham-egg/2754.jpg
2754	person	(12,0,152,111)	18	data1/ham-egg/2754.jpg
2755	ham egg	(97,138,57,51)	13	data1/ham-egg/2755.jpg
2755	bowl	(60,116,43,38)	0	data1/ham-egg/2755.jpg
2755	cutting board	(13,118,48,59)	3	data1/ham-egg/2755.jpg
2755	oil bottle	(0,154,22,44)	4	data1/ham-egg/2755.jpg
2755	frying pan	(101,87,78,103)	5	data1/ham-egg/2755.jpg
2755	saltshaker	(21,158,35,52)	7	data1/ham-egg/2755.jpg
2755	glass	(0,193,17,22)	9	data1/ham-egg/2755.jpg
2755	pan lid	(85,221,126,35)	10	data1/ham-egg/2755.jpg
2755	person	(17,0,140,109)	18	data1/ham-egg/2755.jpg
2756	ham egg	(97,138,57,51)	13	data1/ham-egg/2756.jpg
2756	bowl	(60,116,43,38)	0	data1/ham-egg/2756.jpg
2756	cutting board	(13,118,48,59)	3	data1/ham-egg/2756.jpg
2756	oil bottle	(0,154,22,44)	4	data1/ham-egg/2756.jpg
2756	frying pan	(101,87,78,103)	5	data1/ham-egg/2756.jpg
2756	saltshaker	(21,158,35,52)	7	data1/ham-egg/2756.jpg
2756	glass	(0,192,18,24)	9	data1/ham-egg/2756.jpg
2756	pan lid	(85,221,126,35)	10	data1/ham-egg/2756.jpg
2756	person	(17,0,140,109)	18	data1/ham-egg/2756.jpg
2757	ham egg	(97,138,57,51)	13	data1/ham-egg/2757.jpg
2757	bowl	(60,116,43,38)	0	data1/ham-egg/2757.jpg
2757	cutting board	(13,118,48,59)	3	data1/ham-egg/2757.jpg
2757	oil bottle	(0,154,22,44)	4	data1/ham-egg/2757.jpg
2757	frying pan	(101,87,78,103)	5	data1/ham-egg/2757.jpg
2757	saltshaker	(21,158,35,52)	7	data1/ham-egg/2757.jpg
2757	glass	(0,192,18,24)	9	data1/ham-egg/2757.jpg
2757	pan lid	(85,221,126,35)	10	data1/ham-egg/2757.jpg
2757	person	(18,0,144,112)	18	data1/ham-egg/2757.jpg
2758	ham egg	(97,138,57,51)	13	data1/ham-egg/2758.jpg
2758	bowl	(60,116,43,38)	0	data1/ham-egg/2758.jpg
2758	cutting board	(13,118,48,59)	3	data1/ham-egg/2758.jpg
2758	oil bottle	(0,154,22,44)	4	data1/ham-egg/2758.jpg
2758	frying pan	(101,87,78,103)	5	data1/ham-egg/2758.jpg
2758	saltshaker	(21,158,35,52)	7	data1/ham-egg/2758.jpg
2758	glass	(0,192,18,24)	9	data1/ham-egg/2758.jpg
2758	pan lid	(85,221,126,35)	10	data1/ham-egg/2758.jpg
2758	person	(21,0,142,113)	18	data1/ham-egg/2758.jpg
2759	ham egg	(97,138,57,51)	13	data1/ham-egg/2759.jpg
2759	bowl	(60,116,43,38)	0	data1/ham-egg/2759.jpg
2759	cutting board	(13,118,48,59)	3	data1/ham-egg/2759.jpg
2759	oil bottle	(0,154,22,44)	4	data1/ham-egg/2759.jpg
2759	frying pan	(101,87,78,103)	5	data1/ham-egg/2759.jpg
2759	saltshaker	(21,158,35,52)	7	data1/ham-egg/2759.jpg
2759	glass	(0,193,17,22)	9	data1/ham-egg/2759.jpg
2759	pan lid	(85,221,126,35)	10	data1/ham-egg/2759.jpg
2759	person	(21,0,135,114)	18	data1/ham-egg/2759.jpg
2760	ham egg	(97,138,57,51)	13	data1/ham-egg/2760.jpg
2760	bowl	(60,116,43,38)	0	data1/ham-egg/2760.jpg
2760	cutting board	(13,118,48,59)	3	data1/ham-egg/2760.jpg
2760	oil bottle	(0,154,22,44)	4	data1/ham-egg/2760.jpg
2760	frying pan	(101,87,78,103)	5	data1/ham-egg/2760.jpg
2760	saltshaker	(21,158,35,52)	7	data1/ham-egg/2760.jpg
2760	glass	(0,192,19,24)	9	data1/ham-egg/2760.jpg
2760	pan lid	(85,221,126,35)	10	data1/ham-egg/2760.jpg
2760	person	(20,0,127,109)	18	data1/ham-egg/2760.jpg
2761	ham egg	(97,138,57,51)	13	data1/ham-egg/2761.jpg
2761	bowl	(60,116,43,38)	0	data1/ham-egg/2761.jpg
2761	cutting board	(13,118,48,59)	3	data1/ham-egg/2761.jpg
2761	oil bottle	(0,154,22,44)	4	data1/ham-egg/2761.jpg
2761	frying pan	(101,87,78,103)	5	data1/ham-egg/2761.jpg
2761	saltshaker	(21,158,35,52)	7	data1/ham-egg/2761.jpg
2761	glass	(0,193,17,22)	9	data1/ham-egg/2761.jpg
2761	pan lid	(85,221,126,35)	10	data1/ham-egg/2761.jpg
2761	person	(19,0,132,113)	18	data1/ham-egg/2761.jpg
2762	ham egg	(97,138,57,51)	13	data1/ham-egg/2762.jpg
2762	bowl	(60,116,43,38)	0	data1/ham-egg/2762.jpg
2762	cutting board	(13,118,48,59)	3	data1/ham-egg/2762.jpg
2762	oil bottle	(0,154,22,44)	4	data1/ham-egg/2762.jpg
2762	frying pan	(101,87,78,103)	5	data1/ham-egg/2762.jpg
2762	saltshaker	(21,158,35,52)	7	data1/ham-egg/2762.jpg
2762	glass	(0,192,19,24)	9	data1/ham-egg/2762.jpg
2762	pan lid	(85,221,126,35)	10	data1/ham-egg/2762.jpg
2762	person	(16,0,134,113)	18	data1/ham-egg/2762.jpg
2763	ham egg	(97,138,58,51)	13	data1/ham-egg/2763.jpg
2763	bowl	(60,116,43,38)	0	data1/ham-egg/2763.jpg
2763	cutting board	(13,118,48,59)	3	data1/ham-egg/2763.jpg
2763	oil bottle	(0,154,22,44)	4	data1/ham-egg/2763.jpg
2763	frying pan	(101,87,78,103)	5	data1/ham-egg/2763.jpg
2763	saltshaker	(21,158,35,52)	7	data1/ham-egg/2763.jpg
2763	glass	(0,193,17,22)	9	data1/ham-egg/2763.jpg
2763	pan lid	(85,221,126,35)	10	data1/ham-egg/2763.jpg
2763	person	(13,0,134,112)	18	data1/ham-egg/2763.jpg
2764	ham egg	(98,138,57,51)	13	data1/ham-egg/2764.jpg
2764	bowl	(60,116,43,38)	0	data1/ham-egg/2764.jpg
2764	cutting board	(13,118,48,59)	3	data1/ham-egg/2764.jpg
2764	oil bottle	(0,154,22,44)	4	data1/ham-egg/2764.jpg
2764	frying pan	(101,87,78,103)	5	data1/ham-egg/2764.jpg
2764	saltshaker	(21,158,35,52)	7	data1/ham-egg/2764.jpg
2764	glass	(0,192,19,24)	9	data1/ham-egg/2764.jpg
2764	pan lid	(85,221,126,35)	10	data1/ham-egg/2764.jpg
2764	person	(11,0,132,111)	18	data1/ham-egg/2764.jpg
2765	ham egg	(98,139,57,51)	13	data1/ham-egg/2765.jpg
2765	bowl	(60,116,43,38)	0	data1/ham-egg/2765.jpg
2765	cutting board	(13,118,48,59)	3	data1/ham-egg/2765.jpg
2765	oil bottle	(0,154,22,44)	4	data1/ham-egg/2765.jpg
2765	frying pan	(101,87,78,103)	5	data1/ham-egg/2765.jpg
2765	saltshaker	(21,158,35,52)	7	data1/ham-egg/2765.jpg
2765	glass	(0,191,19,25)	9	data1/ham-egg/2765.jpg
2765	pan lid	(85,221,126,35)	10	data1/ham-egg/2765.jpg
2765	person	(0,0,133,111)	18	data1/ham-egg/2765.jpg
2766	ham egg	(98,139,57,50)	13	data1/ham-egg/2766.jpg
2766	bowl	(60,116,43,38)	0	data1/ham-egg/2766.jpg
2766	cutting board	(13,118,48,59)	3	data1/ham-egg/2766.jpg
2766	oil bottle	(0,154,22,44)	4	data1/ham-egg/2766.jpg
2766	frying pan	(101,87,78,103)	5	data1/ham-egg/2766.jpg
2766	saltshaker	(21,158,35,52)	7	data1/ham-egg/2766.jpg
2766	glass	(0,191,19,24)	9	data1/ham-egg/2766.jpg
2766	pan lid	(85,221,126,35)	10	data1/ham-egg/2766.jpg
2766	person	(0,0,131,109)	18	data1/ham-egg/2766.jpg
2767	ham egg	(98,139,56,50)	13	data1/ham-egg/2767.jpg
2767	bowl	(60,116,43,38)	0	data1/ham-egg/2767.jpg
2767	cutting board	(13,118,48,59)	3	data1/ham-egg/2767.jpg
2767	oil bottle	(0,154,22,44)	4	data1/ham-egg/2767.jpg
2767	frying pan	(101,87,78,103)	5	data1/ham-egg/2767.jpg
2767	saltshaker	(21,158,35,52)	7	data1/ham-egg/2767.jpg
2767	glass	(0,192,18,23)	9	data1/ham-egg/2767.jpg
2767	pan lid	(85,221,126,35)	10	data1/ham-egg/2767.jpg
2767	person	(0,0,123,109)	18	data1/ham-egg/2767.jpg
2768	ham egg	(98,138,56,51)	13	data1/ham-egg/2768.jpg
2768	bowl	(60,116,43,38)	0	data1/ham-egg/2768.jpg
2768	cutting board	(13,118,48,59)	3	data1/ham-egg/2768.jpg
2768	oil bottle	(0,154,22,44)	4	data1/ham-egg/2768.jpg
2768	frying pan	(101,87,78,103)	5	data1/ham-egg/2768.jpg
2768	saltshaker	(21,158,35,52)	7	data1/ham-egg/2768.jpg
2768	glass	(0,191,19,24)	9	data1/ham-egg/2768.jpg
2768	pan lid	(85,221,126,35)	10	data1/ham-egg/2768.jpg
2768	person	(0,0,115,108)	18	data1/ham-egg/2768.jpg
2769	ham egg	(97,138,57,51)	13	data1/ham-egg/2769.jpg
2769	bowl	(60,116,43,38)	0	data1/ham-egg/2769.jpg
2769	cutting board	(13,118,48,59)	3	data1/ham-egg/2769.jpg
2769	oil bottle	(0,154,22,44)	4	data1/ham-egg/2769.jpg
2769	frying pan	(101,87,78,103)	5	data1/ham-egg/2769.jpg
2769	saltshaker	(21,158,35,52)	7	data1/ham-egg/2769.jpg
2769	glass	(0,192,18,23)	9	data1/ham-egg/2769.jpg
2769	pan lid	(85,221,126,35)	10	data1/ham-egg/2769.jpg
2769	person	(0,0,110,109)	18	data1/ham-egg/2769.jpg
2770	ham egg	(97,138,57,51)	13	data1/ham-egg/2770.jpg
2770	bowl	(60,116,43,38)	0	data1/ham-egg/2770.jpg
2770	cutting board	(13,118,48,59)	3	data1/ham-egg/2770.jpg
2770	oil bottle	(0,154,22,44)	4	data1/ham-egg/2770.jpg
2770	frying pan	(101,87,78,103)	5	data1/ham-egg/2770.jpg
2770	saltshaker	(21,158,35,52)	7	data1/ham-egg/2770.jpg
2770	glass	(0,192,19,24)	9	data1/ham-egg/2770.jpg
2770	pan lid	(85,221,126,35)	10	data1/ham-egg/2770.jpg
2770	person	(0,0,103,110)	18	data1/ham-egg/2770.jpg
2771	ham egg	(97,138,57,51)	13	data1/ham-egg/2771.jpg
2771	bowl	(60,116,43,38)	0	data1/ham-egg/2771.jpg
2771	cutting board	(13,118,48,59)	3	data1/ham-egg/2771.jpg
2771	oil bottle	(0,154,22,44)	4	data1/ham-egg/2771.jpg
2771	frying pan	(101,87,78,103)	5	data1/ham-egg/2771.jpg
2771	saltshaker	(21,158,35,52)	7	data1/ham-egg/2771.jpg
2771	glass	(0,192,19,24)	9	data1/ham-egg/2771.jpg
2771	pan lid	(85,221,126,35)	10	data1/ham-egg/2771.jpg
2771	person	(0,0,101,113)	18	data1/ham-egg/2771.jpg
2772	ham egg	(97,138,57,51)	13	data1/ham-egg/2772.jpg
2772	bowl	(60,116,43,38)	0	data1/ham-egg/2772.jpg
2772	cutting board	(13,118,48,59)	3	data1/ham-egg/2772.jpg
2772	oil bottle	(0,154,22,44)	4	data1/ham-egg/2772.jpg
2772	frying pan	(101,87,78,103)	5	data1/ham-egg/2772.jpg
2772	saltshaker	(21,158,35,52)	7	data1/ham-egg/2772.jpg
2772	glass	(0,192,18,23)	9	data1/ham-egg/2772.jpg
