Frame	Subject	Relation	Object
6411	person	hold	hashi
6411	person	move	hashi
6411	person	hold	frying pan
6411	person	move	frying pan
6411	hashi	on	frying pan
6411	scrambled-egg	on	frying pan
6411	hashi	move	scrambled-egg
6412	person	hold	hashi
6412	person	move	hashi
6412	person	hold	frying pan
6412	person	move	frying pan
6412	hashi	on	frying pan
6412	scrambled-egg	on	frying pan
6412	hashi	move	scrambled-egg
6413	person	hold	hashi
6413	person	move	hashi
6413	person	hold	frying pan
6413	person	move	frying pan
6413	hashi	on	frying pan
6413	scrambled-egg	on	frying pan
6413	hashi	move	scrambled-egg
6414	person	hold	hashi
6414	person	move	hashi
6414	person	hold	frying pan
6414	person	move	frying pan
6414	hashi	on	frying pan
6414	scrambled-egg	on	frying pan
6414	hashi	move	scrambled-egg
6415	person	hold	hashi
6415	person	move	hashi
6415	person	hold	frying pan
6415	person	move	frying pan
6415	hashi	on	frying pan
6415	scrambled-egg	on	frying pan
6415	hashi	move	scrambled-egg
6416	person	hold	hashi
6416	person	move	hashi
6416	person	hold	frying pan
6416	person	move	frying pan
6416	hashi	on	frying pan
6416	scrambled-egg	on	frying pan
6416	hashi	move	scrambled-egg
6417	person	hold	hashi
6417	person	move	hashi
6417	person	hold	frying pan
6417	person	move	frying pan
6417	hashi	on	frying pan
6417	scrambled-egg	on	frying pan
6417	hashi	move	scrambled-egg
6418	person	hold	hashi
6418	person	move	hashi
6418	person	hold	frying pan
6418	person	move	frying pan
6418	hashi	on	frying pan
6418	scrambled-egg	on	frying pan
6418	hashi	move	scrambled-egg
6419	person	hold	hashi
6419	person	move	hashi
6419	person	hold	frying pan
6419	person	move	frying pan
6419	hashi	on	frying pan
6419	scrambled-egg	on	frying pan
6419	hashi	move	scrambled-egg
6420	person	hold	hashi
6420	person	move	hashi
6420	person	hold	frying pan
6420	person	move	frying pan
6420	hashi	on	frying pan
6420	scrambled-egg	on	frying pan
6420	hashi	move	scrambled-egg
6421	person	hold	hashi
6421	person	move	hashi
6421	person	hold	frying pan
6421	person	move	frying pan
6421	hashi	on	frying pan
6421	scrambled-egg	on	frying pan
6421	hashi	move	scrambled-egg
6422	person	hold	hashi
6422	person	move	hashi
6422	person	hold	frying pan
6422	person	move	frying pan
6422	hashi	on	frying pan
6422	scrambled-egg	on	frying pan
6422	hashi	move	scrambled-egg
6423	person	hold	hashi
6423	person	move	hashi
6423	person	hold	frying pan
6423	person	move	frying pan
6423	hashi	on	frying pan
6423	scrambled-egg	on	frying pan
6423	hashi	move	scrambled-egg
6424	person	hold	hashi
6424	person	move	hashi
6424	person	hold	frying pan
6424	person	move	frying pan
6424	hashi	on	frying pan
6424	scrambled-egg	on	frying pan
6424	hashi	move	scrambled-egg
6425	person	hold	hashi
6425	person	move	hashi
6425	person	hold	frying pan
6425	person	move	frying pan
6425	hashi	on	frying pan
6425	scrambled-egg	on	frying pan
6425	hashi	move	scrambled-egg
6426	person	hold	hashi
6426	person	move	hashi
6426	person	hold	frying pan
6426	person	move	frying pan
6426	hashi	on	frying pan
6426	scrambled-egg	on	frying pan
6426	hashi	move	scrambled-egg
6427	person	hold	hashi
6427	person	move	hashi
6427	person	hold	frying pan
6427	person	move	frying pan
6427	hashi	on	frying pan
6427	scrambled-egg	on	frying pan
6427	hashi	move	scrambled-egg
6428	person	hold	hashi
6428	person	move	hashi
6428	person	hold	frying pan
6428	person	move	frying pan
6428	hashi	on	frying pan
6428	scrambled-egg	on	frying pan
6428	hashi	move	scrambled-egg
6429	person	hold	hashi
6429	person	move	hashi
6429	person	hold	frying pan
6429	person	move	frying pan
6429	hashi	on	frying pan
6429	scrambled-egg	on	frying pan
6429	hashi	move	scrambled-egg
6430	person	hold	hashi
6430	person	move	hashi
6430	person	hold	frying pan
6430	person	move	frying pan
6430	hashi	on	frying pan
6430	scrambled-egg	on	frying pan
6430	hashi	move	scrambled-egg
6431	person	hold	hashi
6431	person	move	hashi
6431	person	hold	frying pan
6431	person	move	frying pan
6431	hashi	on	frying pan
6431	scrambled-egg	on	frying pan
6431	hashi	move	scrambled-egg
6432	person	hold	hashi
6432	person	move	hashi
6432	person	hold	frying pan
6432	person	move	frying pan
6432	hashi	on	frying pan
6432	scrambled-egg	on	frying pan
6432	hashi	move	scrambled-egg
6433	person	hold	hashi
6433	person	move	hashi
6433	person	hold	frying pan
6433	person	move	frying pan
6433	hashi	on	frying pan
6433	scrambled-egg	on	frying pan
6433	hashi	move	scrambled-egg
6434	person	hold	hashi
6434	person	move	hashi
6434	person	hold	frying pan
6434	person	move	frying pan
6434	hashi	on	frying pan
6434	scrambled-egg	on	frying pan
6434	hashi	move	scrambled-egg
6435	person	hold	hashi
6435	person	move	hashi
6435	person	hold	frying pan
6435	person	move	frying pan
6435	hashi	on	frying pan
6435	scrambled-egg	on	frying pan
6435	hashi	move	scrambled-egg
6436	person	hold	hashi
6436	person	move	hashi
6436	person	hold	frying pan
6436	person	move	frying pan
6436	hashi	on	frying pan
6436	scrambled-egg	on	frying pan
6436	hashi	move	scrambled-egg
6437	person	hold	hashi
6437	person	move	hashi
6437	person	hold	frying pan
6437	person	move	frying pan
6437	hashi	on	frying pan
6437	scrambled-egg	on	frying pan
6437	hashi	move	scrambled-egg
6438	person	hold	hashi
6438	person	move	hashi
6438	person	hold	frying pan
6438	person	move	frying pan
6438	hashi	on	frying pan
6438	scrambled-egg	on	frying pan
6438	hashi	move	scrambled-egg
6439	person	hold	hashi
6439	person	move	hashi
6439	person	hold	frying pan
6439	person	move	frying pan
6439	hashi	on	frying pan
6439	scrambled-egg	on	frying pan
6439	hashi	move	scrambled-egg
6440	person	hold	hashi
6440	person	move	hashi
6440	person	hold	frying pan
6440	person	move	frying pan
6440	hashi	on	frying pan
6440	scrambled-egg	on	frying pan
6440	hashi	move	scrambled-egg
6441	person	hold	hashi
6441	person	move	hashi
6441	person	hold	frying pan
6441	person	move	frying pan
6441	hashi	on	frying pan
6441	scrambled-egg	on	frying pan
6441	hashi	move	scrambled-egg
6442	person	hold	hashi
6442	person	move	hashi
6442	person	hold	frying pan
6442	person	move	frying pan
6442	hashi	on	frying pan
6442	scrambled-egg	on	frying pan
6442	hashi	move	scrambled-egg
6443	person	hold	hashi
6443	person	move	hashi
6443	person	hold	frying pan
6443	person	move	frying pan
6443	hashi	on	frying pan
6443	scrambled-egg	on	frying pan
6443	hashi	move	scrambled-egg
6444	person	hold	hashi
6444	person	move	hashi
6444	person	hold	frying pan
6444	person	move	frying pan
6444	hashi	on	frying pan
6444	scrambled-egg	on	frying pan
6444	hashi	move	scrambled-egg
6445	person	hold	hashi
6445	person	move	hashi
6445	person	hold	frying pan
6445	person	move	frying pan
6445	hashi	on	frying pan
6445	scrambled-egg	on	frying pan
6445	hashi	move	scrambled-egg
6446	person	hold	hashi
6446	person	move	hashi
6446	person	hold	frying pan
6446	person	move	frying pan
6446	hashi	on	frying pan
6446	scrambled-egg	on	frying pan
6446	hashi	move	scrambled-egg
6447	person	hold	hashi
6447	person	move	hashi
6447	person	hold	frying pan
6447	person	move	frying pan
6447	hashi	on	frying pan
6447	scrambled-egg	on	frying pan
6447	hashi	move	scrambled-egg
6448	person	hold	hashi
6448	person	move	hashi
6448	person	hold	frying pan
6448	person	move	frying pan
6448	hashi	on	frying pan
6448	scrambled-egg	on	frying pan
6448	hashi	move	scrambled-egg
6449	person	hold	hashi
6449	person	move	hashi
6449	person	hold	frying pan
6449	person	move	frying pan
6449	hashi	on	frying pan
6449	scrambled-egg	on	frying pan
6449	hashi	move	scrambled-egg
6450	person	hold	hashi
6450	person	move	hashi
6450	person	hold	frying pan
6450	person	move	frying pan
6450	hashi	on	frying pan
6450	scrambled-egg	on	frying pan
6450	hashi	move	scrambled-egg
6451	person	hold	hashi
6451	person	move	hashi
6451	person	hold	frying pan
6451	person	move	frying pan
6451	hashi	on	frying pan
6451	scrambled-egg	on	frying pan
6451	hashi	move	scrambled-egg
6452	person	hold	hashi
6452	person	move	hashi
6452	person	hold	frying pan
6452	person	move	frying pan
6452	hashi	on	frying pan
6452	scrambled-egg	on	frying pan
6452	hashi	move	scrambled-egg
6453	person	hold	hashi
6453	person	move	hashi
6453	person	hold	frying pan
6453	person	move	frying pan
6453	hashi	on	frying pan
6453	scrambled-egg	on	frying pan
6453	hashi	move	scrambled-egg
6454	person	hold	hashi
6454	person	move	hashi
6454	person	hold	frying pan
6454	person	move	frying pan
6454	hashi	on	frying pan
6454	scrambled-egg	on	frying pan
6454	hashi	move	scrambled-egg
6455	person	hold	hashi
6455	person	move	hashi
6455	person	hold	frying pan
6455	person	move	frying pan
6455	hashi	on	frying pan
6455	scrambled-egg	on	frying pan
6455	hashi	move	scrambled-egg
6456	person	hold	hashi
6456	person	move	hashi
6456	person	hold	frying pan
6456	person	move	frying pan
6456	hashi	on	frying pan
6456	scrambled-egg	on	frying pan
6456	hashi	move	scrambled-egg
6457	person	hold	hashi
6457	person	move	hashi
6457	person	hold	frying pan
6457	person	move	frying pan
6457	hashi	on	frying pan
6457	scrambled-egg	on	frying pan
6457	hashi	move	scrambled-egg
6458	person	hold	hashi
6458	person	move	hashi
6458	person	hold	frying pan
6458	person	move	frying pan
6458	hashi	on	frying pan
6458	scrambled-egg	on	frying pan
6458	hashi	move	scrambled-egg
6459	person	hold	hashi
6459	person	move	hashi
6459	person	hold	frying pan
6459	person	move	frying pan
6459	hashi	on	frying pan
6459	scrambled-egg	on	frying pan
6459	hashi	move	scrambled-egg
6460	person	hold	hashi
6460	person	move	hashi
6460	person	hold	frying pan
6460	person	move	frying pan
6460	hashi	on	frying pan
6460	scrambled-egg	on	frying pan
6460	hashi	move	scrambled-egg
6461	person	hold	hashi
6461	person	move	hashi
6461	person	hold	frying pan
6461	person	move	frying pan
6461	hashi	on	frying pan
6461	scrambled-egg	on	frying pan
6461	hashi	move	scrambled-egg
6462	person	hold	hashi
6462	person	move	hashi
6462	person	hold	frying pan
6462	person	move	frying pan
6462	hashi	on	frying pan
6462	scrambled-egg	on	frying pan
6462	hashi	move	scrambled-egg
6463	person	hold	hashi
6463	person	move	hashi
6463	person	hold	frying pan
6463	person	move	frying pan
6463	hashi	on	frying pan
6463	scrambled-egg	on	frying pan
6463	hashi	move	scrambled-egg
6464	person	hold	hashi
6464	person	move	hashi
6464	person	hold	frying pan
6464	person	move	frying pan
6464	hashi	on	frying pan
6464	scrambled-egg	on	frying pan
6464	hashi	move	scrambled-egg
6465	person	hold	hashi
6465	person	move	hashi
6465	person	hold	frying pan
6465	person	move	frying pan
6465	hashi	on	frying pan
6465	scrambled-egg	on	frying pan
6465	hashi	move	scrambled-egg
6466	person	hold	hashi
6466	person	move	hashi
6466	person	hold	frying pan
6466	person	move	frying pan
6466	hashi	on	frying pan
6466	scrambled-egg	on	frying pan
6466	hashi	move	scrambled-egg
6467	person	hold	hashi
6467	person	move	hashi
6467	person	hold	frying pan
6467	person	move	frying pan
6467	hashi	on	frying pan
6467	scrambled-egg	on	frying pan
6467	hashi	move	scrambled-egg
6468	person	hold	hashi
6468	person	move	hashi
6468	person	hold	frying pan
6468	person	move	frying pan
6468	hashi	on	frying pan
6468	scrambled-egg	on	frying pan
6468	hashi	move	scrambled-egg
6469	person	hold	hashi
6469	person	move	hashi
6469	person	hold	frying pan
6469	person	move	frying pan
6469	hashi	on	frying pan
6469	scrambled-egg	on	frying pan
6469	hashi	move	scrambled-egg
6470	person	hold	hashi
6470	person	move	hashi
6470	person	hold	frying pan
6470	person	move	frying pan
6470	hashi	on	frying pan
6470	scrambled-egg	on	frying pan
6470	hashi	move	scrambled-egg
6471	person	hold	hashi
6471	person	move	hashi
6471	person	hold	frying pan
6471	person	move	frying pan
6471	hashi	on	frying pan
6471	scrambled-egg	on	frying pan
6471	hashi	move	scrambled-egg
6472	person	hold	hashi
6472	person	move	hashi
6472	person	hold	frying pan
6472	person	move	frying pan
6472	hashi	on	frying pan
6472	scrambled-egg	on	frying pan
6472	hashi	move	scrambled-egg
6473	person	hold	hashi
6473	person	move	hashi
6473	person	hold	frying pan
6473	person	move	frying pan
6473	hashi	on	frying pan
6473	scrambled-egg	on	frying pan
6473	hashi	move	scrambled-egg
6474	person	hold	hashi
6474	person	move	hashi
6474	person	hold	frying pan
6474	person	move	frying pan
6474	hashi	on	frying pan
6474	scrambled-egg	on	frying pan
6474	hashi	move	scrambled-egg
6475	person	hold	hashi
6475	person	move	hashi
6475	person	hold	frying pan
6475	person	move	frying pan
6475	hashi	on	frying pan
6475	scrambled-egg	on	frying pan
6475	hashi	move	scrambled-egg
6476	person	hold	hashi
6476	person	move	hashi
6476	person	hold	frying pan
6476	person	move	frying pan
6476	hashi	on	frying pan
6476	scrambled-egg	on	frying pan
6476	hashi	move	scrambled-egg
6477	person	hold	hashi
6477	person	move	hashi
6477	person	hold	frying pan
6477	person	move	frying pan
6477	hashi	on	frying pan
6477	scrambled-egg	on	frying pan
6477	hashi	move	scrambled-egg
6478	person	hold	hashi
6478	person	move	hashi
6478	person	hold	frying pan
6478	person	move	frying pan
6478	hashi	on	frying pan
6478	scrambled-egg	on	frying pan
6478	hashi	move	scrambled-egg
6479	person	hold	hashi
6479	person	move	hashi
6479	person	hold	frying pan
6479	person	move	frying pan
6479	hashi	on	frying pan
6479	scrambled-egg	on	frying pan
6479	hashi	move	scrambled-egg
6480	person	hold	hashi
6480	person	move	hashi
6480	person	hold	frying pan
6480	person	move	frying pan
6480	hashi	on	frying pan
6480	scrambled-egg	on	frying pan
6480	hashi	move	scrambled-egg
6481	person	hold	hashi
6481	person	move	hashi
6481	person	hold	frying pan
6481	person	move	frying pan
6481	hashi	on	frying pan
6481	scrambled-egg	on	frying pan
6481	hashi	move	scrambled-egg
6482	person	hold	hashi
6482	person	move	hashi
6482	person	hold	frying pan
6482	person	move	frying pan
6482	hashi	on	frying pan
6482	scrambled-egg	on	frying pan
6482	hashi	move	scrambled-egg
6483	person	hold	hashi
6483	person	move	hashi
6483	person	hold	frying pan
6483	person	move	frying pan
6483	hashi	on	frying pan
6483	scrambled-egg	on	frying pan
6483	hashi	move	scrambled-egg
6484	person	hold	hashi
6484	person	move	hashi
6484	person	hold	frying pan
6484	person	move	frying pan
6484	hashi	on	frying pan
6484	scrambled-egg	on	frying pan
6484	hashi	move	scrambled-egg
6485	person	hold	hashi
6485	person	move	hashi
6485	person	hold	frying pan
6485	person	move	frying pan
6485	hashi	on	frying pan
6485	scrambled-egg	on	frying pan
6485	hashi	move	scrambled-egg
6486	person	hold	hashi
6486	person	move	hashi
6486	person	hold	frying pan
6486	person	move	frying pan
6486	hashi	on	frying pan
6486	scrambled-egg	on	frying pan
6486	hashi	move	scrambled-egg
6487	person	hold	hashi
6487	person	move	hashi
6487	person	hold	frying pan
6487	person	move	frying pan
6487	hashi	on	frying pan
6487	scrambled-egg	on	frying pan
6487	hashi	move	scrambled-egg
6488	person	hold	hashi
6488	person	move	hashi
6488	person	hold	frying pan
6488	person	move	frying pan
6488	hashi	on	frying pan
6488	scrambled-egg	on	frying pan
6488	hashi	move	scrambled-egg
6489	person	hold	hashi
6489	person	move	hashi
6489	person	hold	frying pan
6489	person	move	frying pan
6489	hashi	on	frying pan
6489	scrambled-egg	on	frying pan
6489	hashi	move	scrambled-egg
6490	person	hold	hashi
6490	person	move	hashi
6490	person	hold	frying pan
6490	person	move	frying pan
6490	hashi	on	frying pan
6490	scrambled-egg	on	frying pan
6490	hashi	move	scrambled-egg
6491	person	hold	hashi
6491	person	move	hashi
6491	person	hold	frying pan
6491	person	move	frying pan
6491	hashi	on	frying pan
6491	scrambled-egg	on	frying pan
6491	hashi	move	scrambled-egg
6492	person	hold	hashi
6492	person	move	hashi
6492	person	hold	frying pan
6492	person	move	frying pan
6492	hashi	on	frying pan
6492	scrambled-egg	on	frying pan
6492	hashi	move	scrambled-egg
6493	person	hold	hashi
6493	person	move	hashi
6493	person	hold	frying pan
6493	person	move	frying pan
6493	hashi	on	frying pan
6493	scrambled-egg	on	frying pan
6493	hashi	move	scrambled-egg
6494	person	hold	hashi
6494	person	move	hashi
6494	person	hold	frying pan
6494	person	move	frying pan
6494	hashi	on	frying pan
6494	scrambled-egg	on	frying pan
6494	hashi	move	scrambled-egg
6495	person	hold	hashi
6495	person	move	hashi
6495	person	hold	frying pan
6495	person	move	frying pan
6495	hashi	on	frying pan
6495	scrambled-egg	on	frying pan
6495	hashi	move	scrambled-egg
6496	person	hold	hashi
6496	person	move	hashi
6496	person	hold	frying pan
6496	person	move	frying pan
6496	hashi	on	frying pan
6496	scrambled-egg	on	frying pan
6496	hashi	move	scrambled-egg
6497	person	hold	hashi
6497	person	move	hashi
6497	person	hold	frying pan
6497	person	move	frying pan
6497	hashi	on	frying pan
6497	scrambled-egg	on	frying pan
6497	hashi	move	scrambled-egg
6498	person	hold	hashi
6498	person	move	hashi
6498	person	hold	frying pan
6498	person	move	frying pan
6498	hashi	on	frying pan
6498	scrambled-egg	on	frying pan
6498	hashi	move	scrambled-egg
6499	person	hold	hashi
6499	person	move	hashi
6499	person	hold	frying pan
6499	person	move	frying pan
6499	hashi	on	frying pan
6499	scrambled-egg	on	frying pan
6499	hashi	move	scrambled-egg
6500	person	hold	hashi
6500	person	move	hashi
6500	person	hold	frying pan
6500	person	move	frying pan
6500	hashi	on	frying pan
6500	scrambled-egg	on	frying pan
6500	hashi	move	scrambled-egg
6501	person	hold	hashi
6501	person	move	hashi
6501	person	hold	frying pan
6501	person	move	frying pan
6501	hashi	on	frying pan
6501	scrambled-egg	on	frying pan
6501	hashi	move	scrambled-egg
6502	person	hold	hashi
6502	person	move	hashi
6502	person	hold	frying pan
6502	person	move	frying pan
6502	hashi	on	frying pan
6502	scrambled-egg	on	frying pan
6502	hashi	move	scrambled-egg
6503	person	hold	hashi
6503	person	move	hashi
6503	person	hold	frying pan
6503	person	move	frying pan
6503	hashi	on	frying pan
6503	scrambled-egg	on	frying pan
