Frame	Subject	Relation	Object
3672	bowl	on	frying_pan
3672	ham_egg	on	frying_pan
3673	person	holding	chopstick
3673	person	moving	chopstick
3673	person	holding	bowl
3673	person	moving	bowl
3673	chopstick	on	frying_pan
3673	bowl	on	frying_pan
3673	ham_egg	on	frying_pan
3674	person	holding	chopstick
3674	person	moving	chopstick
3674	person	holding	bowl
3674	person	moving	bowl
3674	chopstick	on	frying_pan
3674	bowl	on	frying_pan
3674	ham_egg	on	frying_pan
3675	person	holding	chopstick
3675	person	moving	chopstick
3675	person	holding	bowl
3675	person	moving	bowl
3675	chopstick	on	frying_pan
3675	bowl	on	frying_pan
3675	ham_egg	on	frying_pan
3676	person	holding	chopstick
3676	person	moving	chopstick
3676	person	holding	bowl
3676	person	moving	bowl
3676	chopstick	on	frying_pan
3676	bowl	on	frying_pan
3676	ham_egg	on	frying_pan
3677	person	holding	chopstick
3677	person	moving	chopstick
3677	person	holding	bowl
3677	person	moving	bowl
3677	chopstick	on	frying_pan
3677	bowl	on	frying_pan
3677	ham_egg	on	frying_pan
3678	person	holding	chopstick
3678	person	moving	chopstick
3678	person	holding	bowl
3678	person	moving	bowl
3678	chopstick	on	frying_pan
3678	bowl	on	frying_pan
3678	ham_egg	on	frying_pan
3679	person	holding	chopstick
3679	person	moving	chopstick
3679	person	holding	bowl
3679	person	moving	bowl
3679	chopstick	on	frying_pan
3679	bowl	on	frying_pan
3679	ham_egg	on	frying_pan
3680	person	holding	chopstick
3680	person	moving	chopstick
3680	person	holding	bowl
3680	person	moving	bowl
3680	chopstick	on	frying_pan
3680	bowl	on	frying_pan
3680	ham_egg	on	frying_pan
3681	person	holding	chopstick
3681	person	moving	chopstick
3681	person	holding	bowl
3681	person	moving	bowl
3681	chopstick	on	frying_pan
3681	bowl	on	frying_pan
3681	ham_egg	on	frying_pan
3682	person	holding	chopstick
3682	person	moving	chopstick
3682	person	holding	bowl
3682	person	moving	bowl
3682	chopstick	on	frying_pan
3682	bowl	on	frying_pan
3682	ham_egg	on	frying_pan
3683	person	holding	chopstick
3683	person	moving	chopstick
3683	person	holding	bowl
3683	person	moving	bowl
3683	chopstick	on	frying_pan
3683	bowl	on	frying_pan
3683	ham_egg	on	frying_pan
3684	person	holding	chopstick
3684	person	moving	chopstick
3684	person	holding	bowl
3684	person	moving	bowl
3684	chopstick	on	frying_pan
3684	bowl	on	frying_pan
3684	ham_egg	on	frying_pan
3685	person	holding	chopstick
3685	person	moving	chopstick
3685	person	holding	bowl
3685	person	moving	bowl
3685	chopstick	on	frying_pan
3685	bowl	on	frying_pan
3685	ham_egg	on	frying_pan
3686	person	holding	chopstick
3686	person	moving	chopstick
3686	person	holding	bowl
3686	person	moving	bowl
3686	chopstick	on	frying_pan
3686	bowl	on	frying_pan
3686	ham_egg	on	frying_pan
3687	person	holding	chopstick
3687	person	moving	chopstick
3687	person	holding	bowl
3687	person	moving	bowl
3687	chopstick	on	frying_pan
3687	bowl	on	frying_pan
3687	ham_egg	on	frying_pan
3688	person	holding	chopstick
3688	person	moving	chopstick
3688	person	holding	bowl
3688	person	moving	bowl
3688	chopstick	on	frying_pan
3688	bowl	on	frying_pan
3688	ham_egg	on	frying_pan
3689	person	holding	chopstick
3689	person	moving	chopstick
3689	person	holding	bowl
3689	person	moving	bowl
3689	chopstick	on	frying_pan
3689	bowl	on	frying_pan
3689	ham_egg	on	frying_pan
3690	person	holding	chopstick
3690	person	moving	chopstick
3690	person	holding	bowl
3690	person	moving	bowl
3690	chopstick	on	frying_pan
3690	bowl	on	frying_pan
3690	ham_egg	on	frying_pan
3691	person	holding	chopstick
3691	person	moving	chopstick
3691	person	holding	bowl
3691	person	moving	bowl
3691	chopstick	on	frying_pan
3691	bowl	on	frying_pan
3691	ham_egg	on	frying_pan
3692	person	holding	chopstick
3692	person	moving	chopstick
3692	person	holding	bowl
3692	person	moving	bowl
3692	chopstick	on	frying_pan
3692	bowl	on	frying_pan
3692	ham_egg	on	frying_pan
3693	person	holding	chopstick
3693	person	moving	chopstick
3693	person	holding	bowl
3693	person	moving	bowl
3693	chopstick	on	frying_pan
3693	bowl	on	frying_pan
3693	ham_egg	on	frying_pan
3694	person	holding	chopstick
3694	person	moving	chopstick
3694	person	holding	bowl
3694	person	moving	bowl
3694	chopstick	on	frying_pan
3694	bowl	on	frying_pan
3694	ham_egg	on	frying_pan
3695	person	holding	chopstick
3695	person	moving	chopstick
3695	person	holding	bowl
3695	person	moving	bowl
3695	chopstick	on	frying_pan
3695	ham_egg	on	frying_pan
3696	person	holding	chopstick
3696	person	moving	chopstick
3696	person	holding	bowl
3696	person	moving	bowl
3696	chopstick	on	frying_pan
3696	ham_egg	on	frying_pan
3697	person	holding	chopstick
3697	person	moving	chopstick
3697	person	holding	bowl
3697	person	moving	bowl
3697	chopstick	on	frying_pan
3697	ham_egg	on	frying_pan
3698	person	holding	chopstick
3698	person	moving	chopstick
3698	person	holding	bowl
3698	person	moving	bowl
3698	chopstick	on	frying_pan
3698	ham_egg	on	frying_pan
3699	person	holding	chopstick
3699	person	moving	chopstick
3699	person	holding	bowl
3699	person	moving	bowl
3699	chopstick	on	frying_pan
3699	ham_egg	on	frying_pan
3700	person	holding	chopstick
3700	person	moving	chopstick
3700	person	holding	bowl
3700	person	moving	bowl
3700	chopstick	on	frying_pan
3700	ham_egg	on	frying_pan
3701	person	holding	chopstick
3701	person	moving	chopstick
3701	person	holding	bowl
3701	person	moving	bowl
3701	chopstick	on	frying_pan
3701	ham_egg	on	frying_pan
3702	person	holding	chopstick
3702	person	moving	chopstick
3702	person	holding	bowl
3702	person	moving	bowl
3702	chopstick	on	frying_pan
3702	ham_egg	on	frying_pan
3703	person	holding	chopstick
3703	person	moving	chopstick
3703	person	holding	bowl
3703	person	moving	bowl
3703	chopstick	on	frying_pan
3703	ham_egg	on	frying_pan
3704	person	holding	chopstick
3704	person	moving	chopstick
3704	person	holding	bowl
3704	person	moving	bowl
3704	chopstick	on	frying_pan
3704	ham_egg	on	frying_pan
3705	person	holding	chopstick
3705	person	moving	chopstick
3705	person	holding	bowl
3705	person	moving	bowl
3705	chopstick	on	frying_pan
3705	ham_egg	on	frying_pan
3706	person	holding	chopstick
3706	person	moving	chopstick
3706	person	holding	bowl
3706	person	moving	bowl
3706	chopstick	on	frying_pan
3706	ham_egg	on	frying_pan
3707	person	holding	chopstick
3707	person	moving	chopstick
3707	person	holding	bowl
3707	person	moving	bowl
3707	chopstick	on	frying_pan
3707	ham_egg	on	frying_pan
3708	person	holding	chopstick
3708	person	moving	chopstick
3708	person	holding	bowl
3708	person	moving	bowl
3708	chopstick	on	frying_pan
3708	ham_egg	on	frying_pan
3709	person	holding	chopstick
3709	person	moving	chopstick
3709	person	holding	bowl
3709	person	moving	bowl
3709	chopstick	on	frying_pan
3709	ham_egg	on	frying_pan
3710	person	holding	chopstick
3710	person	moving	chopstick
3710	person	holding	bowl
3710	person	moving	bowl
3710	chopstick	on	frying_pan
3710	ham_egg	on	frying_pan
3711	person	holding	chopstick
3711	person	moving	chopstick
3711	person	holding	bowl
3711	chopstick	on	frying_pan
3711	ham_egg	on	frying_pan
3712	person	holding	chopstick
3712	person	moving	chopstick
3712	person	holding	bowl
3712	chopstick	on	frying_pan
3712	ham_egg	on	frying_pan
3713	person	holding	chopstick
3713	person	moving	chopstick
3713	person	holding	bowl
3713	chopstick	on	frying_pan
3713	ham_egg	on	frying_pan
3714	person	holding	chopstick
3714	person	moving	chopstick
3714	person	holding	bowl
3714	chopstick	on	frying_pan
3714	ham_egg	on	frying_pan
3715	person	holding	chopstick
3715	person	moving	chopstick
3715	person	holding	bowl
3715	chopstick	on	frying_pan
3715	ham_egg	on	frying_pan
3716	person	holding	chopstick
3716	person	moving	chopstick
3716	person	holding	bowl
3716	chopstick	on	frying_pan
3716	ham_egg	on	frying_pan
3717	person	holding	chopstick
3717	person	moving	chopstick
3717	person	holding	bowl
3717	chopstick	on	frying_pan
3717	ham_egg	on	frying_pan
3718	person	holding	chopstick
3718	person	moving	chopstick
3718	person	holding	bowl
3718	chopstick	on	frying_pan
3718	ham_egg	on	frying_pan
3719	person	holding	chopstick
3719	person	moving	chopstick
3719	chopstick	on	frying_pan
3719	ham_egg	on	frying_pan
3720	person	holding	chopstick
3720	person	moving	chopstick
3720	chopstick	on	frying_pan
3720	ham_egg	on	frying_pan
3721	person	holding	chopstick
3721	person	moving	chopstick
3721	chopstick	on	frying_pan
3721	ham_egg	on	frying_pan
3722	person	holding	chopstick
3722	person	moving	chopstick
3722	chopstick	on	frying_pan
3722	ham_egg	on	frying_pan
3723	person	holding	chopstick
3723	person	moving	chopstick
3723	chopstick	on	frying_pan
3723	ham_egg	on	frying_pan
3724	person	holding	chopstick
3724	person	moving	chopstick
3724	chopstick	on	frying_pan
3724	ham_egg	on	frying_pan
3725	person	holding	chopstick
3725	person	moving	chopstick
3725	chopstick	on	frying_pan
3725	ham_egg	on	frying_pan
3726	person	holding	chopstick
3726	person	moving	chopstick
3726	chopstick	on	frying_pan
3726	ham_egg	on	frying_pan
3727	person	holding	chopstick
3727	person	moving	chopstick
3727	chopstick	on	frying_pan
3727	ham_egg	on	frying_pan
3728	person	holding	chopstick
3728	person	moving	chopstick
3728	chopstick	on	frying_pan
3728	ham_egg	on	frying_pan
3729	person	holding	chopstick
3729	person	moving	chopstick
3729	chopstick	on	frying_pan
3729	ham_egg	on	frying_pan
3730	person	holding	chopstick
3730	person	moving	chopstick
3730	chopstick	on	frying_pan
3730	ham_egg	on	frying_pan
3731	person	holding	chopstick
3731	person	moving	chopstick
3731	chopstick	on	frying_pan
3731	ham_egg	on	frying_pan
3732	person	holding	chopstick
3732	person	moving	chopstick
3732	chopstick	on	frying_pan
3732	ham_egg	on	frying_pan
3733	person	holding	chopstick
3733	person	moving	chopstick
3733	chopstick	on	frying_pan
3733	ham_egg	on	frying_pan
3734	person	holding	chopstick
3734	person	moving	chopstick
3734	chopstick	on	frying_pan
3734	ham_egg	on	frying_pan
3735	person	holding	chopstick
3735	person	moving	chopstick
3735	chopstick	on	frying_pan
3735	ham_egg	on	frying_pan
3736	person	holding	chopstick
3736	person	moving	chopstick
3736	chopstick	on	frying_pan
3736	ham_egg	on	frying_pan
3737	person	holding	chopstick
3737	person	moving	chopstick
3737	chopstick	on	frying_pan
3737	ham_egg	on	frying_pan
3737	person	holding	frying_pan
3738	person	holding	chopstick
3738	person	moving	chopstick
3738	chopstick	on	frying_pan
3738	ham_egg	on	frying_pan
3738	person	holding	frying_pan
3739	person	holding	chopstick
3739	person	moving	chopstick
3739	chopstick	on	frying_pan
3739	ham_egg	on	frying_pan
3739	person	holding	frying_pan
3740	person	holding	chopstick
3740	person	moving	chopstick
3740	chopstick	on	frying_pan
3740	ham_egg	on	frying_pan
3740	person	holding	frying_pan
3741	person	holding	chopstick
3741	person	moving	chopstick
3741	chopstick	on	frying_pan
3741	ham_egg	on	frying_pan
3741	person	holding	frying_pan
3742	person	holding	chopstick
3742	person	moving	chopstick
3742	chopstick	on	frying_pan
3742	ham_egg	on	frying_pan
3742	person	holding	frying_pan
3743	person	holding	chopstick
3743	person	moving	chopstick
3743	chopstick	on	frying_pan
3743	ham_egg	on	frying_pan
3743	person	holding	frying_pan
3744	person	holding	chopstick
3744	person	moving	chopstick
3744	chopstick	on	frying_pan
3744	ham_egg	on	frying_pan
3744	person	holding	frying_pan
3744	person	moving	frying_pan
3745	person	holding	chopstick
3745	person	moving	chopstick
3745	chopstick	on	frying_pan
3745	ham_egg	on	frying_pan
3745	person	holding	frying_pan
3745	person	moving	frying_pan
3746	person	holding	chopstick
3746	person	moving	chopstick
3746	chopstick	on	frying_pan
3746	ham_egg	on	frying_pan
3746	person	holding	frying_pan
3746	person	moving	frying_pan
3747	person	holding	chopstick
3747	person	moving	chopstick
3747	chopstick	on	frying_pan
3747	ham_egg	on	frying_pan
3747	person	holding	frying_pan
3747	person	moving	frying_pan
3748	person	holding	chopstick
3748	person	moving	chopstick
3748	chopstick	on	frying_pan
3748	ham_egg	on	frying_pan
3748	chopstick	moving	ham_egg
3748	person	holding	frying_pan
3748	person	moving	frying_pan
3749	person	holding	chopstick
3749	person	moving	chopstick
3749	chopstick	on	frying_pan
3749	ham_egg	on	frying_pan
3749	chopstick	moving	ham_egg
3749	person	holding	frying_pan
3749	person	moving	frying_pan
3750	person	holding	chopstick
3750	person	moving	chopstick
3750	chopstick	on	frying_pan
3750	ham_egg	on	frying_pan
3750	chopstick	moving	ham_egg
3750	person	holding	frying_pan
3750	person	moving	frying_pan
3751	person	holding	chopstick
3751	person	moving	chopstick
3751	chopstick	on	frying_pan
3751	ham_egg	on	frying_pan
3751	chopstick	moving	ham_egg
3751	person	holding	frying_pan
3751	person	moving	frying_pan
3752	person	holding	chopstick
3752	person	moving	chopstick
3752	chopstick	on	frying_pan
3752	ham_egg	on	frying_pan
3752	chopstick	moving	ham_egg
3752	person	holding	frying_pan
3752	person	moving	frying_pan
3753	person	holding	chopstick
3753	person	moving	chopstick
3753	chopstick	on	frying_pan
3753	ham_egg	on	frying_pan
3753	chopstick	moving	ham_egg
3753	person	holding	frying_pan
3753	person	moving	frying_pan
3754	person	holding	chopstick
3754	person	moving	chopstick
3754	chopstick	on	frying_pan
3754	ham_egg	on	frying_pan
3754	chopstick	moving	ham_egg
3754	person	holding	frying_pan
3754	person	moving	frying_pan
3755	person	holding	chopstick
3755	person	moving	chopstick
3755	chopstick	on	frying_pan
3755	ham_egg	on	frying_pan
3755	chopstick	moving	ham_egg
3755	person	holding	frying_pan
3755	person	moving	frying_pan
3756	person	holding	chopstick
3756	person	moving	chopstick
3756	chopstick	on	frying_pan
3756	ham_egg	on	frying_pan
3756	chopstick	moving	ham_egg
3756	person	holding	frying_pan
3756	person	moving	frying_pan
3757	person	holding	chopstick
3757	person	moving	chopstick
3757	chopstick	on	frying_pan
3757	ham_egg	on	frying_pan
3757	chopstick	moving	ham_egg
3757	person	holding	frying_pan
3757	person	moving	frying_pan
3758	person	holding	chopstick
3758	person	moving	chopstick
3758	chopstick	on	frying_pan
3758	ham_egg	on	frying_pan
3758	chopstick	moving	ham_egg
3758	person	holding	frying_pan
3758	person	moving	frying_pan
3759	person	holding	chopstick
3759	person	moving	chopstick
3759	chopstick	on	frying_pan
3759	ham_egg	on	frying_pan
3759	chopstick	moving	ham_egg
3759	person	holding	frying_pan
3759	person	moving	frying_pan
3760	person	holding	chopstick
3760	person	moving	chopstick
3760	chopstick	on	frying_pan
3760	ham_egg	on	frying_pan
3760	chopstick	moving	ham_egg
3760	person	holding	frying_pan
3760	person	moving	frying_pan
3761	person	holding	chopstick
3761	person	moving	chopstick
3761	chopstick	on	frying_pan
3761	ham_egg	on	frying_pan
3761	chopstick	moving	ham_egg
3761	person	holding	frying_pan
3762	person	holding	chopstick
3762	person	moving	chopstick
3762	chopstick	on	frying_pan
3762	ham_egg	on	frying_pan
3762	chopstick	moving	ham_egg
3762	person	holding	frying_pan
3763	person	holding	chopstick
3763	person	moving	chopstick
3763	chopstick	on	frying_pan
3763	ham_egg	on	frying_pan
3763	chopstick	moving	ham_egg
3763	person	holding	frying_pan
3764	person	holding	chopstick
3764	person	moving	chopstick
3764	chopstick	on	frying_pan
3764	ham_egg	on	frying_pan
3764	chopstick	moving	ham_egg
3764	person	holding	frying_pan
3765	person	holding	chopstick
3765	person	moving	chopstick
3765	chopstick	on	frying_pan
3765	ham_egg	on	frying_pan
3765	chopstick	moving	ham_egg
3765	person	holding	frying_pan
3766	person	holding	chopstick
3766	person	moving	chopstick
3766	chopstick	on	frying_pan
3766	ham_egg	on	frying_pan
3766	chopstick	moving	ham_egg
3766	person	holding	frying_pan
3767	person	holding	chopstick
3767	person	moving	chopstick
3767	chopstick	on	frying_pan
3767	ham_egg	on	frying_pan
3767	chopstick	moving	ham_egg
3767	person	holding	frying_pan
3768	person	holding	chopstick
3768	person	moving	chopstick
3768	chopstick	on	frying_pan
3768	ham_egg	on	frying_pan
3768	chopstick	moving	ham_egg
3768	person	holding	frying_pan
3769	person	holding	chopstick
3769	person	moving	chopstick
3769	chopstick	on	frying_pan
3769	ham_egg	on	frying_pan
3769	chopstick	moving	ham_egg
3769	person	holding	frying_pan
3770	person	holding	chopstick
3770	person	moving	chopstick
3770	chopstick	on	frying_pan
3770	ham_egg	on	frying_pan
3770	chopstick	moving	ham_egg
3770	person	holding	frying_pan
3771	person	holding	chopstick
3771	person	moving	chopstick
3771	chopstick	on	frying_pan
3771	ham_egg	on	frying_pan
3771	chopstick	moving	ham_egg
3771	person	holding	frying_pan
3772	person	holding	chopstick
3772	person	moving	chopstick
3772	chopstick	on	frying_pan
3772	ham_egg	on	frying_pan
3772	chopstick	moving	ham_egg
3772	person	holding	frying_pan
3773	person	holding	chopstick
3773	person	moving	chopstick
3773	chopstick	on	frying_pan
3773	ham_egg	on	frying_pan
3773	chopstick	moving	ham_egg
3773	person	holding	frying_pan
3774	person	holding	chopstick
3774	person	moving	chopstick
3774	chopstick	on	frying_pan
3774	ham_egg	on	frying_pan
3774	chopstick	moving	ham_egg
3774	person	holding	frying_pan
3775	person	holding	chopstick
3775	person	moving	chopstick
3775	chopstick	on	frying_pan
3775	ham_egg	on	frying_pan
3775	chopstick	moving	ham_egg
3775	person	holding	frying_pan
3776	person	holding	chopstick
3776	person	moving	chopstick
3776	chopstick	on	frying_pan
3776	ham_egg	on	frying_pan
3776	chopstick	moving	ham_egg
3776	person	holding	frying_pan
3777	person	holding	chopstick
3777	person	moving	chopstick
3777	chopstick	on	frying_pan
3777	ham_egg	on	frying_pan
3777	chopstick	moving	ham_egg
3777	person	holding	frying_pan
3778	person	holding	chopstick
3778	person	moving	chopstick
3778	chopstick	on	frying_pan
3778	ham_egg	on	frying_pan
3778	chopstick	moving	ham_egg
3778	person	holding	frying_pan
3779	person	holding	chopstick
3779	person	moving	chopstick
3779	chopstick	on	frying_pan
3779	ham_egg	on	frying_pan
3779	chopstick	moving	ham_egg
3779	person	holding	frying_pan
3780	person	holding	chopstick
3780	person	moving	chopstick
3780	chopstick	on	frying_pan
