Frame	Subject	Relation	Object
4607	hard-boiled_egg	on	bowl
4607	person	moving	hard-boiled_egg
4608	cutting_board	on	table
4608	bowl	on	table
4608	pan	on	stove
4608	knife	on	cutting_board
4608	person	holding	hard-boiled_egg
4608	hard-boiled_egg	on	bowl
4608	person	moving	hard-boiled_egg
4609	cutting_board	on	table
4609	bowl	on	table
4609	pan	on	stove
4609	knife	on	cutting_board
4609	person	holding	hard-boiled_egg
4609	hard-boiled_egg	on	bowl
4609	person	moving	hard-boiled_egg
4610	cutting_board	on	table
4610	bowl	on	table
4610	pan	on	stove
4610	knife	on	cutting_board
4610	person	holding	hard-boiled_egg
4610	hard-boiled_egg	on	bowl
4610	person	moving	hard-boiled_egg
4611	cutting_board	on	table
4611	bowl	on	table
4611	pan	on	stove
4611	knife	on	cutting_board
4611	person	holding	hard-boiled_egg
4611	hard-boiled_egg	on	bowl
4611	person	moving	hard-boiled_egg
4612	cutting_board	on	table
4612	bowl	on	table
4612	pan	on	stove
4612	knife	on	cutting_board
4612	person	holding	hard-boiled_egg
4612	hard-boiled_egg	on	bowl
4612	person	moving	hard-boiled_egg
4613	cutting_board	on	table
4613	bowl	on	table
4613	pan	on	stove
4613	knife	on	cutting_board
4613	person	holding	hard-boiled_egg
4613	hard-boiled_egg	on	bowl
4613	person	moving	hard-boiled_egg
4614	cutting_board	on	table
4614	bowl	on	table
4614	pan	on	stove
4614	knife	on	cutting_board
4614	person	holding	hard-boiled_egg
4614	hard-boiled_egg	on	bowl
4614	person	moving	hard-boiled_egg
4615	cutting_board	on	table
4615	bowl	on	table
4615	pan	on	stove
4615	knife	on	cutting_board
4615	person	holding	hard-boiled_egg
4615	hard-boiled_egg	on	bowl
4615	person	moving	hard-boiled_egg
4616	cutting_board	on	table
4616	bowl	on	table
4616	pan	on	stove
4616	knife	on	cutting_board
4616	person	holding	hard-boiled_egg
4616	hard-boiled_egg	on	bowl
4616	person	moving	hard-boiled_egg
4617	cutting_board	on	table
4617	bowl	on	table
4617	pan	on	stove
4617	knife	on	cutting_board
4617	person	holding	hard-boiled_egg
4617	hard-boiled_egg	on	bowl
4617	person	moving	hard-boiled_egg
4618	cutting_board	on	table
4618	bowl	on	table
4618	pan	on	stove
4618	knife	on	cutting_board
4618	person	holding	hard-boiled_egg
4618	hard-boiled_egg	on	bowl
4618	person	moving	hard-boiled_egg
4619	cutting_board	on	table
4619	bowl	on	table
4619	pan	on	stove
4619	knife	on	cutting_board
4619	person	holding	hard-boiled_egg
4619	hard-boiled_egg	on	bowl
4619	person	moving	hard-boiled_egg
4620	cutting_board	on	table
4620	bowl	on	table
4620	pan	on	stove
4620	knife	on	cutting_board
4620	person	holding	hard-boiled_egg
4620	hard-boiled_egg	on	bowl
4620	person	moving	hard-boiled_egg
4621	cutting_board	on	table
4621	bowl	on	table
4621	pan	on	stove
4621	knife	on	cutting_board
4621	person	holding	hard-boiled_egg
4621	hard-boiled_egg	on	bowl
4621	person	moving	hard-boiled_egg
4622	cutting_board	on	table
4622	bowl	on	table
4622	pan	on	stove
4622	knife	on	cutting_board
4622	person	holding	hard-boiled_egg
4622	hard-boiled_egg	on	bowl
4622	person	moving	hard-boiled_egg
4623	cutting_board	on	table
4623	bowl	on	table
4623	pan	on	stove
4623	knife	on	cutting_board
4623	person	holding	hard-boiled_egg
4623	hard-boiled_egg	on	bowl
4623	person	moving	hard-boiled_egg
4624	cutting_board	on	table
4624	bowl	on	table
4624	pan	on	stove
4624	knife	on	cutting_board
4624	person	holding	hard-boiled_egg
4624	hard-boiled_egg	on	bowl
4624	person	moving	hard-boiled_egg
4625	cutting_board	on	table
4625	bowl	on	table
4625	pan	on	stove
4625	knife	on	cutting_board
4625	person	holding	hard-boiled_egg
4625	hard-boiled_egg	on	bowl
4625	person	moving	hard-boiled_egg
4626	cutting_board	on	table
4626	bowl	on	table
4626	pan	on	stove
4626	knife	on	cutting_board
4626	person	holding	hard-boiled_egg
4626	hard-boiled_egg	on	bowl
4626	person	moving	hard-boiled_egg
4627	cutting_board	on	table
4627	bowl	on	table
4627	pan	on	stove
4627	knife	on	cutting_board
4627	person	holding	hard-boiled_egg
4627	hard-boiled_egg	on	bowl
4627	person	moving	hard-boiled_egg
4628	cutting_board	on	table
4628	bowl	on	table
4628	pan	on	stove
4628	knife	on	cutting_board
4628	person	holding	hard-boiled_egg
4628	hard-boiled_egg	on	bowl
4628	person	moving	hard-boiled_egg
4629	cutting_board	on	table
4629	bowl	on	table
4629	pan	on	stove
4629	knife	on	cutting_board
4629	person	holding	hard-boiled_egg
4629	hard-boiled_egg	on	bowl
4629	person	moving	hard-boiled_egg
4630	cutting_board	on	table
4630	bowl	on	table
4630	pan	on	stove
4630	knife	on	cutting_board
4630	person	holding	hard-boiled_egg
4630	hard-boiled_egg	on	bowl
4630	person	moving	hard-boiled_egg
4631	cutting_board	on	table
4631	bowl	on	table
4631	pan	on	stove
4631	knife	on	cutting_board
4631	person	holding	hard-boiled_egg
4631	hard-boiled_egg	on	bowl
4631	person	moving	hard-boiled_egg
4632	cutting_board	on	table
4632	bowl	on	table
4632	pan	on	stove
4632	knife	on	cutting_board
4632	person	holding	hard-boiled_egg
4632	hard-boiled_egg	on	bowl
4632	person	moving	hard-boiled_egg
4633	cutting_board	on	table
4633	bowl	on	table
4633	pan	on	stove
4633	knife	on	cutting_board
4633	person	holding	hard-boiled_egg
4633	hard-boiled_egg	on	bowl
4633	person	moving	hard-boiled_egg
4634	cutting_board	on	table
4634	bowl	on	table
4634	pan	on	stove
4634	knife	on	cutting_board
4634	person	holding	hard-boiled_egg
4634	hard-boiled_egg	on	bowl
4634	person	moving	hard-boiled_egg
4635	cutting_board	on	table
4635	bowl	on	table
4635	pan	on	stove
4635	knife	on	cutting_board
4635	person	holding	hard-boiled_egg
4635	hard-boiled_egg	on	bowl
4635	person	moving	hard-boiled_egg
4636	cutting_board	on	table
4636	bowl	on	table
4636	pan	on	stove
4636	knife	on	cutting_board
4636	person	holding	hard-boiled_egg
4636	hard-boiled_egg	on	bowl
4636	person	moving	hard-boiled_egg
4637	cutting_board	on	table
4637	bowl	on	table
4637	pan	on	stove
4637	knife	on	cutting_board
4637	person	holding	hard-boiled_egg
4637	hard-boiled_egg	on	bowl
4637	person	moving	hard-boiled_egg
4638	cutting_board	on	table
4638	bowl	on	table
4638	pan	on	stove
4638	knife	on	cutting_board
4638	person	holding	hard-boiled_egg
4638	hard-boiled_egg	on	bowl
4638	person	moving	hard-boiled_egg
4639	cutting_board	on	table
4639	bowl	on	table
4639	pan	on	stove
4639	knife	on	cutting_board
4639	person	holding	hard-boiled_egg
4639	hard-boiled_egg	on	bowl
4639	person	moving	hard-boiled_egg
4640	cutting_board	on	table
4640	bowl	on	table
4640	pan	on	stove
4640	knife	on	cutting_board
4640	person	holding	hard-boiled_egg
4640	hard-boiled_egg	on	bowl
4640	person	moving	hard-boiled_egg
4641	cutting_board	on	table
4641	bowl	on	table
4641	pan	on	stove
4641	knife	on	cutting_board
4641	person	holding	hard-boiled_egg
4641	hard-boiled_egg	on	bowl
4641	person	moving	hard-boiled_egg
4642	cutting_board	on	table
4642	bowl	on	table
4642	pan	on	stove
4642	knife	on	cutting_board
4642	person	holding	hard-boiled_egg
4642	hard-boiled_egg	on	bowl
4642	person	moving	hard-boiled_egg
4643	cutting_board	on	table
4643	bowl	on	table
4643	pan	on	stove
4643	knife	on	cutting_board
4643	person	holding	hard-boiled_egg
4643	hard-boiled_egg	on	bowl
4643	person	moving	hard-boiled_egg
4644	cutting_board	on	table
4644	bowl	on	table
4644	pan	on	stove
4644	knife	on	cutting_board
4644	person	holding	hard-boiled_egg
4644	hard-boiled_egg	on	bowl
4644	person	moving	hard-boiled_egg
4645	cutting_board	on	table
4645	bowl	on	table
4645	pan	on	stove
4645	knife	on	cutting_board
4645	person	holding	hard-boiled_egg
4645	hard-boiled_egg	on	bowl
4645	person	moving	hard-boiled_egg
4646	cutting_board	on	table
4646	bowl	on	table
4646	pan	on	stove
4646	knife	on	cutting_board
4646	person	holding	hard-boiled_egg
4646	hard-boiled_egg	on	bowl
4646	person	moving	hard-boiled_egg
4647	cutting_board	on	table
4647	bowl	on	table
4647	pan	on	stove
4647	knife	on	cutting_board
4647	person	holding	hard-boiled_egg
4647	hard-boiled_egg	on	bowl
4647	person	moving	hard-boiled_egg
4648	cutting_board	on	table
4648	bowl	on	table
4648	pan	on	stove
4648	knife	on	cutting_board
4648	person	holding	hard-boiled_egg
4648	hard-boiled_egg	on	bowl
4648	person	moving	hard-boiled_egg
4649	cutting_board	on	table
4649	bowl	on	table
4649	pan	on	stove
4649	knife	on	cutting_board
4649	person	holding	hard-boiled_egg
4649	hard-boiled_egg	on	bowl
4649	person	moving	hard-boiled_egg
4650	cutting_board	on	table
4650	bowl	on	table
4650	pan	on	stove
4650	knife	on	cutting_board
4650	person	holding	hard-boiled_egg
4650	hard-boiled_egg	on	bowl
4650	person	moving	hard-boiled_egg
4651	cutting_board	on	table
4651	bowl	on	table
4651	pan	on	stove
4651	knife	on	cutting_board
4651	person	holding	hard-boiled_egg
4651	hard-boiled_egg	on	bowl
4651	person	moving	hard-boiled_egg
4652	cutting_board	on	table
4652	bowl	on	table
4652	pan	on	stove
4652	knife	on	cutting_board
4652	person	holding	hard-boiled_egg
4652	hard-boiled_egg	on	bowl
4652	person	moving	hard-boiled_egg
4653	cutting_board	on	table
4653	bowl	on	table
4653	pan	on	stove
4653	knife	on	cutting_board
4653	person	holding	hard-boiled_egg
4653	hard-boiled_egg	on	bowl
4653	person	moving	hard-boiled_egg
4654	cutting_board	on	table
4654	bowl	on	table
4654	pan	on	stove
4654	knife	on	cutting_board
4654	person	holding	hard-boiled_egg
4654	hard-boiled_egg	on	bowl
4654	person	moving	hard-boiled_egg
4655	cutting_board	on	table
4655	bowl	on	table
4655	pan	on	stove
4655	knife	on	cutting_board
4655	person	holding	hard-boiled_egg
4655	hard-boiled_egg	on	bowl
4655	person	moving	hard-boiled_egg
4656	cutting_board	on	table
4656	bowl	on	table
4656	pan	on	stove
4656	knife	on	cutting_board
4656	person	holding	hard-boiled_egg
4656	hard-boiled_egg	on	bowl
4656	person	moving	hard-boiled_egg
4657	cutting_board	on	table
4657	bowl	on	table
4657	pan	on	stove
4657	knife	on	cutting_board
4657	person	holding	hard-boiled_egg
4657	hard-boiled_egg	on	bowl
4657	person	moving	hard-boiled_egg
4658	cutting_board	on	table
4658	bowl	on	table
4658	pan	on	stove
4658	knife	on	cutting_board
4658	person	holding	hard-boiled_egg
4658	hard-boiled_egg	on	bowl
4658	person	moving	hard-boiled_egg
4659	cutting_board	on	table
4659	bowl	on	table
4659	pan	on	stove
4659	knife	on	cutting_board
4659	person	holding	hard-boiled_egg
4659	hard-boiled_egg	on	bowl
4659	person	moving	hard-boiled_egg
4660	cutting_board	on	table
4660	bowl	on	table
4660	pan	on	stove
4660	knife	on	cutting_board
4660	person	holding	hard-boiled_egg
4660	hard-boiled_egg	on	bowl
4660	person	moving	hard-boiled_egg
4661	cutting_board	on	table
4661	bowl	on	table
4661	pan	on	stove
4661	knife	on	cutting_board
4661	person	holding	hard-boiled_egg
4661	hard-boiled_egg	on	bowl
4661	person	moving	hard-boiled_egg
4662	cutting_board	on	table
4662	bowl	on	table
4662	pan	on	stove
4662	knife	on	cutting_board
4662	person	holding	hard-boiled_egg
4662	hard-boiled_egg	on	bowl
4662	person	moving	hard-boiled_egg
4663	cutting_board	on	table
4663	bowl	on	table
4663	pan	on	stove
4663	knife	on	cutting_board
4663	person	holding	hard-boiled_egg
4663	hard-boiled_egg	on	bowl
4663	person	moving	hard-boiled_egg
4664	cutting_board	on	table
4664	bowl	on	table
4664	pan	on	stove
4664	knife	on	cutting_board
4664	person	holding	hard-boiled_egg
4664	hard-boiled_egg	on	bowl
4664	person	moving	hard-boiled_egg
4665	cutting_board	on	table
4665	bowl	on	table
4665	pan	on	stove
4665	knife	on	cutting_board
4665	person	holding	hard-boiled_egg
4665	hard-boiled_egg	on	bowl
4665	person	moving	hard-boiled_egg
4666	cutting_board	on	table
4666	bowl	on	table
4666	pan	on	stove
4666	knife	on	cutting_board
4666	person	holding	hard-boiled_egg
4666	hard-boiled_egg	on	bowl
4666	person	moving	hard-boiled_egg
4667	cutting_board	on	table
4667	bowl	on	table
4667	pan	on	stove
4667	knife	on	cutting_board
4667	person	holding	hard-boiled_egg
4667	hard-boiled_egg	on	bowl
4667	person	moving	hard-boiled_egg
4668	cutting_board	on	table
4668	bowl	on	table
4668	pan	on	stove
4668	knife	on	cutting_board
4668	person	holding	hard-boiled_egg
4668	hard-boiled_egg	on	bowl
4668	person	moving	hard-boiled_egg
4669	cutting_board	on	table
4669	bowl	on	table
4669	pan	on	stove
4669	knife	on	cutting_board
4669	person	holding	hard-boiled_egg
4669	hard-boiled_egg	on	bowl
4669	person	moving	hard-boiled_egg
4670	cutting_board	on	table
4670	bowl	on	table
4670	pan	on	stove
4670	knife	on	cutting_board
4670	person	holding	hard-boiled_egg
4670	hard-boiled_egg	on	bowl
4670	person	moving	hard-boiled_egg
4671	cutting_board	on	table
4671	bowl	on	table
4671	pan	on	stove
4671	knife	on	cutting_board
4671	person	holding	hard-boiled_egg
4671	hard-boiled_egg	on	bowl
4671	person	moving	hard-boiled_egg
4672	cutting_board	on	table
4672	bowl	on	table
4672	pan	on	stove
4672	knife	on	cutting_board
4672	person	holding	hard-boiled_egg
4672	hard-boiled_egg	on	bowl
4672	person	moving	hard-boiled_egg
4673	cutting_board	on	table
4673	bowl	on	table
4673	pan	on	stove
4673	knife	on	cutting_board
4673	person	holding	hard-boiled_egg
4673	hard-boiled_egg	on	bowl
4673	person	moving	hard-boiled_egg
4674	cutting_board	on	table
4674	bowl	on	table
4674	pan	on	stove
4674	knife	on	cutting_board
4674	person	holding	hard-boiled_egg
4674	hard-boiled_egg	on	bowl
4674	person	moving	hard-boiled_egg
4675	cutting_board	on	table
4675	bowl	on	table
4675	pan	on	stove
4675	knife	on	cutting_board
4675	person	holding	hard-boiled_egg
4675	hard-boiled_egg	on	bowl
4675	person	moving	hard-boiled_egg
4676	cutting_board	on	table
4676	bowl	on	table
4676	pan	on	stove
4676	knife	on	cutting_board
4676	person	holding	hard-boiled_egg
4676	hard-boiled_egg	on	bowl
4676	person	moving	hard-boiled_egg
4677	cutting_board	on	table
4677	bowl	on	table
4677	pan	on	stove
4677	knife	on	cutting_board
4677	person	holding	hard-boiled_egg
4677	hard-boiled_egg	on	bowl
4677	person	moving	hard-boiled_egg
4678	cutting_board	on	table
4678	bowl	on	table
4678	pan	on	stove
4678	knife	on	cutting_board
4678	person	holding	hard-boiled_egg
4678	hard-boiled_egg	on	bowl
4678	person	moving	hard-boiled_egg
4679	cutting_board	on	table
4679	bowl	on	table
4679	pan	on	stove
4679	knife	on	cutting_board
4679	person	holding	hard-boiled_egg
4679	hard-boiled_egg	on	bowl
4679	person	moving	hard-boiled_egg
4680	cutting_board	on	table
4680	bowl	on	table
4680	pan	on	stove
4680	knife	on	cutting_board
4680	person	holding	hard-boiled_egg
4680	hard-boiled_egg	on	bowl
4680	person	moving	hard-boiled_egg
4681	cutting_board	on	table
4681	bowl	on	table
4681	pan	on	stove
4681	knife	on	cutting_board
4681	person	holding	hard-boiled_egg
4681	hard-boiled_egg	on	bowl
4681	person	moving	hard-boiled_egg
4682	cutting_board	on	table
4682	bowl	on	table
4682	pan	on	stove
4682	knife	on	cutting_board
4682	person	holding	hard-boiled_egg
4682	hard-boiled_egg	on	bowl
4682	person	moving	hard-boiled_egg
4683	cutting_board	on	table
4683	bowl	on	table
4683	pan	on	stove
4683	knife	on	cutting_board
4683	person	holding	hard-boiled_egg
4683	hard-boiled_egg	on	bowl
4683	person	moving	hard-boiled_egg
4684	cutting_board	on	table
4684	bowl	on	table
4684	pan	on	stove
4684	knife	on	cutting_board
4684	person	holding	hard-boiled_egg
4684	hard-boiled_egg	on	bowl
4684	person	moving	hard-boiled_egg
4685	cutting_board	on	table
4685	bowl	on	table
4685	pan	on	stove
4685	knife	on	cutting_board
4685	person	holding	hard-boiled_egg
4685	hard-boiled_egg	on	bowl
4685	person	moving	hard-boiled_egg
4686	cutting_board	on	table
4686	bowl	on	table
4686	pan	on	stove
4686	knife	on	cutting_board
4686	person	holding	hard-boiled_egg
4686	hard-boiled_egg	on	bowl
4686	person	moving	hard-boiled_egg
4687	cutting_board	on	table
4687	bowl	on	table
4687	pan	on	stove
4687	knife	on	cutting_board
4687	person	holding	hard-boiled_egg
4687	hard-boiled_egg	on	bowl
4687	person	moving	hard-boiled_egg
4688	cutting_board	on	table
4688	bowl	on	table
4688	pan	on	stove
4688	knife	on	cutting_board
4688	person	holding	hard-boiled_egg
4688	hard-boiled_egg	on	bowl
4688	person	moving	hard-boiled_egg
4689	cutting_board	on	table
4689	bowl	on	table
4689	pan	on	stove
4689	knife	on	cutting_board
4689	person	holding	hard-boiled_egg
4689	hard-boiled_egg	on	bowl
4689	person	moving	hard-boiled_egg
4690	cutting_board	on	table
4690	bowl	on	table
4690	pan	on	stove
4690	knife	on	cutting_board
4690	person	holding	hard-boiled_egg
4690	hard-boiled_egg	on	bowl
4690	person	moving	hard-boiled_egg
4691	cutting_board	on	table
4691	bowl	on	table
4691	pan	on	stove
4691	knife	on	cutting_board
4691	person	holding	hard-boiled_egg
4691	hard-boiled_egg	on	bowl
4691	person	moving	hard-boiled_egg
4692	cutting_board	on	table
4692	bowl	on	table
4692	pan	on	stove
4692	knife	on	cutting_board
4692	person	holding	hard-boiled_egg
4692	hard-boiled_egg	on	bowl
4692	person	moving	hard-boiled_egg
4693	cutting_board	on	table
4693	bowl	on	table
4693	pan	on	stove
4693	knife	on	cutting_board
4693	person	holding	hard-boiled_egg
4693	hard-boiled_egg	on	bowl
4693	person	moving	hard-boiled_egg
4694	cutting_board	on	table
4694	bowl	on	table
4694	pan	on	stove
4694	knife	on	cutting_board
4694	person	holding	hard-boiled_egg
4694	hard-boiled_egg	on	bowl
4694	person	moving	hard-boiled_egg
4695	cutting_board	on	table
4695	bowl	on	table
4695	pan	on	stove
4695	knife	on	cutting_board
4695	person	holding	hard-boiled_egg
4695	hard-boiled_egg	on	bowl
4695	person	moving	hard-boiled_egg
4696	cutting_board	on	table
4696	bowl	on	table
4696	pan	on	stove
4696	knife	on	cutting_board
4696	person	holding	hard-boiled_egg
4696	hard-boiled_egg	on	bowl
4696	person	moving	hard-boiled_egg
4697	cutting_board	on	table
4697	bowl	on	table
4697	pan	on	stove
4697	knife	on	cutting_board
4697	person	holding	hard-boiled_egg
4697	hard-boiled_egg	on	bowl
4697	person	moving	hard-boiled_egg
4698	cutting_board	on	table
4698	bowl	on	table
4698	pan	on	stove
4698	knife	on	cutting_board
4698	person	holding	hard-boiled_egg
4698	hard-boiled_egg	on	bowl
4698	person	moving	hard-boiled_egg
4699	cutting_board	on	table
4699	bowl	on	table
4699	pan	on	stove
4699	knife	on	cutting_board
4699	person	holding	hard-boiled_egg
4699	hard-boiled_egg	on	bowl
4699	person	moving	hard-boiled_egg
4700	cutting_board	on	table
4700	bowl	on	table
4700	pan	on	stove
4700	knife	on	cutting_board
4700	person	holding	hard-boiled_egg
4700	hard-boiled_egg	on	bowl
4700	person	moving	hard-boiled_egg
4701	cutting_board	on	table
4701	bowl	on	table
4701	pan	on	stove
4701	knife	on	cutting_board
4701	person	holding	hard-boiled_egg
4701	hard-boiled_egg	on	bowl
4701	person	moving	hard-boiled_egg
4702	cutting_board	on	table
4702	bowl	on	table
4702	pan	on	stove
4702	knife	on	cutting_board
4702	person	holding	hard-boiled_egg
4702	hard-boiled_egg	on	bowl
4702	person	moving	hard-boiled_egg
4703	cutting_board	on	table
4703	bowl	on	table
4703	pan	on	stove
4703	knife	on	cutting_board
4703	person	holding	hard-boiled_egg
4703	hard-boiled_egg	on	bowl
4703	person	moving	hard-boiled_egg
4704	cutting_board	on	table
4704	bowl	on	table
4704	pan	on	stove
4704	knife	on	cutting_board
4704	person	holding	hard-boiled_egg
4704	hard-boiled_egg	on	bowl
4704	person	moving	hard-boiled_egg
4705	cutting_board	on	table
4705	bowl	on	table
4705	pan	on	stove
4705	knife	on	cutting_board
4705	person	holding	hard-boiled_egg
4705	hard-boiled_egg	on	bowl
4705	person	moving	hard-boiled_egg
4706	cutting_board	on	table
4706	bowl	on	table
4706	pan	on	stove
4706	knife	on	cutting_board
