Frame:	Label:	Frame path:
2948	egg	on	bowl
2948	ham	on	frying pan
2948	person	hold	hashi
2948	hashi	on	frying pan
2948	hashi	move	ham
2948	person	hold	frying pan
2949	egg	on	bowl
2949	ham	on	frying pan
2949	person	hold	hashi
2949	hashi	on	frying pan
2949	hashi	move	ham
2949	person	hold	frying pan
2950	egg	on	bowl
2950	ham	on	frying pan
2950	person	hold	hashi
2950	hashi	on	frying pan
2950	hashi	move	ham
2950	person	hold	frying pan
2951	egg	on	bowl
2951	ham	on	frying pan
2951	person	hold	hashi
2951	hashi	on	frying pan
2951	hashi	move	ham
2951	person	hold	frying pan
2952	egg	on	bowl
2952	ham	on	frying pan
2952	person	hold	hashi
2952	hashi	on	frying pan
2952	hashi	move	ham
2952	person	hold	frying pan
2953	egg	on	bowl
2953	ham	on	frying pan
2953	person	hold	hashi
2953	hashi	on	frying pan
2953	hashi	move	ham
2953	person	hold	frying pan
2954	egg	on	bowl
2954	ham	on	frying pan
2954	person	hold	hashi
2954	hashi	on	frying pan
2954	hashi	move	ham
2954	person	hold	frying pan
2955	egg	on	bowl
2955	ham	on	frying pan
2955	person	hold	hashi
2955	hashi	on	frying pan
2955	hashi	move	ham
2955	person	hold	frying pan
2956	egg	on	bowl
2956	ham	on	frying pan
2956	person	hold	hashi
2956	hashi	on	frying pan
2956	hashi	move	ham
2956	person	hold	frying pan
2957	egg	on	bowl
2957	ham	on	frying pan
2957	person	hold	hashi
2957	hashi	on	frying pan
2957	hashi	move	ham
2957	person	hold	frying pan
2958	egg	on	bowl
2958	ham	on	frying pan
2958	person	hold	hashi
2958	hashi	on	frying pan
2958	hashi	move	ham
2958	person	hold	frying pan
2959	egg	on	bowl
2959	ham	on	frying pan
2959	person	hold	hashi
2959	hashi	on	frying pan
2959	hashi	move	ham
2959	person	hold	frying pan
2960	egg	on	bowl
2960	ham	on	frying pan
2960	person	hold	hashi
2960	hashi	on	frying pan
2960	hashi	move	ham
2960	person	hold	frying pan
2961	egg	on	bowl
2961	ham	on	frying pan
2961	person	hold	hashi
2961	hashi	on	frying pan
2961	hashi	move	ham
2961	person	hold	frying pan
2962	egg	on	bowl
2962	ham	on	frying pan
2962	person	hold	hashi
2962	hashi	on	frying pan
2962	hashi	move	ham
2962	person	hold	frying pan
2963	egg	on	bowl
2963	ham	on	frying pan
2963	person	hold	hashi
2963	hashi	on	frying pan
2963	hashi	move	ham
2963	person	hold	frying pan
2964	egg	on	bowl
2964	ham	on	frying pan
2964	person	hold	hashi
2964	hashi	on	frying pan
2964	hashi	move	ham
2964	person	hold	frying pan
2965	egg	on	bowl
2965	ham	on	frying pan
2965	person	hold	hashi
2965	hashi	on	frying pan
2965	hashi	move	ham
2965	person	hold	frying pan
2966	egg	on	bowl
2966	ham	on	frying pan
2966	person	hold	hashi
2966	hashi	on	frying pan
2966	hashi	move	ham
2966	person	hold	frying pan
2967	egg	on	bowl
2967	ham	on	frying pan
2967	person	hold	hashi
2967	hashi	on	frying pan
2967	hashi	move	ham
2967	person	hold	frying pan
2968	egg	on	bowl
2968	ham	on	frying pan
2968	person	hold	hashi
2968	hashi	on	frying pan
2968	hashi	move	ham
2968	person	hold	frying pan
2969	egg	on	bowl
2969	ham	on	frying pan
2969	person	hold	hashi
2969	hashi	on	frying pan
2969	hashi	move	ham
2969	person	hold	frying pan
2970	egg	on	bowl
2970	ham	on	frying pan
2970	person	hold	hashi
2970	hashi	on	frying pan
2970	hashi	move	ham
2970	person	hold	frying pan
2971	egg	on	bowl
2971	ham	on	frying pan
2971	person	hold	hashi
2971	hashi	on	frying pan
2971	hashi	move	ham
2971	person	hold	frying pan
2972	egg	on	bowl
2972	ham	on	frying pan
2972	person	hold	hashi
2972	hashi	on	frying pan
2972	hashi	move	ham
2972	person	hold	frying pan
2973	egg	on	bowl
2973	ham	on	frying pan
2973	person	hold	hashi
2973	hashi	on	frying pan
2973	hashi	move	ham
2973	person	hold	frying pan
2974	egg	on	bowl
2974	ham	on	frying pan
2974	person	hold	hashi
2974	hashi	on	frying pan
2974	hashi	move	ham
2974	person	hold	frying pan
2975	egg	on	bowl
2975	ham	on	frying pan
2975	person	hold	hashi
2975	hashi	on	frying pan
2975	hashi	move	ham
2975	person	hold	frying pan
2976	egg	on	bowl
2976	ham	on	frying pan
2976	person	hold	hashi
2976	hashi	on	frying pan
2976	hashi	move	ham
2976	person	hold	frying pan
2977	egg	on	bowl
2977	ham	on	frying pan
2977	person	hold	hashi
2977	hashi	on	frying pan
2977	hashi	move	ham
2977	person	hold	frying pan
2978	egg	on	bowl
2978	ham	on	frying pan
2978	person	hold	hashi
2978	hashi	on	frying pan
2978	hashi	move	ham
2978	person	hold	frying pan
2979	egg	on	bowl
2979	ham	on	frying pan
2979	person	hold	hashi
2979	hashi	on	frying pan
2979	hashi	move	ham
2979	person	hold	frying pan
2980	egg	on	bowl
2980	ham	on	frying pan
2980	person	hold	hashi
2980	hashi	on	frying pan
2980	hashi	move	ham
2980	person	hold	frying pan
2981	egg	on	bowl
2981	ham	on	frying pan
2981	person	hold	hashi
2981	hashi	on	frying pan
2981	hashi	move	ham
2981	person	hold	frying pan
2982	egg	on	bowl
2982	ham	on	frying pan
2982	person	hold	hashi
2982	hashi	on	frying pan
2982	hashi	move	ham
2982	person	hold	frying pan
2983	egg	on	bowl
2983	ham	on	frying pan
2983	person	hold	hashi
2983	hashi	on	frying pan
2983	hashi	move	ham
2983	person	hold	frying pan
2984	egg	on	bowl
2984	ham	on	frying pan
2984	person	hold	hashi
2984	hashi	on	frying pan
2984	hashi	move	ham
2984	person	hold	frying pan
2985	egg	on	bowl
2985	ham	on	frying pan
2985	person	hold	hashi
2985	hashi	on	frying pan
2985	hashi	move	ham
2985	person	hold	frying pan
2986	egg	on	bowl
2986	ham	on	frying pan
2986	person	hold	hashi
2986	hashi	on	frying pan
2986	hashi	move	ham
2986	person	hold	frying pan
2987	egg	on	bowl
2987	ham	on	frying pan
2987	person	hold	hashi
2987	hashi	on	frying pan
2987	hashi	move	ham
2987	person	hold	frying pan
2988	egg	on	bowl
2988	ham	on	frying pan
2988	person	hold	hashi
2988	hashi	on	frying pan
2988	hashi	move	ham
2988	person	hold	frying pan
2989	egg	on	bowl
2989	ham	on	frying pan
2989	person	hold	hashi
2989	hashi	on	frying pan
2989	hashi	move	ham
2989	person	hold	frying pan
2990	egg	on	bowl
2990	ham	on	frying pan
2990	person	hold	hashi
2990	hashi	on	frying pan
2990	hashi	move	ham
2990	person	hold	frying pan
2991	egg	on	bowl
2991	ham	on	frying pan
2991	person	hold	hashi
2991	hashi	on	frying pan
2991	hashi	move	ham
2991	person	hold	frying pan
2992	egg	on	bowl
2992	ham	on	frying pan
2992	person	hold	hashi
2992	hashi	on	frying pan
2992	hashi	move	ham
2992	person	hold	frying pan
2993	egg	on	bowl
2993	ham	on	frying pan
2993	person	hold	hashi
2993	hashi	on	frying pan
2993	hashi	move	ham
2993	person	hold	frying pan
2994	egg	on	bowl
2994	ham	on	frying pan
2994	person	hold	hashi
2994	hashi	on	frying pan
2994	hashi	move	ham
2994	person	hold	frying pan
2995	egg	on	bowl
2995	ham	on	frying pan
2995	person	hold	hashi
2995	hashi	on	frying pan
2995	hashi	move	ham
2995	person	hold	frying pan
2996	egg	on	bowl
2996	ham	on	frying pan
2996	person	hold	hashi
2996	hashi	on	frying pan
2996	hashi	move	ham
2996	person	hold	frying pan
2997	egg	on	bowl
2997	ham	on	frying pan
2997	person	hold	hashi
2997	hashi	on	frying pan
2997	hashi	move	ham
2997	person	hold	frying pan
2998	egg	on	bowl
2998	ham	on	frying pan
2998	person	hold	hashi
2998	hashi	on	frying pan
2998	hashi	move	ham
2998	person	hold	frying pan
2999	egg	on	bowl
2999	ham	on	frying pan
2999	person	hold	hashi
2999	hashi	on	frying pan
2999	hashi	move	ham
2999	person	hold	frying pan
3000	egg	on	bowl
3000	ham	on	frying pan
3000	person	hold	hashi
3000	hashi	on	frying pan
3000	hashi	move	ham
3000	person	hold	frying pan
3001	egg	on	bowl
3001	ham	on	frying pan
3001	person	hold	hashi
3001	hashi	on	frying pan
3001	hashi	move	ham
3001	person	hold	frying pan
3002	egg	on	bowl
3002	ham	on	frying pan
3002	person	hold	hashi
3002	hashi	on	frying pan
3002	hashi	move	ham
3002	person	hold	frying pan
3003	egg	on	bowl
3003	ham	on	frying pan
3003	person	hold	hashi
3003	hashi	on	frying pan
3003	hashi	move	ham
3003	person	hold	frying pan
3004	egg	on	bowl
3004	ham	on	frying pan
3004	person	hold	hashi
3004	hashi	on	frying pan
3004	hashi	move	ham
3004	person	hold	frying pan
3005	egg	on	bowl
3005	ham	on	frying pan
3005	person	hold	hashi
3005	hashi	on	frying pan
3005	hashi	move	ham
3005	person	hold	frying pan
3006	egg	on	bowl
3006	ham	on	frying pan
3006	person	hold	hashi
3006	hashi	on	frying pan
3006	hashi	move	ham
3006	person	hold	frying pan
3007	egg	on	bowl
3007	ham	on	frying pan
3007	person	hold	hashi
3007	hashi	on	frying pan
3007	hashi	move	ham
3007	person	hold	frying pan
3008	egg	on	bowl
3008	ham	on	frying pan
3008	person	hold	hashi
3008	hashi	on	frying pan
3008	hashi	move	ham
3008	person	hold	frying pan
3009	egg	on	bowl
3009	ham	on	frying pan
3009	person	hold	hashi
3009	hashi	on	frying pan
3009	hashi	move	ham
3009	person	hold	frying pan
3010	egg	on	bowl
3010	ham	on	frying pan
3010	person	hold	hashi
3010	hashi	on	frying pan
3010	hashi	move	ham
3010	person	hold	frying pan
3011	egg	on	bowl
3011	ham	on	frying pan
3011	person	hold	hashi
3011	hashi	on	frying pan
3011	hashi	move	ham
3011	person	hold	frying pan
3012	egg	on	bowl
3012	ham	on	frying pan
3012	person	hold	hashi
3012	hashi	on	frying pan
3012	hashi	move	ham
3012	person	hold	frying pan
3013	egg	on	bowl
3013	ham	on	frying pan
3013	person	hold	hashi
3013	hashi	on	frying pan
3013	hashi	move	ham
3013	person	hold	frying pan
3014	egg	on	bowl
3014	ham	on	frying pan
3014	person	hold	hashi
3014	hashi	on	frying pan
3014	hashi	move	ham
3014	person	hold	frying pan
3015	egg	on	bowl
3015	ham	on	frying pan
3015	person	hold	hashi
3015	hashi	on	frying pan
3015	hashi	move	ham
3015	person	hold	frying pan
3016	egg	on	bowl
3016	ham	on	frying pan
3016	person	hold	hashi
3016	hashi	on	frying pan
3016	hashi	move	ham
3016	person	hold	frying pan
3017	egg	on	bowl
3017	ham	on	frying pan
3017	person	hold	hashi
3017	hashi	on	frying pan
3017	hashi	move	ham
3017	person	hold	frying pan
3018	egg	on	bowl
3018	ham	on	frying pan
3018	person	hold	hashi
3018	hashi	on	frying pan
3018	hashi	move	ham
3018	person	hold	frying pan
3019	egg	on	bowl
3019	ham	on	frying pan
3019	person	hold	hashi
3019	hashi	on	frying pan
3019	hashi	move	ham
3019	person	hold	frying pan
3020	egg	on	bowl
3020	ham	on	frying pan
3020	person	hold	hashi
3020	hashi	on	frying pan
3020	hashi	move	ham
3020	person	hold	frying pan
3021	egg	on	bowl
3021	ham	on	frying pan
3021	person	hold	hashi
3021	hashi	on	frying pan
3021	hashi	move	ham
3021	person	hold	frying pan
3022	egg	on	bowl
3022	ham	on	frying pan
3022	person	hold	hashi
3022	hashi	on	frying pan
3022	hashi	move	ham
3022	person	hold	frying pan
3023	egg	on	bowl
3023	ham	on	frying pan
3023	person	hold	hashi
3023	hashi	on	frying pan
3023	hashi	move	ham
3023	person	hold	frying pan
3024	egg	on	bowl
3024	ham	on	frying pan
3024	person	hold	hashi
3024	hashi	on	frying pan
3024	hashi	move	ham
3024	person	hold	frying pan
3025	egg	on	bowl
3025	ham	on	frying pan
3025	person	hold	hashi
3025	hashi	on	frying pan
3025	hashi	move	ham
3025	person	hold	frying pan
3026	egg	on	bowl
3026	ham	on	frying pan
3026	person	hold	hashi
3026	hashi	on	frying pan
3026	hashi	move	ham
3026	person	hold	frying pan
3027	egg	on	bowl
3027	ham	on	frying pan
3027	person	hold	hashi
3027	hashi	on	frying pan
3027	hashi	move	ham
3027	person	hold	frying pan
3028	egg	on	bowl
3028	ham	on	frying pan
3028	person	hold	hashi
3028	hashi	on	frying pan
3028	hashi	move	ham
3028	person	hold	frying pan
3029	egg	on	bowl
3029	ham	on	frying pan
3029	person	hold	hashi
3029	hashi	on	frying pan
3029	hashi	move	ham
3029	person	hold	frying pan
3030	egg	on	bowl
3030	ham	on	frying pan
3030	person	hold	hashi
3030	hashi	on	frying pan
3030	hashi	move	ham
3030	person	hold	frying pan
3031	egg	on	bowl
3031	ham	on	frying pan
3031	person	hold	hashi
3031	hashi	on	frying pan
3031	hashi	move	ham
3031	person	hold	frying pan
3032	egg	on	bowl
3032	ham	on	frying pan
3032	person	hold	hashi
3032	hashi	on	frying pan
3032	hashi	move	ham
3032	person	hold	frying pan
3033	egg	on	bowl
3033	ham	on	frying pan
3033	person	hold	hashi
3033	hashi	on	frying pan
3033	hashi	move	ham
3033	person	hold	frying pan
3034	egg	on	bowl
3034	ham	on	frying pan
3034	person	hold	hashi
3034	hashi	on	frying pan
3034	hashi	move	ham
3034	person	hold	frying pan
3035	egg	on	bowl
3035	ham	on	frying pan
3035	person	hold	hashi
3035	hashi	on	frying pan
3035	hashi	move	ham
3035	person	hold	frying pan
3036	egg	on	bowl
3036	ham	on	frying pan
3036	person	hold	hashi
3036	hashi	on	frying pan
3036	hashi	move	ham
3036	person	hold	frying pan
3037	egg	on	bowl
3037	ham	on	frying pan
3037	person	hold	hashi
3037	hashi	on	frying pan
3037	hashi	move	ham
3037	person	hold	frying pan
3038	egg	on	bowl
3038	ham	on	frying pan
3038	person	hold	hashi
3038	hashi	on	frying pan
3038	hashi	move	ham
3038	person	hold	frying pan
3039	egg	on	bowl
3039	ham	on	frying pan
3039	person	hold	hashi
3039	hashi	on	frying pan
3039	hashi	move	ham
3039	person	hold	frying pan
3040	egg	on	bowl
3040	ham	on	frying pan
3040	person	hold	hashi
3040	hashi	on	frying pan
3040	hashi	move	ham
3040	person	hold	frying pan
3041	egg	on	bowl
3041	ham	on	frying pan
3041	person	hold	hashi
3041	hashi	on	frying pan
3041	hashi	move	ham
3041	person	hold	frying pan
3042	egg	on	bowl
3042	ham	on	frying pan
3042	person	hold	hashi
3042	hashi	on	frying pan
3042	hashi	move	ham
3042	person	hold	frying pan
3043	egg	on	bowl
3043	ham	on	frying pan
3043	person	hold	hashi
3043	hashi	on	frying pan
3043	hashi	move	ham
3043	person	hold	frying pan
3044	egg	on	bowl
3044	ham	on	frying pan
3044	person	hold	hashi
3044	hashi	on	frying pan
3044	hashi	move	ham
3044	person	hold	frying pan
3045	egg	on	bowl
3045	ham	on	frying pan
3045	person	hold	hashi
3045	hashi	on	frying pan
3045	hashi	move	ham
3045	person	hold	frying pan
3046	egg	on	bowl
3046	ham	on	frying pan
3046	person	hold	hashi
3046	hashi	on	frying pan
3046	hashi	move	ham
3046	person	hold	frying pan
3047	egg	on	bowl
3047	ham	on	frying pan
3047	person	hold	hashi
3047	hashi	on	frying pan
3047	hashi	move	ham
3047	person	hold	frying pan
3048	egg	on	bowl
3048	ham	on	frying pan
3048	person	hold	hashi
3048	hashi	on	frying pan
3048	hashi	move	ham
3048	person	hold	frying pan
3049	egg	on	bowl
3049	ham	on	frying pan
3049	person	hold	hashi
3049	hashi	on	frying pan
3049	hashi	move	ham
3049	person	hold	frying pan
3050	egg	on	bowl
3050	ham	on	frying pan
3050	person	hold	hashi
3050	hashi	on	frying pan
3050	hashi	move	ham
3050	person	hold	frying pan
3051	egg	on	bowl
3051	ham	on	frying pan
3051	person	hold	hashi
3051	hashi	on	frying pan
3051	hashi	move	ham
3051	person	hold	frying pan
3052	egg	on	bowl
3052	ham	on	frying pan
3052	person	hold	hashi
3052	hashi	on	frying pan
3052	hashi	move	ham
3052	person	hold	frying pan
3053	egg	on	bowl
3053	ham	on	frying pan
3053	person	hold	hashi
3053	hashi	on	frying pan
3053	hashi	move	ham
3053	person	hold	frying pan
3054	egg	on	bowl
3054	ham	on	frying pan
3054	person	hold	hashi
3054	hashi	on	frying pan
3054	hashi	move	ham
3054	person	hold	frying pan
3055	egg	on	bowl
3055	ham	on	frying pan
3055	person	hold	hashi
3055	hashi	on	frying pan
3055	hashi	move	ham
3055	person	hold	frying pan
3056	egg	on	bowl
3056	ham	on	frying pan
3056	person	hold	hashi
3056	hashi	on	frying pan
3056	hashi	move	ham
3056	person	hold	frying pan
3057	egg	on	bowl
3057	ham	on	frying pan
3057	person	hold	hashi
3057	hashi	on	frying pan
3057	hashi	move	ham
3057	person	hold	frying pan
3058	egg	on	bowl
3058	ham	on	frying pan
3058	person	hold	hashi
3058	hashi	on	frying pan
3058	hashi	move	ham
3058	person	hold	frying pan
3059	egg	on	bowl
3059	ham	on	frying pan
3059	person	hold	hashi
3059	hashi	on	frying pan
3059	hashi	move	ham
3059	person	hold	frying pan
3060	egg	on	bowl
3060	ham	on	frying pan
3060	person	hold	hashi
3060	hashi	on	frying pan
3060	hashi	move	ham
3060	person	hold	frying pan
3061	egg	on	bowl
3061	ham	on	frying pan
3061	person	hold	hashi
3061	hashi	on	frying pan
3061	hashi	move	ham
3061	person	hold	frying pan
3062	egg	on	bowl
3062	ham	on	frying pan
3062	person	hold	hashi
3062	hashi	on	frying pan
3062	hashi	move	ham
3062	person	hold	frying pan
3063	egg	on	bowl
3063	ham	on	frying pan
3063	person	hold	hashi
3063	hashi	on	frying pan
3063	hashi	move	ham
3063	person	hold	frying pan
3064	egg	on	bowl
3064	ham	on	frying pan
3064	person	hold	hashi
3064	hashi	on	frying pan
3064	hashi	move	ham
3064	person	hold	frying pan
3065	egg	on	bowl
3065	ham	on	frying pan
3065	person	hold	hashi
3065	hashi	on	frying pan
3065	hashi	move	ham
3065	person	hold	frying pan
3066	egg	on	bowl
3066	ham	on	frying pan
3066	person	hold	hashi
3066	hashi	on	frying pan
3066	hashi	move	ham
3066	person	hold	frying pan
3067	egg	on	bowl
3067	ham	on	frying pan
3067	person	hold	hashi
3067	hashi	on	frying pan
3067	hashi	move	ham
3067	person	hold	frying pan
3068	egg	on	bowl
3068	ham	on	frying pan
3068	person	hold	hashi
3068	hashi	on	frying pan
3068	hashi	move	ham
3068	person	hold	frying pan
3069	egg	on	bowl
3069	ham	on	frying pan
3069	person	hold	hashi
3069	hashi	on	frying pan
3069	hashi	move	ham
3069	person	hold	frying pan
3070	egg	on	bowl
3070	ham	on	frying pan
3070	person	hold	hashi
3070	hashi	on	frying pan
3070	hashi	move	ham
3070	person	hold	frying pan
3071	egg	on	bowl
3071	ham	on	frying pan
3071	person	hold	hashi
3071	hashi	on	frying pan
3071	hashi	move	ham
3071	person	hold	frying pan
3072	egg	on	bowl
3072	ham	on	frying pan
3072	person	hold	hashi
3072	hashi	on	frying pan
3072	hashi	move	ham
3072	person	hold	frying pan
3073	egg	on	bowl
3073	ham	on	frying pan
3073	person	hold	hashi
3073	hashi	on	frying pan
3073	hashi	move	ham
3073	person	hold	frying pan
3074	egg	on	bowl
3074	ham	on	frying pan
3074	person	hold	hashi
3074	hashi	on	frying pan
3074	hashi	move	ham
3074	person	hold	frying pan
3075	egg	on	bowl
3075	ham	on	frying pan
3075	person	hold	hashi
3075	hashi	on	frying pan
3075	hashi	move	ham
3075	person	hold	frying pan
3076	egg	on	bowl
3076	ham	on	frying pan
3076	person	hold	hashi
3076	hashi	on	frying pan
3076	hashi	move	ham
3076	person	hold	frying pan
3077	egg	on	bowl
3077	ham	on	frying pan
3077	person	hold	hashi
3077	hashi	on	frying pan
3077	hashi	move	ham
3077	person	hold	frying pan
3078	egg	on	bowl
3078	ham	on	frying pan
3078	person	hold	hashi
3078	hashi	on	frying pan
3078	hashi	move	ham
3078	person	hold	frying pan
3079	egg	on	bowl
3079	ham	on	frying pan
3079	person	hold	hashi
3079	hashi	on	frying pan
3079	hashi	move	ham
3079	person	hold	frying pan
3080	egg	on	bowl
3080	ham	on	frying pan
3080	person	hold	hashi
3080	hashi	on	frying pan
3080	hashi	move	ham
3080	person	hold	frying pan
3081	egg	on	bowl
3081	ham	on	frying pan
3081	person	hold	hashi
3081	hashi	on	frying pan
3081	hashi	move	ham
3081	person	hold	frying pan
3082	egg	on	bowl
3082	ham	on	frying pan
3082	person	hold	hashi
3082	hashi	on	frying pan
3082	hashi	move	ham
3082	person	hold	frying pan
3083	egg	on	bowl
3083	ham	on	frying pan
3083	person	hold	hashi
3083	hashi	on	frying pan
3083	hashi	move	ham
3083	person	hold	frying pan
3084	egg	on	bowl
3084	ham	on	frying pan
3084	person	hold	hashi
3084	hashi	on	frying pan
3084	hashi	move	ham
3084	person	hold	frying pan
3085	egg	on	bowl
3085	ham	on	frying pan
3085	person	hold	hashi
3085	hashi	on	frying pan
3085	hashi	move	ham
3085	person	hold	frying pan
3086	egg	on	bowl
3086	ham	on	frying pan
3086	person	hold	hashi
3086	hashi	on	frying pan
3086	hashi	move	ham
3086	person	hold	frying pan
3087	egg	on	bowl
3087	ham	on	frying pan
3087	person	hold	hashi
3087	hashi	on	frying pan
3087	hashi	move	ham
3087	person	hold	frying pan
3088	egg	on	bowl
3088	ham	on	frying pan
3088	person	hold	hashi
3088	hashi	on	frying pan
3088	hashi	move	ham
3088	person	hold	frying pan
3089	egg	on	bowl
3089	ham	on	frying pan
3089	person	hold	hashi
3089	hashi	on	frying pan
3089	hashi	move	ham
3089	person	hold	frying pan
3090	egg	on	bowl
3090	ham	on	frying pan
3090	person	hold	hashi
3090	hashi	on	frying pan
3090	hashi	move	ham
3090	person	hold	frying pan
3091	egg	on	bowl
3091	ham	on	frying pan
3091	person	hold	hashi
3091	hashi	on	frying pan
3091	hashi	move	ham
3091	person	hold	frying pan
3092	egg	on	bowl
3092	ham	on	frying pan
3092	person	hold	hashi
3092	hashi	on	frying pan
3092	hashi	move	ham
3092	person	hold	frying pan
3093	egg	on	bowl
3093	ham	on	frying pan
3093	person	hold	hashi
3093	hashi	on	frying pan
3093	hashi	move	ham
3093	person	hold	frying pan
3094	egg	on	bowl
3094	ham	on	frying pan
3094	person	hold	hashi
3094	hashi	on	frying pan
3094	hashi	move	ham
3094	person	hold	frying pan
3095	egg	on	bowl
3095	ham	on	frying pan
3095	person	hold	hashi
3095	hashi	on	frying pan
3095	hashi	move	ham
3095	person	hold	frying pan
3096	egg	on	bowl
3096	ham	on	frying pan
3096	person	hold	hashi
3096	hashi	on	frying pan
3096	hashi	move	ham
3096	person	hold	frying pan
3097	egg	on	bowl
3097	ham	on	frying pan
