Frame	Subject	Relation	Object
2695	chopstick	on	bowl
2695	person	holding	frying_pan
2695	person	moving	frying_pan
2696	mixed_egg	in	bowl
2696	chopstick	on	bowl
2696	person	holding	frying_pan
2696	person	moving	frying_pan
2697	mixed_egg	in	bowl
2697	chopstick	on	bowl
2697	person	holding	frying_pan
2697	person	moving	frying_pan
2698	mixed_egg	in	bowl
2698	chopstick	on	bowl
2698	person	holding	frying_pan
2698	person	moving	frying_pan
2699	mixed_egg	in	bowl
2699	chopstick	on	bowl
2699	person	holding	frying_pan
2699	person	moving	frying_pan
2700	mixed_egg	in	bowl
2700	chopstick	on	bowl
2700	person	holding	frying_pan
2700	person	moving	frying_pan
2701	mixed_egg	in	bowl
2701	chopstick	on	bowl
2701	person	holding	frying_pan
2701	person	moving	frying_pan
2702	mixed_egg	in	bowl
2702	chopstick	on	bowl
2702	person	holding	frying_pan
2702	person	moving	frying_pan
2703	mixed_egg	in	bowl
2703	chopstick	on	bowl
2703	person	holding	frying_pan
2703	person	moving	frying_pan
2704	mixed_egg	in	bowl
2704	chopstick	on	bowl
2704	person	holding	frying_pan
2704	person	moving	frying_pan
2705	mixed_egg	in	bowl
2705	chopstick	on	bowl
2705	person	holding	frying_pan
2705	person	moving	frying_pan
2706	mixed_egg	in	bowl
2706	chopstick	on	bowl
2706	person	holding	frying_pan
2706	person	moving	frying_pan
2707	mixed_egg	in	bowl
2707	chopstick	on	bowl
2707	person	holding	frying_pan
2707	person	moving	frying_pan
2708	mixed_egg	in	bowl
2708	chopstick	on	bowl
2708	person	holding	frying_pan
2708	person	moving	frying_pan
2709	mixed_egg	in	bowl
2709	chopstick	on	bowl
2709	person	holding	frying_pan
2709	person	moving	frying_pan
2710	mixed_egg	in	bowl
2710	chopstick	on	bowl
2710	person	holding	frying_pan
2710	person	moving	frying_pan
2711	mixed_egg	in	bowl
2711	chopstick	on	bowl
2711	person	holding	frying_pan
2711	person	moving	frying_pan
2712	mixed_egg	in	bowl
2712	chopstick	on	bowl
2712	person	holding	frying_pan
2712	person	moving	frying_pan
2713	mixed_egg	in	bowl
2713	chopstick	on	bowl
2713	person	holding	frying_pan
2713	person	moving	frying_pan
2714	mixed_egg	in	bowl
2714	chopstick	on	bowl
2714	person	holding	frying_pan
2714	person	moving	frying_pan
2715	mixed_egg	in	bowl
2715	chopstick	on	bowl
2715	person	holding	frying_pan
2715	person	moving	frying_pan
2716	mixed_egg	in	bowl
2716	chopstick	on	bowl
2716	person	holding	frying_pan
2716	person	moving	frying_pan
2717	mixed_egg	in	bowl
2717	chopstick	on	bowl
2717	person	holding	frying_pan
2717	person	moving	frying_pan
2718	mixed_egg	in	bowl
2718	chopstick	on	bowl
2718	person	holding	frying_pan
2718	person	moving	frying_pan
2719	mixed_egg	in	bowl
2719	chopstick	on	bowl
2719	person	holding	frying_pan
2719	person	moving	frying_pan
2720	mixed_egg	in	bowl
2720	chopstick	on	bowl
2720	person	holding	frying_pan
2720	person	moving	frying_pan
2721	mixed_egg	in	bowl
2721	chopstick	on	bowl
2721	person	holding	frying_pan
2721	person	moving	frying_pan
2722	mixed_egg	in	bowl
2722	chopstick	on	bowl
2722	person	holding	frying_pan
2722	person	moving	frying_pan
2723	mixed_egg	in	bowl
2723	chopstick	on	bowl
2723	person	holding	frying_pan
2723	person	moving	frying_pan
2724	mixed_egg	in	bowl
2724	chopstick	on	bowl
2724	person	holding	frying_pan
2724	person	moving	frying_pan
2725	mixed_egg	in	bowl
2725	chopstick	on	bowl
2725	person	holding	frying_pan
2725	person	moving	frying_pan
2726	mixed_egg	in	bowl
2726	chopstick	on	bowl
2726	person	holding	frying_pan
2726	person	moving	frying_pan
2727	mixed_egg	in	bowl
2727	chopstick	on	bowl
2727	person	holding	frying_pan
2727	person	moving	frying_pan
2728	mixed_egg	in	bowl
2728	chopstick	on	bowl
2728	person	holding	frying_pan
2728	person	moving	frying_pan
2729	mixed_egg	in	bowl
2729	chopstick	on	bowl
2729	person	holding	frying_pan
2729	person	moving	frying_pan
2730	mixed_egg	in	bowl
2730	chopstick	on	bowl
2730	person	holding	frying_pan
2730	person	moving	frying_pan
2731	mixed_egg	in	bowl
2731	chopstick	on	bowl
2731	person	holding	frying_pan
2731	person	moving	frying_pan
2732	mixed_egg	in	bowl
2732	chopstick	on	bowl
2732	person	holding	frying_pan
2732	person	moving	frying_pan
2733	mixed_egg	in	bowl
2733	chopstick	on	bowl
2733	person	holding	frying_pan
2733	person	moving	frying_pan
2734	mixed_egg	in	bowl
2734	chopstick	on	bowl
2734	person	holding	frying_pan
2734	person	moving	frying_pan
2735	mixed_egg	in	bowl
2735	chopstick	on	bowl
2735	person	holding	frying_pan
2735	person	moving	frying_pan
2736	mixed_egg	in	bowl
2736	chopstick	on	bowl
2736	person	holding	frying_pan
2736	person	moving	frying_pan
2737	mixed_egg	in	bowl
2737	chopstick	on	bowl
2737	person	holding	frying_pan
2737	person	moving	frying_pan
2738	mixed_egg	in	bowl
2738	chopstick	on	bowl
2738	person	holding	frying_pan
2738	person	moving	frying_pan
2739	mixed_egg	in	bowl
2739	chopstick	on	bowl
2739	person	holding	frying_pan
2739	person	moving	frying_pan
2740	mixed_egg	in	bowl
2740	chopstick	on	bowl
2740	person	holding	frying_pan
2740	person	moving	frying_pan
2741	mixed_egg	in	bowl
2741	chopstick	on	bowl
2741	person	holding	frying_pan
2741	person	moving	frying_pan
2742	mixed_egg	in	bowl
2742	chopstick	on	bowl
2742	person	holding	frying_pan
2742	person	moving	frying_pan
2743	mixed_egg	in	bowl
2743	chopstick	on	bowl
2743	person	holding	frying_pan
2743	person	moving	frying_pan
2744	mixed_egg	in	bowl
2744	chopstick	on	bowl
2744	person	holding	frying_pan
2744	person	moving	frying_pan
2745	mixed_egg	in	bowl
2745	chopstick	on	bowl
2745	person	holding	frying_pan
2745	person	moving	frying_pan
2746	mixed_egg	in	bowl
2746	chopstick	on	bowl
2746	person	holding	frying_pan
2746	person	moving	frying_pan
2747	mixed_egg	in	bowl
2747	chopstick	on	bowl
2747	person	holding	frying_pan
2747	person	moving	frying_pan
2748	mixed_egg	in	bowl
2748	chopstick	on	bowl
2748	person	holding	frying_pan
2748	person	moving	frying_pan
2749	mixed_egg	in	bowl
2749	chopstick	on	bowl
2749	person	holding	frying_pan
2749	person	moving	frying_pan
2750	mixed_egg	in	bowl
2750	chopstick	on	bowl
2750	person	holding	frying_pan
2750	person	moving	frying_pan
2751	mixed_egg	in	bowl
2751	chopstick	on	bowl
2751	person	holding	frying_pan
2751	person	moving	frying_pan
2752	mixed_egg	in	bowl
2752	chopstick	on	bowl
2752	person	holding	frying_pan
2752	person	moving	frying_pan
2753	mixed_egg	in	bowl
2753	chopstick	on	bowl
2753	person	holding	frying_pan
2753	person	moving	frying_pan
2754	mixed_egg	in	bowl
2754	chopstick	on	bowl
2754	person	holding	frying_pan
2754	person	moving	frying_pan
2755	mixed_egg	in	bowl
2755	chopstick	on	bowl
2755	person	holding	frying_pan
2755	person	moving	frying_pan
2756	mixed_egg	in	bowl
2756	chopstick	on	bowl
2756	person	holding	frying_pan
2756	person	moving	frying_pan
2757	mixed_egg	in	bowl
2757	chopstick	on	bowl
2757	person	holding	frying_pan
2757	person	moving	frying_pan
2758	mixed_egg	in	bowl
2758	chopstick	on	bowl
2758	person	holding	frying_pan
2758	person	moving	frying_pan
2759	mixed_egg	in	bowl
2759	chopstick	on	bowl
2759	person	holding	frying_pan
2759	person	moving	frying_pan
2760	mixed_egg	in	bowl
2760	chopstick	on	bowl
2760	person	holding	frying_pan
2760	person	moving	frying_pan
2761	mixed_egg	in	bowl
2761	chopstick	on	bowl
2761	person	holding	frying_pan
2761	person	moving	frying_pan
2762	mixed_egg	in	bowl
2762	chopstick	on	bowl
2762	person	holding	frying_pan
2762	person	moving	frying_pan
2763	mixed_egg	in	bowl
2763	chopstick	on	bowl
2763	person	holding	frying_pan
2763	person	moving	frying_pan
2764	mixed_egg	in	bowl
2764	chopstick	on	bowl
2764	person	holding	frying_pan
2764	person	moving	frying_pan
2765	mixed_egg	in	bowl
2765	chopstick	on	bowl
2765	person	holding	frying_pan
2765	person	moving	frying_pan
2766	mixed_egg	in	bowl
2766	chopstick	on	bowl
2766	person	holding	frying_pan
2766	person	moving	frying_pan
2767	mixed_egg	in	bowl
2767	chopstick	on	bowl
2767	person	holding	frying_pan
2767	person	moving	frying_pan
2768	mixed_egg	in	bowl
2768	chopstick	on	bowl
2768	person	holding	frying_pan
2768	person	moving	frying_pan
2769	mixed_egg	in	bowl
2769	chopstick	on	bowl
2769	person	holding	frying_pan
2769	person	moving	frying_pan
2770	mixed_egg	in	bowl
2770	chopstick	on	bowl
2770	person	holding	frying_pan
2770	person	moving	frying_pan
2771	mixed_egg	in	bowl
2771	chopstick	on	bowl
2771	person	holding	frying_pan
2771	person	moving	frying_pan
2772	mixed_egg	in	bowl
2772	chopstick	on	bowl
2772	person	holding	frying_pan
2772	person	moving	frying_pan
2773	mixed_egg	in	bowl
2773	chopstick	on	bowl
2773	person	holding	frying_pan
2773	person	moving	frying_pan
2774	mixed_egg	in	bowl
2774	chopstick	on	bowl
2774	person	holding	frying_pan
2774	person	moving	frying_pan
2775	mixed_egg	in	bowl
2775	chopstick	on	bowl
2775	person	holding	frying_pan
2775	person	moving	frying_pan
2776	mixed_egg	in	bowl
2776	chopstick	on	bowl
2776	person	holding	frying_pan
2776	person	moving	frying_pan
2777	mixed_egg	in	bowl
2777	chopstick	on	bowl
2777	person	holding	frying_pan
2777	person	moving	frying_pan
2778	mixed_egg	in	bowl
2778	chopstick	on	bowl
2778	person	holding	frying_pan
2778	person	moving	frying_pan
2779	mixed_egg	in	bowl
2779	chopstick	on	bowl
2779	person	holding	frying_pan
2779	person	moving	frying_pan
2780	mixed_egg	in	bowl
2780	chopstick	on	bowl
2780	person	holding	frying_pan
2780	person	moving	frying_pan
2781	mixed_egg	in	bowl
2781	chopstick	on	bowl
2781	person	holding	frying_pan
2781	person	moving	frying_pan
2782	mixed_egg	in	bowl
2782	chopstick	on	bowl
2782	person	holding	frying_pan
2782	person	moving	frying_pan
2783	mixed_egg	in	bowl
2783	chopstick	on	bowl
2783	person	holding	frying_pan
2783	person	moving	frying_pan
2784	mixed_egg	in	bowl
2784	chopstick	on	bowl
2784	person	holding	frying_pan
2784	person	moving	frying_pan
2785	mixed_egg	in	bowl
2785	chopstick	on	bowl
2785	person	holding	frying_pan
2785	person	moving	frying_pan
2786	mixed_egg	in	bowl
2786	chopstick	on	bowl
2786	person	holding	frying_pan
2786	person	moving	frying_pan
2787	mixed_egg	in	bowl
2787	chopstick	on	bowl
2787	person	holding	frying_pan
2787	person	moving	frying_pan
2788	mixed_egg	in	bowl
2788	chopstick	on	bowl
2788	person	holding	frying_pan
2788	person	moving	frying_pan
2789	mixed_egg	in	bowl
2789	chopstick	on	bowl
2789	person	holding	frying_pan
2789	person	moving	frying_pan
2790	mixed_egg	in	bowl
2790	chopstick	on	bowl
2790	person	holding	frying_pan
2790	person	moving	frying_pan
2791	mixed_egg	in	bowl
2791	chopstick	on	bowl
2791	person	holding	frying_pan
2791	person	moving	frying_pan
2792	mixed_egg	in	bowl
2792	chopstick	on	bowl
2792	person	holding	frying_pan
2792	person	moving	frying_pan
2793	mixed_egg	in	bowl
2793	chopstick	on	bowl
2793	person	holding	frying_pan
2793	person	moving	frying_pan
2794	mixed_egg	in	bowl
2794	chopstick	on	bowl
2794	person	holding	frying_pan
2794	person	moving	frying_pan
2795	mixed_egg	in	bowl
2795	chopstick	on	bowl
2795	person	holding	frying_pan
2795	person	moving	frying_pan
2796	mixed_egg	in	bowl
2796	chopstick	on	bowl
2796	person	holding	frying_pan
2796	person	moving	frying_pan
2797	mixed_egg	in	bowl
2797	chopstick	on	bowl
2797	person	holding	frying_pan
2797	person	moving	frying_pan
2798	mixed_egg	in	bowl
2798	chopstick	on	bowl
2798	person	holding	frying_pan
2798	person	moving	frying_pan
2799	mixed_egg	in	bowl
2799	chopstick	on	bowl
2799	person	holding	frying_pan
2799	person	moving	frying_pan
2800	mixed_egg	in	bowl
2800	chopstick	on	bowl
2800	person	holding	frying_pan
2800	person	moving	frying_pan
2801	mixed_egg	in	bowl
2801	chopstick	on	bowl
2801	person	holding	frying_pan
2801	person	moving	frying_pan
2802	mixed_egg	in	bowl
2802	chopstick	on	bowl
2802	person	holding	frying_pan
2802	person	moving	frying_pan
2803	mixed_egg	in	bowl
2803	chopstick	on	bowl
2803	person	holding	frying_pan
2803	person	moving	frying_pan
2804	mixed_egg	in	bowl
2804	chopstick	on	bowl
2804	person	holding	frying_pan
2804	person	moving	frying_pan
2805	mixed_egg	in	bowl
2805	chopstick	on	bowl
2805	person	holding	frying_pan
2805	person	moving	frying_pan
2806	mixed_egg	in	bowl
2806	chopstick	on	bowl
2806	person	holding	frying_pan
2806	person	moving	frying_pan
2807	mixed_egg	in	bowl
2807	chopstick	on	bowl
2807	person	holding	frying_pan
2807	person	moving	frying_pan
2808	mixed_egg	in	bowl
2808	chopstick	on	bowl
2808	person	holding	frying_pan
2808	person	moving	frying_pan
2809	mixed_egg	in	bowl
2809	chopstick	on	bowl
2809	person	holding	frying_pan
2809	person	moving	frying_pan
2810	mixed_egg	in	bowl
2810	chopstick	on	bowl
2810	person	holding	frying_pan
2810	person	moving	frying_pan
2811	mixed_egg	in	bowl
2811	chopstick	on	bowl
2811	person	holding	frying_pan
2811	person	moving	frying_pan
2812	mixed_egg	in	bowl
2812	chopstick	on	bowl
2812	person	holding	frying_pan
2812	person	moving	frying_pan
2813	mixed_egg	in	bowl
2813	chopstick	on	bowl
2813	person	holding	frying_pan
2813	person	moving	frying_pan
2814	mixed_egg	in	bowl
2814	chopstick	on	bowl
2814	person	holding	frying_pan
2814	person	moving	frying_pan
2815	mixed_egg	in	bowl
2815	chopstick	on	bowl
2815	person	holding	frying_pan
2815	person	moving	frying_pan
2816	mixed_egg	in	bowl
2816	chopstick	on	bowl
2816	person	holding	frying_pan
2816	person	moving	frying_pan
2817	mixed_egg	in	bowl
2817	chopstick	on	bowl
2817	person	holding	frying_pan
2817	person	moving	frying_pan
2818	mixed_egg	in	bowl
2818	chopstick	on	bowl
2818	person	holding	frying_pan
2818	person	moving	frying_pan
2819	mixed_egg	in	bowl
2819	chopstick	on	bowl
2819	person	holding	frying_pan
2819	person	moving	frying_pan
2820	mixed_egg	in	bowl
2820	chopstick	on	bowl
2820	person	holding	frying_pan
2820	person	moving	frying_pan
2821	mixed_egg	in	bowl
2821	chopstick	on	bowl
2821	person	holding	frying_pan
2821	person	moving	frying_pan
2822	mixed_egg	in	bowl
2822	chopstick	on	bowl
2822	person	holding	frying_pan
2822	person	moving	frying_pan
2823	mixed_egg	in	bowl
2823	chopstick	on	bowl
2823	person	holding	frying_pan
2823	person	moving	frying_pan
2824	mixed_egg	in	bowl
2824	chopstick	on	bowl
2824	person	holding	frying_pan
2824	person	moving	frying_pan
2825	mixed_egg	in	bowl
2825	chopstick	on	bowl
2825	person	holding	frying_pan
2825	person	moving	frying_pan
2826	mixed_egg	in	bowl
2826	chopstick	on	bowl
2826	person	holding	frying_pan
2826	person	moving	frying_pan
2827	mixed_egg	in	bowl
2827	chopstick	on	bowl
2827	person	holding	frying_pan
2827	person	moving	frying_pan
2828	mixed_egg	in	bowl
2828	chopstick	on	bowl
2828	person	holding	frying_pan
2828	person	moving	frying_pan
2829	mixed_egg	in	bowl
2829	chopstick	on	bowl
2829	person	holding	frying_pan
2829	person	moving	frying_pan
2830	mixed_egg	in	bowl
2830	chopstick	on	bowl
2830	person	holding	frying_pan
2830	person	moving	frying_pan
2831	mixed_egg	in	bowl
2831	chopstick	on	bowl
2831	person	holding	frying_pan
2831	person	moving	frying_pan
2832	mixed_egg	in	bowl
2832	chopstick	on	bowl
2832	person	holding	frying_pan
2832	person	moving	frying_pan
2833	mixed_egg	in	bowl
2833	chopstick	on	bowl
2833	person	holding	frying_pan
2833	person	moving	frying_pan
2834	mixed_egg	in	bowl
2834	chopstick	on	bowl
2834	person	holding	frying_pan
2834	person	moving	frying_pan
2835	mixed_egg	in	bowl
2835	chopstick	on	bowl
2835	person	holding	frying_pan
2835	person	moving	frying_pan
2836	mixed_egg	in	bowl
2836	chopstick	on	bowl
2836	person	holding	frying_pan
2837	mixed_egg	in	bowl
2837	chopstick	on	bowl
2837	person	holding	frying_pan
2838	mixed_egg	in	bowl
2838	chopstick	on	bowl
2838	person	holding	frying_pan
2839	mixed_egg	in	bowl
2839	chopstick	on	bowl
2839	person	holding	frying_pan
2840	mixed_egg	in	bowl
2840	chopstick	on	bowl
2840	person	holding	frying_pan
2841	mixed_egg	in	bowl
2841	chopstick	on	bowl
2841	person	holding	frying_pan
2842	mixed_egg	in	bowl
2842	chopstick	on	bowl
2842	person	holding	frying_pan
2843	mixed_egg	in	bowl
2843	chopstick	on	bowl
2843	person	holding	frying_pan
2844	mixed_egg	in	bowl
2844	chopstick	on	bowl
2844	person	holding	frying_pan
2845	mixed_egg	in	bowl
2845	chopstick	on	bowl
2845	person	holding	frying_pan
2846	mixed_egg	in	bowl
2846	chopstick	on	bowl
2847	mixed_egg	in	bowl
2847	chopstick	on	bowl
2848	mixed_egg	in	bowl
2848	chopstick	on	bowl
2849	mixed_egg	in	bowl
2849	chopstick	on	bowl
2850	mixed_egg	in	bowl
2850	chopstick	on	bowl
2851	mixed_egg	in	bowl
2851	chopstick	on	bowl
2852	mixed_egg	in	bowl
2852	chopstick	on	bowl
2853	mixed_egg	in	bowl
2853	chopstick	on	bowl
2854	mixed_egg	in	bowl
2854	chopstick	on	bowl
2855	mixed_egg	in	bowl
2855	chopstick	on	bowl
2856	mixed_egg	in	bowl
2856	chopstick	on	bowl
2857	mixed_egg	in	bowl
2857	chopstick	on	bowl
2858	mixed_egg	in	bowl
2858	chopstick	on	bowl
2859	mixed_egg	in	bowl
2859	chopstick	on	bowl
2860	mixed_egg	in	bowl
2860	chopstick	on	bowl
2861	mixed_egg	in	bowl
2861	chopstick	on	bowl
2862	mixed_egg	in	bowl
2862	chopstick	on	bowl
2863	mixed_egg	in	bowl
2863	chopstick	on	bowl
2863	person	holding	chopstick
2864	mixed_egg	in	bowl
2864	chopstick	on	bowl
2864	person	holding	chopstick
2864	person	holding	bowl
2865	mixed_egg	in	bowl
2865	chopstick	on	bowl
2865	person	holding	chopstick
2865	person	holding	bowl
2866	mixed_egg	in	bowl
2866	chopstick	on	bowl
2866	person	holding	chopstick
2866	person	holding	bowl
2867	mixed_egg	in	bowl
2867	chopstick	on	bowl
2867	person	holding	chopstick
2867	person	holding	bowl
2868	mixed_egg	in	bowl
2868	chopstick	on	bowl
2868	person	holding	chopstick
2868	person	holding	bowl
2868	person	moving	chopstick
2869	mixed_egg	in	bowl
2869	chopstick	on	bowl
2869	person	holding	chopstick
2869	person	holding	bowl
2869	person	moving	chopstick
2870	mixed_egg	in	bowl
2870	chopstick	on	bowl
2870	person	holding	chopstick
2870	person	holding	bowl
2870	person	moving	chopstick
2871	mixed_egg	in	bowl
2871	chopstick	on	bowl
2871	person	holding	chopstick
2871	person	holding	bowl
2871	person	moving	chopstick
2872	mixed_egg	in	bowl
2872	chopstick	on	bowl
2872	person	holding	chopstick
2872	person	holding	bowl
2872	person	moving	chopstick
2873	mixed_egg	in	bowl
2873	chopstick	on	bowl
2873	person	holding	chopstick
2873	person	holding	bowl
2873	person	moving	chopstick
2874	mixed_egg	in	bowl
2874	chopstick	on	bowl
2874	person	holding	chopstick
2874	person	holding	bowl
2874	person	moving	chopstick
2875	mixed_egg	in	bowl
2875	chopstick	on	bowl
2875	person	holding	chopstick
2875	person	holding	bowl
2875	person	moving	chopstick
2876	mixed_egg	in	bowl
2876	chopstick	on	bowl
2876	person	holding	chopstick
2876	person	holding	bowl
2876	person	moving	chopstick
2877	mixed_egg	in	bowl
2877	chopstick	on	bowl
2877	person	holding	chopstick
2877	person	holding	bowl
2877	person	moving	chopstick
2878	mixed_egg	in	bowl
2878	chopstick	on	bowl
2878	person	holding	chopstick
2878	person	holding	bowl
2878	person	moving	chopstick
2879	mixed_egg	in	bowl
2879	chopstick	on	bowl
2879	person	holding	chopstick
2879	person	holding	bowl
2879	person	moving	chopstick
2880	mixed_egg	in	bowl
2880	chopstick	on	bowl
2880	person	holding	chopstick
2880	person	holding	bowl
2880	person	moving	chopstick
2881	mixed_egg	in	bowl
2881	chopstick	on	bowl
2881	person	holding	chopstick
2881	person	holding	bowl
2881	person	moving	chopstick
2882	mixed_egg	in	bowl
2882	chopstick	on	bowl
2882	person	holding	chopstick
2882	person	holding	bowl
2882	person	moving	chopstick
2883	mixed_egg	in	bowl
2883	chopstick	on	bowl
2883	person	holding	chopstick
2883	person	holding	bowl
2883	person	moving	chopstick
2884	mixed_egg	in	bowl
2884	chopstick	on	bowl
2884	person	holding	chopstick
2884	person	holding	bowl
2884	person	moving	chopstick
2885	mixed_egg	in	bowl
2885	chopstick	on	bowl
2885	person	holding	chopstick
2885	person	holding	bowl
2885	person	moving	chopstick
2886	mixed_egg	in	bowl
2886	chopstick	on	bowl
2886	person	holding	chopstick
2886	person	holding	bowl
2886	person	moving	chopstick
2887	mixed_egg	in	bowl
2887	chopstick	on	bowl
2887	person	holding	chopstick
2887	person	holding	bowl
2887	person	moving	chopstick
2888	mixed_egg	in	bowl
2888	chopstick	on	bowl
