Frame	Subject	Relation	Object
5356	chopstick	on	frying_pan
5356	person	holding	frying_pan
5356	chopstick	moving	baked_egg
5357	spoon	in	saltshaker
5357	person	holding	chopstick
5357	person	moving	chopstick
5357	baked_egg	on	frying_pan
5357	chopstick	on	frying_pan
5357	person	holding	frying_pan
5357	chopstick	moving	baked_egg
5358	spoon	in	saltshaker
5358	person	holding	chopstick
5358	person	moving	chopstick
5358	baked_egg	on	frying_pan
5358	chopstick	on	frying_pan
5358	person	holding	frying_pan
5358	chopstick	moving	baked_egg
5359	spoon	in	saltshaker
5359	person	holding	chopstick
5359	person	moving	chopstick
5359	baked_egg	on	frying_pan
5359	chopstick	on	frying_pan
5359	person	holding	frying_pan
5359	chopstick	moving	baked_egg
5360	spoon	in	saltshaker
5360	person	holding	chopstick
5360	person	moving	chopstick
5360	baked_egg	on	frying_pan
5360	chopstick	on	frying_pan
5360	person	holding	frying_pan
5360	chopstick	moving	baked_egg
5361	spoon	in	saltshaker
5361	person	holding	chopstick
5361	person	moving	chopstick
5361	baked_egg	on	frying_pan
5361	chopstick	on	frying_pan
5361	person	holding	frying_pan
5361	chopstick	moving	baked_egg
5362	spoon	in	saltshaker
5362	person	holding	chopstick
5362	person	moving	chopstick
5362	baked_egg	on	frying_pan
5362	chopstick	on	frying_pan
5362	person	holding	frying_pan
5362	chopstick	moving	baked_egg
5363	spoon	in	saltshaker
5363	person	holding	chopstick
5363	person	moving	chopstick
5363	baked_egg	on	frying_pan
5363	chopstick	on	frying_pan
5363	person	holding	frying_pan
5363	chopstick	moving	baked_egg
5364	spoon	in	saltshaker
5364	person	holding	chopstick
5364	person	moving	chopstick
5364	baked_egg	on	frying_pan
5364	chopstick	on	frying_pan
5364	person	holding	frying_pan
5364	chopstick	moving	baked_egg
5365	spoon	in	saltshaker
5365	person	holding	chopstick
5365	person	moving	chopstick
5365	baked_egg	on	frying_pan
5365	chopstick	on	frying_pan
5365	person	holding	frying_pan
5365	chopstick	moving	baked_egg
5366	spoon	in	saltshaker
5366	person	holding	chopstick
5366	person	moving	chopstick
5366	baked_egg	on	frying_pan
5366	chopstick	on	frying_pan
5366	person	holding	frying_pan
5366	chopstick	moving	baked_egg
5367	spoon	in	saltshaker
5367	person	holding	chopstick
5367	person	moving	chopstick
5367	baked_egg	on	frying_pan
5367	chopstick	on	frying_pan
5367	person	holding	frying_pan
5367	chopstick	moving	baked_egg
5368	spoon	in	saltshaker
5368	person	holding	chopstick
5368	person	moving	chopstick
5368	baked_egg	on	frying_pan
5368	chopstick	on	frying_pan
5368	person	holding	frying_pan
5368	chopstick	moving	baked_egg
5369	spoon	in	saltshaker
5369	person	holding	chopstick
5369	person	moving	chopstick
5369	baked_egg	on	frying_pan
5369	chopstick	on	frying_pan
5369	person	holding	frying_pan
5369	chopstick	moving	baked_egg
5370	spoon	in	saltshaker
5370	person	holding	chopstick
5370	person	moving	chopstick
5370	baked_egg	on	frying_pan
5370	chopstick	on	frying_pan
5370	person	holding	frying_pan
5370	chopstick	moving	baked_egg
5371	spoon	in	saltshaker
5371	person	holding	chopstick
5371	person	moving	chopstick
5371	baked_egg	on	frying_pan
5371	chopstick	on	frying_pan
5371	person	holding	frying_pan
5371	chopstick	moving	baked_egg
5372	spoon	in	saltshaker
5372	person	holding	chopstick
5372	person	moving	chopstick
5372	baked_egg	on	frying_pan
5372	chopstick	on	frying_pan
5372	person	holding	frying_pan
5372	chopstick	moving	baked_egg
5373	spoon	in	saltshaker
5373	person	holding	chopstick
5373	person	moving	chopstick
5373	baked_egg	on	frying_pan
5373	chopstick	on	frying_pan
5373	person	holding	frying_pan
5373	chopstick	moving	baked_egg
5374	spoon	in	saltshaker
5374	person	holding	chopstick
5374	person	moving	chopstick
5374	baked_egg	on	frying_pan
5374	chopstick	on	frying_pan
5374	person	holding	frying_pan
5374	chopstick	moving	baked_egg
5375	spoon	in	saltshaker
5375	person	holding	chopstick
5375	person	moving	chopstick
5375	baked_egg	on	frying_pan
5375	chopstick	on	frying_pan
5375	person	holding	frying_pan
5375	chopstick	moving	baked_egg
5376	spoon	in	saltshaker
5376	person	holding	chopstick
5376	person	moving	chopstick
5376	baked_egg	on	frying_pan
5376	chopstick	on	frying_pan
5376	person	holding	frying_pan
5376	chopstick	moving	baked_egg
5377	spoon	in	saltshaker
5377	person	holding	chopstick
5377	person	moving	chopstick
5377	baked_egg	on	frying_pan
5377	chopstick	on	frying_pan
5377	person	holding	frying_pan
5377	chopstick	moving	baked_egg
5378	spoon	in	saltshaker
5378	person	holding	chopstick
5378	person	moving	chopstick
5378	baked_egg	on	frying_pan
5378	chopstick	on	frying_pan
5378	person	holding	frying_pan
5378	chopstick	moving	baked_egg
5379	spoon	in	saltshaker
5379	person	holding	chopstick
5379	person	moving	chopstick
5379	baked_egg	on	frying_pan
5379	chopstick	on	frying_pan
5379	person	holding	frying_pan
5379	chopstick	moving	baked_egg
5380	spoon	in	saltshaker
5380	person	holding	chopstick
5380	person	moving	chopstick
5380	baked_egg	on	frying_pan
5380	chopstick	on	frying_pan
5380	person	holding	frying_pan
5380	chopstick	moving	baked_egg
5381	spoon	in	saltshaker
5381	person	holding	chopstick
5381	person	moving	chopstick
5381	baked_egg	on	frying_pan
5381	chopstick	on	frying_pan
5381	person	holding	frying_pan
5381	chopstick	moving	baked_egg
5382	spoon	in	saltshaker
5382	person	holding	chopstick
5382	person	moving	chopstick
5382	baked_egg	on	frying_pan
5382	chopstick	on	frying_pan
5382	person	holding	frying_pan
5382	chopstick	moving	baked_egg
5383	spoon	in	saltshaker
5383	person	holding	chopstick
5383	person	moving	chopstick
5383	baked_egg	on	frying_pan
5383	chopstick	on	frying_pan
5383	person	holding	frying_pan
5383	chopstick	moving	baked_egg
5384	spoon	in	saltshaker
5384	person	holding	chopstick
5384	person	moving	chopstick
5384	baked_egg	on	frying_pan
5384	chopstick	on	frying_pan
5384	person	holding	frying_pan
5384	chopstick	moving	baked_egg
5385	spoon	in	saltshaker
5385	person	holding	chopstick
5385	person	moving	chopstick
5385	baked_egg	on	frying_pan
5385	chopstick	on	frying_pan
5385	person	holding	frying_pan
5385	chopstick	moving	baked_egg
5386	spoon	in	saltshaker
5386	person	holding	chopstick
5386	person	moving	chopstick
5386	baked_egg	on	frying_pan
5386	chopstick	on	frying_pan
5386	person	holding	frying_pan
5386	chopstick	moving	baked_egg
5387	spoon	in	saltshaker
5387	person	holding	chopstick
5387	person	moving	chopstick
5387	baked_egg	on	frying_pan
5387	chopstick	on	frying_pan
5387	person	holding	frying_pan
5387	chopstick	moving	baked_egg
5388	spoon	in	saltshaker
5388	person	holding	chopstick
5388	person	moving	chopstick
5388	baked_egg	on	frying_pan
5388	chopstick	on	frying_pan
5388	person	holding	frying_pan
5388	chopstick	moving	baked_egg
5389	spoon	in	saltshaker
5389	person	holding	chopstick
5389	person	moving	chopstick
5389	baked_egg	on	frying_pan
5389	chopstick	on	frying_pan
5389	person	holding	frying_pan
5389	chopstick	moving	baked_egg
5390	spoon	in	saltshaker
5390	person	holding	chopstick
5390	person	moving	chopstick
5390	baked_egg	on	frying_pan
5390	chopstick	on	frying_pan
5390	person	holding	frying_pan
5390	chopstick	moving	baked_egg
5391	spoon	in	saltshaker
5391	person	holding	chopstick
5391	person	moving	chopstick
5391	baked_egg	on	frying_pan
5391	chopstick	on	frying_pan
5391	person	holding	frying_pan
5391	chopstick	moving	baked_egg
5392	spoon	in	saltshaker
5392	person	holding	chopstick
5392	person	moving	chopstick
5392	baked_egg	on	frying_pan
5392	chopstick	on	frying_pan
5392	person	holding	frying_pan
5392	chopstick	moving	baked_egg
5393	spoon	in	saltshaker
5393	person	holding	chopstick
5393	person	moving	chopstick
5393	baked_egg	on	frying_pan
5393	chopstick	on	frying_pan
5393	person	holding	frying_pan
5393	chopstick	moving	baked_egg
5394	spoon	in	saltshaker
5394	person	holding	chopstick
5394	person	moving	chopstick
5394	baked_egg	on	frying_pan
5394	chopstick	on	frying_pan
5394	person	holding	frying_pan
5394	chopstick	moving	baked_egg
5395	spoon	in	saltshaker
5395	person	holding	chopstick
5395	person	moving	chopstick
5395	baked_egg	on	frying_pan
5395	chopstick	on	frying_pan
5395	person	holding	frying_pan
5395	chopstick	moving	baked_egg
5396	spoon	in	saltshaker
5396	person	holding	chopstick
5396	person	moving	chopstick
5396	baked_egg	on	frying_pan
5396	chopstick	on	frying_pan
5396	person	holding	frying_pan
5396	chopstick	moving	baked_egg
5397	spoon	in	saltshaker
5397	person	holding	chopstick
5397	person	moving	chopstick
5397	baked_egg	on	frying_pan
5397	chopstick	on	frying_pan
5397	person	holding	frying_pan
5397	chopstick	moving	baked_egg
5398	spoon	in	saltshaker
5398	person	holding	chopstick
5398	person	moving	chopstick
5398	baked_egg	on	frying_pan
5398	chopstick	on	frying_pan
5398	person	holding	frying_pan
5398	chopstick	moving	baked_egg
5399	spoon	in	saltshaker
5399	person	holding	chopstick
5399	person	moving	chopstick
5399	baked_egg	on	frying_pan
5399	chopstick	on	frying_pan
5399	person	holding	frying_pan
5399	chopstick	moving	baked_egg
5400	spoon	in	saltshaker
5400	person	holding	chopstick
5400	person	moving	chopstick
5400	baked_egg	on	frying_pan
5400	chopstick	on	frying_pan
5400	person	holding	frying_pan
5400	chopstick	moving	baked_egg
5401	spoon	in	saltshaker
5401	person	holding	chopstick
5401	person	moving	chopstick
5401	baked_egg	on	frying_pan
5401	chopstick	on	frying_pan
5401	person	holding	frying_pan
5401	chopstick	moving	baked_egg
5402	spoon	in	saltshaker
5402	person	holding	chopstick
5402	person	moving	chopstick
5402	baked_egg	on	frying_pan
5402	chopstick	on	frying_pan
5402	person	holding	frying_pan
5402	chopstick	moving	baked_egg
5403	spoon	in	saltshaker
5403	person	holding	chopstick
5403	person	moving	chopstick
5403	baked_egg	on	frying_pan
5403	chopstick	on	frying_pan
5403	person	holding	frying_pan
5403	chopstick	moving	baked_egg
5404	spoon	in	saltshaker
5404	person	holding	chopstick
5404	person	moving	chopstick
5404	baked_egg	on	frying_pan
5404	chopstick	on	frying_pan
5404	person	holding	frying_pan
5404	chopstick	moving	baked_egg
5405	spoon	in	saltshaker
5405	person	holding	chopstick
5405	person	moving	chopstick
5405	baked_egg	on	frying_pan
5405	chopstick	on	frying_pan
5405	person	holding	frying_pan
5405	chopstick	moving	baked_egg
5406	spoon	in	saltshaker
5406	person	holding	chopstick
5406	person	moving	chopstick
5406	baked_egg	on	frying_pan
5406	chopstick	on	frying_pan
5406	person	holding	frying_pan
5406	chopstick	moving	baked_egg
5407	spoon	in	saltshaker
5407	person	holding	chopstick
5407	person	moving	chopstick
5407	baked_egg	on	frying_pan
5407	chopstick	on	frying_pan
5407	person	holding	frying_pan
5407	chopstick	moving	baked_egg
5408	spoon	in	saltshaker
5408	person	holding	chopstick
5408	person	moving	chopstick
5408	baked_egg	on	frying_pan
5408	chopstick	on	frying_pan
5408	person	holding	frying_pan
5408	chopstick	moving	baked_egg
5409	spoon	in	saltshaker
5409	person	holding	chopstick
5409	person	moving	chopstick
5409	baked_egg	on	frying_pan
5409	chopstick	on	frying_pan
5409	person	holding	frying_pan
5409	chopstick	moving	baked_egg
5410	spoon	in	saltshaker
5410	person	holding	chopstick
5410	person	moving	chopstick
5410	baked_egg	on	frying_pan
5410	chopstick	on	frying_pan
5410	person	holding	frying_pan
5410	chopstick	moving	baked_egg
5411	spoon	in	saltshaker
5411	person	holding	chopstick
5411	person	moving	chopstick
5411	baked_egg	on	frying_pan
5411	chopstick	on	frying_pan
5411	person	holding	frying_pan
5411	chopstick	moving	baked_egg
5412	spoon	in	saltshaker
5412	person	holding	chopstick
5412	person	moving	chopstick
5412	baked_egg	on	frying_pan
5412	chopstick	on	frying_pan
5412	person	holding	frying_pan
5412	chopstick	moving	baked_egg
5413	spoon	in	saltshaker
5413	person	holding	chopstick
5413	person	moving	chopstick
5413	baked_egg	on	frying_pan
5413	chopstick	on	frying_pan
5413	person	holding	frying_pan
5413	chopstick	moving	baked_egg
5414	spoon	in	saltshaker
5414	person	holding	chopstick
5414	person	moving	chopstick
5414	baked_egg	on	frying_pan
5414	chopstick	on	frying_pan
5414	person	holding	frying_pan
5414	chopstick	moving	baked_egg
5415	spoon	in	saltshaker
5415	person	holding	chopstick
5415	person	moving	chopstick
5415	baked_egg	on	frying_pan
5415	chopstick	on	frying_pan
5415	person	holding	frying_pan
5415	chopstick	moving	baked_egg
5416	spoon	in	saltshaker
5416	person	holding	chopstick
5416	person	moving	chopstick
5416	baked_egg	on	frying_pan
5416	chopstick	on	frying_pan
5416	person	holding	frying_pan
5416	chopstick	moving	baked_egg
5417	spoon	in	saltshaker
5417	person	holding	chopstick
5417	person	moving	chopstick
5417	baked_egg	on	frying_pan
5417	chopstick	on	frying_pan
5417	person	holding	frying_pan
5417	chopstick	moving	baked_egg
5418	spoon	in	saltshaker
5418	person	holding	chopstick
5418	person	moving	chopstick
5418	baked_egg	on	frying_pan
5418	chopstick	on	frying_pan
5418	person	holding	frying_pan
5418	chopstick	moving	baked_egg
5419	spoon	in	saltshaker
5419	person	holding	chopstick
5419	person	moving	chopstick
5419	baked_egg	on	frying_pan
5419	chopstick	on	frying_pan
5419	person	holding	frying_pan
5419	chopstick	moving	baked_egg
5420	spoon	in	saltshaker
5420	person	holding	chopstick
5420	person	moving	chopstick
5420	baked_egg	on	frying_pan
5420	chopstick	on	frying_pan
5420	person	holding	frying_pan
5420	chopstick	moving	baked_egg
5421	spoon	in	saltshaker
5421	person	holding	chopstick
5421	person	moving	chopstick
5421	baked_egg	on	frying_pan
5421	chopstick	on	frying_pan
5421	person	holding	frying_pan
5421	chopstick	moving	baked_egg
5422	spoon	in	saltshaker
5422	person	holding	chopstick
5422	person	moving	chopstick
5422	baked_egg	on	frying_pan
5422	chopstick	on	frying_pan
5422	person	holding	frying_pan
5422	chopstick	moving	baked_egg
5423	spoon	in	saltshaker
5423	person	holding	chopstick
5423	person	moving	chopstick
5423	baked_egg	on	frying_pan
5423	chopstick	on	frying_pan
5423	person	holding	frying_pan
5423	chopstick	moving	baked_egg
5424	spoon	in	saltshaker
5424	person	holding	chopstick
5424	person	moving	chopstick
5424	baked_egg	on	frying_pan
5424	chopstick	on	frying_pan
5424	person	holding	frying_pan
5424	chopstick	moving	baked_egg
5425	spoon	in	saltshaker
5425	person	holding	chopstick
5425	person	moving	chopstick
5425	baked_egg	on	frying_pan
5425	chopstick	on	frying_pan
5425	person	holding	frying_pan
5425	chopstick	moving	baked_egg
5426	spoon	in	saltshaker
5426	person	holding	chopstick
5426	person	moving	chopstick
5426	baked_egg	on	frying_pan
5426	chopstick	on	frying_pan
5426	person	holding	frying_pan
5426	chopstick	moving	baked_egg
5427	spoon	in	saltshaker
5427	person	holding	chopstick
5427	person	moving	chopstick
5427	baked_egg	on	frying_pan
5427	chopstick	on	frying_pan
5427	person	holding	frying_pan
5427	chopstick	moving	baked_egg
5428	spoon	in	saltshaker
5428	person	holding	chopstick
5428	person	moving	chopstick
5428	baked_egg	on	frying_pan
5428	chopstick	on	frying_pan
5428	person	holding	frying_pan
5428	chopstick	moving	baked_egg
5429	spoon	in	saltshaker
5429	person	holding	chopstick
5429	person	moving	chopstick
5429	baked_egg	on	frying_pan
5429	chopstick	on	frying_pan
5429	person	holding	frying_pan
5429	chopstick	moving	baked_egg
5430	spoon	in	saltshaker
5430	person	holding	chopstick
5430	person	moving	chopstick
5430	baked_egg	on	frying_pan
5430	chopstick	on	frying_pan
5430	person	holding	frying_pan
5430	chopstick	moving	baked_egg
5431	spoon	in	saltshaker
5431	person	holding	chopstick
5431	person	moving	chopstick
5431	baked_egg	on	frying_pan
5431	chopstick	on	frying_pan
5431	person	holding	frying_pan
5431	chopstick	moving	baked_egg
5432	spoon	in	saltshaker
5432	person	holding	chopstick
5432	person	moving	chopstick
5432	baked_egg	on	frying_pan
5432	chopstick	on	frying_pan
5432	person	holding	frying_pan
5432	chopstick	moving	baked_egg
5433	spoon	in	saltshaker
5433	person	holding	chopstick
5433	person	moving	chopstick
5433	baked_egg	on	frying_pan
5433	chopstick	on	frying_pan
5433	person	holding	frying_pan
5433	chopstick	moving	baked_egg
5434	spoon	in	saltshaker
5434	person	holding	chopstick
5434	person	moving	chopstick
5434	baked_egg	on	frying_pan
5434	chopstick	on	frying_pan
5434	person	holding	frying_pan
5434	chopstick	moving	baked_egg
5435	spoon	in	saltshaker
5435	person	holding	chopstick
5435	person	moving	chopstick
5435	baked_egg	on	frying_pan
5435	chopstick	on	frying_pan
5435	person	holding	frying_pan
5435	chopstick	moving	baked_egg
5436	spoon	in	saltshaker
5436	person	holding	chopstick
5436	person	moving	chopstick
5436	baked_egg	on	frying_pan
5436	chopstick	on	frying_pan
5436	person	holding	frying_pan
5436	chopstick	moving	baked_egg
5437	spoon	in	saltshaker
5437	person	holding	chopstick
5437	person	moving	chopstick
5437	baked_egg	on	frying_pan
5437	chopstick	on	frying_pan
5437	person	holding	frying_pan
5437	chopstick	moving	baked_egg
5438	spoon	in	saltshaker
5438	person	holding	chopstick
5438	person	moving	chopstick
5438	baked_egg	on	frying_pan
5438	chopstick	on	frying_pan
5438	person	holding	frying_pan
5438	chopstick	moving	baked_egg
5439	spoon	in	saltshaker
5439	person	holding	chopstick
5439	person	moving	chopstick
5439	baked_egg	on	frying_pan
5439	chopstick	on	frying_pan
5439	person	holding	frying_pan
5439	chopstick	moving	baked_egg
5440	spoon	in	saltshaker
5440	person	holding	chopstick
5440	person	moving	chopstick
5440	baked_egg	on	frying_pan
5440	chopstick	on	frying_pan
5440	person	holding	frying_pan
5440	chopstick	moving	baked_egg
5441	spoon	in	saltshaker
5441	person	holding	chopstick
5441	person	moving	chopstick
5441	baked_egg	on	frying_pan
5441	chopstick	on	frying_pan
5441	person	holding	frying_pan
5441	chopstick	moving	baked_egg
5442	spoon	in	saltshaker
5442	person	holding	chopstick
5442	person	moving	chopstick
5442	baked_egg	on	frying_pan
5442	chopstick	on	frying_pan
5442	person	holding	frying_pan
5442	chopstick	moving	baked_egg
5443	spoon	in	saltshaker
5443	person	holding	chopstick
5443	person	moving	chopstick
5443	baked_egg	on	frying_pan
5443	chopstick	on	frying_pan
5443	person	holding	frying_pan
5443	chopstick	moving	baked_egg
5444	spoon	in	saltshaker
5444	person	holding	chopstick
5444	person	moving	chopstick
5444	baked_egg	on	frying_pan
5444	chopstick	on	frying_pan
5444	person	holding	frying_pan
