Frame	Subject	Relation	Object
3654	chopstick	on	frying_pan
3654	person	holding	knife
3654	person	moving	knife
3654	person	holding	baked_egg
3654	knife	cutting	baked_egg
3655	knife	on	cutting_board
3655	baked_egg	on	cutting_board
3655	chopstick	on	frying_pan
3655	person	holding	knife
3655	person	moving	knife
3655	person	holding	baked_egg
3655	knife	cutting	baked_egg
3656	knife	on	cutting_board
3656	baked_egg	on	cutting_board
3656	chopstick	on	frying_pan
3656	person	holding	knife
3656	person	moving	knife
3656	person	holding	baked_egg
3656	knife	cutting	baked_egg
3657	knife	on	cutting_board
3657	baked_egg	on	cutting_board
3657	chopstick	on	frying_pan
3657	person	holding	knife
3657	person	moving	knife
3657	person	holding	baked_egg
3657	knife	cutting	baked_egg
3658	knife	on	cutting_board
3658	baked_egg	on	cutting_board
3658	chopstick	on	frying_pan
3658	person	holding	knife
3658	person	moving	knife
3658	person	holding	baked_egg
3658	knife	cutting	baked_egg
3659	knife	on	cutting_board
3659	baked_egg	on	cutting_board
3659	chopstick	on	frying_pan
3659	person	holding	knife
3659	person	moving	knife
3659	person	holding	baked_egg
3659	knife	cutting	baked_egg
3660	knife	on	cutting_board
3660	baked_egg	on	cutting_board
3660	chopstick	on	frying_pan
3660	person	holding	knife
3660	person	moving	knife
3660	person	holding	baked_egg
3660	knife	cutting	baked_egg
3661	knife	on	cutting_board
3661	baked_egg	on	cutting_board
3661	chopstick	on	frying_pan
3661	person	holding	knife
3661	person	moving	knife
3661	person	holding	baked_egg
3661	knife	cutting	baked_egg
3662	knife	on	cutting_board
3662	baked_egg	on	cutting_board
3662	chopstick	on	frying_pan
3662	person	holding	knife
3662	person	moving	knife
3662	person	holding	baked_egg
3662	knife	cutting	baked_egg
3663	knife	on	cutting_board
3663	baked_egg	on	cutting_board
3663	chopstick	on	frying_pan
3663	person	holding	knife
3663	person	moving	knife
3663	person	holding	baked_egg
3663	knife	cutting	baked_egg
3664	knife	on	cutting_board
3664	baked_egg	on	cutting_board
3664	chopstick	on	frying_pan
3664	person	holding	knife
3664	person	moving	knife
3664	person	holding	baked_egg
3664	knife	cutting	baked_egg
3665	knife	on	cutting_board
3665	baked_egg	on	cutting_board
3665	chopstick	on	frying_pan
3665	person	holding	knife
3665	person	moving	knife
3665	person	holding	baked_egg
3665	knife	cutting	baked_egg
3666	knife	on	cutting_board
3666	baked_egg	on	cutting_board
3666	chopstick	on	frying_pan
3666	person	holding	knife
3666	person	moving	knife
3666	person	holding	baked_egg
3666	knife	cutting	baked_egg
3667	knife	on	cutting_board
3667	baked_egg	on	cutting_board
3667	chopstick	on	frying_pan
3667	person	holding	knife
3667	person	moving	knife
3667	person	holding	baked_egg
3667	knife	cutting	baked_egg
3668	knife	on	cutting_board
3668	baked_egg	on	cutting_board
3668	chopstick	on	frying_pan
3668	person	holding	knife
3668	person	moving	knife
3668	person	holding	baked_egg
3668	knife	cutting	baked_egg
3669	knife	on	cutting_board
3669	baked_egg	on	cutting_board
3669	chopstick	on	frying_pan
3669	person	holding	knife
3669	person	moving	knife
3669	person	holding	baked_egg
3669	knife	cutting	baked_egg
3670	knife	on	cutting_board
3670	baked_egg	on	cutting_board
3670	chopstick	on	frying_pan
3670	person	holding	knife
3670	person	moving	knife
3670	person	holding	baked_egg
3670	knife	cutting	baked_egg
3671	knife	on	cutting_board
3671	baked_egg	on	cutting_board
3671	chopstick	on	frying_pan
3671	person	holding	knife
3671	person	moving	knife
3671	person	holding	baked_egg
3671	knife	cutting	baked_egg
3672	knife	on	cutting_board
3672	baked_egg	on	cutting_board
3672	chopstick	on	frying_pan
3672	person	holding	knife
3672	person	moving	knife
3672	person	holding	baked_egg
3672	knife	cutting	baked_egg
3673	knife	on	cutting_board
3673	baked_egg	on	cutting_board
3673	chopstick	on	frying_pan
3673	person	holding	knife
3673	person	moving	knife
3673	person	holding	baked_egg
3673	knife	cutting	baked_egg
3674	knife	on	cutting_board
3674	baked_egg	on	cutting_board
3674	chopstick	on	frying_pan
3674	person	holding	knife
3674	person	moving	knife
3674	person	holding	baked_egg
3674	knife	cutting	baked_egg
3675	knife	on	cutting_board
3675	baked_egg	on	cutting_board
3675	chopstick	on	frying_pan
3675	person	holding	knife
3675	person	moving	knife
3675	person	holding	baked_egg
3675	knife	cutting	baked_egg
3676	knife	on	cutting_board
3676	baked_egg	on	cutting_board
3676	chopstick	on	frying_pan
3676	person	holding	knife
3676	person	moving	knife
3676	person	holding	baked_egg
3676	knife	cutting	baked_egg
3677	knife	on	cutting_board
3677	baked_egg	on	cutting_board
3677	chopstick	on	frying_pan
3677	person	holding	knife
3677	person	moving	knife
3677	person	holding	baked_egg
3677	knife	cutting	baked_egg
3678	knife	on	cutting_board
3678	baked_egg	on	cutting_board
3678	chopstick	on	frying_pan
3678	person	holding	knife
3678	person	moving	knife
3678	person	holding	baked_egg
3678	knife	cutting	baked_egg
3679	knife	on	cutting_board
3679	baked_egg	on	cutting_board
3679	chopstick	on	frying_pan
3679	person	holding	knife
3679	person	moving	knife
3679	person	holding	baked_egg
3679	knife	cutting	baked_egg
3680	knife	on	cutting_board
3680	baked_egg	on	cutting_board
3680	chopstick	on	frying_pan
3680	person	holding	knife
3680	person	moving	knife
3680	person	holding	baked_egg
3680	knife	cutting	baked_egg
3681	knife	on	cutting_board
3681	baked_egg	on	cutting_board
3681	chopstick	on	frying_pan
3681	person	holding	knife
3681	person	moving	knife
3681	person	holding	baked_egg
3681	knife	cutting	baked_egg
3682	knife	on	cutting_board
3682	baked_egg	on	cutting_board
3682	chopstick	on	frying_pan
3682	person	holding	knife
3682	person	moving	knife
3682	person	holding	baked_egg
3682	knife	cutting	baked_egg
3683	knife	on	cutting_board
3683	baked_egg	on	cutting_board
3683	chopstick	on	frying_pan
3683	person	holding	knife
3683	person	moving	knife
3683	person	holding	baked_egg
3683	knife	cutting	baked_egg
3684	knife	on	cutting_board
3684	baked_egg	on	cutting_board
3684	chopstick	on	frying_pan
3684	person	holding	knife
3684	person	moving	knife
3684	person	holding	baked_egg
3684	knife	cutting	baked_egg
3685	knife	on	cutting_board
3685	baked_egg	on	cutting_board
3685	chopstick	on	frying_pan
3685	person	holding	knife
3685	person	moving	knife
3685	person	holding	baked_egg
3685	knife	cutting	baked_egg
3686	knife	on	cutting_board
3686	baked_egg	on	cutting_board
3686	chopstick	on	frying_pan
3686	person	holding	knife
3686	person	moving	knife
3686	person	holding	baked_egg
3686	knife	cutting	baked_egg
3687	knife	on	cutting_board
3687	baked_egg	on	cutting_board
3687	chopstick	on	frying_pan
3687	person	holding	knife
3687	person	moving	knife
3687	person	holding	baked_egg
3687	knife	cutting	baked_egg
3688	knife	on	cutting_board
3688	baked_egg	on	cutting_board
3688	chopstick	on	frying_pan
3688	person	holding	knife
3688	person	moving	knife
3688	person	holding	baked_egg
3688	knife	cutting	baked_egg
3689	knife	on	cutting_board
3689	baked_egg	on	cutting_board
3689	chopstick	on	frying_pan
3689	person	holding	knife
3689	person	moving	knife
3689	person	holding	baked_egg
3689	knife	cutting	baked_egg
3690	knife	on	cutting_board
3690	baked_egg	on	cutting_board
3690	chopstick	on	frying_pan
3690	person	holding	knife
3690	person	moving	knife
3690	person	holding	baked_egg
3690	knife	cutting	baked_egg
3691	knife	on	cutting_board
3691	baked_egg	on	cutting_board
3691	chopstick	on	frying_pan
3691	person	holding	knife
3691	person	moving	knife
3691	person	holding	baked_egg
3691	knife	cutting	baked_egg
3692	knife	on	cutting_board
3692	baked_egg	on	cutting_board
3692	chopstick	on	frying_pan
3692	person	holding	knife
3692	person	moving	knife
3692	person	holding	baked_egg
3692	knife	cutting	baked_egg
3693	knife	on	cutting_board
3693	baked_egg	on	cutting_board
3693	chopstick	on	frying_pan
3693	person	holding	knife
3693	person	moving	knife
3693	person	holding	baked_egg
3693	knife	cutting	baked_egg
3694	knife	on	cutting_board
3694	baked_egg	on	cutting_board
3694	chopstick	on	frying_pan
3694	person	holding	knife
3694	person	moving	knife
3694	person	holding	baked_egg
3694	knife	cutting	baked_egg
3695	knife	on	cutting_board
3695	baked_egg	on	cutting_board
3695	chopstick	on	frying_pan
3695	person	holding	knife
3695	person	moving	knife
3695	person	holding	baked_egg
3695	knife	cutting	baked_egg
3696	knife	on	cutting_board
3696	baked_egg	on	cutting_board
3696	chopstick	on	frying_pan
3696	person	holding	knife
3696	person	moving	knife
3696	person	holding	baked_egg
3696	knife	cutting	baked_egg
3697	knife	on	cutting_board
3697	baked_egg	on	cutting_board
3697	chopstick	on	frying_pan
3697	person	holding	knife
3697	person	moving	knife
3697	person	holding	baked_egg
3697	knife	cutting	baked_egg
3698	knife	on	cutting_board
3698	baked_egg	on	cutting_board
3698	chopstick	on	frying_pan
3698	person	holding	knife
3698	person	moving	knife
3698	person	holding	baked_egg
3698	knife	cutting	baked_egg
3699	knife	on	cutting_board
3699	baked_egg	on	cutting_board
3699	chopstick	on	frying_pan
3699	person	holding	knife
3699	person	moving	knife
3699	person	holding	baked_egg
3699	knife	cutting	baked_egg
3700	knife	on	cutting_board
3700	baked_egg	on	cutting_board
3700	chopstick	on	frying_pan
3700	person	holding	knife
3700	person	moving	knife
3700	person	holding	baked_egg
3700	knife	cutting	baked_egg
3701	knife	on	cutting_board
3701	baked_egg	on	cutting_board
3701	chopstick	on	frying_pan
3701	person	holding	knife
3701	person	moving	knife
3701	person	holding	baked_egg
3701	knife	cutting	baked_egg
3702	knife	on	cutting_board
3702	baked_egg	on	cutting_board
3702	chopstick	on	frying_pan
3702	person	holding	knife
3702	person	moving	knife
3702	person	holding	baked_egg
3702	knife	cutting	baked_egg
3703	knife	on	cutting_board
3703	baked_egg	on	cutting_board
3703	chopstick	on	frying_pan
3703	person	holding	knife
3703	person	moving	knife
3703	person	holding	baked_egg
3703	knife	cutting	baked_egg
3704	knife	on	cutting_board
3704	baked_egg	on	cutting_board
3704	chopstick	on	frying_pan
3704	person	holding	knife
3704	person	moving	knife
3704	person	holding	baked_egg
3704	knife	cutting	baked_egg
3705	knife	on	cutting_board
3705	baked_egg	on	cutting_board
3705	chopstick	on	frying_pan
3705	person	holding	knife
3705	person	moving	knife
3705	person	holding	baked_egg
3705	knife	cutting	baked_egg
3706	knife	on	cutting_board
3706	baked_egg	on	cutting_board
3706	chopstick	on	frying_pan
3706	person	holding	knife
3706	person	moving	knife
3706	person	holding	baked_egg
3706	knife	cutting	baked_egg
3707	knife	on	cutting_board
3707	baked_egg	on	cutting_board
3707	chopstick	on	frying_pan
3707	person	holding	knife
3707	person	moving	knife
3707	person	holding	baked_egg
3707	knife	cutting	baked_egg
3708	knife	on	cutting_board
3708	baked_egg	on	cutting_board
3708	chopstick	on	frying_pan
3708	person	holding	knife
3708	person	moving	knife
3708	person	holding	baked_egg
3708	knife	cutting	baked_egg
3709	knife	on	cutting_board
3709	baked_egg	on	cutting_board
3709	chopstick	on	frying_pan
3709	person	holding	knife
3709	person	moving	knife
3709	person	holding	baked_egg
3709	knife	cutting	baked_egg
3710	knife	on	cutting_board
3710	baked_egg	on	cutting_board
3710	chopstick	on	frying_pan
3710	person	holding	knife
3710	person	moving	knife
3710	person	holding	baked_egg
3710	knife	cutting	baked_egg
3711	knife	on	cutting_board
3711	baked_egg	on	cutting_board
3711	chopstick	on	frying_pan
3711	person	holding	knife
3711	person	moving	knife
3711	person	holding	baked_egg
3711	knife	cutting	baked_egg
3712	knife	on	cutting_board
3712	baked_egg	on	cutting_board
3712	chopstick	on	frying_pan
3712	person	holding	knife
3712	person	moving	knife
3712	person	holding	baked_egg
3712	knife	cutting	baked_egg
3713	knife	on	cutting_board
3713	baked_egg	on	cutting_board
3713	chopstick	on	frying_pan
3713	person	holding	knife
3713	person	moving	knife
3713	person	holding	baked_egg
3713	knife	cutting	baked_egg
3714	knife	on	cutting_board
3714	baked_egg	on	cutting_board
3714	chopstick	on	frying_pan
3714	person	holding	knife
3714	person	moving	knife
3714	person	holding	baked_egg
3714	knife	cutting	baked_egg
3715	knife	on	cutting_board
3715	baked_egg	on	cutting_board
3715	chopstick	on	frying_pan
3715	person	holding	knife
3715	person	moving	knife
3715	person	holding	baked_egg
3715	knife	cutting	baked_egg
3716	knife	on	cutting_board
3716	baked_egg	on	cutting_board
3716	chopstick	on	frying_pan
3716	person	holding	knife
3716	person	moving	knife
3716	person	holding	baked_egg
3716	knife	cutting	baked_egg
3717	knife	on	cutting_board
3717	baked_egg	on	cutting_board
3717	chopstick	on	frying_pan
3717	person	holding	knife
3717	person	moving	knife
3717	person	holding	baked_egg
3717	knife	cutting	baked_egg
3718	knife	on	cutting_board
3718	baked_egg	on	cutting_board
3718	chopstick	on	frying_pan
3718	person	holding	knife
3718	person	moving	knife
3718	person	holding	baked_egg
3718	knife	cutting	baked_egg
3719	knife	on	cutting_board
3719	baked_egg	on	cutting_board
3719	chopstick	on	frying_pan
3719	person	holding	knife
3719	person	moving	knife
3719	person	holding	baked_egg
3719	knife	cutting	baked_egg
3720	knife	on	cutting_board
3720	baked_egg	on	cutting_board
3720	chopstick	on	frying_pan
3720	person	holding	knife
3720	person	moving	knife
3720	person	holding	baked_egg
3720	knife	cutting	baked_egg
3721	knife	on	cutting_board
3721	baked_egg	on	cutting_board
3721	chopstick	on	frying_pan
3721	person	holding	knife
3721	person	moving	knife
3721	person	holding	baked_egg
3721	knife	cutting	baked_egg
3722	knife	on	cutting_board
3722	baked_egg	on	cutting_board
3722	chopstick	on	frying_pan
3722	person	holding	knife
3722	person	moving	knife
3722	person	holding	baked_egg
3722	knife	cutting	baked_egg
3723	knife	on	cutting_board
3723	baked_egg	on	cutting_board
3723	chopstick	on	frying_pan
3723	person	holding	knife
3723	person	moving	knife
3723	person	holding	baked_egg
3723	knife	cutting	baked_egg
3724	knife	on	cutting_board
3724	baked_egg	on	cutting_board
3724	chopstick	on	frying_pan
3724	person	holding	knife
3724	person	moving	knife
3724	person	holding	baked_egg
3724	knife	cutting	baked_egg
3725	knife	on	cutting_board
3725	baked_egg	on	cutting_board
3725	chopstick	on	frying_pan
3725	person	holding	knife
3725	person	moving	knife
3725	person	holding	baked_egg
3725	knife	cutting	baked_egg
3726	knife	on	cutting_board
3726	baked_egg	on	cutting_board
3726	chopstick	on	frying_pan
3726	person	holding	knife
3726	person	moving	knife
3726	person	holding	baked_egg
3726	knife	cutting	baked_egg
3727	knife	on	cutting_board
3727	baked_egg	on	cutting_board
3727	chopstick	on	frying_pan
3727	person	holding	knife
3727	person	moving	knife
3727	person	holding	baked_egg
3727	knife	cutting	baked_egg
3728	knife	on	cutting_board
3728	baked_egg	on	cutting_board
3728	chopstick	on	frying_pan
3728	person	holding	knife
3728	person	moving	knife
3728	person	holding	baked_egg
3728	knife	cutting	baked_egg
3729	knife	on	cutting_board
3729	baked_egg	on	cutting_board
3729	chopstick	on	frying_pan
3729	person	holding	knife
3729	person	moving	knife
3729	person	holding	baked_egg
3729	knife	cutting	baked_egg
3730	knife	on	cutting_board
3730	baked_egg	on	cutting_board
3730	chopstick	on	frying_pan
3730	person	holding	knife
3730	person	moving	knife
3730	person	holding	baked_egg
3730	knife	cutting	baked_egg
3731	knife	on	cutting_board
3731	baked_egg	on	cutting_board
3731	chopstick	on	frying_pan
3731	person	holding	knife
3731	person	moving	knife
3731	person	holding	baked_egg
3731	knife	cutting	baked_egg
3732	knife	on	cutting_board
3732	baked_egg	on	cutting_board
3732	chopstick	on	frying_pan
3732	person	holding	knife
3732	person	moving	knife
3732	person	holding	baked_egg
3732	knife	cutting	baked_egg
3733	knife	on	cutting_board
3733	baked_egg	on	cutting_board
3733	chopstick	on	frying_pan
3733	person	holding	knife
3733	person	moving	knife
3733	person	holding	baked_egg
3733	knife	cutting	baked_egg
3734	knife	on	cutting_board
3734	baked_egg	on	cutting_board
3734	chopstick	on	frying_pan
3734	person	holding	knife
3734	person	moving	knife
3734	person	holding	baked_egg
3734	knife	cutting	baked_egg
3735	knife	on	cutting_board
3735	baked_egg	on	cutting_board
3735	chopstick	on	frying_pan
3735	person	holding	knife
3735	person	moving	knife
3735	person	holding	baked_egg
3735	knife	cutting	baked_egg
3736	knife	on	cutting_board
3736	baked_egg	on	cutting_board
3736	chopstick	on	frying_pan
3736	person	holding	knife
3736	person	moving	knife
3736	person	holding	baked_egg
3736	knife	cutting	baked_egg
3737	knife	on	cutting_board
3737	baked_egg	on	cutting_board
3737	chopstick	on	frying_pan
3737	person	holding	knife
3737	person	moving	knife
3737	person	holding	baked_egg
3737	knife	cutting	baked_egg
3738	knife	on	cutting_board
3738	baked_egg	on	cutting_board
3738	chopstick	on	frying_pan
3738	person	holding	knife
3738	person	moving	knife
3738	person	holding	baked_egg
3738	knife	cutting	baked_egg
3739	knife	on	cutting_board
3739	baked_egg	on	cutting_board
