Frame:	Label:	Points:	Bounding Box ID:	Frame path: data4/kinshi-egg/
4667	oil_bottle	(0,156,23,47)	24	4667.jpg
4667	chopstick	(39,113,25,65)	18	4667.jpg
4667	frying_pan	(102,94,81,101)	14	4667.jpg
4667	baked_egg	(53,113,32,54)	2	4667.jpg
4667	turner	(133,99,45,84)	28	4667.jpg
4667	person	(0,0,137,114)	1	4667.jpg
4668	knife	(83,83,17,64)	22	4668.jpg
4668	cutting_board	(43,111,56,62)	19	4668.jpg
4668	oil_bottle	(0,156,23,47)	24	4668.jpg
4668	chopstick	(39,113,26,65)	18	4668.jpg
4668	frying_pan	(102,94,81,101)	14	4668.jpg
4668	baked_egg	(52,113,33,54)	2	4668.jpg
4668	turner	(133,99,45,84)	28	4668.jpg
4668	person	(0,0,137,114)	1	4668.jpg
4669	knife	(83,83,18,63)	22	4669.jpg
4669	cutting_board	(43,111,56,61)	19	4669.jpg
4669	oil_bottle	(0,156,23,47)	24	4669.jpg
4669	chopstick	(38,113,25,65)	18	4669.jpg
4669	frying_pan	(102,94,81,101)	14	4669.jpg
4669	baked_egg	(52,113,32,53)	2	4669.jpg
4669	turner	(133,99,45,84)	28	4669.jpg
4669	person	(0,0,137,114)	1	4669.jpg
4670	knife	(83,83,17,62)	22	4670.jpg
4670	cutting_board	(43,110,55,62)	19	4670.jpg
4670	oil_bottle	(0,156,23,47)	24	4670.jpg
4670	chopstick	(37,112,25,66)	18	4670.jpg
4670	frying_pan	(102,94,81,101)	14	4670.jpg
4670	baked_egg	(50,112,33,54)	2	4670.jpg
4670	turner	(133,99,45,84)	28	4670.jpg
4670	person	(0,0,136,162)	1	4670.jpg
4671	knife	(83,84,17,60)	22	4671.jpg
4671	cutting_board	(42,109,56,62)	19	4671.jpg
4671	oil_bottle	(0,156,23,47)	24	4671.jpg
4671	chopstick	(36,112,25,65)	18	4671.jpg
4671	frying_pan	(102,94,81,101)	14	4671.jpg
4671	baked_egg	(49,110,34,55)	2	4671.jpg
4671	turner	(133,99,45,84)	28	4671.jpg
4671	person	(0,0,136,114)	1	4671.jpg
4672	knife	(83,84,17,60)	22	4672.jpg
4672	cutting_board	(41,108,57,62)	19	4672.jpg
4672	oil_bottle	(0,156,23,47)	24	4672.jpg
4672	chopstick	(35,111,26,66)	18	4672.jpg
4672	frying_pan	(102,94,81,101)	14	4672.jpg
4672	baked_egg	(48,108,34,56)	2	4672.jpg
4672	turner	(133,99,45,84)	28	4672.jpg
4672	person	(0,0,137,161)	1	4672.jpg
4673	knife	(83,83,17,61)	22	4673.jpg
4673	cutting_board	(41,107,57,62)	19	4673.jpg
4673	oil_bottle	(0,156,23,47)	24	4673.jpg
4673	chopstick	(34,111,25,65)	18	4673.jpg
4673	frying_pan	(102,94,81,101)	14	4673.jpg
4673	baked_egg	(48,107,34,55)	2	4673.jpg
4673	turner	(133,99,45,84)	28	4673.jpg
4673	person	(0,0,136,114)	1	4673.jpg
4674	knife	(83,83,16,61)	22	4674.jpg
4674	cutting_board	(41,105,57,62)	19	4674.jpg
4674	oil_bottle	(0,156,23,47)	24	4674.jpg
4674	chopstick	(34,111,25,64)	18	4674.jpg
4674	frying_pan	(102,94,81,101)	14	4674.jpg
4674	baked_egg	(47,105,34,56)	2	4674.jpg
4674	turner	(133,99,45,84)	28	4674.jpg
4674	person	(0,0,136,114)	1	4674.jpg
4675	knife	(82,83,16,60)	22	4675.jpg
4675	cutting_board	(39,104,56,62)	19	4675.jpg
4675	oil_bottle	(0,156,23,47)	24	4675.jpg
4675	chopstick	(34,111,25,63)	18	4675.jpg
4675	frying_pan	(102,94,81,101)	14	4675.jpg
4675	baked_egg	(47,104,33,56)	2	4675.jpg
4675	turner	(133,99,45,84)	28	4675.jpg
4675	person	(0,0,136,114)	1	4675.jpg
4676	knife	(81,83,17,61)	22	4676.jpg
4676	cutting_board	(40,103,57,63)	19	4676.jpg
4676	oil_bottle	(0,156,23,47)	24	4676.jpg
4676	chopstick	(34,111,24,62)	18	4676.jpg
4676	frying_pan	(102,94,81,101)	14	4676.jpg
4676	baked_egg	(46,104,34,55)	2	4676.jpg
4676	turner	(133,99,45,84)	28	4676.jpg
4676	person	(0,0,136,114)	1	4676.jpg
4677	knife	(77,81,26,72)	22	4677.jpg
4677	cutting_board	(17,118,77,47)	19	4677.jpg
4677	oil_bottle	(0,156,23,47)	24	4677.jpg
4677	chopstick	(4,136,85,28)	18	4677.jpg
4677	frying_pan	(102,94,81,101)	14	4677.jpg
4677	baked_egg	(32,122,53,30)	2	4677.jpg
4677	turner	(133,99,45,84)	28	4677.jpg
4677	person	(0,0,137,114)	1	4677.jpg
4678	knife	(76,81,26,70)	22	4678.jpg
4678	cutting_board	(16,117,78,47)	19	4678.jpg
4678	oil_bottle	(0,156,23,47)	24	4678.jpg
4678	chopstick	(8,136,80,27)	18	4678.jpg
4678	frying_pan	(102,94,81,101)	14	4678.jpg
4678	baked_egg	(31,121,53,30)	2	4678.jpg
4678	turner	(133,99,45,84)	28	4678.jpg
4678	person	(0,0,137,114)	1	4678.jpg
4679	knife	(76,81,25,70)	22	4679.jpg
4679	cutting_board	(16,117,78,47)	19	4679.jpg
4679	oil_bottle	(0,156,23,47)	24	4679.jpg
4679	chopstick	(4,135,84,28)	18	4679.jpg
4679	frying_pan	(102,94,81,101)	14	4679.jpg
4679	baked_egg	(31,121,53,30)	2	4679.jpg
4679	turner	(133,99,45,84)	28	4679.jpg
4679	person	(0,0,137,114)	1	4679.jpg
4680	knife	(75,82,25,69)	22	4680.jpg
4680	cutting_board	(16,117,78,47)	19	4680.jpg
4680	oil_bottle	(0,156,23,47)	24	4680.jpg
4680	chopstick	(4,135,85,28)	18	4680.jpg
4680	frying_pan	(102,94,81,101)	14	4680.jpg
4680	baked_egg	(31,121,53,30)	2	4680.jpg
4680	turner	(133,99,45,84)	28	4680.jpg
4680	person	(0,0,137,114)	1	4680.jpg
4681	knife	(76,82,24,69)	22	4681.jpg
4681	cutting_board	(15,118,75,46)	19	4681.jpg
4681	oil_bottle	(0,156,23,47)	24	4681.jpg
4681	chopstick	(4,135,85,28)	18	4681.jpg
4681	frying_pan	(102,94,81,101)	14	4681.jpg
4681	baked_egg	(31,121,53,30)	2	4681.jpg
4681	turner	(133,99,45,84)	28	4681.jpg
4681	person	(0,0,137,114)	1	4681.jpg
4682	knife	(75,83,24,67)	22	4682.jpg
4682	cutting_board	(20,118,73,45)	19	4682.jpg
4682	oil_bottle	(0,156,23,47)	24	4682.jpg
4682	chopstick	(4,135,85,28)	18	4682.jpg
4682	frying_pan	(102,94,81,101)	14	4682.jpg
4682	baked_egg	(31,121,53,30)	2	4682.jpg
4682	turner	(133,99,45,84)	28	4682.jpg
4682	person	(0,0,137,114)	1	4682.jpg
4683	knife	(76,83,24,67)	22	4683.jpg
4683	cutting_board	(17,117,76,47)	19	4683.jpg
4683	oil_bottle	(0,156,23,47)	24	4683.jpg
4683	chopstick	(4,135,85,28)	18	4683.jpg
4683	frying_pan	(102,94,81,101)	14	4683.jpg
4683	baked_egg	(33,122,52,29)	2	4683.jpg
4683	turner	(133,99,45,84)	28	4683.jpg
4683	person	(0,0,137,114)	1	4683.jpg
4684	knife	(74,82,25,68)	22	4684.jpg
4684	cutting_board	(16,117,78,47)	19	4684.jpg
4684	oil_bottle	(0,156,23,47)	24	4684.jpg
4684	chopstick	(4,135,85,28)	18	4684.jpg
4684	frying_pan	(102,94,81,101)	14	4684.jpg
4684	baked_egg	(31,122,51,29)	2	4684.jpg
4684	turner	(133,99,45,84)	28	4684.jpg
4684	person	(0,0,136,114)	1	4684.jpg
4685	knife	(74,83,24,67)	22	4685.jpg
4685	cutting_board	(16,117,78,47)	19	4685.jpg
4685	oil_bottle	(0,156,23,47)	24	4685.jpg
4685	chopstick	(4,135,89,29)	18	4685.jpg
4685	frying_pan	(102,94,81,101)	14	4685.jpg
4685	baked_egg	(33,122,51,29)	2	4685.jpg
4685	turner	(133,99,45,84)	28	4685.jpg
4685	person	(0,0,136,114)	1	4685.jpg
4686	knife	(74,84,23,65)	22	4686.jpg
4686	cutting_board	(16,117,78,47)	19	4686.jpg
4686	oil_bottle	(0,156,23,47)	24	4686.jpg
4686	chopstick	(0,134,89,30)	18	4686.jpg
4686	frying_pan	(102,94,81,101)	14	4686.jpg
4686	baked_egg	(31,121,53,30)	2	4686.jpg
4686	turner	(133,99,45,84)	28	4686.jpg
4686	person	(0,0,137,114)	1	4686.jpg
4687	knife	(73,84,24,65)	22	4687.jpg
4687	cutting_board	(16,117,78,47)	19	4687.jpg
4687	oil_bottle	(0,156,23,47)	24	4687.jpg
4687	chopstick	(2,134,90,30)	18	4687.jpg
4687	frying_pan	(102,94,81,101)	14	4687.jpg
4687	baked_egg	(31,121,54,30)	2	4687.jpg
4687	turner	(133,99,45,84)	28	4687.jpg
4687	person	(0,0,137,114)	1	4687.jpg
4688	knife	(73,85,23,65)	22	4688.jpg
4688	cutting_board	(16,117,77,47)	19	4688.jpg
4688	oil_bottle	(0,156,23,47)	24	4688.jpg
4688	chopstick	(1,134,90,30)	18	4688.jpg
4688	frying_pan	(102,94,81,101)	14	4688.jpg
4688	baked_egg	(31,121,54,30)	2	4688.jpg
4688	turner	(133,99,45,84)	28	4688.jpg
4688	person	(0,0,137,165)	1	4688.jpg
4689	knife	(73,84,23,65)	22	4689.jpg
4689	cutting_board	(16,117,77,47)	19	4689.jpg
4689	oil_bottle	(0,156,23,47)	24	4689.jpg
4689	chopstick	(2,134,90,30)	18	4689.jpg
4689	frying_pan	(102,94,81,101)	14	4689.jpg
4689	baked_egg	(31,121,54,30)	2	4689.jpg
4689	turner	(133,99,45,84)	28	4689.jpg
4689	person	(0,0,137,166)	1	4689.jpg
4690	knife	(72,85,23,64)	22	4690.jpg
4690	cutting_board	(15,116,79,48)	19	4690.jpg
4690	oil_bottle	(0,156,23,47)	24	4690.jpg
4690	chopstick	(0,134,91,30)	18	4690.jpg
4690	frying_pan	(102,94,81,101)	14	4690.jpg
4690	baked_egg	(30,121,54,30)	2	4690.jpg
4690	turner	(133,99,45,84)	28	4690.jpg
4690	person	(0,0,137,160)	1	4690.jpg
4691	knife	(72,85,22,63)	22	4691.jpg
4691	cutting_board	(13,115,80,49)	19	4691.jpg
4691	oil_bottle	(0,156,23,47)	24	4691.jpg
4691	chopstick	(0,133,89,30)	18	4691.jpg
4691	frying_pan	(102,94,81,101)	14	4691.jpg
4691	baked_egg	(29,120,55,31)	2	4691.jpg
4691	turner	(133,99,45,84)	28	4691.jpg
4691	person	(0,0,136,160)	1	4691.jpg
4692	knife	(71,85,23,63)	22	4692.jpg
4692	cutting_board	(12,115,82,49)	19	4692.jpg
4692	oil_bottle	(0,156,23,47)	24	4692.jpg
4692	chopstick	(0,133,89,30)	18	4692.jpg
4692	frying_pan	(102,94,81,101)	14	4692.jpg
4692	baked_egg	(31,120,54,31)	2	4692.jpg
4692	turner	(133,99,45,84)	28	4692.jpg
4692	person	(0,0,136,157)	1	4692.jpg
4693	knife	(71,86,23,63)	22	4693.jpg
4693	cutting_board	(10,115,82,50)	19	4693.jpg
4693	oil_bottle	(0,156,23,47)	24	4693.jpg
4693	chopstick	(0,133,89,30)	18	4693.jpg
4693	frying_pan	(102,94,81,101)	14	4693.jpg
4693	baked_egg	(28,120,54,31)	2	4693.jpg
4693	turner	(133,99,45,84)	28	4693.jpg
4693	person	(0,0,136,152)	1	4693.jpg
4694	knife	(72,86,22,63)	22	4694.jpg
4694	cutting_board	(13,115,81,49)	19	4694.jpg
4694	oil_bottle	(0,156,23,47)	24	4694.jpg
4694	chopstick	(0,133,89,30)	18	4694.jpg
4694	frying_pan	(102,94,81,101)	14	4694.jpg
4694	baked_egg	(31,121,54,30)	2	4694.jpg
4694	turner	(133,99,45,84)	28	4694.jpg
4694	person	(0,0,136,152)	1	4694.jpg
4695	knife	(71,86,23,62)	22	4695.jpg
4695	cutting_board	(11,114,83,51)	19	4695.jpg
4695	oil_bottle	(0,156,23,47)	24	4695.jpg
4695	chopstick	(0,133,89,30)	18	4695.jpg
4695	frying_pan	(102,94,81,101)	14	4695.jpg
4695	baked_egg	(30,121,52,30)	2	4695.jpg
4695	turner	(133,99,45,84)	28	4695.jpg
4695	person	(0,0,135,147)	1	4695.jpg
4696	knife	(71,86,22,63)	22	4696.jpg
4696	cutting_board	(10,114,84,51)	19	4696.jpg
4696	oil_bottle	(0,156,23,47)	24	4696.jpg
4696	chopstick	(0,133,89,30)	18	4696.jpg
4696	frying_pan	(102,94,81,101)	14	4696.jpg
4696	baked_egg	(31,122,51,29)	2	4696.jpg
4696	turner	(133,99,45,84)	28	4696.jpg
4696	person	(0,0,135,114)	1	4696.jpg
4697	knife	(71,86,23,62)	22	4697.jpg
4697	cutting_board	(13,114,82,50)	19	4697.jpg
4697	oil_bottle	(0,156,23,47)	24	4697.jpg
4697	chopstick	(0,133,89,30)	18	4697.jpg
4697	frying_pan	(102,94,81,101)	14	4697.jpg
4697	baked_egg	(31,122,51,29)	2	4697.jpg
4697	turner	(133,99,45,84)	28	4697.jpg
4697	person	(0,0,135,114)	1	4697.jpg
4698	knife	(72,86,22,62)	22	4698.jpg
4698	cutting_board	(11,114,83,51)	19	4698.jpg
4698	oil_bottle	(0,156,23,47)	24	4698.jpg
4698	chopstick	(3,134,87,28)	18	4698.jpg
4698	frying_pan	(102,94,81,101)	14	4698.jpg
4698	baked_egg	(32,122,53,29)	2	4698.jpg
4698	turner	(133,99,45,84)	28	4698.jpg
4698	person	(0,0,135,150)	1	4698.jpg
4699	knife	(71,86,23,62)	22	4699.jpg
4699	cutting_board	(10,115,81,49)	19	4699.jpg
4699	oil_bottle	(0,156,23,47)	24	4699.jpg
4699	chopstick	(2,134,83,28)	18	4699.jpg
4699	frying_pan	(102,94,81,101)	14	4699.jpg
4699	baked_egg	(31,121,53,30)	2	4699.jpg
4699	turner	(133,99,45,84)	28	4699.jpg
4699	person	(0,0,135,154)	1	4699.jpg
4700	knife	(72,85,22,63)	22	4700.jpg
4700	cutting_board	(15,115,80,49)	19	4700.jpg
4700	oil_bottle	(0,156,23,47)	24	4700.jpg
4700	chopstick	(5,134,84,28)	18	4700.jpg
4700	frying_pan	(102,94,81,101)	14	4700.jpg
4700	baked_egg	(32,120,53,31)	2	4700.jpg
4700	turner	(133,99,45,84)	28	4700.jpg
4700	person	(0,0,135,149)	1	4700.jpg
4701	knife	(72,85,22,62)	22	4701.jpg
4701	cutting_board	(13,114,82,50)	19	4701.jpg
4701	oil_bottle	(0,156,23,47)	24	4701.jpg
4701	chopstick	(3,134,86,28)	18	4701.jpg
4701	frying_pan	(102,94,81,101)	14	4701.jpg
4701	baked_egg	(31,120,53,30)	2	4701.jpg
4701	turner	(133,99,45,84)	28	4701.jpg
4701	person	(0,0,135,148)	1	4701.jpg
4702	knife	(72,85,23,62)	22	4702.jpg
4702	cutting_board	(12,115,80,49)	19	4702.jpg
4702	oil_bottle	(0,156,23,47)	24	4702.jpg
4702	chopstick	(3,134,86,28)	18	4702.jpg
4702	frying_pan	(102,94,81,101)	14	4702.jpg
4702	baked_egg	(32,120,54,30)	2	4702.jpg
4702	turner	(133,99,45,84)	28	4702.jpg
4702	person	(0,0,134,153)	1	4702.jpg
4703	knife	(72,85,22,62)	22	4703.jpg
4703	cutting_board	(16,115,79,48)	19	4703.jpg
4703	oil_bottle	(0,156,23,47)	24	4703.jpg
4703	chopstick	(2,133,88,29)	18	4703.jpg
4703	frying_pan	(102,94,81,101)	14	4703.jpg
4703	baked_egg	(31,120,54,30)	2	4703.jpg
4703	turner	(133,99,45,84)	28	4703.jpg
4703	person	(0,0,134,155)	1	4703.jpg
4704	knife	(71,85,23,63)	22	4704.jpg
4704	cutting_board	(14,115,78,48)	19	4704.jpg
4704	oil_bottle	(0,156,23,47)	24	4704.jpg
4704	chopstick	(1,133,89,29)	18	4704.jpg
4704	frying_pan	(102,94,81,101)	14	4704.jpg
4704	baked_egg	(31,120,54,30)	2	4704.jpg
4704	turner	(133,99,45,84)	28	4704.jpg
4704	person	(0,0,134,156)	1	4704.jpg
4705	knife	(72,85,22,62)	22	4705.jpg
4705	cutting_board	(15,116,78,47)	19	4705.jpg
4705	oil_bottle	(0,156,23,47)	24	4705.jpg
4705	chopstick	(2,133,88,29)	18	4705.jpg
4705	frying_pan	(102,94,81,101)	14	4705.jpg
4705	baked_egg	(30,120,53,30)	2	4705.jpg
4705	turner	(133,99,45,84)	28	4705.jpg
4705	person	(0,0,134,114)	1	4705.jpg
4706	knife	(72,85,22,61)	22	4706.jpg
4706	cutting_board	(14,116,78,47)	19	4706.jpg
4706	oil_bottle	(0,156,23,47)	24	4706.jpg
4706	chopstick	(2,133,83,28)	18	4706.jpg
4706	frying_pan	(102,94,81,101)	14	4706.jpg
4706	baked_egg	(29,120,54,30)	2	4706.jpg
4706	turner	(133,99,45,84)	28	4706.jpg
4706	person	(0,0,134,155)	1	4706.jpg
4707	knife	(70,83,23,64)	22	4707.jpg
4707	cutting_board	(11,115,81,49)	19	4707.jpg
4707	oil_bottle	(0,156,23,47)	24	4707.jpg
4707	chopstick	(6,133,83,28)	18	4707.jpg
4707	frying_pan	(102,94,81,101)	14	4707.jpg
4707	baked_egg	(29,121,51,28)	2	4707.jpg
4707	turner	(133,99,45,84)	28	4707.jpg
4707	person	(0,0,134,157)	1	4707.jpg
4708	knife	(72,84,22,63)	22	4708.jpg
4708	cutting_board	(17,117,75,45)	19	4708.jpg
4708	oil_bottle	(0,156,23,47)	24	4708.jpg
4708	chopstick	(2,133,85,28)	18	4708.jpg
4708	frying_pan	(102,94,81,101)	14	4708.jpg
4708	baked_egg	(30,121,51,29)	2	4708.jpg
4708	turner	(133,99,45,84)	28	4708.jpg
4708	person	(0,0,134,156)	1	4708.jpg
4709	knife	(71,84,22,63)	22	4709.jpg
4709	cutting_board	(15,116,77,47)	19	4709.jpg
4709	oil_bottle	(0,156,23,47)	24	4709.jpg
4709	chopstick	(1,133,87,28)	18	4709.jpg
4709	frying_pan	(102,94,81,101)	14	4709.jpg
4709	baked_egg	(29,120,53,30)	2	4709.jpg
4709	turner	(133,99,45,84)	28	4709.jpg
4709	person	(0,0,134,156)	1	4709.jpg
4710	knife	(71,84,23,63)	22	4710.jpg
4710	cutting_board	(14,116,78,47)	19	4710.jpg
4710	oil_bottle	(0,156,23,47)	24	4710.jpg
4710	chopstick	(1,133,88,29)	18	4710.jpg
4710	frying_pan	(102,94,81,101)	14	4710.jpg
4710	baked_egg	(29,121,51,29)	2	4710.jpg
4710	turner	(133,99,45,84)	28	4710.jpg
4710	person	(0,0,134,156)	1	4710.jpg
4711	knife	(72,84,22,63)	22	4711.jpg
4711	cutting_board	(14,116,78,47)	19	4711.jpg
4711	oil_bottle	(0,156,23,47)	24	4711.jpg
4711	chopstick	(1,133,88,29)	18	4711.jpg
4711	frying_pan	(102,94,81,101)	14	4711.jpg
4711	baked_egg	(30,120,52,30)	2	4711.jpg
4711	turner	(133,99,45,84)	28	4711.jpg
4711	person	(0,0,133,156)	1	4711.jpg
4712	knife	(70,82,23,66)	22	4712.jpg
4712	cutting_board	(14,116,78,47)	19	4712.jpg
4712	oil_bottle	(0,156,23,47)	24	4712.jpg
4712	chopstick	(1,132,88,30)	18	4712.jpg
4712	frying_pan	(102,94,81,101)	14	4712.jpg
4712	baked_egg	(29,120,53,30)	2	4712.jpg
4712	turner	(133,99,45,84)	28	4712.jpg
4712	person	(0,0,133,114)	1	4712.jpg
4713	knife	(72,83,23,64)	22	4713.jpg
4713	cutting_board	(14,115,78,48)	19	4713.jpg
4713	oil_bottle	(0,156,23,47)	24	4713.jpg
4713	chopstick	(1,133,88,29)	18	4713.jpg
4713	frying_pan	(102,94,81,101)	14	4713.jpg
4713	baked_egg	(29,120,53,30)	2	4713.jpg
4713	turner	(133,99,45,84)	28	4713.jpg
4713	person	(0,0,133,114)	1	4713.jpg
4714	knife	(71,83,23,64)	22	4714.jpg
4714	cutting_board	(12,116,78,47)	19	4714.jpg
4714	oil_bottle	(0,156,23,47)	24	4714.jpg
4714	chopstick	(1,133,88,29)	18	4714.jpg
4714	frying_pan	(102,94,81,101)	14	4714.jpg
4714	baked_egg	(29,120,52,30)	2	4714.jpg
4714	turner	(133,99,45,84)	28	4714.jpg
4714	person	(0,0,133,156)	1	4714.jpg
4715	knife	(72,84,22,63)	22	4715.jpg
4715	cutting_board	(14,116,78,47)	19	4715.jpg
4715	oil_bottle	(0,156,23,47)	24	4715.jpg
4715	chopstick	(1,133,88,29)	18	4715.jpg
4715	frying_pan	(102,94,81,101)	14	4715.jpg
4715	baked_egg	(28,120,51,29)	2	4715.jpg
4715	turner	(133,99,45,84)	28	4715.jpg
4715	person	(0,0,134,157)	1	4715.jpg
4716	knife	(71,84,22,63)	22	4716.jpg
4716	cutting_board	(12,116,77,46)	19	4716.jpg
4716	oil_bottle	(0,156,23,47)	24	4716.jpg
4716	chopstick	(2,133,86,28)	18	4716.jpg
4716	frying_pan	(102,94,81,101)	14	4716.jpg
4716	baked_egg	(29,121,50,28)	2	4716.jpg
4716	turner	(133,99,45,84)	28	4716.jpg
4716	person	(0,0,134,157)	1	4716.jpg
4717	knife	(72,85,22,62)	22	4717.jpg
4717	cutting_board	(16,116,76,46)	19	4717.jpg
4717	oil_bottle	(0,156,23,47)	24	4717.jpg
4717	chopstick	(1,133,87,28)	18	4717.jpg
4717	frying_pan	(102,94,81,101)	14	4717.jpg
4717	baked_egg	(28,121,49,28)	2	4717.jpg
4717	turner	(133,99,45,84)	28	4717.jpg
4717	person	(0,0,134,114)	1	4717.jpg
4718	knife	(71,84,22,63)	22	4718.jpg
4718	cutting_board	(13,116,77,46)	19	4718.jpg
4718	oil_bottle	(0,156,23,47)	24	4718.jpg
4718	chopstick	(1,133,87,28)	18	4718.jpg
4718	frying_pan	(102,94,81,101)	14	4718.jpg
4718	baked_egg	(28,122,49,27)	2	4718.jpg
4718	turner	(133,99,45,84)	28	4718.jpg
4718	person	(0,0,134,114)	1	4718.jpg
4719	knife	(73,85,21,61)	22	4719.jpg
4719	cutting_board	(14,116,77,47)	19	4719.jpg
4719	oil_bottle	(0,156,23,47)	24	4719.jpg
4719	chopstick	(2,133,85,28)	18	4719.jpg
4719	frying_pan	(102,94,81,101)	14	4719.jpg
4719	baked_egg	(28,122,49,27)	2	4719.jpg
4719	turner	(133,99,45,84)	28	4719.jpg
4719	person	(0,0,134,114)	1	4719.jpg
4720	knife	(72,84,22,62)	22	4720.jpg
4720	cutting_board	(17,117,76,45)	19	4720.jpg
4720	oil_bottle	(0,156,23,47)	24	4720.jpg
4720	chopstick	(4,133,85,28)	18	4720.jpg
4720	frying_pan	(102,94,81,101)	14	4720.jpg
4720	baked_egg	(28,121,49,28)	2	4720.jpg
4720	turner	(133,99,45,84)	28	4720.jpg
4720	person	(0,0,134,156)	1	4720.jpg
4721	knife	(73,84,22,62)	22	4721.jpg
4721	cutting_board	(14,116,78,47)	19	4721.jpg
4721	oil_bottle	(0,156,23,47)	24	4721.jpg
4721	chopstick	(2,133,87,28)	18	4721.jpg
4721	frying_pan	(102,94,81,101)	14	4721.jpg
4721	baked_egg	(28,122,47,27)	2	4721.jpg
4721	turner	(133,99,45,84)	28	4721.jpg
4721	person	(0,0,134,114)	1	4721.jpg
4722	knife	(72,83,22,63)	22	4722.jpg
4722	cutting_board	(14,115,79,48)	19	4722.jpg
4722	oil_bottle	(0,156,23,47)	24	4722.jpg
4722	chopstick	(1,132,88,29)	18	4722.jpg
4722	frying_pan	(102,94,81,101)	14	4722.jpg
4722	baked_egg	(28,122,47,27)	2	4722.jpg
4722	turner	(133,99,45,84)	28	4722.jpg
4722	person	(0,0,134,114)	1	4722.jpg
4723	knife	(73,84,22,62)	22	4723.jpg
4723	cutting_board	(13,115,80,48)	19	4723.jpg
4723	oil_bottle	(0,156,23,47)	24	4723.jpg
4723	chopstick	(1,132,88,29)	18	4723.jpg
4723	frying_pan	(102,94,81,101)	14	4723.jpg
4723	baked_egg	(29,122,47,27)	2	4723.jpg
4723	turner	(133,99,45,84)	28	4723.jpg
4723	person	(0,0,135,114)	1	4723.jpg
4724	knife	(72,83,23,63)	22	4724.jpg
4724	cutting_board	(12,116,78,46)	19	4724.jpg
4724	oil_bottle	(0,156,23,47)	24	4724.jpg
4724	chopstick	(1,132,88,29)	18	4724.jpg
4724	frying_pan	(102,94,81,101)	14	4724.jpg
4724	baked_egg	(29,122,47,27)	2	4724.jpg
4724	turner	(133,99,45,84)	28	4724.jpg
4724	person	(0,0,135,114)	1	4724.jpg
4725	knife	(72,84,23,62)	22	4725.jpg
4725	cutting_board	(17,116,76,46)	19	4725.jpg
4725	oil_bottle	(0,156,23,47)	24	4725.jpg
4725	chopstick	(1,132,88,29)	18	4725.jpg
4725	frying_pan	(102,94,81,101)	14	4725.jpg
4725	baked_egg	(28,123,46,26)	2	4725.jpg
4725	turner	(133,99,45,84)	28	4725.jpg
4725	person	(0,0,135,156)	1	4725.jpg
4726	knife	(72,84,23,62)	22	4726.jpg
4726	cutting_board	(14,116,77,46)	19	4726.jpg
4726	oil_bottle	(0,156,23,47)	24	4726.jpg
4726	chopstick	(1,132,88,29)	18	4726.jpg
4726	frying_pan	(102,94,81,101)	14	4726.jpg
4726	baked_egg	(29,122,47,27)	2	4726.jpg
4726	turner	(133,99,45,84)	28	4726.jpg
4726	person	(0,0,135,114)	1	4726.jpg
4727	knife	(73,84,22,62)	22	4727.jpg
4727	cutting_board	(14,116,78,47)	19	4727.jpg
4727	oil_bottle	(0,156,23,47)	24	4727.jpg
4727	chopstick	(1,132,88,29)	18	4727.jpg
4727	frying_pan	(102,94,81,101)	14	4727.jpg
4727	baked_egg	(28,123,47,26)	2	4727.jpg
4727	turner	(133,99,45,84)	28	4727.jpg
4727	person	(0,0,135,157)	1	4727.jpg
4728	knife	(73,84,22,62)	22	4728.jpg
4728	cutting_board	(14,116,78,47)	19	4728.jpg
4728	oil_bottle	(0,156,23,47)	24	4728.jpg
4728	chopstick	(1,132,88,29)	18	4728.jpg
4728	frying_pan	(102,94,81,101)	14	4728.jpg
4728	baked_egg	(29,123,47,26)	2	4728.jpg
4728	turner	(133,99,45,84)	28	4728.jpg
4728	person	(0,0,135,114)	1	4728.jpg
4729	knife	(72,84,22,62)	22	4729.jpg
4729	cutting_board	(14,116,78,46)	19	4729.jpg
4729	oil_bottle	(0,156,23,47)	24	4729.jpg
4729	chopstick	(1,132,88,29)	18	4729.jpg
4729	frying_pan	(102,94,81,101)	14	4729.jpg
4729	baked_egg	(30,122,48,27)	2	4729.jpg
4729	turner	(133,99,45,84)	28	4729.jpg
4729	person	(0,0,135,114)	1	4729.jpg
4730	knife	(72,84,22,62)	22	4730.jpg
4730	cutting_board	(13,116,77,46)	19	4730.jpg
4730	oil_bottle	(0,156,23,47)	24	4730.jpg
4730	chopstick	(2,132,87,29)	18	4730.jpg
4730	frying_pan	(102,94,81,101)	14	4730.jpg
4730	baked_egg	(29,122,49,27)	2	4730.jpg
4730	turner	(133,99,45,84)	28	4730.jpg
4730	person	(0,0,135,114)	1	4730.jpg
4731	knife	(72,84,22,62)	22	4731.jpg
4731	cutting_board	(15,116,78,47)	19	4731.jpg
4731	oil_bottle	(0,156,23,47)	24	4731.jpg
4731	chopstick	(1,132,88,29)	18	4731.jpg
4731	frying_pan	(102,94,81,101)	14	4731.jpg
4731	baked_egg	(30,121,50,29)	2	4731.jpg
4731	turner	(133,99,45,84)	28	4731.jpg
4731	person	(0,0,135,155)	1	4731.jpg
4732	knife	(72,85,22,61)	22	4732.jpg
4732	cutting_board	(15,115,78,47)	19	4732.jpg
4732	oil_bottle	(0,156,23,47)	24	4732.jpg
