Frame	Subject	Relation	Object
3742	baked_egg	on	frying_pan
3742	chopstick	on	frying_pan
3742	chopstick	moving	baked_egg
3742	person	holding	frying_pan
3743	spoon	in	saltshaker
3743	person	holding	chopstick
3743	person	moving	chopstick
3743	baked_egg	on	frying_pan
3743	chopstick	on	frying_pan
3743	chopstick	moving	baked_egg
3743	person	holding	frying_pan
3744	spoon	in	saltshaker
3744	person	holding	chopstick
3744	person	moving	chopstick
3744	baked_egg	on	frying_pan
3744	chopstick	on	frying_pan
3744	chopstick	moving	baked_egg
3744	person	holding	frying_pan
3745	spoon	in	saltshaker
3745	person	holding	chopstick
3745	person	moving	chopstick
3745	baked_egg	on	frying_pan
3745	chopstick	on	frying_pan
3745	chopstick	moving	baked_egg
3745	person	holding	frying_pan
3746	spoon	in	saltshaker
3746	person	holding	chopstick
3746	person	moving	chopstick
3746	baked_egg	on	frying_pan
3746	chopstick	on	frying_pan
3746	chopstick	moving	baked_egg
3746	person	holding	frying_pan
3747	spoon	in	saltshaker
3747	person	holding	chopstick
3747	person	moving	chopstick
3747	baked_egg	on	frying_pan
3747	chopstick	on	frying_pan
3747	chopstick	moving	baked_egg
3747	person	holding	frying_pan
3748	spoon	in	saltshaker
3748	person	holding	chopstick
3748	person	moving	chopstick
3748	baked_egg	on	frying_pan
3748	chopstick	on	frying_pan
3748	chopstick	moving	baked_egg
3748	person	holding	frying_pan
3749	spoon	in	saltshaker
3749	person	holding	chopstick
3749	person	moving	chopstick
3749	baked_egg	on	frying_pan
3749	chopstick	on	frying_pan
3749	chopstick	moving	baked_egg
3749	person	holding	frying_pan
3750	spoon	in	saltshaker
3750	person	holding	chopstick
3750	person	moving	chopstick
3750	baked_egg	on	frying_pan
3750	chopstick	on	frying_pan
3750	chopstick	moving	baked_egg
3750	person	holding	frying_pan
3751	spoon	in	saltshaker
3751	person	holding	chopstick
3751	person	moving	chopstick
3751	baked_egg	on	frying_pan
3751	chopstick	on	frying_pan
3751	chopstick	moving	baked_egg
3751	person	holding	frying_pan
3752	spoon	in	saltshaker
3752	person	holding	chopstick
3752	person	moving	chopstick
3752	baked_egg	on	frying_pan
3752	chopstick	on	frying_pan
3752	chopstick	moving	baked_egg
3752	person	holding	frying_pan
3753	spoon	in	saltshaker
3753	person	holding	chopstick
3753	person	moving	chopstick
3753	baked_egg	on	frying_pan
3753	chopstick	on	frying_pan
3753	chopstick	moving	baked_egg
3753	person	holding	frying_pan
3754	spoon	in	saltshaker
3754	person	holding	chopstick
3754	person	moving	chopstick
3754	baked_egg	on	frying_pan
3754	chopstick	on	frying_pan
3754	chopstick	moving	baked_egg
3754	person	holding	frying_pan
3755	spoon	in	saltshaker
3755	person	holding	chopstick
3755	person	moving	chopstick
3755	baked_egg	on	frying_pan
3755	chopstick	on	frying_pan
3755	chopstick	moving	baked_egg
3755	person	holding	frying_pan
3756	spoon	in	saltshaker
3756	person	holding	chopstick
3756	person	moving	chopstick
3756	baked_egg	on	frying_pan
3756	chopstick	on	frying_pan
3756	chopstick	moving	baked_egg
3756	person	holding	frying_pan
3757	spoon	in	saltshaker
3757	person	holding	chopstick
3757	person	moving	chopstick
3757	baked_egg	on	frying_pan
3757	chopstick	on	frying_pan
3757	chopstick	moving	baked_egg
3757	person	holding	frying_pan
3758	spoon	in	saltshaker
3758	person	holding	chopstick
3758	person	moving	chopstick
3758	baked_egg	on	frying_pan
3758	chopstick	on	frying_pan
3758	chopstick	moving	baked_egg
3758	person	holding	frying_pan
3759	spoon	in	saltshaker
3759	person	holding	chopstick
3759	person	moving	chopstick
3759	baked_egg	on	frying_pan
3759	chopstick	on	frying_pan
3759	chopstick	moving	baked_egg
3759	person	holding	frying_pan
3760	spoon	in	saltshaker
3760	person	holding	chopstick
3760	person	moving	chopstick
3760	baked_egg	on	frying_pan
3760	chopstick	on	frying_pan
3760	chopstick	moving	baked_egg
3760	person	holding	frying_pan
3761	spoon	in	saltshaker
3761	person	holding	chopstick
3761	person	moving	chopstick
3761	baked_egg	on	frying_pan
3761	chopstick	on	frying_pan
3761	chopstick	moving	baked_egg
3761	person	holding	frying_pan
3762	spoon	in	saltshaker
3762	person	holding	chopstick
3762	person	moving	chopstick
3762	baked_egg	on	frying_pan
3762	chopstick	on	frying_pan
3762	chopstick	moving	baked_egg
3762	person	holding	frying_pan
3763	spoon	in	saltshaker
3763	person	holding	chopstick
3763	person	moving	chopstick
3763	baked_egg	on	frying_pan
3763	chopstick	on	frying_pan
3763	chopstick	moving	baked_egg
3763	person	holding	frying_pan
3764	spoon	in	saltshaker
3764	person	holding	chopstick
3764	person	moving	chopstick
3764	baked_egg	on	frying_pan
3764	chopstick	on	frying_pan
3764	chopstick	moving	baked_egg
3764	person	holding	frying_pan
3765	spoon	in	saltshaker
3765	person	holding	chopstick
3765	person	moving	chopstick
3765	baked_egg	on	frying_pan
3765	chopstick	on	frying_pan
3765	chopstick	moving	baked_egg
3765	person	holding	frying_pan
3766	spoon	in	saltshaker
3766	person	holding	chopstick
3766	person	moving	chopstick
3766	baked_egg	on	frying_pan
3766	chopstick	on	frying_pan
3766	chopstick	moving	baked_egg
3766	person	holding	frying_pan
3767	spoon	in	saltshaker
3767	person	holding	chopstick
3767	person	moving	chopstick
3767	baked_egg	on	frying_pan
3767	chopstick	on	frying_pan
3767	chopstick	moving	baked_egg
3767	person	holding	frying_pan
3768	spoon	in	saltshaker
3768	person	holding	chopstick
3768	person	moving	chopstick
3768	baked_egg	on	frying_pan
3768	chopstick	on	frying_pan
3768	chopstick	moving	baked_egg
3768	person	holding	frying_pan
3769	spoon	in	saltshaker
3769	person	holding	chopstick
3769	person	moving	chopstick
3769	baked_egg	on	frying_pan
3769	chopstick	on	frying_pan
3769	chopstick	moving	baked_egg
3769	person	holding	frying_pan
3770	spoon	in	saltshaker
3770	person	holding	chopstick
3770	person	moving	chopstick
3770	baked_egg	on	frying_pan
3770	chopstick	on	frying_pan
3770	chopstick	moving	baked_egg
3770	person	holding	frying_pan
3771	spoon	in	saltshaker
3771	person	holding	chopstick
3771	person	moving	chopstick
3771	baked_egg	on	frying_pan
3771	chopstick	on	frying_pan
3771	chopstick	moving	baked_egg
3771	person	holding	frying_pan
3772	spoon	in	saltshaker
3772	person	holding	chopstick
3772	person	moving	chopstick
3772	baked_egg	on	frying_pan
3772	chopstick	on	frying_pan
3772	chopstick	moving	baked_egg
3772	person	holding	frying_pan
3773	spoon	in	saltshaker
3773	person	holding	chopstick
3773	person	moving	chopstick
3773	baked_egg	on	frying_pan
3773	chopstick	on	frying_pan
3773	chopstick	moving	baked_egg
3773	person	holding	frying_pan
3774	spoon	in	saltshaker
3774	person	holding	chopstick
3774	person	moving	chopstick
3774	baked_egg	on	frying_pan
3774	chopstick	on	frying_pan
3774	chopstick	moving	baked_egg
3774	person	holding	frying_pan
3775	spoon	in	saltshaker
3775	person	holding	chopstick
3775	person	moving	chopstick
3775	baked_egg	on	frying_pan
3775	chopstick	on	frying_pan
3775	chopstick	moving	baked_egg
3775	person	holding	frying_pan
3776	spoon	in	saltshaker
3776	person	holding	chopstick
3776	person	moving	chopstick
3776	baked_egg	on	frying_pan
3776	chopstick	on	frying_pan
3776	chopstick	moving	baked_egg
3776	person	holding	frying_pan
3777	spoon	in	saltshaker
3777	person	holding	chopstick
3777	person	moving	chopstick
3777	baked_egg	on	frying_pan
3777	chopstick	on	frying_pan
3777	chopstick	moving	baked_egg
3777	person	holding	frying_pan
3778	spoon	in	saltshaker
3778	person	holding	chopstick
3778	person	moving	chopstick
3778	baked_egg	on	frying_pan
3778	chopstick	on	frying_pan
3778	chopstick	moving	baked_egg
3778	person	holding	frying_pan
3779	spoon	in	saltshaker
3779	person	holding	chopstick
3779	person	moving	chopstick
3779	baked_egg	on	frying_pan
3779	chopstick	on	frying_pan
3779	chopstick	moving	baked_egg
3779	person	holding	frying_pan
3780	spoon	in	saltshaker
3780	person	holding	chopstick
3780	person	moving	chopstick
3780	baked_egg	on	frying_pan
3780	chopstick	on	frying_pan
3780	chopstick	moving	baked_egg
3780	person	holding	frying_pan
3781	spoon	in	saltshaker
3781	person	holding	chopstick
3781	person	moving	chopstick
3781	baked_egg	on	frying_pan
3781	chopstick	on	frying_pan
3781	chopstick	moving	baked_egg
3781	person	holding	frying_pan
3782	spoon	in	saltshaker
3782	person	holding	chopstick
3782	person	moving	chopstick
3782	baked_egg	on	frying_pan
3782	chopstick	on	frying_pan
3782	chopstick	moving	baked_egg
3782	person	holding	frying_pan
3783	spoon	in	saltshaker
3783	person	holding	chopstick
3783	person	moving	chopstick
3783	baked_egg	on	frying_pan
3783	chopstick	on	frying_pan
3783	chopstick	moving	baked_egg
3783	person	holding	frying_pan
3784	spoon	in	saltshaker
3784	person	holding	chopstick
3784	person	moving	chopstick
3784	baked_egg	on	frying_pan
3784	chopstick	on	frying_pan
3784	chopstick	moving	baked_egg
3784	person	holding	frying_pan
3785	spoon	in	saltshaker
3785	person	holding	chopstick
3785	person	moving	chopstick
3785	baked_egg	on	frying_pan
3785	chopstick	on	frying_pan
3785	chopstick	moving	baked_egg
3785	person	holding	frying_pan
3786	spoon	in	saltshaker
3786	person	holding	chopstick
3786	person	moving	chopstick
3786	baked_egg	on	frying_pan
3786	chopstick	on	frying_pan
3786	chopstick	moving	baked_egg
3786	person	holding	frying_pan
3787	spoon	in	saltshaker
3787	person	holding	chopstick
3787	person	moving	chopstick
3787	baked_egg	on	frying_pan
3787	chopstick	on	frying_pan
3787	chopstick	moving	baked_egg
3787	person	holding	frying_pan
3788	spoon	in	saltshaker
3788	person	holding	chopstick
3788	person	moving	chopstick
3788	baked_egg	on	frying_pan
3788	chopstick	on	frying_pan
3788	chopstick	moving	baked_egg
3788	person	holding	frying_pan
3789	spoon	in	saltshaker
3789	person	holding	chopstick
3789	person	moving	chopstick
3789	baked_egg	on	frying_pan
3789	chopstick	on	frying_pan
3789	chopstick	moving	baked_egg
3789	person	holding	frying_pan
3790	spoon	in	saltshaker
3790	person	holding	chopstick
3790	person	moving	chopstick
3790	baked_egg	on	frying_pan
3790	chopstick	on	frying_pan
3790	chopstick	moving	baked_egg
3790	person	holding	frying_pan
3791	spoon	in	saltshaker
3791	person	holding	chopstick
3791	person	moving	chopstick
3791	baked_egg	on	frying_pan
3791	chopstick	on	frying_pan
3791	chopstick	moving	baked_egg
3791	person	holding	frying_pan
3792	spoon	in	saltshaker
3792	person	holding	chopstick
3792	person	moving	chopstick
3792	baked_egg	on	frying_pan
3792	chopstick	on	frying_pan
3792	chopstick	moving	baked_egg
3792	person	holding	frying_pan
3793	spoon	in	saltshaker
3793	person	holding	chopstick
3793	person	moving	chopstick
3793	baked_egg	on	frying_pan
3793	chopstick	on	frying_pan
3793	chopstick	moving	baked_egg
3793	person	holding	frying_pan
3794	spoon	in	saltshaker
3794	person	holding	chopstick
3794	person	moving	chopstick
3794	baked_egg	on	frying_pan
3794	chopstick	on	frying_pan
3794	chopstick	moving	baked_egg
3794	person	holding	frying_pan
3795	spoon	in	saltshaker
3795	person	holding	chopstick
3795	person	moving	chopstick
3795	baked_egg	on	frying_pan
3795	chopstick	on	frying_pan
3795	chopstick	moving	baked_egg
3795	person	holding	frying_pan
3796	spoon	in	saltshaker
3796	person	holding	chopstick
3796	person	moving	chopstick
3796	baked_egg	on	frying_pan
3796	chopstick	on	frying_pan
3796	chopstick	moving	baked_egg
3796	person	holding	frying_pan
3797	spoon	in	saltshaker
3797	person	holding	chopstick
3797	person	moving	chopstick
3797	baked_egg	on	frying_pan
3797	chopstick	on	frying_pan
3797	chopstick	moving	baked_egg
3797	person	holding	frying_pan
3798	spoon	in	saltshaker
3798	person	holding	chopstick
3798	person	moving	chopstick
3798	baked_egg	on	frying_pan
3798	chopstick	on	frying_pan
3798	chopstick	moving	baked_egg
3798	person	holding	frying_pan
3799	spoon	in	saltshaker
3799	person	holding	chopstick
3799	person	moving	chopstick
3799	baked_egg	on	frying_pan
3799	chopstick	on	frying_pan
3799	chopstick	moving	baked_egg
3799	person	holding	frying_pan
3800	spoon	in	saltshaker
3800	person	holding	chopstick
3800	person	moving	chopstick
3800	baked_egg	on	frying_pan
3800	chopstick	on	frying_pan
3800	chopstick	moving	baked_egg
3800	person	holding	frying_pan
3801	spoon	in	saltshaker
3801	person	holding	chopstick
3801	person	moving	chopstick
3801	baked_egg	on	frying_pan
3801	chopstick	on	frying_pan
3801	chopstick	moving	baked_egg
3801	person	holding	frying_pan
3802	spoon	in	saltshaker
3802	person	holding	chopstick
3802	person	moving	chopstick
3802	baked_egg	on	frying_pan
3802	chopstick	on	frying_pan
3802	chopstick	moving	baked_egg
3802	person	holding	frying_pan
3803	spoon	in	saltshaker
3803	person	holding	chopstick
3803	person	moving	chopstick
3803	baked_egg	on	frying_pan
3803	chopstick	on	frying_pan
3803	chopstick	moving	baked_egg
3803	person	holding	frying_pan
3804	spoon	in	saltshaker
3804	person	holding	chopstick
3804	person	moving	chopstick
3804	baked_egg	on	frying_pan
3804	chopstick	on	frying_pan
3804	chopstick	moving	baked_egg
3804	person	holding	frying_pan
3805	spoon	in	saltshaker
3805	person	holding	chopstick
3805	person	moving	chopstick
3805	baked_egg	on	frying_pan
3805	chopstick	on	frying_pan
3805	chopstick	moving	baked_egg
3805	person	holding	frying_pan
3806	spoon	in	saltshaker
3806	person	holding	chopstick
3806	person	moving	chopstick
3806	baked_egg	on	frying_pan
3806	chopstick	on	frying_pan
3806	chopstick	moving	baked_egg
3806	person	holding	frying_pan
3807	spoon	in	saltshaker
3807	person	holding	chopstick
3807	person	moving	chopstick
3807	baked_egg	on	frying_pan
3807	chopstick	on	frying_pan
3807	chopstick	moving	baked_egg
3807	person	holding	frying_pan
3808	spoon	in	saltshaker
3808	person	holding	chopstick
3808	person	moving	chopstick
3808	baked_egg	on	frying_pan
3808	chopstick	on	frying_pan
3808	chopstick	moving	baked_egg
3808	person	holding	frying_pan
3809	spoon	in	saltshaker
3809	person	holding	chopstick
3809	person	moving	chopstick
3809	baked_egg	on	frying_pan
3809	chopstick	on	frying_pan
3809	chopstick	moving	baked_egg
3809	person	holding	frying_pan
3810	spoon	in	saltshaker
3810	person	holding	chopstick
3810	person	moving	chopstick
3810	baked_egg	on	frying_pan
3810	chopstick	on	frying_pan
3810	chopstick	moving	baked_egg
3810	person	holding	frying_pan
3811	spoon	in	saltshaker
3811	person	holding	chopstick
3811	person	moving	chopstick
3811	baked_egg	on	frying_pan
3811	chopstick	on	frying_pan
3811	chopstick	moving	baked_egg
3811	person	holding	frying_pan
3812	spoon	in	saltshaker
3812	person	holding	chopstick
3812	person	moving	chopstick
3812	baked_egg	on	frying_pan
3812	chopstick	on	frying_pan
3812	chopstick	moving	baked_egg
3812	person	holding	frying_pan
3813	spoon	in	saltshaker
3813	person	holding	chopstick
3813	person	moving	chopstick
3813	baked_egg	on	frying_pan
3813	chopstick	on	frying_pan
3813	chopstick	moving	baked_egg
3813	person	holding	frying_pan
3814	spoon	in	saltshaker
3814	person	holding	chopstick
3814	person	moving	chopstick
3814	baked_egg	on	frying_pan
3814	chopstick	on	frying_pan
3814	chopstick	moving	baked_egg
3814	person	holding	frying_pan
3815	spoon	in	saltshaker
3815	person	holding	chopstick
3815	person	moving	chopstick
3815	baked_egg	on	frying_pan
3815	chopstick	on	frying_pan
3815	chopstick	moving	baked_egg
3815	person	holding	frying_pan
3816	spoon	in	saltshaker
3816	person	holding	chopstick
3816	person	moving	chopstick
3816	baked_egg	on	frying_pan
3816	chopstick	on	frying_pan
3816	chopstick	moving	baked_egg
3816	person	holding	frying_pan
3817	spoon	in	saltshaker
3817	person	holding	chopstick
3817	person	moving	chopstick
3817	baked_egg	on	frying_pan
3817	chopstick	on	frying_pan
3817	chopstick	moving	baked_egg
3817	person	holding	frying_pan
3818	spoon	in	saltshaker
3818	person	holding	chopstick
3818	person	moving	chopstick
3818	baked_egg	on	frying_pan
3818	chopstick	on	frying_pan
3818	chopstick	moving	baked_egg
3818	person	holding	frying_pan
3819	spoon	in	saltshaker
3819	person	holding	chopstick
3819	person	moving	chopstick
3819	baked_egg	on	frying_pan
3819	chopstick	on	frying_pan
3819	chopstick	moving	baked_egg
3819	person	holding	frying_pan
3820	spoon	in	saltshaker
3820	person	holding	chopstick
3820	person	moving	chopstick
3820	baked_egg	on	frying_pan
3820	chopstick	on	frying_pan
3820	chopstick	moving	baked_egg
3820	person	holding	frying_pan
3821	spoon	in	saltshaker
3821	person	holding	chopstick
3821	person	moving	chopstick
3821	baked_egg	on	frying_pan
3821	chopstick	on	frying_pan
3821	chopstick	moving	baked_egg
3821	person	holding	frying_pan
3822	spoon	in	saltshaker
3822	person	holding	chopstick
3822	person	moving	chopstick
3822	baked_egg	on	frying_pan
3822	chopstick	on	frying_pan
3822	chopstick	moving	baked_egg
3822	person	holding	frying_pan
3823	spoon	in	saltshaker
3823	person	holding	chopstick
3823	person	moving	chopstick
3823	baked_egg	on	frying_pan
3823	chopstick	on	frying_pan
3823	chopstick	moving	baked_egg
3823	person	holding	frying_pan
3824	spoon	in	saltshaker
3824	person	holding	chopstick
3824	person	moving	chopstick
3824	baked_egg	on	frying_pan
3824	chopstick	on	frying_pan
3824	chopstick	moving	baked_egg
3824	person	holding	frying_pan
3825	spoon	in	saltshaker
3825	person	holding	chopstick
3825	person	moving	chopstick
3825	baked_egg	on	frying_pan
3825	chopstick	on	frying_pan
3825	chopstick	moving	baked_egg
3825	person	holding	frying_pan
3826	spoon	in	saltshaker
3826	person	holding	chopstick
3826	person	moving	chopstick
3826	baked_egg	on	frying_pan
3826	chopstick	on	frying_pan
3826	chopstick	moving	baked_egg
3826	person	holding	frying_pan
3827	spoon	in	saltshaker
3827	person	holding	chopstick
3827	person	moving	chopstick
3827	baked_egg	on	frying_pan
3827	chopstick	on	frying_pan
3827	chopstick	moving	baked_egg
3827	person	holding	frying_pan
3828	spoon	in	saltshaker
3828	person	holding	chopstick
3828	person	moving	chopstick
3828	baked_egg	on	frying_pan
3828	chopstick	on	frying_pan
3828	chopstick	moving	baked_egg
3828	person	holding	frying_pan
3829	spoon	in	saltshaker
3829	person	holding	chopstick
3829	person	moving	chopstick
3829	baked_egg	on	frying_pan
3829	chopstick	on	frying_pan
3829	chopstick	moving	baked_egg
3829	person	holding	frying_pan
3829	person	moving	frying_pan
3830	spoon	in	saltshaker
3830	person	holding	chopstick
3830	person	moving	chopstick
3830	baked_egg	on	frying_pan
