Frame	Subject	Relation	Object
6921	person	holding	frying_pan
6921	turner	moving	ham_egg
6922	cutting_board	on	table
6922	saltshaker	on	table
6922	spoon	in	saltshaker
6922	knife	on	cutting_board
6922	oil_bottle	on	table
6922	frying_pan	on	stove
6922	bowl	on	table
6922	person	holding	turner
6922	ham_egg	on	frying_pan
6922	person	moving	turner
6922	chopstick	on	bowl
6922	turner	on	frying_pan
6922	person	holding	frying_pan
6922	turner	moving	ham_egg
6923	cutting_board	on	table
6923	saltshaker	on	table
6923	spoon	in	saltshaker
6923	knife	on	cutting_board
6923	oil_bottle	on	table
6923	frying_pan	on	stove
6923	bowl	on	table
6923	person	holding	turner
6923	ham_egg	on	frying_pan
6923	person	moving	turner
6923	chopstick	on	bowl
6923	turner	on	frying_pan
6923	person	holding	frying_pan
6923	turner	moving	ham_egg
6924	cutting_board	on	table
6924	saltshaker	on	table
6924	spoon	in	saltshaker
6924	knife	on	cutting_board
6924	oil_bottle	on	table
6924	frying_pan	on	stove
6924	bowl	on	table
6924	person	holding	turner
6924	ham_egg	on	frying_pan
6924	person	moving	turner
6924	chopstick	on	bowl
6924	turner	on	frying_pan
6924	person	holding	frying_pan
6924	turner	moving	ham_egg
6925	cutting_board	on	table
6925	saltshaker	on	table
6925	spoon	in	saltshaker
6925	knife	on	cutting_board
6925	oil_bottle	on	table
6925	frying_pan	on	stove
6925	bowl	on	table
6925	person	holding	turner
6925	ham_egg	on	frying_pan
6925	person	moving	turner
6925	chopstick	on	bowl
6925	turner	on	frying_pan
6925	person	holding	frying_pan
6925	turner	moving	ham_egg
6926	cutting_board	on	table
6926	saltshaker	on	table
6926	spoon	in	saltshaker
6926	knife	on	cutting_board
6926	oil_bottle	on	table
6926	frying_pan	on	stove
6926	bowl	on	table
6926	person	holding	turner
6926	ham_egg	on	frying_pan
6926	person	moving	turner
6926	chopstick	on	bowl
6926	turner	on	frying_pan
6926	person	holding	frying_pan
6926	turner	moving	ham_egg
6927	cutting_board	on	table
6927	saltshaker	on	table
6927	spoon	in	saltshaker
6927	knife	on	cutting_board
6927	oil_bottle	on	table
6927	frying_pan	on	stove
6927	bowl	on	table
6927	person	holding	turner
6927	ham_egg	on	frying_pan
6927	person	moving	turner
6927	chopstick	on	bowl
6927	turner	on	frying_pan
6927	person	holding	frying_pan
6927	turner	moving	ham_egg
6928	cutting_board	on	table
6928	saltshaker	on	table
6928	spoon	in	saltshaker
6928	knife	on	cutting_board
6928	oil_bottle	on	table
6928	frying_pan	on	stove
6928	bowl	on	table
6928	person	holding	turner
6928	ham_egg	on	frying_pan
6928	person	moving	turner
6928	chopstick	on	bowl
6928	turner	on	frying_pan
6928	person	holding	frying_pan
6928	turner	moving	ham_egg
6929	cutting_board	on	table
6929	saltshaker	on	table
6929	spoon	in	saltshaker
6929	knife	on	cutting_board
6929	oil_bottle	on	table
6929	frying_pan	on	stove
6929	bowl	on	table
6929	person	holding	turner
6929	ham_egg	on	frying_pan
6929	person	moving	turner
6929	chopstick	on	bowl
6929	turner	on	frying_pan
6929	person	holding	frying_pan
6929	turner	moving	ham_egg
6930	cutting_board	on	table
6930	saltshaker	on	table
6930	spoon	in	saltshaker
6930	knife	on	cutting_board
6930	oil_bottle	on	table
6930	frying_pan	on	stove
6930	bowl	on	table
6930	person	holding	turner
6930	ham_egg	on	frying_pan
6930	person	moving	turner
6930	chopstick	on	bowl
6930	turner	on	frying_pan
6930	person	holding	frying_pan
6930	turner	moving	ham_egg
6931	cutting_board	on	table
6931	saltshaker	on	table
6931	spoon	in	saltshaker
6931	knife	on	cutting_board
6931	oil_bottle	on	table
6931	frying_pan	on	stove
6931	bowl	on	table
6931	person	holding	turner
6931	ham_egg	on	frying_pan
6931	person	moving	turner
6931	chopstick	on	bowl
6931	turner	on	frying_pan
6931	person	holding	frying_pan
6931	turner	moving	ham_egg
6932	cutting_board	on	table
6932	saltshaker	on	table
6932	spoon	in	saltshaker
6932	knife	on	cutting_board
6932	oil_bottle	on	table
6932	frying_pan	on	stove
6932	bowl	on	table
6932	person	holding	turner
6932	ham_egg	on	frying_pan
6932	person	moving	turner
6932	chopstick	on	bowl
6932	turner	on	frying_pan
6932	person	holding	frying_pan
6932	turner	moving	ham_egg
6933	cutting_board	on	table
6933	saltshaker	on	table
6933	spoon	in	saltshaker
6933	knife	on	cutting_board
6933	oil_bottle	on	table
6933	frying_pan	on	stove
6933	bowl	on	table
6933	person	holding	turner
6933	ham_egg	on	frying_pan
6933	person	moving	turner
6933	chopstick	on	bowl
6933	turner	on	frying_pan
6933	person	holding	frying_pan
6933	turner	moving	ham_egg
6934	cutting_board	on	table
6934	saltshaker	on	table
6934	spoon	in	saltshaker
6934	knife	on	cutting_board
6934	oil_bottle	on	table
6934	frying_pan	on	stove
6934	bowl	on	table
6934	person	holding	turner
6934	ham_egg	on	frying_pan
6934	person	moving	turner
6934	chopstick	on	bowl
6934	turner	on	frying_pan
6934	person	holding	frying_pan
6934	turner	moving	ham_egg
6935	cutting_board	on	table
6935	saltshaker	on	table
6935	spoon	in	saltshaker
6935	knife	on	cutting_board
6935	oil_bottle	on	table
6935	frying_pan	on	stove
6935	bowl	on	table
6935	person	holding	turner
6935	ham_egg	on	frying_pan
6935	person	moving	turner
6935	chopstick	on	bowl
6935	turner	on	frying_pan
6935	person	holding	frying_pan
6935	turner	moving	ham_egg
6936	cutting_board	on	table
6936	saltshaker	on	table
6936	spoon	in	saltshaker
6936	knife	on	cutting_board
6936	oil_bottle	on	table
6936	frying_pan	on	stove
6936	bowl	on	table
6936	person	holding	turner
6936	ham_egg	on	frying_pan
6936	person	moving	turner
6936	chopstick	on	bowl
6936	turner	on	frying_pan
6936	person	holding	frying_pan
6936	turner	moving	ham_egg
6937	cutting_board	on	table
6937	saltshaker	on	table
6937	spoon	in	saltshaker
6937	knife	on	cutting_board
6937	oil_bottle	on	table
6937	frying_pan	on	stove
6937	bowl	on	table
6937	person	holding	turner
6937	ham_egg	on	frying_pan
6937	person	moving	turner
6937	chopstick	on	bowl
6937	turner	on	frying_pan
6937	person	holding	frying_pan
6937	turner	moving	ham_egg
6938	cutting_board	on	table
6938	saltshaker	on	table
6938	spoon	in	saltshaker
6938	knife	on	cutting_board
6938	oil_bottle	on	table
6938	frying_pan	on	stove
6938	bowl	on	table
6938	person	holding	turner
6938	ham_egg	on	frying_pan
6938	person	moving	turner
6938	chopstick	on	bowl
6938	turner	on	frying_pan
6938	person	holding	frying_pan
6938	turner	moving	ham_egg
6939	cutting_board	on	table
6939	saltshaker	on	table
6939	spoon	in	saltshaker
6939	knife	on	cutting_board
6939	oil_bottle	on	table
6939	frying_pan	on	stove
6939	bowl	on	table
6939	person	holding	turner
6939	ham_egg	on	frying_pan
6939	person	moving	turner
6939	chopstick	on	bowl
6939	turner	on	frying_pan
6939	person	holding	frying_pan
6939	turner	moving	ham_egg
6940	cutting_board	on	table
6940	saltshaker	on	table
6940	spoon	in	saltshaker
6940	knife	on	cutting_board
6940	oil_bottle	on	table
6940	frying_pan	on	stove
6940	bowl	on	table
6940	person	holding	turner
6940	ham_egg	on	frying_pan
6940	person	moving	turner
6940	chopstick	on	bowl
6940	turner	on	frying_pan
6940	person	holding	frying_pan
6940	turner	moving	ham_egg
6941	cutting_board	on	table
6941	saltshaker	on	table
6941	spoon	in	saltshaker
6941	knife	on	cutting_board
6941	oil_bottle	on	table
6941	frying_pan	on	stove
6941	bowl	on	table
6941	person	holding	turner
6941	ham_egg	on	frying_pan
6941	person	moving	turner
6941	chopstick	on	bowl
6941	turner	on	frying_pan
6941	person	holding	frying_pan
6941	turner	moving	ham_egg
6942	cutting_board	on	table
6942	saltshaker	on	table
6942	spoon	in	saltshaker
6942	knife	on	cutting_board
6942	oil_bottle	on	table
6942	frying_pan	on	stove
6942	bowl	on	table
6942	person	holding	turner
6942	ham_egg	on	frying_pan
6942	person	moving	turner
6942	chopstick	on	bowl
6942	turner	on	frying_pan
6942	person	holding	frying_pan
6942	turner	moving	ham_egg
6943	cutting_board	on	table
6943	saltshaker	on	table
6943	spoon	in	saltshaker
6943	knife	on	cutting_board
6943	oil_bottle	on	table
6943	frying_pan	on	stove
6943	bowl	on	table
6943	person	holding	turner
6943	ham_egg	on	frying_pan
6943	person	moving	turner
6943	chopstick	on	bowl
6943	turner	on	frying_pan
6943	person	holding	frying_pan
6943	turner	moving	ham_egg
6944	cutting_board	on	table
6944	saltshaker	on	table
6944	spoon	in	saltshaker
6944	knife	on	cutting_board
6944	oil_bottle	on	table
6944	frying_pan	on	stove
6944	bowl	on	table
6944	person	holding	turner
6944	ham_egg	on	frying_pan
6944	person	moving	turner
6944	chopstick	on	bowl
6944	turner	on	frying_pan
6944	person	holding	frying_pan
6944	turner	moving	ham_egg
6945	cutting_board	on	table
6945	saltshaker	on	table
6945	spoon	in	saltshaker
6945	knife	on	cutting_board
6945	oil_bottle	on	table
6945	frying_pan	on	stove
6945	bowl	on	table
6945	person	holding	turner
6945	ham_egg	on	frying_pan
6945	person	moving	turner
6945	chopstick	on	bowl
6945	turner	on	frying_pan
6945	person	holding	frying_pan
6945	turner	moving	ham_egg
6946	cutting_board	on	table
6946	saltshaker	on	table
6946	spoon	in	saltshaker
6946	knife	on	cutting_board
6946	oil_bottle	on	table
6946	frying_pan	on	stove
6946	bowl	on	table
6946	person	holding	turner
6946	ham_egg	on	frying_pan
6946	person	moving	turner
6946	chopstick	on	bowl
6946	turner	on	frying_pan
6946	person	holding	frying_pan
6946	turner	moving	ham_egg
6947	cutting_board	on	table
6947	saltshaker	on	table
6947	spoon	in	saltshaker
6947	knife	on	cutting_board
6947	oil_bottle	on	table
6947	frying_pan	on	stove
6947	bowl	on	table
6947	person	holding	turner
6947	ham_egg	on	frying_pan
6947	person	moving	turner
6947	chopstick	on	bowl
6947	turner	on	frying_pan
6947	person	holding	frying_pan
6947	turner	moving	ham_egg
6948	cutting_board	on	table
6948	saltshaker	on	table
6948	spoon	in	saltshaker
6948	knife	on	cutting_board
6948	oil_bottle	on	table
6948	frying_pan	on	stove
6948	bowl	on	table
6948	person	holding	turner
6948	ham_egg	on	frying_pan
6948	person	moving	turner
6948	chopstick	on	bowl
6948	turner	on	frying_pan
6948	person	holding	frying_pan
6948	turner	moving	ham_egg
6949	cutting_board	on	table
6949	saltshaker	on	table
6949	spoon	in	saltshaker
6949	knife	on	cutting_board
6949	oil_bottle	on	table
6949	frying_pan	on	stove
6949	bowl	on	table
6949	person	holding	turner
6949	ham_egg	on	frying_pan
6949	person	moving	turner
6949	chopstick	on	bowl
6949	turner	on	frying_pan
6949	person	holding	frying_pan
6949	turner	moving	ham_egg
6950	cutting_board	on	table
6950	saltshaker	on	table
6950	spoon	in	saltshaker
6950	knife	on	cutting_board
6950	oil_bottle	on	table
6950	frying_pan	on	stove
6950	bowl	on	table
6950	person	holding	turner
6950	ham_egg	on	frying_pan
6950	person	moving	turner
6950	chopstick	on	bowl
6950	turner	on	frying_pan
6950	person	holding	frying_pan
6950	turner	moving	ham_egg
6951	cutting_board	on	table
6951	saltshaker	on	table
6951	spoon	in	saltshaker
6951	knife	on	cutting_board
6951	oil_bottle	on	table
6951	frying_pan	on	stove
6951	bowl	on	table
6951	person	holding	turner
6951	ham_egg	on	frying_pan
6951	person	moving	turner
6951	chopstick	on	bowl
6951	turner	on	frying_pan
6951	person	holding	frying_pan
6951	turner	moving	ham_egg
6952	cutting_board	on	table
6952	saltshaker	on	table
6952	spoon	in	saltshaker
6952	knife	on	cutting_board
6952	oil_bottle	on	table
6952	frying_pan	on	stove
6952	bowl	on	table
6952	person	holding	turner
6952	ham_egg	on	frying_pan
6952	person	moving	turner
6952	chopstick	on	bowl
6952	turner	on	frying_pan
6952	person	holding	frying_pan
6952	turner	moving	ham_egg
6953	cutting_board	on	table
6953	saltshaker	on	table
6953	spoon	in	saltshaker
6953	knife	on	cutting_board
6953	oil_bottle	on	table
6953	frying_pan	on	stove
6953	bowl	on	table
6953	person	holding	turner
6953	ham_egg	on	frying_pan
6953	person	moving	turner
6953	chopstick	on	bowl
6953	turner	on	frying_pan
6953	person	holding	frying_pan
6953	turner	moving	ham_egg
6954	cutting_board	on	table
6954	saltshaker	on	table
6954	spoon	in	saltshaker
6954	knife	on	cutting_board
6954	oil_bottle	on	table
6954	frying_pan	on	stove
6954	bowl	on	table
6954	person	holding	turner
6954	ham_egg	on	frying_pan
6954	person	moving	turner
6954	chopstick	on	bowl
6954	turner	on	frying_pan
6954	person	holding	frying_pan
6954	turner	moving	ham_egg
6955	cutting_board	on	table
6955	saltshaker	on	table
6955	spoon	in	saltshaker
6955	knife	on	cutting_board
6955	oil_bottle	on	table
6955	frying_pan	on	stove
6955	bowl	on	table
6955	person	holding	turner
6955	ham_egg	on	frying_pan
6955	person	moving	turner
6955	chopstick	on	bowl
6955	turner	on	frying_pan
6955	person	holding	frying_pan
6955	turner	moving	ham_egg
6956	cutting_board	on	table
6956	saltshaker	on	table
6956	spoon	in	saltshaker
6956	knife	on	cutting_board
6956	oil_bottle	on	table
6956	frying_pan	on	stove
6956	bowl	on	table
6956	person	holding	turner
6956	ham_egg	on	frying_pan
6956	person	moving	turner
6956	chopstick	on	bowl
6956	turner	on	frying_pan
6956	person	holding	frying_pan
6956	turner	moving	ham_egg
6957	cutting_board	on	table
6957	saltshaker	on	table
6957	spoon	in	saltshaker
6957	knife	on	cutting_board
6957	oil_bottle	on	table
6957	frying_pan	on	stove
6957	bowl	on	table
6957	person	holding	turner
6957	ham_egg	on	frying_pan
6957	person	moving	turner
6957	chopstick	on	bowl
6957	turner	on	frying_pan
6957	person	holding	frying_pan
6957	turner	moving	ham_egg
6958	cutting_board	on	table
6958	saltshaker	on	table
6958	spoon	in	saltshaker
6958	knife	on	cutting_board
6958	oil_bottle	on	table
6958	frying_pan	on	stove
6958	bowl	on	table
6958	person	holding	turner
6958	ham_egg	on	frying_pan
6958	person	moving	turner
6958	chopstick	on	bowl
6958	turner	on	frying_pan
6958	person	holding	frying_pan
6958	turner	moving	ham_egg
6959	cutting_board	on	table
6959	saltshaker	on	table
6959	spoon	in	saltshaker
6959	knife	on	cutting_board
6959	oil_bottle	on	table
6959	frying_pan	on	stove
6959	bowl	on	table
6959	person	holding	turner
6959	ham_egg	on	frying_pan
6959	person	moving	turner
6959	chopstick	on	bowl
6959	turner	on	frying_pan
6959	person	holding	frying_pan
6959	turner	moving	ham_egg
6960	cutting_board	on	table
6960	saltshaker	on	table
6960	spoon	in	saltshaker
6960	knife	on	cutting_board
6960	oil_bottle	on	table
6960	frying_pan	on	stove
6960	bowl	on	table
6960	person	holding	turner
6960	ham_egg	on	frying_pan
6960	person	moving	turner
6960	chopstick	on	bowl
6960	turner	on	frying_pan
6960	person	holding	frying_pan
6960	turner	moving	ham_egg
6961	cutting_board	on	table
6961	saltshaker	on	table
6961	spoon	in	saltshaker
6961	knife	on	cutting_board
6961	oil_bottle	on	table
6961	frying_pan	on	stove
6961	bowl	on	table
6961	person	holding	turner
6961	ham_egg	on	frying_pan
6961	person	moving	turner
6961	chopstick	on	bowl
6961	turner	on	frying_pan
6961	person	holding	frying_pan
6961	turner	moving	ham_egg
6962	cutting_board	on	table
6962	saltshaker	on	table
6962	spoon	in	saltshaker
6962	knife	on	cutting_board
6962	oil_bottle	on	table
6962	frying_pan	on	stove
6962	bowl	on	table
6962	person	holding	turner
6962	ham_egg	on	frying_pan
6962	person	moving	turner
6962	chopstick	on	bowl
6962	turner	on	frying_pan
6962	person	holding	frying_pan
6962	turner	moving	ham_egg
6963	cutting_board	on	table
6963	saltshaker	on	table
6963	spoon	in	saltshaker
6963	knife	on	cutting_board
6963	oil_bottle	on	table
6963	frying_pan	on	stove
6963	bowl	on	table
6963	person	holding	turner
6963	ham_egg	on	frying_pan
6963	person	moving	turner
6963	chopstick	on	bowl
6963	turner	on	frying_pan
6963	person	holding	frying_pan
6963	turner	moving	ham_egg
6964	cutting_board	on	table
6964	saltshaker	on	table
6964	spoon	in	saltshaker
6964	knife	on	cutting_board
6964	oil_bottle	on	table
6964	frying_pan	on	stove
6964	bowl	on	table
6964	person	holding	turner
6964	ham_egg	on	frying_pan
6964	person	moving	turner
6964	chopstick	on	bowl
6964	turner	on	frying_pan
6964	person	holding	frying_pan
6964	turner	moving	ham_egg
6965	cutting_board	on	table
6965	saltshaker	on	table
6965	spoon	in	saltshaker
6965	knife	on	cutting_board
6965	oil_bottle	on	table
6965	frying_pan	on	stove
6965	bowl	on	table
6965	person	holding	turner
6965	ham_egg	on	frying_pan
6965	person	moving	turner
6965	chopstick	on	bowl
6965	turner	on	frying_pan
6965	person	holding	frying_pan
6965	turner	moving	ham_egg
6966	cutting_board	on	table
6966	saltshaker	on	table
6966	spoon	in	saltshaker
6966	knife	on	cutting_board
6966	oil_bottle	on	table
6966	frying_pan	on	stove
6966	bowl	on	table
6966	person	holding	turner
6966	ham_egg	on	frying_pan
6966	person	moving	turner
6966	chopstick	on	bowl
6966	turner	on	frying_pan
6966	person	holding	frying_pan
6966	turner	moving	ham_egg
6967	cutting_board	on	table
6967	saltshaker	on	table
6967	spoon	in	saltshaker
6967	knife	on	cutting_board
6967	oil_bottle	on	table
6967	frying_pan	on	stove
6967	bowl	on	table
6967	person	holding	turner
6967	ham_egg	on	frying_pan
6967	person	moving	turner
6967	chopstick	on	bowl
6967	turner	on	frying_pan
6967	person	holding	frying_pan
6967	turner	moving	ham_egg
6968	cutting_board	on	table
6968	saltshaker	on	table
6968	spoon	in	saltshaker
6968	knife	on	cutting_board
6968	oil_bottle	on	table
6968	frying_pan	on	stove
6968	bowl	on	table
6968	person	holding	turner
6968	ham_egg	on	frying_pan
6968	person	moving	turner
6968	chopstick	on	bowl
6968	turner	on	frying_pan
6968	person	holding	frying_pan
6968	turner	moving	ham_egg
6969	cutting_board	on	table
6969	saltshaker	on	table
6969	spoon	in	saltshaker
6969	knife	on	cutting_board
6969	oil_bottle	on	table
6969	frying_pan	on	stove
6969	bowl	on	table
6969	person	holding	turner
6969	ham_egg	on	frying_pan
6969	person	moving	turner
6969	chopstick	on	bowl
6969	turner	on	frying_pan
6969	person	holding	frying_pan
6969	turner	moving	ham_egg
6970	cutting_board	on	table
6970	saltshaker	on	table
6970	spoon	in	saltshaker
6970	knife	on	cutting_board
6970	oil_bottle	on	table
6970	frying_pan	on	stove
6970	bowl	on	table
6970	person	holding	turner
6970	ham_egg	on	frying_pan
6970	person	moving	turner
6970	chopstick	on	bowl
6970	turner	on	frying_pan
6970	person	holding	frying_pan
6970	turner	moving	ham_egg
6971	cutting_board	on	table
6971	saltshaker	on	table
6971	spoon	in	saltshaker
6971	knife	on	cutting_board
6971	oil_bottle	on	table
6971	frying_pan	on	stove
6971	bowl	on	table
6971	person	holding	turner
6971	ham_egg	on	frying_pan
6971	person	moving	turner
6971	chopstick	on	bowl
6971	turner	on	frying_pan
6971	person	holding	frying_pan
6971	turner	moving	ham_egg
6972	cutting_board	on	table
6972	saltshaker	on	table
6972	spoon	in	saltshaker
6972	knife	on	cutting_board
6972	oil_bottle	on	table
6972	frying_pan	on	stove
6972	bowl	on	table
6972	person	holding	turner
6972	ham_egg	on	frying_pan
