Frame:	Label:	Points:	Bounding Box ID:	Frame path:
3619	cutting board	(19,121,71,36)	5	data5/kinshi-egg/3619.jpg
3619	dishcloth	(-22,96,56,46)	6	data5/kinshi-egg/3619.jpg
3619	frying pan	(89,89,87,106)	8	data5/kinshi-egg/3619.jpg
3619	egg crepe	(102,131,62,50)	9	data5/kinshi-egg/3619.jpg
3619	turner	(118,152,67,38)	10	data5/kinshi-egg/3619.jpg
3620	hashi	(237,101,21,32)	2	data5/kinshi-egg/3620.jpg
3620	knife	(6,106,31,68)	4	data5/kinshi-egg/3620.jpg
3620	cutting board	(19,119,77,39)	5	data5/kinshi-egg/3620.jpg
3620	dishcloth	(-20,97,51,43)	6	data5/kinshi-egg/3620.jpg
3620	frying pan	(90,89,86,105)	8	data5/kinshi-egg/3620.jpg
3620	egg crepe	(104,130,62,50)	9	data5/kinshi-egg/3620.jpg
3620	turner	(116,151,69,39)	10	data5/kinshi-egg/3620.jpg
3621	hashi	(236,102,21,31)	2	data5/kinshi-egg/3621.jpg
3621	knife	(6,107,31,67)	4	data5/kinshi-egg/3621.jpg
3621	cutting board	(19,121,71,36)	5	data5/kinshi-egg/3621.jpg
3621	dishcloth	(-19,97,50,42)	6	data5/kinshi-egg/3621.jpg
3621	frying pan	(90,89,86,105)	8	data5/kinshi-egg/3621.jpg
3621	egg crepe	(101,130,61,49)	9	data5/kinshi-egg/3621.jpg
3621	turner	(115,150,70,40)	10	data5/kinshi-egg/3621.jpg
3622	hashi	(237,102,21,31)	2	data5/kinshi-egg/3622.jpg
3622	knife	(6,106,31,68)	4	data5/kinshi-egg/3622.jpg
3622	cutting board	(19,119,77,39)	5	data5/kinshi-egg/3622.jpg
3622	dishcloth	(-22,96,53,44)	6	data5/kinshi-egg/3622.jpg
3622	frying pan	(88,90,86,104)	8	data5/kinshi-egg/3622.jpg
3622	egg crepe	(105,130,63,52)	9	data5/kinshi-egg/3622.jpg
3622	turner	(113,151,70,39)	10	data5/kinshi-egg/3622.jpg
3623	hashi	(237,102,21,31)	2	data5/kinshi-egg/3623.jpg
3623	knife	(6,107,31,67)	4	data5/kinshi-egg/3623.jpg
3623	cutting board	(19,121,71,36)	5	data5/kinshi-egg/3623.jpg
3623	dishcloth	(-20,97,51,43)	6	data5/kinshi-egg/3623.jpg
3623	frying pan	(92,89,86,106)	8	data5/kinshi-egg/3623.jpg
3623	egg crepe	(105,132,63,51)	9	data5/kinshi-egg/3623.jpg
3623	turner	(114,150,71,41)	10	data5/kinshi-egg/3623.jpg
3624	hashi	(236,101,21,32)	2	data5/kinshi-egg/3624.jpg
3624	knife	(7,107,31,67)	4	data5/kinshi-egg/3624.jpg
3624	cutting board	(19,119,77,39)	5	data5/kinshi-egg/3624.jpg
3624	dishcloth	(-19,97,52,43)	6	data5/kinshi-egg/3624.jpg
3624	frying pan	(90,90,84,102)	8	data5/kinshi-egg/3624.jpg
3624	egg crepe	(107,132,63,51)	9	data5/kinshi-egg/3624.jpg
3624	turner	(114,150,71,41)	10	data5/kinshi-egg/3624.jpg
3625	hashi	(236,101,22,32)	2	data5/kinshi-egg/3625.jpg
3625	knife	(7,107,30,66)	4	data5/kinshi-egg/3625.jpg
3625	cutting board	(19,121,71,36)	5	data5/kinshi-egg/3625.jpg
3625	dishcloth	(-23,96,54,45)	6	data5/kinshi-egg/3625.jpg
3625	frying pan	(90,90,85,104)	8	data5/kinshi-egg/3625.jpg
3625	egg crepe	(102,130,63,52)	9	data5/kinshi-egg/3625.jpg
3625	turner	(116,150,70,40)	10	data5/kinshi-egg/3625.jpg
3626	hashi	(236,101,21,32)	2	data5/kinshi-egg/3626.jpg
3626	knife	(6,107,31,67)	4	data5/kinshi-egg/3626.jpg
3626	cutting board	(19,119,76,39)	5	data5/kinshi-egg/3626.jpg
3626	dishcloth	(-19,97,52,44)	6	data5/kinshi-egg/3626.jpg
3626	frying pan	(90,90,85,103)	8	data5/kinshi-egg/3626.jpg
3626	egg crepe	(101,129,64,52)	9	data5/kinshi-egg/3626.jpg
3626	turner	(114,149,71,42)	10	data5/kinshi-egg/3626.jpg
3627	hashi	(237,101,21,32)	2	data5/kinshi-egg/3627.jpg
3627	knife	(6,107,31,67)	4	data5/kinshi-egg/3627.jpg
3627	cutting board	(19,121,71,36)	5	data5/kinshi-egg/3627.jpg
3627	dishcloth	(-23,96,54,45)	6	data5/kinshi-egg/3627.jpg
3627	frying pan	(92,89,85,104)	8	data5/kinshi-egg/3627.jpg
3627	egg crepe	(100,128,64,52)	9	data5/kinshi-egg/3627.jpg
3627	turner	(113,149,72,42)	10	data5/kinshi-egg/3627.jpg
3628	hashi	(236,101,22,32)	2	data5/kinshi-egg/3628.jpg
3628	knife	(6,106,31,68)	4	data5/kinshi-egg/3628.jpg
3628	cutting board	(19,119,76,39)	5	data5/kinshi-egg/3628.jpg
3628	dishcloth	(-19,97,52,44)	6	data5/kinshi-egg/3628.jpg
3628	frying pan	(90,90,83,100)	8	data5/kinshi-egg/3628.jpg
3628	egg crepe	(98,129,64,51)	9	data5/kinshi-egg/3628.jpg
3628	turner	(112,149,74,42)	10	data5/kinshi-egg/3628.jpg
3629	hashi	(236,101,22,32)	2	data5/kinshi-egg/3629.jpg
3629	knife	(7,107,31,67)	4	data5/kinshi-egg/3629.jpg
3629	cutting board	(15,119,79,40)	5	data5/kinshi-egg/3629.jpg
3629	dishcloth	(-23,96,54,45)	6	data5/kinshi-egg/3629.jpg
3629	frying pan	(90,90,85,103)	8	data5/kinshi-egg/3629.jpg
3629	egg crepe	(102,129,64,53)	9	data5/kinshi-egg/3629.jpg
3629	turner	(110,149,74,42)	10	data5/kinshi-egg/3629.jpg
3630	hashi	(236,101,22,32)	2	data5/kinshi-egg/3630.jpg
3630	knife	(6,107,31,67)	4	data5/kinshi-egg/3630.jpg
3630	cutting board	(18,119,80,40)	5	data5/kinshi-egg/3630.jpg
3630	dishcloth	(-19,97,52,44)	6	data5/kinshi-egg/3630.jpg
3630	frying pan	(89,89,87,105)	8	data5/kinshi-egg/3630.jpg
3630	egg crepe	(101,131,64,52)	9	data5/kinshi-egg/3630.jpg
3630	turner	(114,149,73,42)	10	data5/kinshi-egg/3630.jpg
3631	hashi	(236,101,22,32)	2	data5/kinshi-egg/3631.jpg
3631	knife	(6,106,32,70)	4	data5/kinshi-egg/3631.jpg
3631	cutting board	(19,121,73,37)	5	data5/kinshi-egg/3631.jpg
3631	dishcloth	(-23,96,54,45)	6	data5/kinshi-egg/3631.jpg
3631	frying pan	(90,89,86,106)	8	data5/kinshi-egg/3631.jpg
3631	egg crepe	(104,131,64,52)	9	data5/kinshi-egg/3631.jpg
3631	turner	(112,149,72,42)	10	data5/kinshi-egg/3631.jpg
3632	hashi	(236,101,22,32)	2	data5/kinshi-egg/3632.jpg
3632	knife	(6,106,31,69)	4	data5/kinshi-egg/3632.jpg
3632	cutting board	(19,119,78,40)	5	data5/kinshi-egg/3632.jpg
3632	dishcloth	(-20,96,53,45)	6	data5/kinshi-egg/3632.jpg
3632	frying pan	(89,89,87,105)	8	data5/kinshi-egg/3632.jpg
3632	egg crepe	(101,131,61,50)	9	data5/kinshi-egg/3632.jpg
3632	turner	(112,149,73,42)	10	data5/kinshi-egg/3632.jpg
3633	hashi	(236,101,22,32)	2	data5/kinshi-egg/3633.jpg
3633	knife	(6,106,31,69)	4	data5/kinshi-egg/3633.jpg
3633	cutting board	(11,121,87,44)	5	data5/kinshi-egg/3633.jpg
3633	dishcloth	(-21,96,52,44)	6	data5/kinshi-egg/3633.jpg
3633	frying pan	(94,91,89,105)	8	data5/kinshi-egg/3633.jpg
3633	egg crepe	(107,130,64,55)	9	data5/kinshi-egg/3633.jpg
3633	turner	(112,143,56,41)	10	data5/kinshi-egg/3633.jpg
3634	hashi	(235,100,22,32)	2	data5/kinshi-egg/3634.jpg
3634	knife	(6,106,31,69)	4	data5/kinshi-egg/3634.jpg
3634	cutting board	(6,119,92,47)	5	data5/kinshi-egg/3634.jpg
3634	dishcloth	(-21,96,49,43)	6	data5/kinshi-egg/3634.jpg
3634	frying pan	(93,91,89,104)	8	data5/kinshi-egg/3634.jpg
3634	egg crepe	(107,130,62,54)	9	data5/kinshi-egg/3634.jpg
3634	turner	(111,142,55,41)	10	data5/kinshi-egg/3634.jpg
3635	hashi	(235,100,22,32)	2	data5/kinshi-egg/3635.jpg
3635	knife	(5,106,31,68)	4	data5/kinshi-egg/3635.jpg
3635	cutting board	(8,118,98,49)	5	data5/kinshi-egg/3635.jpg
3635	dishcloth	(-17,97,47,41)	6	data5/kinshi-egg/3635.jpg
3635	frying pan	(92,91,87,103)	8	data5/kinshi-egg/3635.jpg
3635	egg crepe	(106,129,64,55)	9	data5/kinshi-egg/3635.jpg
3635	turner	(111,142,56,41)	10	data5/kinshi-egg/3635.jpg
3636	hashi	(236,100,22,33)	2	data5/kinshi-egg/3636.jpg
3636	knife	(6,106,30,68)	4	data5/kinshi-egg/3636.jpg
3636	cutting board	(9,119,93,47)	5	data5/kinshi-egg/3636.jpg
3636	dishcloth	(-20,97,48,41)	6	data5/kinshi-egg/3636.jpg
3636	frying pan	(96,91,89,104)	8	data5/kinshi-egg/3636.jpg
3636	egg crepe	(107,130,64,55)	9	data5/kinshi-egg/3636.jpg
3636	turner	(112,143,56,41)	10	data5/kinshi-egg/3636.jpg
3637	hashi	(235,100,22,32)	2	data5/kinshi-egg/3637.jpg
3637	knife	(5,106,31,68)	4	data5/kinshi-egg/3637.jpg
3637	cutting board	(4,118,97,49)	5	data5/kinshi-egg/3637.jpg
3637	dishcloth	(-18,97,48,41)	6	data5/kinshi-egg/3637.jpg
3637	frying pan	(93,91,89,104)	8	data5/kinshi-egg/3637.jpg
3637	egg crepe	(107,130,65,56)	9	data5/kinshi-egg/3637.jpg
3637	turner	(113,143,56,42)	10	data5/kinshi-egg/3637.jpg
3638	hashi	(236,100,22,33)	2	data5/kinshi-egg/3638.jpg
3638	knife	(6,105,31,69)	4	data5/kinshi-egg/3638.jpg
3638	cutting board	(14,120,88,45)	5	data5/kinshi-egg/3638.jpg
3638	dishcloth	(-19,97,47,40)	6	data5/kinshi-egg/3638.jpg
3638	frying pan	(93,90,91,107)	8	data5/kinshi-egg/3638.jpg
3638	egg crepe	(107,130,66,57)	9	data5/kinshi-egg/3638.jpg
3638	turner	(113,145,55,41)	10	data5/kinshi-egg/3638.jpg
3639	hashi	(235,101,22,32)	2	data5/kinshi-egg/3639.jpg
3639	knife	(5,106,31,68)	4	data5/kinshi-egg/3639.jpg
3639	cutting board	(10,121,86,43)	5	data5/kinshi-egg/3639.jpg
3639	dishcloth	(-20,96,51,43)	6	data5/kinshi-egg/3639.jpg
3639	frying pan	(93,90,91,107)	8	data5/kinshi-egg/3639.jpg
3639	egg crepe	(106,129,67,58)	9	data5/kinshi-egg/3639.jpg
3639	turner	(115,145,54,40)	10	data5/kinshi-egg/3639.jpg
3640	hashi	(236,101,22,32)	2	data5/kinshi-egg/3640.jpg
3640	knife	(6,106,30,68)	4	data5/kinshi-egg/3640.jpg
3640	cutting board	(10,119,92,47)	5	data5/kinshi-egg/3640.jpg
3640	dishcloth	(-21,95,52,45)	6	data5/kinshi-egg/3640.jpg
3640	frying pan	(93,91,90,105)	8	data5/kinshi-egg/3640.jpg
3640	egg crepe	(106,130,65,55)	9	data5/kinshi-egg/3640.jpg
3640	turner	(112,144,53,39)	10	data5/kinshi-egg/3640.jpg
3641	hashi	(236,101,22,32)	2	data5/kinshi-egg/3641.jpg
3641	knife	(5,106,31,68)	4	data5/kinshi-egg/3641.jpg
3641	cutting board	(10,120,89,45)	5	data5/kinshi-egg/3641.jpg
3641	dishcloth	(-21,96,49,42)	6	data5/kinshi-egg/3641.jpg
3641	frying pan	(93,91,89,104)	8	data5/kinshi-egg/3641.jpg
3641	egg crepe	(106,130,64,54)	9	data5/kinshi-egg/3641.jpg
3641	turner	(114,144,52,38)	10	data5/kinshi-egg/3641.jpg
3642	hashi	(236,101,22,32)	2	data5/kinshi-egg/3642.jpg
3642	knife	(5,105,31,69)	4	data5/kinshi-egg/3642.jpg
3642	cutting board	(5,119,94,47)	5	data5/kinshi-egg/3642.jpg
3642	dishcloth	(-18,97,48,41)	6	data5/kinshi-egg/3642.jpg
3642	frying pan	(93,91,89,104)	8	data5/kinshi-egg/3642.jpg
3642	egg crepe	(106,129,64,55)	9	data5/kinshi-egg/3642.jpg
3642	turner	(112,143,52,38)	10	data5/kinshi-egg/3642.jpg
3643	hashi	(236,100,22,33)	2	data5/kinshi-egg/3643.jpg
3643	knife	(5,105,31,69)	4	data5/kinshi-egg/3643.jpg
3643	cutting board	(9,118,97,49)	5	data5/kinshi-egg/3643.jpg
3643	dishcloth	(-20,96,48,42)	6	data5/kinshi-egg/3643.jpg
3643	frying pan	(94,91,88,104)	8	data5/kinshi-egg/3643.jpg
3643	egg crepe	(106,129,65,55)	9	data5/kinshi-egg/3643.jpg
3643	turner	(114,143,53,39)	10	data5/kinshi-egg/3643.jpg
3644	hashi	(235,100,22,32)	2	data5/kinshi-egg/3644.jpg
3644	knife	(6,105,31,70)	4	data5/kinshi-egg/3644.jpg
3644	cutting board	(10,119,91,46)	5	data5/kinshi-egg/3644.jpg
3644	dishcloth	(-18,97,48,41)	6	data5/kinshi-egg/3644.jpg
3644	frying pan	(94,91,89,105)	8	data5/kinshi-egg/3644.jpg
3644	egg crepe	(107,129,64,56)	9	data5/kinshi-egg/3644.jpg
3644	turner	(113,144,52,38)	10	data5/kinshi-egg/3644.jpg
3645	hashi	(236,100,22,32)	2	data5/kinshi-egg/3645.jpg
3645	knife	(5,106,31,69)	4	data5/kinshi-egg/3645.jpg
3645	cutting board	(5,119,95,47)	5	data5/kinshi-egg/3645.jpg
3645	dishcloth	(-20,97,48,41)	6	data5/kinshi-egg/3645.jpg
3645	frying pan	(94,90,89,106)	8	data5/kinshi-egg/3645.jpg
3645	egg crepe	(107,130,65,56)	9	data5/kinshi-egg/3645.jpg
3645	turner	(113,144,55,40)	10	data5/kinshi-egg/3645.jpg
3646	hashi	(235,100,23,33)	2	data5/kinshi-egg/3646.jpg
3646	knife	(6,106,32,70)	4	data5/kinshi-egg/3646.jpg
3646	cutting board	(8,118,99,50)	5	data5/kinshi-egg/3646.jpg
3646	dishcloth	(-19,97,49,42)	6	data5/kinshi-egg/3646.jpg
3646	frying pan	(91,90,90,106)	8	data5/kinshi-egg/3646.jpg
3646	egg crepe	(106,130,65,56)	9	data5/kinshi-egg/3646.jpg
3646	turner	(112,143,56,42)	10	data5/kinshi-egg/3646.jpg
3647	hashi	(235,100,23,33)	2	data5/kinshi-egg/3647.jpg
3647	knife	(5,105,31,70)	4	data5/kinshi-egg/3647.jpg
3647	cutting board	(9,119,93,47)	5	data5/kinshi-egg/3647.jpg
3647	dishcloth	(-21,95,52,45)	6	data5/kinshi-egg/3647.jpg
3647	frying pan	(93,90,92,108)	8	data5/kinshi-egg/3647.jpg
3647	egg crepe	(106,129,64,55)	9	data5/kinshi-egg/3647.jpg
3647	turner	(111,142,56,41)	10	data5/kinshi-egg/3647.jpg
3648	hashi	(235,100,23,33)	2	data5/kinshi-egg/3648.jpg
3648	knife	(5,105,31,70)	4	data5/kinshi-egg/3648.jpg
3648	cutting board	(5,118,95,48)	5	data5/kinshi-egg/3648.jpg
3648	dishcloth	(-21,95,52,45)	6	data5/kinshi-egg/3648.jpg
3648	frying pan	(94,91,87,103)	8	data5/kinshi-egg/3648.jpg
3648	egg crepe	(106,129,62,54)	9	data5/kinshi-egg/3648.jpg
3648	turner	(110,140,58,43)	10	data5/kinshi-egg/3648.jpg
3649	hashi	(235,100,23,33)	2	data5/kinshi-egg/3649.jpg
3649	knife	(5,106,31,68)	4	data5/kinshi-egg/3649.jpg
3649	cutting board	(8,118,99,50)	5	data5/kinshi-egg/3649.jpg
3649	dishcloth	(-21,95,52,45)	6	data5/kinshi-egg/3649.jpg
3649	frying pan	(94,91,87,103)	8	data5/kinshi-egg/3649.jpg
3649	egg crepe	(106,129,62,53)	9	data5/kinshi-egg/3649.jpg
3649	turner	(106,139,60,44)	10	data5/kinshi-egg/3649.jpg
3650	hashi	(235,100,23,33)	2	data5/kinshi-egg/3650.jpg
3650	knife	(5,105,31,69)	4	data5/kinshi-egg/3650.jpg
3650	cutting board	(9,119,93,47)	5	data5/kinshi-egg/3650.jpg
3650	dishcloth	(-21,95,52,44)	6	data5/kinshi-egg/3650.jpg
3650	frying pan	(94,91,87,103)	8	data5/kinshi-egg/3650.jpg
3650	egg crepe	(106,129,63,54)	9	data5/kinshi-egg/3650.jpg
3650	turner	(109,139,61,45)	10	data5/kinshi-egg/3650.jpg
3651	hashi	(236,101,22,32)	2	data5/kinshi-egg/3651.jpg
3651	knife	(5,106,31,68)	4	data5/kinshi-egg/3651.jpg
3651	cutting board	(5,118,95,49)	5	data5/kinshi-egg/3651.jpg
3651	dishcloth	(-21,96,49,42)	6	data5/kinshi-egg/3651.jpg
3651	frying pan	(94,90,89,105)	8	data5/kinshi-egg/3651.jpg
3651	egg crepe	(107,129,64,55)	9	data5/kinshi-egg/3651.jpg
3651	turner	(107,140,61,45)	10	data5/kinshi-egg/3651.jpg
3652	hashi	(235,100,23,33)	2	data5/kinshi-egg/3652.jpg
3652	knife	(5,106,31,68)	4	data5/kinshi-egg/3652.jpg
3652	cutting board	(8,118,99,50)	5	data5/kinshi-egg/3652.jpg
3652	dishcloth	(-17,97,47,41)	6	data5/kinshi-egg/3652.jpg
3652	frying pan	(94,90,89,106)	8	data5/kinshi-egg/3652.jpg
3652	egg crepe	(107,130,65,55)	9	data5/kinshi-egg/3652.jpg
3652	turner	(111,142,59,43)	10	data5/kinshi-egg/3652.jpg
3653	hashi	(236,101,22,32)	2	data5/kinshi-egg/3653.jpg
3653	knife	(6,106,31,69)	4	data5/kinshi-egg/3653.jpg
3653	cutting board	(9,119,94,47)	5	data5/kinshi-egg/3653.jpg
3653	dishcloth	(-20,96,48,42)	6	data5/kinshi-egg/3653.jpg
3653	frying pan	(92,91,89,105)	8	data5/kinshi-egg/3653.jpg
3653	egg crepe	(106,131,62,53)	9	data5/kinshi-egg/3653.jpg
3653	turner	(108,142,60,44)	10	data5/kinshi-egg/3653.jpg
3654	hashi	(236,101,22,32)	2	data5/kinshi-egg/3654.jpg
3654	knife	(5,106,31,69)	4	data5/kinshi-egg/3654.jpg
3654	cutting board	(4,118,97,49)	5	data5/kinshi-egg/3654.jpg
3654	dishcloth	(-17,97,47,41)	6	data5/kinshi-egg/3654.jpg
3654	frying pan	(93,90,92,108)	8	data5/kinshi-egg/3654.jpg
3654	egg crepe	(109,131,60,52)	9	data5/kinshi-egg/3654.jpg
3654	turner	(109,140,60,45)	10	data5/kinshi-egg/3654.jpg
3655	hashi	(235,101,22,31)	2	data5/kinshi-egg/3655.jpg
3655	knife	(5,106,31,69)	4	data5/kinshi-egg/3655.jpg
3655	cutting board	(8,118,100,50)	5	data5/kinshi-egg/3655.jpg
3655	dishcloth	(-20,96,48,42)	6	data5/kinshi-egg/3655.jpg
3655	frying pan	(91,91,87,102)	8	data5/kinshi-egg/3655.jpg
3655	egg crepe	(106,131,57,50)	9	data5/kinshi-egg/3655.jpg
3655	turner	(105,139,60,44)	10	data5/kinshi-egg/3655.jpg
3656	hashi	(236,101,22,32)	2	data5/kinshi-egg/3656.jpg
3656	knife	(6,105,31,70)	4	data5/kinshi-egg/3656.jpg
3656	cutting board	(4,117,100,50)	5	data5/kinshi-egg/3656.jpg
3656	dishcloth	(-17,97,47,41)	6	data5/kinshi-egg/3656.jpg
3656	frying pan	(94,91,87,102)	8	data5/kinshi-egg/3656.jpg
3656	egg crepe	(108,130,57,50)	9	data5/kinshi-egg/3656.jpg
3656	turner	(107,138,59,44)	10	data5/kinshi-egg/3656.jpg
3657	hashi	(236,101,22,32)	2	data5/kinshi-egg/3657.jpg
3657	knife	(6,106,31,69)	4	data5/kinshi-egg/3657.jpg
3657	cutting board	(8,117,100,51)	5	data5/kinshi-egg/3657.jpg
3657	dishcloth	(-20,96,47,41)	6	data5/kinshi-egg/3657.jpg
3657	frying pan	(94,91,86,102)	8	data5/kinshi-egg/3657.jpg
3657	egg crepe	(106,130,57,49)	9	data5/kinshi-egg/3657.jpg
3657	turner	(104,138,61,44)	10	data5/kinshi-egg/3657.jpg
3658	hashi	(236,101,22,32)	2	data5/kinshi-egg/3658.jpg
3658	knife	(5,106,32,69)	4	data5/kinshi-egg/3658.jpg
3658	cutting board	(9,118,94,48)	5	data5/kinshi-egg/3658.jpg
3658	dishcloth	(-17,97,47,41)	6	data5/kinshi-egg/3658.jpg
3658	frying pan	(94,92,85,101)	8	data5/kinshi-egg/3658.jpg
3658	egg crepe	(106,131,57,49)	9	data5/kinshi-egg/3658.jpg
3658	turner	(104,139,61,44)	10	data5/kinshi-egg/3658.jpg
3659	hashi	(236,101,22,32)	2	data5/kinshi-egg/3659.jpg
3659	knife	(5,106,31,68)	4	data5/kinshi-egg/3659.jpg
3659	cutting board	(4,117,98,50)	5	data5/kinshi-egg/3659.jpg
3659	dishcloth	(-20,97,48,41)	6	data5/kinshi-egg/3659.jpg
3659	frying pan	(94,92,86,101)	8	data5/kinshi-egg/3659.jpg
3659	egg crepe	(109,133,56,48)	9	data5/kinshi-egg/3659.jpg
3659	turner	(105,140,62,45)	10	data5/kinshi-egg/3659.jpg
3660	hashi	(236,101,22,32)	2	data5/kinshi-egg/3660.jpg
3660	knife	(5,106,31,68)	4	data5/kinshi-egg/3660.jpg
3660	cutting board	(8,117,101,51)	5	data5/kinshi-egg/3660.jpg
3660	dishcloth	(-19,97,49,42)	6	data5/kinshi-egg/3660.jpg
3660	frying pan	(94,92,86,102)	8	data5/kinshi-egg/3660.jpg
3660	egg crepe	(106,133,56,48)	9	data5/kinshi-egg/3660.jpg
3660	turner	(104,141,60,44)	10	data5/kinshi-egg/3660.jpg
3661	hashi	(236,101,22,32)	2	data5/kinshi-egg/3661.jpg
3661	knife	(5,105,31,69)	4	data5/kinshi-egg/3661.jpg
3661	cutting board	(4,117,100,50)	5	data5/kinshi-egg/3661.jpg
3661	dishcloth	(-20,96,51,43)	6	data5/kinshi-egg/3661.jpg
3661	frying pan	(93,92,86,101)	8	data5/kinshi-egg/3661.jpg
3661	egg crepe	(108,133,56,48)	9	data5/kinshi-egg/3661.jpg
3661	turner	(107,140,59,43)	10	data5/kinshi-egg/3661.jpg
3662	hashi	(236,101,22,32)	2	data5/kinshi-egg/3662.jpg
3662	knife	(5,106,31,68)	4	data5/kinshi-egg/3662.jpg
3662	cutting board	(8,117,101,51)	5	data5/kinshi-egg/3662.jpg
3662	dishcloth	(-20,96,50,43)	6	data5/kinshi-egg/3662.jpg
3662	frying pan	(94,92,84,100)	8	data5/kinshi-egg/3662.jpg
3662	egg crepe	(107,130,57,48)	9	data5/kinshi-egg/3662.jpg
3662	turner	(105,138,57,42)	10	data5/kinshi-egg/3662.jpg
3663	hashi	(236,101,22,32)	2	data5/kinshi-egg/3663.jpg
3663	knife	(6,105,31,69)	4	data5/kinshi-egg/3663.jpg
3663	cutting board	(9,118,95,48)	5	data5/kinshi-egg/3663.jpg
3663	dishcloth	(-20,95,51,44)	6	data5/kinshi-egg/3663.jpg
3663	frying pan	(94,92,84,98)	8	data5/kinshi-egg/3663.jpg
3663	egg crepe	(105,129,57,48)	9	data5/kinshi-egg/3663.jpg
3663	turner	(105,136,59,44)	10	data5/kinshi-egg/3663.jpg
3664	hashi	(236,101,22,32)	2	data5/kinshi-egg/3664.jpg
3664	knife	(5,106,30,67)	4	data5/kinshi-egg/3664.jpg
3664	cutting board	(4,117,98,50)	5	data5/kinshi-egg/3664.jpg
3664	dishcloth	(-21,96,49,42)	6	data5/kinshi-egg/3664.jpg
3664	frying pan	(94,92,83,98)	8	data5/kinshi-egg/3664.jpg
3664	egg crepe	(106,129,56,48)	9	data5/kinshi-egg/3664.jpg
3664	turner	(102,136,60,44)	10	data5/kinshi-egg/3664.jpg
3665	hashi	(236,101,22,32)	2	data5/kinshi-egg/3665.jpg
3665	knife	(6,106,31,68)	4	data5/kinshi-egg/3665.jpg
3665	cutting board	(8,117,100,51)	5	data5/kinshi-egg/3665.jpg
3665	dishcloth	(-17,97,47,41)	6	data5/kinshi-egg/3665.jpg
3665	frying pan	(94,92,84,99)	8	data5/kinshi-egg/3665.jpg
3665	egg crepe	(106,129,58,50)	9	data5/kinshi-egg/3665.jpg
3665	turner	(105,137,60,44)	10	data5/kinshi-egg/3665.jpg
3666	hashi	(236,101,22,32)	2	data5/kinshi-egg/3666.jpg
3666	knife	(6,106,30,68)	4	data5/kinshi-egg/3666.jpg
3666	cutting board	(10,120,89,45)	5	data5/kinshi-egg/3666.jpg
3666	dishcloth	(-20,97,48,41)	6	data5/kinshi-egg/3666.jpg
3666	frying pan	(94,92,85,101)	8	data5/kinshi-egg/3666.jpg
3666	egg crepe	(106,130,58,50)	9	data5/kinshi-egg/3666.jpg
3666	turner	(107,140,58,42)	10	data5/kinshi-egg/3666.jpg
3667	hashi	(236,101,22,32)	2	data5/kinshi-egg/3667.jpg
3667	knife	(5,106,31,68)	4	data5/kinshi-egg/3667.jpg
3667	cutting board	(6,119,92,47)	5	data5/kinshi-egg/3667.jpg
3667	dishcloth	(-19,96,49,43)	6	data5/kinshi-egg/3667.jpg
3667	frying pan	(94,91,87,103)	8	data5/kinshi-egg/3667.jpg
3667	egg crepe	(111,132,57,49)	9	data5/kinshi-egg/3667.jpg
3667	turner	(111,141,57,42)	10	data5/kinshi-egg/3667.jpg
3668	hashi	(236,101,22,32)	2	data5/kinshi-egg/3668.jpg
3668	knife	(6,106,30,69)	4	data5/kinshi-egg/3668.jpg
3668	cutting board	(9,118,96,48)	5	data5/kinshi-egg/3668.jpg
3668	dishcloth	(-20,95,51,44)	6	data5/kinshi-egg/3668.jpg
3668	frying pan	(94,90,88,105)	8	data5/kinshi-egg/3668.jpg
3668	egg crepe	(112,132,57,49)	9	data5/kinshi-egg/3668.jpg
3668	turner	(113,141,58,42)	10	data5/kinshi-egg/3668.jpg
3669	hashi	(236,101,22,32)	2	data5/kinshi-egg/3669.jpg
3669	knife	(6,106,31,69)	4	data5/kinshi-egg/3669.jpg
3669	cutting board	(4,117,99,50)	5	data5/kinshi-egg/3669.jpg
3669	dishcloth	(-21,95,51,44)	6	data5/kinshi-egg/3669.jpg
3669	frying pan	(94,90,89,105)	8	data5/kinshi-egg/3669.jpg
3669	egg crepe	(115,131,57,49)	9	data5/kinshi-egg/3669.jpg
3669	turner	(115,140,58,43)	10	data5/kinshi-egg/3669.jpg
3670	hashi	(236,101,22,32)	2	data5/kinshi-egg/3670.jpg
3670	knife	(5,106,31,68)	4	data5/kinshi-egg/3670.jpg
3670	cutting board	(8,117,100,51)	5	data5/kinshi-egg/3670.jpg
3670	dishcloth	(-21,96,49,42)	6	data5/kinshi-egg/3670.jpg
3670	frying pan	(94,90,89,105)	8	data5/kinshi-egg/3670.jpg
3670	egg crepe	(118,131,57,49)	9	data5/kinshi-egg/3670.jpg
3670	turner	(118,140,59,42)	10	data5/kinshi-egg/3670.jpg
3671	hashi	(236,101,22,32)	2	data5/kinshi-egg/3671.jpg
3671	knife	(6,105,32,71)	4	data5/kinshi-egg/3671.jpg
3671	cutting board	(9,118,94,48)	5	data5/kinshi-egg/3671.jpg
3671	dishcloth	(-17,97,47,41)	6	data5/kinshi-egg/3671.jpg
3671	frying pan	(94,90,89,106)	8	data5/kinshi-egg/3671.jpg
3671	egg crepe	(122,130,57,49)	9	data5/kinshi-egg/3671.jpg
3671	turner	(122,139,59,43)	10	data5/kinshi-egg/3671.jpg
3672	hashi	(236,101,22,32)	2	data5/kinshi-egg/3672.jpg
