Frame	Subject	Relation	Object
3903	person	hold	boild egg
3903	boild egg	on	bowl
3904	knife	on	cutting board
3904	person	hold	boild egg
3904	boild egg	on	bowl
3905	knife	on	cutting board
3905	person	hold	boild egg
3905	boild egg	on	bowl
3906	knife	on	cutting board
3906	person	hold	boild egg
3906	boild egg	on	bowl
3907	knife	on	cutting board
3907	person	hold	boild egg
3907	boild egg	on	bowl
3908	knife	on	cutting board
3908	person	hold	boild egg
3908	boild egg	on	bowl
3909	knife	on	cutting board
3909	person	hold	boild egg
3909	boild egg	on	bowl
3910	knife	on	cutting board
3910	person	hold	boild egg
3910	boild egg	on	bowl
3911	knife	on	cutting board
3911	person	hold	boild egg
3911	boild egg	on	bowl
3912	knife	on	cutting board
3912	person	hold	boild egg
3912	boild egg	on	bowl
3913	knife	on	cutting board
3913	person	hold	boild egg
3913	boild egg	on	bowl
3914	knife	on	cutting board
3914	person	hold	boild egg
3914	boild egg	on	bowl
3915	knife	on	cutting board
3915	person	hold	boild egg
3915	boild egg	on	bowl
3916	knife	on	cutting board
3916	person	hold	boild egg
3916	boild egg	on	bowl
3917	knife	on	cutting board
3917	person	hold	boild egg
3917	boild egg	on	bowl
3918	knife	on	cutting board
3918	person	hold	boild egg
3918	boild egg	on	bowl
3919	knife	on	cutting board
3919	person	hold	boild egg
3919	boild egg	on	bowl
3920	knife	on	cutting board
3920	person	hold	boild egg
3920	boild egg	on	bowl
3921	knife	on	cutting board
3921	person	hold	boild egg
3921	boild egg	on	bowl
3922	knife	on	cutting board
3922	person	hold	boild egg
3922	boild egg	on	bowl
3923	knife	on	cutting board
3923	person	hold	boild egg
3923	boild egg	on	bowl
3924	knife	on	cutting board
3924	person	hold	boild egg
3924	boild egg	on	bowl
3925	knife	on	cutting board
3925	person	hold	boild egg
3925	boild egg	on	bowl
3926	knife	on	cutting board
3926	person	hold	boild egg
3926	boild egg	on	bowl
3927	knife	on	cutting board
3927	person	hold	boild egg
3927	boild egg	on	bowl
3928	knife	on	cutting board
3928	person	hold	boild egg
3928	boild egg	on	bowl
3929	knife	on	cutting board
3929	person	hold	boild egg
3929	boild egg	on	bowl
3930	knife	on	cutting board
3930	person	hold	boild egg
3930	boild egg	on	bowl
3931	knife	on	cutting board
3931	person	hold	boild egg
3931	boild egg	on	bowl
3932	knife	on	cutting board
3932	person	hold	boild egg
3932	boild egg	on	bowl
3933	knife	on	cutting board
3933	person	hold	boild egg
3933	boild egg	on	bowl
3934	knife	on	cutting board
3934	person	hold	boild egg
3934	boild egg	on	bowl
3935	knife	on	cutting board
3935	person	hold	boild egg
3935	boild egg	on	bowl
3936	knife	on	cutting board
3936	person	hold	boild egg
3936	boild egg	on	bowl
3937	knife	on	cutting board
3937	person	hold	boild egg
3937	boild egg	on	bowl
3938	knife	on	cutting board
3938	person	hold	boild egg
3938	boild egg	on	bowl
3939	knife	on	cutting board
3939	person	hold	boild egg
3939	boild egg	on	bowl
3940	knife	on	cutting board
3940	person	hold	boild egg
3940	boild egg	on	bowl
3941	knife	on	cutting board
3941	person	hold	boild egg
3941	boild egg	on	bowl
3942	knife	on	cutting board
3942	person	hold	boild egg
3942	boild egg	on	bowl
3943	knife	on	cutting board
3943	person	hold	boild egg
3943	boild egg	on	bowl
3944	knife	on	cutting board
3944	person	hold	boild egg
3944	boild egg	on	bowl
3945	knife	on	cutting board
3945	person	hold	boild egg
3945	boild egg	on	bowl
3946	knife	on	cutting board
3946	person	hold	boild egg
3946	boild egg	on	bowl
3947	knife	on	cutting board
3947	person	hold	boild egg
3947	boild egg	on	bowl
3948	knife	on	cutting board
3948	person	hold	boild egg
3948	boild egg	on	bowl
3949	knife	on	cutting board
3949	person	hold	boild egg
3949	boild egg	on	bowl
3950	knife	on	cutting board
3950	person	hold	boild egg
3950	boild egg	on	bowl
3951	knife	on	cutting board
3951	person	hold	boild egg
3951	boild egg	on	bowl
3952	knife	on	cutting board
3952	person	hold	boild egg
3952	boild egg	on	bowl
3953	knife	on	cutting board
3953	person	hold	boild egg
3953	boild egg	on	bowl
3954	knife	on	cutting board
3954	person	hold	boild egg
3954	boild egg	on	bowl
3955	knife	on	cutting board
3955	person	hold	boild egg
3955	boild egg	on	bowl
3956	knife	on	cutting board
3956	person	hold	boild egg
3956	boild egg	on	bowl
3957	knife	on	cutting board
3957	person	hold	boild egg
3957	boild egg	on	bowl
3958	knife	on	cutting board
3958	person	hold	boild egg
3958	boild egg	on	bowl
3959	knife	on	cutting board
3959	person	hold	boild egg
3959	boild egg	on	bowl
3960	knife	on	cutting board
3960	person	hold	boild egg
3960	boild egg	on	bowl
3961	knife	on	cutting board
3961	person	hold	boild egg
3961	boild egg	on	bowl
3962	knife	on	cutting board
3962	person	hold	boild egg
3962	boild egg	on	bowl
3963	knife	on	cutting board
3963	person	hold	boild egg
3963	boild egg	on	bowl
3964	knife	on	cutting board
3964	person	hold	boild egg
3964	boild egg	on	bowl
3965	knife	on	cutting board
3965	person	hold	boild egg
3965	boild egg	on	bowl
3966	knife	on	cutting board
3966	person	hold	boild egg
3966	boild egg	on	bowl
3967	knife	on	cutting board
3967	person	hold	boild egg
3967	boild egg	on	bowl
3968	knife	on	cutting board
3968	person	hold	boild egg
3968	boild egg	on	bowl
3969	knife	on	cutting board
3969	person	hold	boild egg
3969	boild egg	on	bowl
3970	knife	on	cutting board
3970	person	hold	boild egg
3970	boild egg	on	bowl
3971	knife	on	cutting board
3971	person	hold	boild egg
3971	boild egg	on	bowl
3972	knife	on	cutting board
3972	person	hold	boild egg
3972	boild egg	on	bowl
3973	knife	on	cutting board
3973	person	hold	boild egg
3973	boild egg	on	bowl
3974	knife	on	cutting board
3974	person	hold	boild egg
3974	boild egg	on	bowl
3975	knife	on	cutting board
3975	person	hold	boild egg
3975	boild egg	on	bowl
3976	knife	on	cutting board
3976	person	hold	boild egg
3976	boild egg	on	bowl
3977	knife	on	cutting board
3977	person	hold	boild egg
3977	boild egg	on	bowl
3978	knife	on	cutting board
3978	person	hold	boild egg
3978	boild egg	on	bowl
3979	knife	on	cutting board
3979	person	hold	boild egg
3979	boild egg	on	bowl
3980	knife	on	cutting board
3980	person	hold	boild egg
3980	boild egg	on	bowl
3981	knife	on	cutting board
3981	person	hold	boild egg
3981	boild egg	on	bowl
3982	knife	on	cutting board
3982	person	hold	boild egg
3982	boild egg	on	bowl
3983	knife	on	cutting board
3983	person	hold	boild egg
3983	boild egg	on	bowl
3984	knife	on	cutting board
3984	person	hold	boild egg
3984	boild egg	on	bowl
3985	knife	on	cutting board
3985	person	hold	boild egg
3985	boild egg	on	bowl
3986	knife	on	cutting board
3986	person	hold	boild egg
3986	boild egg	on	bowl
3987	knife	on	cutting board
3987	person	hold	boild egg
3987	boild egg	on	bowl
3988	knife	on	cutting board
3988	person	hold	boild egg
3988	boild egg	on	bowl
3989	knife	on	cutting board
3989	person	hold	boild egg
3989	boild egg	on	bowl
3990	knife	on	cutting board
3990	person	hold	boild egg
3990	boild egg	on	bowl
3991	knife	on	cutting board
3991	person	hold	boild egg
3991	boild egg	on	bowl
3992	knife	on	cutting board
3992	person	hold	boild egg
3992	boild egg	on	bowl
3993	knife	on	cutting board
3993	person	hold	boild egg
3993	boild egg	on	bowl
3994	knife	on	cutting board
3994	person	hold	boild egg
3994	boild egg	on	bowl
3995	knife	on	cutting board
3995	person	hold	boild egg
3995	boild egg	on	bowl
3996	knife	on	cutting board
3996	person	hold	boild egg
3996	boild egg	on	bowl
3997	knife	on	cutting board
3997	person	hold	boild egg
3997	boild egg	on	bowl
3998	knife	on	cutting board
3998	person	hold	boild egg
3998	boild egg	on	bowl
3999	knife	on	cutting board
3999	person	hold	boild egg
3999	boild egg	on	bowl
4000	knife	on	cutting board
4000	person	hold	boild egg
4000	boild egg	on	bowl
4001	knife	on	cutting board
4001	person	hold	boild egg
4001	boild egg	on	bowl
4002	knife	on	cutting board
4002	person	hold	boild egg
4002	boild egg	on	bowl
4003	knife	on	cutting board
4003	person	hold	boild egg
4003	boild egg	on	bowl
4004	knife	on	cutting board
4004	person	hold	boild egg
4004	boild egg	on	bowl
4005	knife	on	cutting board
4005	person	hold	boild egg
4005	boild egg	on	bowl
4006	knife	on	cutting board
4006	person	hold	boild egg
4006	boild egg	on	bowl
4007	knife	on	cutting board
4007	person	hold	boild egg
4007	boild egg	on	bowl
4008	knife	on	cutting board
4008	person	hold	boild egg
4008	boild egg	on	bowl
4009	knife	on	cutting board
4009	person	hold	boild egg
4009	boild egg	on	bowl
4010	knife	on	cutting board
4010	person	hold	boild egg
4010	boild egg	on	bowl
4011	knife	on	cutting board
4011	person	hold	boild egg
4011	boild egg	on	bowl
4012	knife	on	cutting board
4012	person	hold	boild egg
4012	boild egg	on	bowl
4013	knife	on	cutting board
4013	person	hold	boild egg
4013	boild egg	on	bowl
4014	knife	on	cutting board
4014	person	hold	boild egg
4014	boild egg	on	bowl
4015	knife	on	cutting board
4015	person	hold	boild egg
4015	boild egg	on	bowl
4016	knife	on	cutting board
4016	person	hold	boild egg
4016	boild egg	on	bowl
4017	knife	on	cutting board
4017	person	hold	boild egg
4017	boild egg	on	bowl
4018	knife	on	cutting board
4018	person	hold	boild egg
4018	boild egg	on	bowl
4019	knife	on	cutting board
4019	person	hold	boild egg
4019	boild egg	on	bowl
4020	knife	on	cutting board
4020	person	hold	boild egg
4020	boild egg	on	bowl
4021	knife	on	cutting board
4021	person	hold	boild egg
4021	boild egg	on	bowl
4022	knife	on	cutting board
4022	person	hold	boild egg
4022	boild egg	on	bowl
4023	knife	on	cutting board
4023	person	hold	boild egg
4023	boild egg	on	bowl
4024	knife	on	cutting board
4024	person	hold	boild egg
4024	boild egg	on	bowl
4025	knife	on	cutting board
4025	person	hold	boild egg
4025	boild egg	on	bowl
4026	knife	on	cutting board
4026	person	hold	boild egg
4026	boild egg	on	bowl
4027	knife	on	cutting board
4027	person	hold	boild egg
4027	boild egg	on	bowl
4028	knife	on	cutting board
4028	person	hold	boild egg
4028	boild egg	on	bowl
4029	knife	on	cutting board
4029	person	hold	boild egg
4029	boild egg	on	bowl
4030	knife	on	cutting board
4030	person	hold	boild egg
4030	boild egg	on	bowl
4031	knife	on	cutting board
4031	person	hold	boild egg
4031	boild egg	on	bowl
4032	knife	on	cutting board
4032	person	hold	boild egg
4032	boild egg	on	bowl
4033	knife	on	cutting board
4033	person	hold	boild egg
4033	boild egg	on	bowl
4034	knife	on	cutting board
4034	person	hold	boild egg
4034	boild egg	on	bowl
4035	knife	on	cutting board
4035	person	hold	boild egg
4035	boild egg	on	bowl
4036	knife	on	cutting board
4036	person	hold	boild egg
4036	boild egg	on	bowl
4037	knife	on	cutting board
4037	person	hold	boild egg
4037	boild egg	on	bowl
4038	knife	on	cutting board
4038	person	hold	boild egg
4038	boild egg	on	bowl
4039	knife	on	cutting board
4039	person	hold	boild egg
4039	boild egg	on	bowl
4040	knife	on	cutting board
4040	person	hold	boild egg
4040	boild egg	on	bowl
4041	knife	on	cutting board
4041	person	hold	boild egg
4041	boild egg	on	bowl
4042	knife	on	cutting board
4042	person	hold	boild egg
4042	boild egg	on	bowl
4043	knife	on	cutting board
4043	person	hold	boild egg
4043	boild egg	on	bowl
4044	knife	on	cutting board
4044	person	hold	boild egg
4044	boild egg	on	bowl
4045	knife	on	cutting board
4045	person	hold	boild egg
4045	boild egg	on	bowl
4046	knife	on	cutting board
4046	person	hold	boild egg
4046	boild egg	on	bowl
4047	knife	on	cutting board
4047	person	hold	boild egg
4047	boild egg	on	bowl
4048	knife	on	cutting board
4048	person	hold	boild egg
4048	boild egg	on	bowl
4049	knife	on	cutting board
4049	person	hold	boild egg
4049	boild egg	on	bowl
4050	knife	on	cutting board
4050	person	hold	boild egg
4050	boild egg	on	bowl
4051	knife	on	cutting board
4051	person	hold	boild egg
4051	boild egg	on	bowl
4052	knife	on	cutting board
4052	person	hold	boild egg
4052	boild egg	on	bowl
4053	knife	on	cutting board
4053	person	hold	boild egg
4053	boild egg	on	bowl
4054	knife	on	cutting board
4054	person	hold	boild egg
4054	boild egg	on	bowl
4055	knife	on	cutting board
4055	person	hold	boild egg
4055	boild egg	on	bowl
4056	knife	on	cutting board
4056	person	hold	boild egg
4056	boild egg	on	bowl
4057	knife	on	cutting board
4057	person	hold	boild egg
4057	boild egg	on	bowl
4058	knife	on	cutting board
4058	person	hold	boild egg
4058	boild egg	on	bowl
4059	knife	on	cutting board
4059	person	hold	boild egg
4059	boild egg	on	bowl
4060	knife	on	cutting board
4060	person	hold	boild egg
4060	boild egg	on	bowl
4061	knife	on	cutting board
4061	person	hold	boild egg
4061	boild egg	on	bowl
4062	knife	on	cutting board
4062	person	hold	boild egg
4062	boild egg	on	bowl
4063	knife	on	cutting board
4063	person	hold	boild egg
4063	boild egg	on	bowl
4064	knife	on	cutting board
4064	person	hold	boild egg
4064	boild egg	on	bowl
4065	knife	on	cutting board
4065	person	hold	boild egg
4065	boild egg	on	bowl
4066	knife	on	cutting board
4066	person	hold	boild egg
4066	boild egg	on	bowl
4067	knife	on	cutting board
4067	person	hold	boild egg
4067	boild egg	on	bowl
4068	knife	on	cutting board
4068	person	hold	boild egg
4068	boild egg	on	bowl
4069	knife	on	cutting board
4069	person	hold	boild egg
4069	boild egg	on	bowl
4070	knife	on	cutting board
4070	person	hold	boild egg
4070	boild egg	on	bowl
4071	knife	on	cutting board
4071	person	hold	boild egg
4071	boild egg	on	bowl
4072	knife	on	cutting board
4072	person	hold	boild egg
4072	boild egg	on	bowl
4073	knife	on	cutting board
4073	person	hold	boild egg
4073	boild egg	on	bowl
4074	knife	on	cutting board
4074	person	hold	boild egg
4074	boild egg	on	bowl
4075	knife	on	cutting board
4075	person	hold	boild egg
4075	boild egg	on	bowl
4076	knife	on	cutting board
4076	person	hold	boild egg
4076	boild egg	on	bowl
4077	knife	on	cutting board
4077	person	hold	boild egg
4077	boild egg	on	bowl
4078	knife	on	cutting board
4078	person	hold	boild egg
4078	boild egg	on	bowl
4079	knife	on	cutting board
4079	person	hold	boild egg
4079	boild egg	on	bowl
4080	knife	on	cutting board
4080	person	hold	boild egg
4080	boild egg	on	bowl
4081	knife	on	cutting board
4081	person	hold	boild egg
4081	boild egg	on	bowl
4082	knife	on	cutting board
4082	person	hold	boild egg
4082	boild egg	on	bowl
4083	knife	on	cutting board
4083	person	hold	boild egg
4083	boild egg	on	bowl
4084	knife	on	cutting board
4084	person	hold	boild egg
4084	boild egg	on	bowl
4085	knife	on	cutting board
4085	person	hold	boild egg
4085	boild egg	on	bowl
4086	knife	on	cutting board
4086	person	hold	boild egg
4086	boild egg	on	bowl
4087	knife	on	cutting board
4087	person	hold	boild egg
4087	boild egg	on	bowl
4088	knife	on	cutting board
4088	person	hold	boild egg
4088	boild egg	on	bowl
4089	knife	on	cutting board
4089	person	hold	boild egg
4089	boild egg	on	bowl
4090	knife	on	cutting board
4090	person	hold	boild egg
4090	boild egg	on	bowl
4091	knife	on	cutting board
4091	person	hold	boild egg
4091	boild egg	on	bowl
4092	knife	on	cutting board
4092	person	hold	boild egg
4092	boild egg	on	bowl
4093	knife	on	cutting board
4093	person	hold	boild egg
4093	boild egg	on	bowl
4094	knife	on	cutting board
4094	person	hold	boild egg
4094	boild egg	on	bowl
4095	knife	on	cutting board
4095	person	hold	boild egg
4095	boild egg	on	bowl
4096	knife	on	cutting board
4096	person	hold	boild egg
4096	boild egg	on	bowl
4097	knife	on	cutting board
4097	person	hold	boild egg
4097	boild egg	on	bowl
4098	knife	on	cutting board
4098	person	hold	boild egg
4098	boild egg	on	bowl
4099	knife	on	cutting board
4099	person	hold	boild egg
4099	boild egg	on	bowl
4100	knife	on	cutting board
4100	person	hold	boild egg
4100	boild egg	on	bowl
4101	knife	on	cutting board
4101	person	hold	boild egg
4101	boild egg	on	bowl
4102	knife	on	cutting board
4102	person	hold	boild egg
4102	boild egg	on	bowl
4103	knife	on	cutting board
4103	person	hold	boild egg
4103	boild egg	on	bowl
4104	knife	on	cutting board
4104	person	hold	boild egg
4104	boild egg	on	bowl
4105	knife	on	cutting board
4105	person	hold	boild egg
4105	boild egg	on	bowl
4106	knife	on	cutting board
4106	person	hold	boild egg
4106	boild egg	on	bowl
4107	knife	on	cutting board
4107	person	hold	boild egg
4107	boild egg	on	bowl
4108	knife	on	cutting board
4108	person	hold	boild egg
4108	boild egg	on	bowl
4109	knife	on	cutting board
4109	person	hold	boild egg
4109	boild egg	on	bowl
4110	knife	on	cutting board
4110	person	hold	boild egg
4110	boild egg	on	bowl
4111	knife	on	cutting board
4111	person	hold	boild egg
4111	boild egg	on	bowl
4112	knife	on	cutting board
4112	person	hold	boild egg
4112	boild egg	on	bowl
4113	knife	on	cutting board
4113	person	hold	boild egg
4113	boild egg	on	bowl
4114	knife	on	cutting board
4114	person	hold	boild egg
4114	boild egg	on	bowl
4115	knife	on	cutting board
4115	person	hold	boild egg
4115	boild egg	on	bowl
4116	knife	on	cutting board
4116	person	hold	boild egg
4116	boild egg	on	bowl
4117	knife	on	cutting board
4117	person	hold	boild egg
4117	boild egg	on	bowl
4118	knife	on	cutting board
4118	person	hold	boild egg
4118	boild egg	on	bowl
4119	knife	on	cutting board
4119	person	hold	boild egg
4119	boild egg	on	bowl
4120	knife	on	cutting board
4120	person	hold	boild egg
4120	boild egg	on	bowl
4121	knife	on	cutting board
4121	person	hold	boild egg
4121	boild egg	on	bowl
4122	knife	on	cutting board
4122	person	hold	boild egg
4122	boild egg	on	bowl
4123	knife	on	cutting board
4123	person	hold	boild egg
4123	boild egg	on	bowl
4124	knife	on	cutting board
4124	person	hold	boild egg
4124	boild egg	on	bowl
4125	knife	on	cutting board
4125	person	hold	boild egg
4125	boild egg	on	bowl
4126	knife	on	cutting board
4126	person	hold	boild egg
4126	boild egg	on	bowl
4127	knife	on	cutting board
4127	person	hold	boild egg
4127	boild egg	on	bowl
4128	knife	on	cutting board
4128	person	hold	boild egg
4128	boild egg	on	bowl
4129	knife	on	cutting board
4129	person	hold	boild egg
4129	boild egg	on	bowl
4130	knife	on	cutting board
4130	person	hold	boild egg
4130	boild egg	on	bowl
