Frame	Subject	Relation	Object
2585	beaten egg	in	bowl
2585	hashi	move	beaten egg
2586	oil_bottle	on	table
2586	frying_pan	on	stove
2586	cutting_board	on	table
2586	saltshaker	on	table
2586	knife	on	cutting board
2586	person	hold	hashi
2586	person	move	hashi
2586	hashi	in	bowl
2586	person	move	bowl
2586	beaten egg	in	bowl
2586	hashi	move	beaten egg
2587	oil_bottle	on	table
2587	frying_pan	on	stove
2587	cutting_board	on	table
2587	saltshaker	on	table
2587	knife	on	cutting board
2587	person	hold	hashi
2587	person	move	hashi
2587	hashi	in	bowl
2587	person	move	bowl
2587	beaten egg	in	bowl
2587	hashi	move	beaten egg
2588	oil_bottle	on	table
2588	frying_pan	on	stove
2588	cutting_board	on	table
2588	saltshaker	on	table
2588	knife	on	cutting board
2588	person	hold	hashi
2588	person	move	hashi
2588	hashi	in	bowl
2588	person	move	bowl
2588	beaten egg	in	bowl
2588	hashi	move	beaten egg
2589	oil_bottle	on	table
2589	frying_pan	on	stove
2589	cutting_board	on	table
2589	saltshaker	on	table
2589	knife	on	cutting board
2589	person	hold	hashi
2589	person	move	hashi
2589	hashi	in	bowl
2589	person	move	bowl
2589	beaten egg	in	bowl
2589	hashi	move	beaten egg
2590	oil_bottle	on	table
2590	frying_pan	on	stove
2590	cutting_board	on	table
2590	saltshaker	on	table
2590	knife	on	cutting board
2590	person	hold	hashi
2590	person	move	hashi
2590	hashi	in	bowl
2590	person	move	bowl
2590	beaten egg	in	bowl
2590	hashi	move	beaten egg
2591	oil_bottle	on	table
2591	frying_pan	on	stove
2591	cutting_board	on	table
2591	saltshaker	on	table
2591	knife	on	cutting board
2591	person	hold	hashi
2591	person	move	hashi
2591	hashi	in	bowl
2591	person	move	bowl
2591	beaten egg	in	bowl
2591	hashi	move	beaten egg
2592	oil_bottle	on	table
2592	frying_pan	on	stove
2592	cutting_board	on	table
2592	saltshaker	on	table
2592	knife	on	cutting board
2592	person	hold	hashi
2592	person	move	hashi
2592	hashi	in	bowl
2592	person	move	bowl
2592	beaten egg	in	bowl
2592	hashi	move	beaten egg
2593	oil_bottle	on	table
2593	frying_pan	on	stove
2593	cutting_board	on	table
2593	saltshaker	on	table
2593	knife	on	cutting board
2593	person	hold	hashi
2593	person	move	hashi
2593	hashi	in	bowl
2593	person	move	bowl
2593	beaten egg	in	bowl
2593	hashi	move	beaten egg
2594	oil_bottle	on	table
2594	frying_pan	on	stove
2594	cutting_board	on	table
2594	saltshaker	on	table
2594	knife	on	cutting board
2594	person	hold	hashi
2594	person	move	hashi
2594	hashi	in	bowl
2594	person	move	bowl
2594	beaten egg	in	bowl
2594	hashi	move	beaten egg
2595	oil_bottle	on	table
2595	frying_pan	on	stove
2595	cutting_board	on	table
2595	saltshaker	on	table
2595	knife	on	cutting board
2595	person	hold	hashi
2595	person	move	hashi
2595	hashi	in	bowl
2595	person	move	bowl
2595	beaten egg	in	bowl
2595	hashi	move	beaten egg
2596	oil_bottle	on	table
2596	frying_pan	on	stove
2596	cutting_board	on	table
2596	saltshaker	on	table
2596	knife	on	cutting board
2596	person	hold	hashi
2596	person	move	hashi
2596	hashi	in	bowl
2596	person	move	bowl
2596	beaten egg	in	bowl
2596	hashi	move	beaten egg
2597	oil_bottle	on	table
2597	frying_pan	on	stove
2597	cutting_board	on	table
2597	saltshaker	on	table
2597	knife	on	cutting board
2597	person	hold	hashi
2597	person	move	hashi
2597	hashi	in	bowl
2597	person	move	bowl
2597	beaten egg	in	bowl
2597	hashi	move	beaten egg
2598	oil_bottle	on	table
2598	frying_pan	on	stove
2598	cutting_board	on	table
2598	saltshaker	on	table
2598	knife	on	cutting board
2598	person	hold	hashi
2598	person	move	hashi
2598	hashi	in	bowl
2598	person	move	bowl
2598	beaten egg	in	bowl
2598	hashi	move	beaten egg
2599	oil_bottle	on	table
2599	frying_pan	on	stove
2599	cutting_board	on	table
2599	saltshaker	on	table
2599	knife	on	cutting board
2599	person	hold	hashi
2599	person	move	hashi
2599	hashi	in	bowl
2599	person	move	bowl
2599	beaten egg	in	bowl
2599	hashi	move	beaten egg
2600	oil_bottle	on	table
2600	frying_pan	on	stove
2600	cutting_board	on	table
2600	saltshaker	on	table
2600	knife	on	cutting board
2600	person	hold	hashi
2600	person	move	hashi
2600	hashi	in	bowl
2600	person	move	bowl
2600	beaten egg	in	bowl
2600	hashi	move	beaten egg
2601	oil_bottle	on	table
2601	frying_pan	on	stove
2601	cutting_board	on	table
2601	saltshaker	on	table
2601	knife	on	cutting board
2601	person	hold	hashi
2601	person	move	hashi
2601	hashi	in	bowl
2601	person	move	bowl
2601	beaten egg	in	bowl
2601	hashi	move	beaten egg
2602	oil_bottle	on	table
2602	frying_pan	on	stove
2602	cutting_board	on	table
2602	saltshaker	on	table
2602	knife	on	cutting board
2602	person	hold	hashi
2602	person	move	hashi
2602	hashi	in	bowl
2602	person	move	bowl
2602	beaten egg	in	bowl
2602	hashi	move	beaten egg
2603	oil_bottle	on	table
2603	frying_pan	on	stove
2603	cutting_board	on	table
2603	saltshaker	on	table
2603	knife	on	cutting board
2603	person	hold	hashi
2603	person	move	hashi
2603	hashi	in	bowl
2603	person	move	bowl
2603	beaten egg	in	bowl
2603	hashi	move	beaten egg
2604	oil_bottle	on	table
2604	frying_pan	on	stove
2604	cutting_board	on	table
2604	saltshaker	on	table
2604	knife	on	cutting board
2604	person	hold	hashi
2604	person	move	hashi
2604	hashi	in	bowl
2604	person	move	bowl
2604	beaten egg	in	bowl
2604	hashi	move	beaten egg
2605	oil_bottle	on	table
2605	frying_pan	on	stove
2605	cutting_board	on	table
2605	saltshaker	on	table
2605	knife	on	cutting board
2605	person	hold	hashi
2605	person	move	hashi
2605	hashi	in	bowl
2605	person	move	bowl
2605	beaten egg	in	bowl
2605	hashi	move	beaten egg
2606	oil_bottle	on	table
2606	frying_pan	on	stove
2606	cutting_board	on	table
2606	saltshaker	on	table
2606	knife	on	cutting board
2606	person	hold	hashi
2606	person	move	hashi
2606	hashi	in	bowl
2606	person	move	bowl
2606	beaten egg	in	bowl
2606	hashi	move	beaten egg
2607	oil_bottle	on	table
2607	frying_pan	on	stove
2607	cutting_board	on	table
2607	saltshaker	on	table
2607	knife	on	cutting board
2607	person	hold	hashi
2607	person	move	hashi
2607	hashi	in	bowl
2607	person	move	bowl
2607	beaten egg	in	bowl
2607	hashi	move	beaten egg
2608	oil_bottle	on	table
2608	frying_pan	on	stove
2608	cutting_board	on	table
2608	saltshaker	on	table
2608	knife	on	cutting board
2608	person	hold	hashi
2608	person	move	hashi
2608	hashi	in	bowl
2608	person	move	bowl
2608	beaten egg	in	bowl
2608	hashi	move	beaten egg
2609	oil_bottle	on	table
2609	frying_pan	on	stove
2609	cutting_board	on	table
2609	saltshaker	on	table
2609	knife	on	cutting board
2609	person	hold	hashi
2609	person	move	hashi
2609	hashi	in	bowl
2609	person	move	bowl
2609	beaten egg	in	bowl
2609	hashi	move	beaten egg
2610	oil_bottle	on	table
2610	frying_pan	on	stove
2610	cutting_board	on	table
2610	saltshaker	on	table
2610	knife	on	cutting board
2610	person	hold	hashi
2610	person	move	hashi
2610	hashi	in	bowl
2610	person	move	bowl
2610	beaten egg	in	bowl
2610	hashi	move	beaten egg
2611	oil_bottle	on	table
2611	frying_pan	on	stove
2611	cutting_board	on	table
2611	saltshaker	on	table
2611	knife	on	cutting board
2611	person	hold	hashi
2611	person	move	hashi
2611	hashi	in	bowl
2611	person	move	bowl
2611	beaten egg	in	bowl
2611	hashi	move	beaten egg
2612	oil_bottle	on	table
2612	frying_pan	on	stove
2612	cutting_board	on	table
2612	saltshaker	on	table
2612	knife	on	cutting board
2612	person	hold	hashi
2612	person	move	hashi
2612	hashi	in	bowl
2612	person	move	bowl
2612	beaten egg	in	bowl
2612	hashi	move	beaten egg
2613	oil_bottle	on	table
2613	frying_pan	on	stove
2613	cutting_board	on	table
2613	saltshaker	on	table
2613	knife	on	cutting board
2613	person	hold	hashi
2613	person	move	hashi
2613	hashi	in	bowl
2613	person	move	bowl
2613	beaten egg	in	bowl
2613	hashi	move	beaten egg
2614	oil_bottle	on	table
2614	frying_pan	on	stove
2614	cutting_board	on	table
2614	saltshaker	on	table
2614	knife	on	cutting board
2614	person	hold	hashi
2614	person	move	hashi
2614	hashi	in	bowl
2614	person	move	bowl
2614	beaten egg	in	bowl
2614	hashi	move	beaten egg
2615	oil_bottle	on	table
2615	frying_pan	on	stove
2615	cutting_board	on	table
2615	saltshaker	on	table
2615	knife	on	cutting board
2615	person	hold	hashi
2615	person	move	hashi
2615	hashi	in	bowl
2615	person	move	bowl
2615	beaten egg	in	bowl
2615	hashi	move	beaten egg
2616	oil_bottle	on	table
2616	frying_pan	on	stove
2616	cutting_board	on	table
2616	saltshaker	on	table
2616	knife	on	cutting board
2616	person	hold	hashi
2616	person	move	hashi
2616	hashi	in	bowl
2616	person	move	bowl
2616	beaten egg	in	bowl
2616	hashi	move	beaten egg
2617	oil_bottle	on	table
2617	frying_pan	on	stove
2617	cutting_board	on	table
2617	saltshaker	on	table
2617	knife	on	cutting board
2617	person	hold	hashi
2617	person	move	hashi
2617	hashi	in	bowl
2617	person	move	bowl
2617	beaten egg	in	bowl
2617	hashi	move	beaten egg
2618	oil_bottle	on	table
2618	frying_pan	on	stove
2618	cutting_board	on	table
2618	saltshaker	on	table
2618	knife	on	cutting board
2618	person	hold	hashi
2618	person	move	hashi
2618	hashi	in	bowl
2618	person	move	bowl
2618	beaten egg	in	bowl
2618	hashi	move	beaten egg
2619	oil_bottle	on	table
2619	frying_pan	on	stove
2619	cutting_board	on	table
2619	saltshaker	on	table
2619	knife	on	cutting board
2619	person	hold	hashi
2619	person	move	hashi
2619	hashi	in	bowl
2619	person	move	bowl
2619	beaten egg	in	bowl
2619	hashi	move	beaten egg
2620	oil_bottle	on	table
2620	frying_pan	on	stove
2620	cutting_board	on	table
2620	saltshaker	on	table
2620	knife	on	cutting board
2620	person	hold	hashi
2620	person	move	hashi
2620	hashi	in	bowl
2620	person	move	bowl
2620	beaten egg	in	bowl
2620	hashi	move	beaten egg
2621	oil_bottle	on	table
2621	frying_pan	on	stove
2621	cutting_board	on	table
2621	saltshaker	on	table
2621	knife	on	cutting board
2621	person	hold	hashi
2621	person	move	hashi
2621	hashi	in	bowl
2621	person	move	bowl
2621	beaten egg	in	bowl
2621	hashi	move	beaten egg
2622	oil_bottle	on	table
2622	frying_pan	on	stove
2622	cutting_board	on	table
2622	saltshaker	on	table
2622	knife	on	cutting board
2622	person	hold	hashi
2622	person	move	hashi
2622	hashi	in	bowl
2622	person	move	bowl
2622	beaten egg	in	bowl
2622	hashi	move	beaten egg
2623	oil_bottle	on	table
2623	frying_pan	on	stove
2623	cutting_board	on	table
2623	saltshaker	on	table
2623	knife	on	cutting board
2623	person	hold	hashi
2623	person	move	hashi
2623	hashi	in	bowl
2623	person	move	bowl
2623	beaten egg	in	bowl
2623	hashi	move	beaten egg
2624	oil_bottle	on	table
2624	frying_pan	on	stove
2624	cutting_board	on	table
2624	saltshaker	on	table
2624	knife	on	cutting board
2624	person	hold	hashi
2624	person	move	hashi
2624	hashi	in	bowl
2624	person	move	bowl
2624	beaten egg	in	bowl
2624	hashi	move	beaten egg
2625	oil_bottle	on	table
2625	frying_pan	on	stove
2625	cutting_board	on	table
2625	saltshaker	on	table
2625	knife	on	cutting board
2625	person	hold	hashi
2625	person	move	hashi
2625	hashi	in	bowl
2625	person	move	bowl
2625	beaten egg	in	bowl
2625	hashi	move	beaten egg
2626	oil_bottle	on	table
2626	frying_pan	on	stove
2626	cutting_board	on	table
2626	saltshaker	on	table
2626	knife	on	cutting board
2626	person	hold	hashi
2626	person	move	hashi
2626	hashi	in	bowl
2626	person	move	bowl
2626	beaten egg	in	bowl
2626	hashi	move	beaten egg
2627	oil_bottle	on	table
2627	frying_pan	on	stove
2627	cutting_board	on	table
2627	saltshaker	on	table
2627	knife	on	cutting board
2627	person	hold	hashi
2627	person	move	hashi
2627	hashi	in	bowl
2627	person	move	bowl
2627	beaten egg	in	bowl
2627	hashi	move	beaten egg
2628	oil_bottle	on	table
2628	frying_pan	on	stove
2628	cutting_board	on	table
2628	saltshaker	on	table
2628	knife	on	cutting board
2628	person	hold	hashi
2628	person	move	hashi
2628	hashi	in	bowl
2628	person	move	bowl
2628	beaten egg	in	bowl
2628	hashi	move	beaten egg
2629	oil_bottle	on	table
2629	frying_pan	on	stove
2629	cutting_board	on	table
2629	saltshaker	on	table
2629	knife	on	cutting board
2629	person	hold	hashi
2629	person	move	hashi
2629	hashi	in	bowl
2629	person	move	bowl
2629	beaten egg	in	bowl
2629	hashi	move	beaten egg
2630	oil_bottle	on	table
2630	frying_pan	on	stove
2630	cutting_board	on	table
2630	saltshaker	on	table
2630	knife	on	cutting board
2630	person	hold	hashi
2630	person	move	hashi
2630	hashi	in	bowl
2630	person	move	bowl
2630	beaten egg	in	bowl
2630	hashi	move	beaten egg
2631	oil_bottle	on	table
2631	frying_pan	on	stove
2631	cutting_board	on	table
2631	saltshaker	on	table
2631	knife	on	cutting board
2631	person	hold	hashi
2631	person	move	hashi
2631	hashi	in	bowl
2631	person	move	bowl
2631	beaten egg	in	bowl
2631	hashi	move	beaten egg
2632	oil_bottle	on	table
2632	frying_pan	on	stove
2632	cutting_board	on	table
2632	saltshaker	on	table
2632	knife	on	cutting board
2632	person	hold	hashi
2632	person	move	hashi
2632	hashi	in	bowl
2632	person	move	bowl
2632	beaten egg	in	bowl
2632	hashi	move	beaten egg
2633	oil_bottle	on	table
2633	frying_pan	on	stove
2633	cutting_board	on	table
2633	saltshaker	on	table
2633	knife	on	cutting board
2633	person	hold	hashi
2633	person	move	hashi
2633	hashi	in	bowl
2633	person	move	bowl
2633	beaten egg	in	bowl
2633	hashi	move	beaten egg
2634	oil_bottle	on	table
2634	frying_pan	on	stove
2634	cutting_board	on	table
2634	saltshaker	on	table
2634	knife	on	cutting board
2634	person	hold	hashi
2634	person	move	hashi
2634	hashi	in	bowl
2634	person	move	bowl
2634	beaten egg	in	bowl
2634	hashi	move	beaten egg
2635	oil_bottle	on	table
2635	frying_pan	on	stove
2635	cutting_board	on	table
2635	saltshaker	on	table
2635	knife	on	cutting board
2635	person	hold	hashi
2635	person	move	hashi
2635	hashi	in	bowl
2635	person	move	bowl
2635	beaten egg	in	bowl
2635	hashi	move	beaten egg
2636	oil_bottle	on	table
2636	frying_pan	on	stove
2636	cutting_board	on	table
2636	saltshaker	on	table
2636	knife	on	cutting board
2636	person	hold	hashi
2636	person	move	hashi
2636	hashi	in	bowl
2636	person	move	bowl
2636	beaten egg	in	bowl
2636	hashi	move	beaten egg
2637	oil_bottle	on	table
2637	frying_pan	on	stove
2637	cutting_board	on	table
2637	saltshaker	on	table
2637	knife	on	cutting board
2637	person	hold	hashi
2637	person	move	hashi
2637	hashi	in	bowl
2637	person	move	bowl
2637	beaten egg	in	bowl
2637	hashi	move	beaten egg
2638	oil_bottle	on	table
2638	frying_pan	on	stove
2638	cutting_board	on	table
2638	saltshaker	on	table
2638	knife	on	cutting board
2638	person	hold	hashi
2638	person	move	hashi
2638	hashi	in	bowl
2638	person	move	bowl
2638	beaten egg	in	bowl
2638	hashi	move	beaten egg
2639	oil_bottle	on	table
2639	frying_pan	on	stove
2639	cutting_board	on	table
2639	saltshaker	on	table
2639	knife	on	cutting board
2639	person	hold	hashi
2639	person	move	hashi
2639	hashi	in	bowl
2639	person	move	bowl
2639	beaten egg	in	bowl
2639	hashi	move	beaten egg
2640	oil_bottle	on	table
2640	frying_pan	on	stove
2640	cutting_board	on	table
2640	saltshaker	on	table
2640	knife	on	cutting board
2640	person	hold	hashi
2640	person	move	hashi
2640	hashi	in	bowl
2640	person	move	bowl
2640	beaten egg	in	bowl
2640	hashi	move	beaten egg
2641	oil_bottle	on	table
2641	frying_pan	on	stove
2641	cutting_board	on	table
2641	saltshaker	on	table
2641	knife	on	cutting board
2641	person	hold	hashi
2641	person	move	hashi
2641	hashi	in	bowl
2641	person	move	bowl
2641	beaten egg	in	bowl
2641	hashi	move	beaten egg
2642	oil_bottle	on	table
2642	frying_pan	on	stove
2642	cutting_board	on	table
2642	saltshaker	on	table
2642	knife	on	cutting board
2642	person	hold	hashi
2642	person	move	hashi
2642	hashi	in	bowl
2642	person	move	bowl
2642	beaten egg	in	bowl
2642	hashi	move	beaten egg
2643	oil_bottle	on	table
2643	frying_pan	on	stove
2643	cutting_board	on	table
2643	saltshaker	on	table
2643	knife	on	cutting board
2643	person	hold	hashi
2643	person	move	hashi
2643	hashi	in	bowl
2643	person	move	bowl
2643	beaten egg	in	bowl
2643	hashi	move	beaten egg
2644	oil_bottle	on	table
2644	frying_pan	on	stove
2644	cutting_board	on	table
2644	saltshaker	on	table
2644	knife	on	cutting board
2644	person	hold	hashi
2644	person	move	hashi
2644	hashi	in	bowl
2644	person	move	bowl
2644	beaten egg	in	bowl
2644	hashi	move	beaten egg
2645	oil_bottle	on	table
2645	frying_pan	on	stove
2645	cutting_board	on	table
2645	saltshaker	on	table
2645	knife	on	cutting board
2645	person	hold	hashi
2645	person	move	hashi
2645	hashi	in	bowl
2645	person	move	bowl
2645	beaten egg	in	bowl
2645	hashi	move	beaten egg
2646	oil_bottle	on	table
2646	frying_pan	on	stove
2646	cutting_board	on	table
2646	saltshaker	on	table
2646	knife	on	cutting board
2646	person	hold	hashi
2646	person	move	hashi
2646	hashi	in	bowl
2646	person	move	bowl
2646	beaten egg	in	bowl
2646	hashi	move	beaten egg
2647	oil_bottle	on	table
2647	frying_pan	on	stove
2647	cutting_board	on	table
2647	saltshaker	on	table
2647	knife	on	cutting board
2647	person	hold	hashi
2647	person	move	hashi
2647	hashi	in	bowl
2647	person	move	bowl
2647	beaten egg	in	bowl
2647	hashi	move	beaten egg
2648	oil_bottle	on	table
2648	frying_pan	on	stove
2648	cutting_board	on	table
2648	saltshaker	on	table
2648	knife	on	cutting board
2648	person	hold	hashi
2648	person	move	hashi
2648	hashi	in	bowl
2648	person	move	bowl
2648	beaten egg	in	bowl
2648	hashi	move	beaten egg
2649	oil_bottle	on	table
2649	frying_pan	on	stove
2649	cutting_board	on	table
2649	saltshaker	on	table
2649	knife	on	cutting board
2649	person	hold	hashi
2649	person	move	hashi
2649	hashi	in	bowl
2649	person	move	bowl
2649	beaten egg	in	bowl
2649	hashi	move	beaten egg
2650	oil_bottle	on	table
2650	frying_pan	on	stove
2650	cutting_board	on	table
2650	saltshaker	on	table
2650	knife	on	cutting board
2650	person	hold	hashi
2650	person	move	hashi
2650	hashi	in	bowl
2650	person	move	bowl
2650	beaten egg	in	bowl
2650	hashi	move	beaten egg
2651	oil_bottle	on	table
2651	frying_pan	on	stove
2651	cutting_board	on	table
2651	saltshaker	on	table
2651	knife	on	cutting board
2651	person	hold	hashi
2651	person	move	hashi
2651	hashi	in	bowl
2651	person	move	bowl
2651	beaten egg	in	bowl
2651	hashi	move	beaten egg
2652	oil_bottle	on	table
2652	frying_pan	on	stove
2652	cutting_board	on	table
2652	saltshaker	on	table
2652	knife	on	cutting board
2652	person	hold	hashi
2652	person	move	hashi
2652	hashi	in	bowl
2652	person	move	bowl
2652	beaten egg	in	bowl
2652	hashi	move	beaten egg
2653	oil_bottle	on	table
2653	frying_pan	on	stove
2653	cutting_board	on	table
2653	saltshaker	on	table
2653	knife	on	cutting board
2653	person	hold	hashi
2653	person	move	hashi
2653	hashi	in	bowl
2653	person	move	bowl
2653	beaten egg	in	bowl
2653	hashi	move	beaten egg
2654	oil_bottle	on	table
2654	frying_pan	on	stove
2654	cutting_board	on	table
2654	saltshaker	on	table
2654	knife	on	cutting board
2654	person	hold	hashi
2654	person	move	hashi
2654	hashi	in	bowl
2654	person	move	bowl
2654	beaten egg	in	bowl
2654	hashi	move	beaten egg
2655	oil_bottle	on	table
2655	frying_pan	on	stove
2655	cutting_board	on	table
2655	saltshaker	on	table
2655	knife	on	cutting board
2655	person	hold	hashi
2655	person	move	hashi
2655	hashi	in	bowl
2655	person	move	bowl
2655	beaten egg	in	bowl
2655	hashi	move	beaten egg
2656	oil_bottle	on	table
2656	frying_pan	on	stove
