Frame	Subject	Relation	Object
5431	person	holding	turner
5431	person	moving	turner
5432	ham_egg	on	frying_pan
5432	chopstick	on	cutting_board
5432	pan_lid	on	frying_pan
5432	person	holding	plate
5432	person	moving	plate
5432	person	holding	turner
5432	person	moving	turner
5433	ham_egg	on	frying_pan
5433	chopstick	on	cutting_board
5433	pan_lid	on	frying_pan
5433	person	holding	plate
5433	person	moving	plate
5433	person	holding	turner
5433	person	moving	turner
5434	ham_egg	on	frying_pan
5434	chopstick	on	cutting_board
5434	pan_lid	on	frying_pan
5434	person	holding	plate
5434	person	moving	plate
5434	person	holding	turner
5434	person	moving	turner
5435	ham_egg	on	frying_pan
5435	chopstick	on	cutting_board
5435	pan_lid	on	frying_pan
5435	person	holding	plate
5435	person	moving	plate
5435	person	holding	turner
5435	person	moving	turner
5436	ham_egg	on	frying_pan
5436	chopstick	on	cutting_board
5436	pan_lid	on	frying_pan
5436	person	holding	plate
5436	person	moving	plate
5436	person	holding	turner
5436	person	moving	turner
5437	ham_egg	on	frying_pan
5437	chopstick	on	cutting_board
5437	pan_lid	on	frying_pan
5437	person	holding	plate
5437	person	moving	plate
5437	person	holding	turner
5437	person	moving	turner
5438	ham_egg	on	frying_pan
5438	chopstick	on	cutting_board
5438	pan_lid	on	frying_pan
5438	person	holding	plate
5438	person	moving	plate
5438	person	holding	turner
5438	person	moving	turner
5439	ham_egg	on	frying_pan
5439	chopstick	on	cutting_board
5439	pan_lid	on	frying_pan
5439	person	holding	plate
5439	person	moving	plate
5439	person	holding	turner
5439	person	moving	turner
5440	ham_egg	on	frying_pan
5440	chopstick	on	cutting_board
5440	pan_lid	on	frying_pan
5440	person	holding	plate
5440	person	moving	plate
5440	person	holding	turner
5440	person	moving	turner
5441	ham_egg	on	frying_pan
5441	chopstick	on	cutting_board
5441	pan_lid	on	frying_pan
5441	person	holding	plate
5441	person	moving	plate
5441	person	holding	turner
5441	person	moving	turner
5442	ham_egg	on	frying_pan
5442	chopstick	on	cutting_board
5442	pan_lid	on	frying_pan
5442	person	holding	plate
5442	person	moving	plate
5442	person	holding	turner
5442	person	moving	turner
5443	ham_egg	on	frying_pan
5443	chopstick	on	cutting_board
5443	pan_lid	on	frying_pan
5443	person	holding	plate
5443	person	moving	plate
5443	person	holding	turner
5443	person	moving	turner
5444	ham_egg	on	frying_pan
5444	chopstick	on	cutting_board
5444	pan_lid	on	frying_pan
5444	person	holding	plate
5444	person	moving	plate
5444	person	holding	turner
5444	person	moving	turner
5445	ham_egg	on	frying_pan
5445	chopstick	on	cutting_board
5445	pan_lid	on	frying_pan
5445	person	holding	plate
5445	person	moving	plate
5445	person	holding	turner
5445	person	moving	turner
5446	ham_egg	on	frying_pan
5446	chopstick	on	cutting_board
5446	pan_lid	on	frying_pan
5446	person	holding	plate
5446	person	moving	plate
5446	person	holding	turner
5446	person	moving	turner
5447	ham_egg	on	frying_pan
5447	chopstick	on	cutting_board
5447	pan_lid	on	frying_pan
5447	person	holding	plate
5447	person	moving	plate
5447	person	holding	turner
5447	person	moving	turner
5448	ham_egg	on	frying_pan
5448	chopstick	on	cutting_board
5448	pan_lid	on	frying_pan
5448	person	holding	plate
5448	person	moving	plate
5448	person	holding	turner
5448	person	moving	turner
5449	ham_egg	on	frying_pan
5449	chopstick	on	cutting_board
5449	pan_lid	on	frying_pan
5449	person	holding	plate
5449	person	moving	plate
5449	person	holding	turner
5449	person	moving	turner
5450	ham_egg	on	frying_pan
5450	chopstick	on	cutting_board
5450	pan_lid	on	frying_pan
5450	person	holding	plate
5450	person	moving	plate
5450	person	holding	turner
5450	person	moving	turner
5451	ham_egg	on	frying_pan
5451	chopstick	on	cutting_board
5451	pan_lid	on	frying_pan
5451	person	holding	plate
5451	person	moving	plate
5451	person	holding	turner
5451	person	moving	turner
5452	ham_egg	on	frying_pan
5452	chopstick	on	cutting_board
5452	pan_lid	on	frying_pan
5452	person	holding	plate
5452	person	moving	plate
5452	person	holding	turner
5452	person	moving	turner
5453	ham_egg	on	frying_pan
5453	chopstick	on	cutting_board
5453	pan_lid	on	frying_pan
5453	person	holding	plate
5453	person	moving	plate
5453	person	holding	turner
5453	person	moving	turner
5454	ham_egg	on	frying_pan
5454	chopstick	on	cutting_board
5454	pan_lid	on	frying_pan
5454	person	holding	plate
5454	person	moving	plate
5454	person	holding	turner
5454	person	moving	turner
5455	ham_egg	on	frying_pan
5455	chopstick	on	cutting_board
5455	pan_lid	on	frying_pan
5455	person	holding	plate
5455	person	moving	plate
5455	person	holding	turner
5455	person	moving	turner
5456	ham_egg	on	frying_pan
5456	chopstick	on	cutting_board
5456	pan_lid	on	frying_pan
5456	person	holding	plate
5456	person	moving	plate
5456	person	holding	turner
5456	person	moving	turner
5457	ham_egg	on	frying_pan
5457	chopstick	on	cutting_board
5457	pan_lid	on	frying_pan
5457	person	holding	plate
5457	person	moving	plate
5457	person	holding	turner
5457	person	moving	turner
5458	ham_egg	on	frying_pan
5458	chopstick	on	cutting_board
5458	pan_lid	on	frying_pan
5458	person	holding	plate
5458	person	moving	plate
5458	person	holding	turner
5458	person	moving	turner
5459	ham_egg	on	frying_pan
5459	chopstick	on	cutting_board
5459	pan_lid	on	frying_pan
5459	person	holding	plate
5459	person	moving	plate
5459	person	holding	turner
5459	person	moving	turner
5460	ham_egg	on	frying_pan
5460	chopstick	on	cutting_board
5460	pan_lid	on	frying_pan
5460	person	holding	plate
5460	person	moving	plate
5460	person	holding	turner
5460	person	moving	turner
5461	ham_egg	on	frying_pan
5461	chopstick	on	cutting_board
5461	pan_lid	on	frying_pan
5461	person	holding	plate
5461	person	moving	plate
5461	person	holding	turner
5461	person	moving	turner
5462	ham_egg	on	frying_pan
5462	chopstick	on	cutting_board
5462	pan_lid	on	frying_pan
5462	person	holding	plate
5462	person	moving	plate
5462	person	holding	turner
5462	person	moving	turner
5463	ham_egg	on	frying_pan
5463	chopstick	on	cutting_board
5463	pan_lid	on	frying_pan
5463	person	holding	plate
5463	person	moving	plate
5463	person	holding	turner
5463	person	moving	turner
5464	ham_egg	on	frying_pan
5464	chopstick	on	cutting_board
5464	pan_lid	on	frying_pan
5464	person	holding	plate
5464	person	moving	plate
5464	person	holding	turner
5464	person	moving	turner
5465	ham_egg	on	frying_pan
5465	chopstick	on	cutting_board
5465	pan_lid	on	frying_pan
5465	person	holding	plate
5465	person	moving	plate
5465	person	holding	turner
5465	person	moving	turner
5466	ham_egg	on	frying_pan
5466	chopstick	on	cutting_board
5466	pan_lid	on	frying_pan
5466	person	holding	plate
5466	person	moving	plate
5466	person	holding	turner
5466	person	moving	turner
5467	ham_egg	on	frying_pan
5467	chopstick	on	cutting_board
5467	pan_lid	on	frying_pan
5467	person	holding	plate
5467	person	moving	plate
5467	person	holding	turner
5467	person	moving	turner
5468	ham_egg	on	frying_pan
5468	chopstick	on	cutting_board
5468	pan_lid	on	frying_pan
5468	person	holding	plate
5468	person	moving	plate
5468	person	holding	turner
5468	person	moving	turner
5469	ham_egg	on	frying_pan
5469	chopstick	on	cutting_board
5469	pan_lid	on	frying_pan
5469	person	holding	plate
5469	person	holding	turner
5469	person	moving	turner
5470	ham_egg	on	frying_pan
5470	chopstick	on	cutting_board
5470	pan_lid	on	frying_pan
5470	person	holding	plate
5470	person	holding	turner
5470	person	moving	turner
5471	ham_egg	on	frying_pan
5471	chopstick	on	cutting_board
5471	pan_lid	on	frying_pan
5471	person	holding	plate
5471	person	holding	turner
5471	person	moving	turner
5472	ham_egg	on	frying_pan
5472	chopstick	on	cutting_board
5472	pan_lid	on	frying_pan
5472	person	holding	plate
5472	person	holding	turner
5472	person	moving	turner
5473	ham_egg	on	frying_pan
5473	chopstick	on	cutting_board
5473	pan_lid	on	frying_pan
5473	person	holding	plate
5473	person	holding	turner
5473	person	moving	turner
5474	ham_egg	on	frying_pan
5474	chopstick	on	cutting_board
5474	pan_lid	on	frying_pan
5474	person	holding	plate
5474	person	holding	turner
5474	person	moving	turner
5475	ham_egg	on	frying_pan
5475	chopstick	on	cutting_board
5475	pan_lid	on	frying_pan
5475	person	holding	plate
5475	person	holding	turner
5475	person	moving	turner
5476	ham_egg	on	frying_pan
5476	chopstick	on	cutting_board
5476	pan_lid	on	frying_pan
5476	person	holding	plate
5476	person	holding	turner
5476	person	moving	turner
5477	ham_egg	on	frying_pan
5477	chopstick	on	cutting_board
5477	pan_lid	on	frying_pan
5477	person	holding	plate
5477	person	holding	turner
5477	person	moving	turner
5478	ham_egg	on	frying_pan
5478	chopstick	on	cutting_board
5478	pan_lid	on	frying_pan
5478	person	holding	plate
5478	person	holding	turner
5478	person	moving	turner
5479	ham_egg	on	frying_pan
5479	chopstick	on	cutting_board
5479	pan_lid	on	frying_pan
5479	person	holding	plate
5479	person	holding	turner
5479	person	moving	turner
5480	ham_egg	on	frying_pan
5480	chopstick	on	cutting_board
5480	pan_lid	on	frying_pan
5480	person	holding	plate
5480	person	holding	turner
5480	person	moving	turner
5481	ham_egg	on	frying_pan
5481	chopstick	on	cutting_board
5481	pan_lid	on	frying_pan
5481	person	holding	plate
5481	person	holding	turner
5481	person	moving	turner
5482	ham_egg	on	frying_pan
5482	chopstick	on	cutting_board
5482	pan_lid	on	frying_pan
5482	person	holding	plate
5482	person	holding	turner
5482	person	moving	turner
5483	ham_egg	on	frying_pan
5483	chopstick	on	cutting_board
5483	pan_lid	on	frying_pan
5483	person	holding	plate
5483	person	holding	turner
5483	person	moving	turner
5484	ham_egg	on	frying_pan
5484	chopstick	on	cutting_board
5484	pan_lid	on	frying_pan
5484	person	holding	turner
5484	person	moving	turner
5485	ham_egg	on	frying_pan
5485	chopstick	on	cutting_board
5485	pan_lid	on	frying_pan
5485	person	holding	turner
5485	person	moving	turner
5486	ham_egg	on	frying_pan
5486	chopstick	on	cutting_board
5486	pan_lid	on	frying_pan
5486	person	holding	turner
5486	person	moving	turner
5487	ham_egg	on	frying_pan
5487	chopstick	on	cutting_board
5487	pan_lid	on	frying_pan
5487	person	holding	turner
5487	person	moving	turner
5488	ham_egg	on	frying_pan
5488	chopstick	on	cutting_board
5488	pan_lid	on	frying_pan
5488	person	holding	turner
5488	person	moving	turner
5489	ham_egg	on	frying_pan
5489	chopstick	on	cutting_board
5489	pan_lid	on	frying_pan
5489	person	holding	turner
5489	person	moving	turner
5490	ham_egg	on	frying_pan
5490	chopstick	on	cutting_board
5490	pan_lid	on	frying_pan
5490	person	holding	turner
5490	person	moving	turner
5491	ham_egg	on	frying_pan
5491	chopstick	on	cutting_board
5491	pan_lid	on	frying_pan
5491	person	holding	turner
5491	person	moving	turner
5492	ham_egg	on	frying_pan
5492	chopstick	on	cutting_board
5492	pan_lid	on	frying_pan
5492	person	holding	turner
5492	person	moving	turner
5493	ham_egg	on	frying_pan
5493	chopstick	on	cutting_board
5493	pan_lid	on	frying_pan
5493	person	holding	turner
5493	person	moving	turner
5494	ham_egg	on	frying_pan
5494	chopstick	on	cutting_board
5494	pan_lid	on	frying_pan
5494	person	holding	turner
5494	person	moving	turner
5495	ham_egg	on	frying_pan
5495	chopstick	on	cutting_board
5495	pan_lid	on	frying_pan
5495	person	holding	turner
5495	person	moving	turner
5495	person	moving	bowl
5496	ham_egg	on	frying_pan
5496	chopstick	on	cutting_board
5496	pan_lid	on	frying_pan
5496	person	holding	turner
5496	person	moving	turner
5496	person	moving	bowl
5497	ham_egg	on	frying_pan
5497	chopstick	on	cutting_board
5497	pan_lid	on	frying_pan
5497	person	holding	turner
5497	person	moving	turner
5497	person	moving	bowl
5498	ham_egg	on	frying_pan
5498	chopstick	on	cutting_board
5498	pan_lid	on	frying_pan
5498	person	holding	turner
5498	person	moving	turner
5498	person	moving	bowl
5499	ham_egg	on	frying_pan
5499	chopstick	on	cutting_board
5499	pan_lid	on	frying_pan
5499	person	holding	turner
5499	person	moving	turner
5499	person	moving	bowl
5500	ham_egg	on	frying_pan
5500	chopstick	on	cutting_board
5500	pan_lid	on	frying_pan
5500	person	holding	turner
5500	person	moving	turner
5500	person	moving	bowl
5501	ham_egg	on	frying_pan
5501	chopstick	on	cutting_board
5501	pan_lid	on	frying_pan
5501	person	holding	turner
5501	person	moving	turner
5501	person	moving	bowl
5502	ham_egg	on	frying_pan
5502	chopstick	on	cutting_board
5502	pan_lid	on	frying_pan
5502	person	holding	turner
5502	person	moving	turner
5503	ham_egg	on	frying_pan
5503	chopstick	on	cutting_board
5503	pan_lid	on	frying_pan
5503	person	holding	turner
5503	person	moving	turner
5504	ham_egg	on	frying_pan
5504	chopstick	on	cutting_board
5504	pan_lid	on	frying_pan
5504	person	holding	turner
5504	person	moving	turner
5505	ham_egg	on	frying_pan
5505	chopstick	on	cutting_board
5505	pan_lid	on	frying_pan
5505	person	holding	turner
5505	person	moving	turner
5506	ham_egg	on	frying_pan
5506	chopstick	on	cutting_board
5506	pan_lid	on	frying_pan
5506	person	holding	turner
5506	person	moving	turner
5507	ham_egg	on	frying_pan
5507	chopstick	on	cutting_board
5507	pan_lid	on	frying_pan
5507	person	holding	turner
5507	person	moving	turner
5508	ham_egg	on	frying_pan
5508	chopstick	on	cutting_board
5508	pan_lid	on	frying_pan
5508	person	holding	turner
5508	person	moving	turner
5509	ham_egg	on	frying_pan
5509	chopstick	on	cutting_board
5509	pan_lid	on	frying_pan
5509	person	holding	turner
5509	person	moving	turner
5510	ham_egg	on	frying_pan
5510	chopstick	on	cutting_board
5510	pan_lid	on	frying_pan
5510	person	holding	turner
5510	person	moving	turner
5511	ham_egg	on	frying_pan
5511	chopstick	on	cutting_board
5511	pan_lid	on	frying_pan
5511	person	holding	turner
5511	person	moving	turner
5512	ham_egg	on	frying_pan
5512	chopstick	on	cutting_board
5512	pan_lid	on	frying_pan
5512	person	holding	turner
5512	person	moving	turner
5513	ham_egg	on	frying_pan
5513	chopstick	on	cutting_board
5513	pan_lid	on	frying_pan
5513	person	holding	turner
5513	person	moving	turner
5514	ham_egg	on	frying_pan
5514	chopstick	on	cutting_board
5514	pan_lid	on	frying_pan
5514	person	holding	turner
5514	person	moving	turner
5515	ham_egg	on	frying_pan
5515	chopstick	on	cutting_board
5515	pan_lid	on	frying_pan
5515	person	holding	turner
5515	person	moving	turner
5516	ham_egg	on	frying_pan
5516	chopstick	on	cutting_board
5516	pan_lid	on	frying_pan
5516	person	holding	turner
5516	person	moving	turner
5517	ham_egg	on	frying_pan
5517	chopstick	on	cutting_board
5517	pan_lid	on	frying_pan
5517	person	holding	turner
5517	person	moving	turner
5518	ham_egg	on	frying_pan
5518	chopstick	on	cutting_board
5518	pan_lid	on	frying_pan
5518	person	holding	turner
5518	person	moving	turner
5519	ham_egg	on	frying_pan
5519	chopstick	on	cutting_board
5519	pan_lid	on	frying_pan
5519	person	holding	turner
5519	person	moving	turner
5520	ham_egg	on	frying_pan
5520	chopstick	on	cutting_board
5520	pan_lid	on	frying_pan
5520	person	holding	turner
5520	person	moving	turner
5521	ham_egg	on	frying_pan
5521	chopstick	on	cutting_board
5521	pan_lid	on	frying_pan
5521	person	holding	turner
5521	person	moving	turner
5522	ham_egg	on	frying_pan
5522	chopstick	on	cutting_board
5522	pan_lid	on	frying_pan
5522	person	holding	turner
5522	person	moving	turner
5523	ham_egg	on	frying_pan
5523	chopstick	on	cutting_board
5523	pan_lid	on	frying_pan
5523	person	holding	turner
5523	person	moving	turner
5524	ham_egg	on	frying_pan
5524	chopstick	on	cutting_board
5524	pan_lid	on	frying_pan
5524	person	holding	turner
5524	person	moving	turner
5525	ham_egg	on	frying_pan
5525	chopstick	on	cutting_board
5525	pan_lid	on	frying_pan
5525	person	holding	turner
5525	person	moving	turner
5526	ham_egg	on	frying_pan
5526	chopstick	on	cutting_board
5526	pan_lid	on	frying_pan
5526	person	holding	turner
5526	person	moving	turner
5527	ham_egg	on	frying_pan
5527	chopstick	on	cutting_board
5527	pan_lid	on	frying_pan
5527	person	holding	turner
5527	person	moving	turner
5528	ham_egg	on	frying_pan
5528	chopstick	on	cutting_board
5528	pan_lid	on	frying_pan
5528	person	holding	turner
5528	person	moving	turner
5529	ham_egg	on	frying_pan
5529	chopstick	on	cutting_board
5529	pan_lid	on	frying_pan
5529	person	holding	turner
5529	person	moving	turner
5530	ham_egg	on	frying_pan
5530	chopstick	on	cutting_board
5530	pan_lid	on	frying_pan
5530	person	holding	turner
5530	person	moving	turner
5531	ham_egg	on	frying_pan
5531	chopstick	on	cutting_board
5531	pan_lid	on	frying_pan
5531	person	holding	turner
5531	person	moving	turner
5532	ham_egg	on	frying_pan
5532	chopstick	on	cutting_board
5532	pan_lid	on	frying_pan
5532	person	holding	turner
5532	person	moving	turner
5533	ham_egg	on	frying_pan
5533	chopstick	on	cutting_board
5533	pan_lid	on	frying_pan
5533	person	holding	turner
5533	person	moving	turner
5534	ham_egg	on	frying_pan
5534	chopstick	on	cutting_board
5534	pan_lid	on	frying_pan
5534	person	holding	turner
5534	person	moving	turner
5535	ham_egg	on	frying_pan
5535	chopstick	on	cutting_board
5535	pan_lid	on	frying_pan
5535	person	holding	turner
5535	person	moving	turner
5536	ham_egg	on	frying_pan
5536	chopstick	on	cutting_board
5536	pan_lid	on	frying_pan
5536	person	holding	turner
5536	person	moving	turner
5537	ham_egg	on	frying_pan
5537	chopstick	on	cutting_board
5537	pan_lid	on	frying_pan
5537	person	holding	turner
5537	person	moving	turner
5538	ham_egg	on	frying_pan
5538	chopstick	on	cutting_board
5538	pan_lid	on	frying_pan
5538	person	holding	turner
5538	person	moving	turner
5539	ham_egg	on	frying_pan
5539	chopstick	on	cutting_board
5539	pan_lid	on	frying_pan
5539	person	holding	turner
5539	person	moving	turner
5540	ham_egg	on	frying_pan
5540	chopstick	on	cutting_board
5540	pan_lid	on	frying_pan
5540	person	holding	turner
5540	person	moving	turner
5541	ham_egg	on	frying_pan
5541	chopstick	on	cutting_board
5541	pan_lid	on	frying_pan
5541	person	holding	turner
5541	person	moving	turner
5542	ham_egg	on	frying_pan
5542	chopstick	on	cutting_board
5542	pan_lid	on	frying_pan
5542	person	holding	turner
5542	person	moving	turner
5543	ham_egg	on	frying_pan
5543	chopstick	on	cutting_board
5543	pan_lid	on	frying_pan
5543	person	holding	turner
5543	person	moving	turner
5544	ham_egg	on	frying_pan
5544	chopstick	on	cutting_board
5544	pan_lid	on	frying_pan
5544	person	holding	turner
5544	person	moving	turner
5545	ham_egg	on	frying_pan
