Frame	Subject	Relation	Object
4014	person	holding	boild egg
4014	boild egg	on	bowl
4015	cutting_board	on	table
4015	bowl	on	table
4015	pan	on	stove
4015	knife	on	cutting board
4015	person	holding	boild egg
4015	boild egg	on	bowl
4016	cutting_board	on	table
4016	bowl	on	table
4016	pan	on	stove
4016	knife	on	cutting board
4016	person	holding	boild egg
4016	boild egg	on	bowl
4017	cutting_board	on	table
4017	bowl	on	table
4017	pan	on	stove
4017	knife	on	cutting board
4017	person	holding	boild egg
4017	boild egg	on	bowl
4018	cutting_board	on	table
4018	bowl	on	table
4018	pan	on	stove
4018	knife	on	cutting board
4018	person	holding	boild egg
4018	boild egg	on	bowl
4019	cutting_board	on	table
4019	bowl	on	table
4019	pan	on	stove
4019	knife	on	cutting board
4019	person	holding	boild egg
4019	boild egg	on	bowl
4020	cutting_board	on	table
4020	bowl	on	table
4020	pan	on	stove
4020	knife	on	cutting board
4020	person	holding	boild egg
4020	boild egg	on	bowl
4021	cutting_board	on	table
4021	bowl	on	table
4021	pan	on	stove
4021	knife	on	cutting board
4021	person	holding	boild egg
4021	boild egg	on	bowl
4022	cutting_board	on	table
4022	bowl	on	table
4022	pan	on	stove
4022	knife	on	cutting board
4022	person	holding	boild egg
4022	boild egg	on	bowl
4023	cutting_board	on	table
4023	bowl	on	table
4023	pan	on	stove
4023	knife	on	cutting board
4023	person	holding	boild egg
4023	boild egg	on	bowl
4024	cutting_board	on	table
4024	bowl	on	table
4024	pan	on	stove
4024	knife	on	cutting board
4024	person	holding	boild egg
4024	boild egg	on	bowl
4025	cutting_board	on	table
4025	bowl	on	table
4025	pan	on	stove
4025	knife	on	cutting board
4025	person	holding	boild egg
4025	boild egg	on	bowl
4026	cutting_board	on	table
4026	bowl	on	table
4026	pan	on	stove
4026	knife	on	cutting board
4026	person	holding	boild egg
4026	boild egg	on	bowl
4027	cutting_board	on	table
4027	bowl	on	table
4027	pan	on	stove
4027	knife	on	cutting board
4027	person	holding	boild egg
4027	boild egg	on	bowl
4028	cutting_board	on	table
4028	bowl	on	table
4028	pan	on	stove
4028	knife	on	cutting board
4028	person	holding	boild egg
4028	boild egg	on	bowl
4029	cutting_board	on	table
4029	bowl	on	table
4029	pan	on	stove
4029	knife	on	cutting board
4029	person	holding	boild egg
4029	boild egg	on	bowl
4030	cutting_board	on	table
4030	bowl	on	table
4030	pan	on	stove
4030	knife	on	cutting board
4030	person	holding	boild egg
4030	boild egg	on	bowl
4031	cutting_board	on	table
4031	bowl	on	table
4031	pan	on	stove
4031	knife	on	cutting board
4031	person	holding	boild egg
4031	boild egg	on	bowl
4032	cutting_board	on	table
4032	bowl	on	table
4032	pan	on	stove
4032	knife	on	cutting board
4032	person	holding	boild egg
4032	boild egg	on	bowl
4033	cutting_board	on	table
4033	bowl	on	table
4033	pan	on	stove
4033	knife	on	cutting board
4033	person	holding	boild egg
4033	boild egg	on	bowl
4034	cutting_board	on	table
4034	bowl	on	table
4034	pan	on	stove
4034	knife	on	cutting board
4034	person	holding	boild egg
4034	boild egg	on	bowl
4035	cutting_board	on	table
4035	bowl	on	table
4035	pan	on	stove
4035	knife	on	cutting board
4035	person	holding	boild egg
4035	boild egg	on	bowl
4036	cutting_board	on	table
4036	bowl	on	table
4036	pan	on	stove
4036	knife	on	cutting board
4036	person	holding	boild egg
4036	boild egg	on	bowl
4037	cutting_board	on	table
4037	bowl	on	table
4037	pan	on	stove
4037	knife	on	cutting board
4037	person	holding	boild egg
4037	boild egg	on	bowl
4038	cutting_board	on	table
4038	bowl	on	table
4038	pan	on	stove
4038	knife	on	cutting board
4038	person	holding	boild egg
4038	boild egg	on	bowl
4039	cutting_board	on	table
4039	bowl	on	table
4039	pan	on	stove
4039	knife	on	cutting board
4039	person	holding	boild egg
4039	boild egg	on	bowl
4040	cutting_board	on	table
4040	bowl	on	table
4040	pan	on	stove
4040	knife	on	cutting board
4040	person	holding	boild egg
4040	boild egg	on	bowl
4041	cutting_board	on	table
4041	bowl	on	table
4041	pan	on	stove
4041	knife	on	cutting board
4041	person	holding	boild egg
4041	boild egg	on	bowl
4042	cutting_board	on	table
4042	bowl	on	table
4042	pan	on	stove
4042	knife	on	cutting board
4042	person	holding	boild egg
4042	boild egg	on	bowl
4043	cutting_board	on	table
4043	bowl	on	table
4043	pan	on	stove
4043	knife	on	cutting board
4043	person	holding	boild egg
4043	boild egg	on	bowl
4044	cutting_board	on	table
4044	bowl	on	table
4044	pan	on	stove
4044	knife	on	cutting board
4044	person	holding	boild egg
4044	boild egg	on	bowl
4045	cutting_board	on	table
4045	bowl	on	table
4045	pan	on	stove
4045	knife	on	cutting board
4045	person	holding	boild egg
4045	boild egg	on	bowl
4046	cutting_board	on	table
4046	bowl	on	table
4046	pan	on	stove
4046	knife	on	cutting board
4046	person	holding	boild egg
4046	boild egg	on	bowl
4047	cutting_board	on	table
4047	bowl	on	table
4047	pan	on	stove
4047	knife	on	cutting board
4047	person	holding	boild egg
4047	boild egg	on	bowl
4048	cutting_board	on	table
4048	bowl	on	table
4048	pan	on	stove
4048	knife	on	cutting board
4048	person	holding	boild egg
4048	boild egg	on	bowl
4049	cutting_board	on	table
4049	bowl	on	table
4049	pan	on	stove
4049	knife	on	cutting board
4049	person	holding	boild egg
4049	boild egg	on	bowl
4050	cutting_board	on	table
4050	bowl	on	table
4050	pan	on	stove
4050	knife	on	cutting board
4050	person	holding	boild egg
4050	boild egg	on	bowl
4051	cutting_board	on	table
4051	bowl	on	table
4051	pan	on	stove
4051	knife	on	cutting board
4051	person	holding	boild egg
4051	boild egg	on	bowl
4052	cutting_board	on	table
4052	bowl	on	table
4052	pan	on	stove
4052	knife	on	cutting board
4052	person	holding	boild egg
4052	boild egg	on	bowl
4053	cutting_board	on	table
4053	bowl	on	table
4053	pan	on	stove
4053	knife	on	cutting board
4053	person	holding	boild egg
4053	boild egg	on	bowl
4054	cutting_board	on	table
4054	bowl	on	table
4054	pan	on	stove
4054	knife	on	cutting board
4054	person	holding	boild egg
4054	boild egg	on	bowl
4055	cutting_board	on	table
4055	bowl	on	table
4055	pan	on	stove
4055	knife	on	cutting board
4055	person	holding	boild egg
4055	boild egg	on	bowl
4056	cutting_board	on	table
4056	bowl	on	table
4056	pan	on	stove
4056	knife	on	cutting board
4056	person	holding	boild egg
4056	boild egg	on	bowl
4057	cutting_board	on	table
4057	bowl	on	table
4057	pan	on	stove
4057	knife	on	cutting board
4057	person	holding	boild egg
4057	boild egg	on	bowl
4058	cutting_board	on	table
4058	bowl	on	table
4058	pan	on	stove
4058	knife	on	cutting board
4058	person	holding	boild egg
4058	boild egg	on	bowl
4059	cutting_board	on	table
4059	bowl	on	table
4059	pan	on	stove
4059	knife	on	cutting board
4059	person	holding	boild egg
4059	boild egg	on	bowl
4060	cutting_board	on	table
4060	bowl	on	table
4060	pan	on	stove
4060	knife	on	cutting board
4060	person	holding	boild egg
4060	boild egg	on	bowl
4061	cutting_board	on	table
4061	bowl	on	table
4061	pan	on	stove
4061	knife	on	cutting board
4061	person	holding	boild egg
4061	boild egg	on	bowl
4062	cutting_board	on	table
4062	bowl	on	table
4062	pan	on	stove
4062	knife	on	cutting board
4062	person	holding	boild egg
4062	boild egg	on	bowl
4063	cutting_board	on	table
4063	bowl	on	table
4063	pan	on	stove
4063	knife	on	cutting board
4063	person	holding	boild egg
4063	boild egg	on	bowl
4064	cutting_board	on	table
4064	bowl	on	table
4064	pan	on	stove
4064	knife	on	cutting board
4064	person	holding	boild egg
4064	boild egg	on	bowl
4065	cutting_board	on	table
4065	bowl	on	table
4065	pan	on	stove
4065	knife	on	cutting board
4065	person	holding	boild egg
4065	boild egg	on	bowl
4066	cutting_board	on	table
4066	bowl	on	table
4066	pan	on	stove
4066	knife	on	cutting board
4066	person	holding	boild egg
4066	boild egg	on	bowl
4067	cutting_board	on	table
4067	bowl	on	table
4067	pan	on	stove
4067	knife	on	cutting board
4067	person	holding	boild egg
4067	boild egg	on	bowl
4068	cutting_board	on	table
4068	bowl	on	table
4068	pan	on	stove
4068	knife	on	cutting board
4068	person	holding	boild egg
4068	boild egg	on	bowl
4069	cutting_board	on	table
4069	bowl	on	table
4069	pan	on	stove
4069	knife	on	cutting board
4069	person	holding	boild egg
4069	boild egg	on	bowl
4070	cutting_board	on	table
4070	bowl	on	table
4070	pan	on	stove
4070	knife	on	cutting board
4070	person	holding	boild egg
4070	boild egg	on	bowl
4071	cutting_board	on	table
4071	bowl	on	table
4071	pan	on	stove
4071	knife	on	cutting board
4071	person	holding	boild egg
4071	boild egg	on	bowl
4072	cutting_board	on	table
4072	bowl	on	table
4072	pan	on	stove
4072	knife	on	cutting board
4072	person	holding	boild egg
4072	boild egg	on	bowl
4073	cutting_board	on	table
4073	bowl	on	table
4073	pan	on	stove
4073	knife	on	cutting board
4073	person	holding	boild egg
4073	boild egg	on	bowl
4074	cutting_board	on	table
4074	bowl	on	table
4074	pan	on	stove
4074	knife	on	cutting board
4074	person	holding	boild egg
4074	boild egg	on	bowl
4075	cutting_board	on	table
4075	bowl	on	table
4075	pan	on	stove
4075	knife	on	cutting board
4075	person	holding	boild egg
4075	boild egg	on	bowl
4076	cutting_board	on	table
4076	bowl	on	table
4076	pan	on	stove
4076	knife	on	cutting board
4076	person	holding	boild egg
4076	boild egg	on	bowl
4077	cutting_board	on	table
4077	bowl	on	table
4077	pan	on	stove
4077	knife	on	cutting board
4077	person	holding	boild egg
4077	boild egg	on	bowl
4078	cutting_board	on	table
4078	bowl	on	table
4078	pan	on	stove
4078	knife	on	cutting board
4078	person	holding	boild egg
4078	boild egg	on	bowl
4079	cutting_board	on	table
4079	bowl	on	table
4079	pan	on	stove
4079	knife	on	cutting board
4079	person	holding	boild egg
4079	boild egg	on	bowl
4080	cutting_board	on	table
4080	bowl	on	table
4080	pan	on	stove
4080	knife	on	cutting board
4080	person	holding	boild egg
4080	boild egg	on	bowl
4081	cutting_board	on	table
4081	bowl	on	table
4081	pan	on	stove
4081	knife	on	cutting board
4081	person	holding	boild egg
4081	boild egg	on	bowl
4082	cutting_board	on	table
4082	bowl	on	table
4082	pan	on	stove
4082	knife	on	cutting board
4082	person	holding	boild egg
4082	boild egg	on	bowl
4083	cutting_board	on	table
4083	bowl	on	table
4083	pan	on	stove
4083	knife	on	cutting board
4083	person	holding	boild egg
4083	boild egg	on	bowl
4084	cutting_board	on	table
4084	bowl	on	table
4084	pan	on	stove
4084	knife	on	cutting board
4084	person	holding	boild egg
4084	boild egg	on	bowl
4085	cutting_board	on	table
4085	bowl	on	table
4085	pan	on	stove
4085	knife	on	cutting board
4085	person	holding	boild egg
4085	boild egg	on	bowl
4086	cutting_board	on	table
4086	bowl	on	table
4086	pan	on	stove
4086	knife	on	cutting board
4086	person	holding	boild egg
4086	boild egg	on	bowl
4087	cutting_board	on	table
4087	bowl	on	table
4087	pan	on	stove
4087	knife	on	cutting board
4087	person	holding	boild egg
4087	boild egg	on	bowl
4088	cutting_board	on	table
4088	bowl	on	table
4088	pan	on	stove
4088	knife	on	cutting board
4088	person	holding	boild egg
4088	boild egg	on	bowl
4089	cutting_board	on	table
4089	bowl	on	table
4089	pan	on	stove
4089	knife	on	cutting board
4089	person	holding	boild egg
4089	boild egg	on	bowl
4090	cutting_board	on	table
4090	bowl	on	table
4090	pan	on	stove
4090	knife	on	cutting board
4090	person	holding	boild egg
4090	boild egg	on	bowl
4091	cutting_board	on	table
4091	bowl	on	table
4091	pan	on	stove
4091	knife	on	cutting board
4091	person	holding	boild egg
4091	boild egg	on	bowl
4092	cutting_board	on	table
4092	bowl	on	table
4092	pan	on	stove
4092	knife	on	cutting board
4092	person	holding	boild egg
4092	boild egg	on	bowl
4093	cutting_board	on	table
4093	bowl	on	table
4093	pan	on	stove
4093	knife	on	cutting board
4093	person	holding	boild egg
4093	boild egg	on	bowl
4094	cutting_board	on	table
4094	bowl	on	table
4094	pan	on	stove
4094	knife	on	cutting board
4094	person	holding	boild egg
4094	boild egg	on	bowl
4095	cutting_board	on	table
4095	bowl	on	table
4095	pan	on	stove
4095	knife	on	cutting board
4095	person	holding	boild egg
4095	boild egg	on	bowl
4096	cutting_board	on	table
4096	bowl	on	table
4096	pan	on	stove
4096	knife	on	cutting board
4096	person	holding	boild egg
4096	boild egg	on	bowl
4097	cutting_board	on	table
4097	bowl	on	table
4097	pan	on	stove
4097	knife	on	cutting board
4097	person	holding	boild egg
4097	boild egg	on	bowl
4098	cutting_board	on	table
4098	bowl	on	table
4098	pan	on	stove
4098	knife	on	cutting board
4098	person	holding	boild egg
4098	boild egg	on	bowl
4099	cutting_board	on	table
4099	bowl	on	table
4099	pan	on	stove
4099	knife	on	cutting board
4099	person	holding	boild egg
4099	boild egg	on	bowl
4100	cutting_board	on	table
4100	bowl	on	table
4100	pan	on	stove
4100	knife	on	cutting board
4100	person	holding	boild egg
4100	boild egg	on	bowl
4101	cutting_board	on	table
4101	bowl	on	table
4101	pan	on	stove
4101	knife	on	cutting board
4101	person	holding	boild egg
4101	boild egg	on	bowl
4102	cutting_board	on	table
4102	bowl	on	table
4102	pan	on	stove
4102	knife	on	cutting board
4102	person	holding	boild egg
4102	boild egg	on	bowl
4103	cutting_board	on	table
4103	bowl	on	table
4103	pan	on	stove
4103	knife	on	cutting board
4103	person	holding	boild egg
4103	boild egg	on	bowl
4104	cutting_board	on	table
4104	bowl	on	table
4104	pan	on	stove
4104	knife	on	cutting board
4104	person	holding	boild egg
4104	boild egg	on	bowl
4105	cutting_board	on	table
4105	bowl	on	table
4105	pan	on	stove
4105	knife	on	cutting board
4105	person	holding	boild egg
4105	boild egg	on	bowl
4106	cutting_board	on	table
4106	bowl	on	table
4106	pan	on	stove
4106	knife	on	cutting board
4106	person	holding	boild egg
4106	boild egg	on	bowl
4107	cutting_board	on	table
4107	bowl	on	table
4107	pan	on	stove
4107	knife	on	cutting board
4107	person	holding	boild egg
4107	boild egg	on	bowl
4108	cutting_board	on	table
4108	bowl	on	table
4108	pan	on	stove
4108	knife	on	cutting board
4108	person	holding	boild egg
4108	boild egg	on	bowl
4109	cutting_board	on	table
4109	bowl	on	table
4109	pan	on	stove
4109	knife	on	cutting board
4109	person	holding	boild egg
4109	boild egg	on	bowl
4110	cutting_board	on	table
4110	bowl	on	table
4110	pan	on	stove
4110	knife	on	cutting board
4110	person	holding	boild egg
4110	boild egg	on	bowl
4111	cutting_board	on	table
4111	bowl	on	table
4111	pan	on	stove
4111	knife	on	cutting board
4111	person	holding	boild egg
4111	boild egg	on	bowl
4112	cutting_board	on	table
4112	bowl	on	table
4112	pan	on	stove
4112	knife	on	cutting board
4112	person	holding	boild egg
4112	boild egg	on	bowl
4113	cutting_board	on	table
4113	bowl	on	table
4113	pan	on	stove
4113	knife	on	cutting board
4113	person	holding	boild egg
4113	boild egg	on	bowl
4114	cutting_board	on	table
4114	bowl	on	table
4114	pan	on	stove
4114	knife	on	cutting board
4114	person	holding	boild egg
4114	boild egg	on	bowl
4115	cutting_board	on	table
4115	bowl	on	table
4115	pan	on	stove
4115	knife	on	cutting board
4115	person	holding	boild egg
4115	boild egg	on	bowl
4116	cutting_board	on	table
4116	bowl	on	table
4116	pan	on	stove
4116	knife	on	cutting board
4116	person	holding	boild egg
4116	boild egg	on	bowl
4117	cutting_board	on	table
4117	bowl	on	table
4117	pan	on	stove
4117	knife	on	cutting board
4117	person	holding	boild egg
4117	boild egg	on	bowl
4118	cutting_board	on	table
4118	bowl	on	table
4118	pan	on	stove
4118	knife	on	cutting board
4118	person	holding	boild egg
4118	boild egg	on	bowl
4119	cutting_board	on	table
4119	bowl	on	table
4119	pan	on	stove
4119	knife	on	cutting board
4119	person	holding	boild egg
4119	boild egg	on	bowl
4120	cutting_board	on	table
4120	bowl	on	table
4120	pan	on	stove
4120	knife	on	cutting board
4120	person	holding	boild egg
4120	boild egg	on	bowl
4121	cutting_board	on	table
4121	bowl	on	table
4121	pan	on	stove
4121	knife	on	cutting board
4121	person	holding	boild egg
4121	boild egg	on	bowl
4122	cutting_board	on	table
4122	bowl	on	table
4122	pan	on	stove
4122	knife	on	cutting board
4122	person	holding	boild egg
4122	boild egg	on	bowl
4123	cutting_board	on	table
4123	bowl	on	table
4123	pan	on	stove
4123	knife	on	cutting board
4123	person	holding	boild egg
4123	boild egg	on	bowl
4124	cutting_board	on	table
4124	bowl	on	table
4124	pan	on	stove
4124	knife	on	cutting board
4124	person	holding	boild egg
4124	boild egg	on	bowl
4125	cutting_board	on	table
4125	bowl	on	table
4125	pan	on	stove
4125	knife	on	cutting board
4125	person	holding	boild egg
4125	boild egg	on	bowl
4126	cutting_board	on	table
4126	bowl	on	table
4126	pan	on	stove
4126	knife	on	cutting board
4126	person	holding	boild egg
4126	boild egg	on	bowl
4127	cutting_board	on	table
4127	bowl	on	table
4127	pan	on	stove
4127	knife	on	cutting board
4127	person	holding	boild egg
4127	boild egg	on	bowl
4128	cutting_board	on	table
4128	bowl	on	table
4128	pan	on	stove
4128	knife	on	cutting board
4128	person	holding	boild egg
4128	boild egg	on	bowl
4129	cutting_board	on	table
4129	bowl	on	table
4129	pan	on	stove
4129	knife	on	cutting board
4129	person	holding	boild egg
4129	boild egg	on	bowl
4130	cutting_board	on	table
4130	bowl	on	table
4130	pan	on	stove
4130	knife	on	cutting board
4130	person	holding	boild egg
4130	boild egg	on	bowl
4131	cutting_board	on	table
4131	bowl	on	table
4131	pan	on	stove
4131	knife	on	cutting board
4131	person	holding	boild egg
4131	boild egg	on	bowl
4132	cutting_board	on	table
4132	bowl	on	table
4132	pan	on	stove
4132	knife	on	cutting board
4132	person	holding	boild egg
4132	boild egg	on	bowl
4133	cutting_board	on	table
4133	bowl	on	table
4133	pan	on	stove
4133	knife	on	cutting board
4133	person	holding	boild egg
4133	boild egg	on	bowl
4134	cutting_board	on	table
4134	bowl	on	table
4134	pan	on	stove
4134	knife	on	cutting board
4134	person	holding	boild egg
4134	boild egg	on	bowl
4135	cutting_board	on	table
4135	bowl	on	table
4135	pan	on	stove
4135	knife	on	cutting board
4135	person	holding	boild egg
4135	boild egg	on	bowl
4136	cutting_board	on	table
4136	bowl	on	table
4136	pan	on	stove
4136	knife	on	cutting board
