Frame:	Label:	Points:	Bounding Box ID:	Frame path: data5/ham-egg/
3760	person	(50,0,151,138)	1	3760.jpg
3761	knife	(65,98,36,66)	22	3761.jpg
3761	cutting_board	(27,111,71,37)	19	3761.jpg
3761	ham	(56,175,34,31)	12	3761.jpg
3761	oil_bottle	(0,145,34,49)	24	3761.jpg
3761	chopstick	(58,90,19,75)	18	3761.jpg
3761	bowl	(6,126,49,43)	17	3761.jpg
3761	saltshaker	(26,36,72,67)	26	3761.jpg
3761	glass	(0,182,23,33)	21	3761.jpg
3761	pan_lid	(82,221,134,35)	16	3761.jpg
3761	frying_pan	(96,99,89,95)	14	3761.jpg
3761	ham_egg	(113,132,53,51)	8	3761.jpg
3761	person	(50,0,151,138)	1	3761.jpg
3762	knife	(65,98,36,66)	22	3762.jpg
3762	cutting_board	(27,111,71,37)	19	3762.jpg
3762	ham	(56,175,34,31)	12	3762.jpg
3762	oil_bottle	(0,145,34,49)	24	3762.jpg
3762	chopstick	(58,90,19,75)	18	3762.jpg
3762	bowl	(6,126,49,43)	17	3762.jpg
3762	saltshaker	(26,36,73,68)	26	3762.jpg
3762	glass	(0,182,23,33)	21	3762.jpg
3762	pan_lid	(82,221,134,35)	16	3762.jpg
3762	frying_pan	(96,99,89,95)	14	3762.jpg
3762	ham_egg	(113,132,53,51)	8	3762.jpg
3762	person	(50,0,151,138)	1	3762.jpg
3763	knife	(65,98,36,66)	22	3763.jpg
3763	cutting_board	(27,111,71,37)	19	3763.jpg
3763	ham	(56,175,34,31)	12	3763.jpg
3763	oil_bottle	(0,145,34,49)	24	3763.jpg
3763	chopstick	(58,90,19,75)	18	3763.jpg
3763	bowl	(6,126,49,43)	17	3763.jpg
3763	saltshaker	(26,36,73,68)	26	3763.jpg
3763	glass	(0,182,23,33)	21	3763.jpg
3763	pan_lid	(82,221,134,35)	16	3763.jpg
3763	frying_pan	(96,99,89,95)	14	3763.jpg
3763	ham_egg	(113,132,53,51)	8	3763.jpg
3763	person	(50,0,151,139)	1	3763.jpg
3764	knife	(65,98,36,66)	22	3764.jpg
3764	cutting_board	(27,111,71,37)	19	3764.jpg
3764	ham	(56,175,34,31)	12	3764.jpg
3764	oil_bottle	(0,145,34,49)	24	3764.jpg
3764	chopstick	(58,90,19,75)	18	3764.jpg
3764	bowl	(6,126,49,43)	17	3764.jpg
3764	saltshaker	(26,36,73,68)	26	3764.jpg
3764	glass	(0,182,23,33)	21	3764.jpg
3764	pan_lid	(82,221,134,35)	16	3764.jpg
3764	frying_pan	(96,99,89,95)	14	3764.jpg
3764	ham_egg	(113,132,53,51)	8	3764.jpg
3764	person	(50,0,151,140)	1	3764.jpg
3765	knife	(65,98,36,66)	22	3765.jpg
3765	cutting_board	(27,111,71,37)	19	3765.jpg
3765	ham	(56,175,34,31)	12	3765.jpg
3765	oil_bottle	(0,145,34,49)	24	3765.jpg
3765	chopstick	(58,90,19,75)	18	3765.jpg
3765	bowl	(6,126,49,43)	17	3765.jpg
3765	saltshaker	(26,36,73,68)	26	3765.jpg
3765	glass	(0,182,23,33)	21	3765.jpg
3765	pan_lid	(82,221,134,35)	16	3765.jpg
3765	frying_pan	(96,99,89,95)	14	3765.jpg
3765	ham_egg	(113,132,53,51)	8	3765.jpg
3765	person	(50,0,151,140)	1	3765.jpg
3766	knife	(65,98,36,66)	22	3766.jpg
3766	cutting_board	(27,111,71,37)	19	3766.jpg
3766	ham	(56,175,34,31)	12	3766.jpg
3766	oil_bottle	(0,145,34,49)	24	3766.jpg
3766	chopstick	(58,90,19,75)	18	3766.jpg
3766	bowl	(6,126,49,43)	17	3766.jpg
3766	saltshaker	(26,36,73,68)	26	3766.jpg
3766	glass	(0,182,23,33)	21	3766.jpg
3766	pan_lid	(82,221,134,35)	16	3766.jpg
3766	frying_pan	(96,99,89,95)	14	3766.jpg
3766	ham_egg	(113,132,53,51)	8	3766.jpg
3766	person	(50,0,150,140)	1	3766.jpg
3767	knife	(65,98,36,66)	22	3767.jpg
3767	cutting_board	(27,111,71,37)	19	3767.jpg
3767	ham	(56,175,34,31)	12	3767.jpg
3767	oil_bottle	(0,145,34,49)	24	3767.jpg
3767	chopstick	(58,90,19,75)	18	3767.jpg
3767	bowl	(6,126,49,43)	17	3767.jpg
3767	saltshaker	(26,36,73,68)	26	3767.jpg
3767	glass	(0,182,23,33)	21	3767.jpg
3767	pan_lid	(82,221,134,35)	16	3767.jpg
3767	frying_pan	(96,99,89,95)	14	3767.jpg
3767	ham_egg	(113,132,53,51)	8	3767.jpg
3767	person	(50,0,150,141)	1	3767.jpg
3768	knife	(65,98,36,66)	22	3768.jpg
3768	cutting_board	(27,111,71,37)	19	3768.jpg
3768	ham	(56,175,34,31)	12	3768.jpg
3768	oil_bottle	(0,145,34,49)	24	3768.jpg
3768	chopstick	(58,90,19,75)	18	3768.jpg
3768	bowl	(6,126,49,43)	17	3768.jpg
3768	saltshaker	(26,36,73,68)	26	3768.jpg
3768	glass	(0,182,23,33)	21	3768.jpg
3768	pan_lid	(82,221,134,35)	16	3768.jpg
3768	frying_pan	(96,99,89,95)	14	3768.jpg
3768	ham_egg	(113,132,53,51)	8	3768.jpg
3768	person	(50,0,150,143)	1	3768.jpg
3769	knife	(65,98,36,66)	22	3769.jpg
3769	cutting_board	(27,111,71,37)	19	3769.jpg
3769	ham	(56,175,34,31)	12	3769.jpg
3769	oil_bottle	(0,145,34,49)	24	3769.jpg
3769	chopstick	(58,90,19,75)	18	3769.jpg
3769	bowl	(6,126,49,43)	17	3769.jpg
3769	saltshaker	(26,36,73,68)	26	3769.jpg
3769	glass	(0,182,23,33)	21	3769.jpg
3769	pan_lid	(82,221,134,35)	16	3769.jpg
3769	frying_pan	(96,99,89,95)	14	3769.jpg
3769	ham_egg	(113,132,53,51)	8	3769.jpg
3769	person	(50,0,150,142)	1	3769.jpg
3770	knife	(65,98,36,66)	22	3770.jpg
3770	cutting_board	(27,111,71,37)	19	3770.jpg
3770	ham	(56,175,34,31)	12	3770.jpg
3770	oil_bottle	(0,145,34,49)	24	3770.jpg
3770	chopstick	(58,90,19,75)	18	3770.jpg
3770	bowl	(6,126,49,43)	17	3770.jpg
3770	saltshaker	(26,36,73,68)	26	3770.jpg
3770	glass	(0,182,23,33)	21	3770.jpg
3770	pan_lid	(82,221,134,35)	16	3770.jpg
3770	frying_pan	(96,99,89,95)	14	3770.jpg
3770	ham_egg	(113,132,53,51)	8	3770.jpg
3770	person	(50,0,150,143)	1	3770.jpg
3771	knife	(65,98,36,66)	22	3771.jpg
3771	cutting_board	(27,111,71,37)	19	3771.jpg
3771	ham	(56,175,34,31)	12	3771.jpg
3771	oil_bottle	(0,145,34,49)	24	3771.jpg
3771	chopstick	(58,90,19,75)	18	3771.jpg
3771	bowl	(6,126,49,43)	17	3771.jpg
3771	saltshaker	(27,36,72,68)	26	3771.jpg
3771	glass	(0,182,23,33)	21	3771.jpg
3771	pan_lid	(82,221,134,35)	16	3771.jpg
3771	frying_pan	(96,99,89,95)	14	3771.jpg
3771	ham_egg	(113,132,53,51)	8	3771.jpg
3771	person	(50,0,150,145)	1	3771.jpg
3772	knife	(65,98,36,66)	22	3772.jpg
3772	cutting_board	(27,111,71,37)	19	3772.jpg
3772	ham	(56,175,34,31)	12	3772.jpg
3772	oil_bottle	(0,145,34,49)	24	3772.jpg
3772	chopstick	(58,90,19,75)	18	3772.jpg
3772	bowl	(6,126,49,43)	17	3772.jpg
3772	saltshaker	(27,36,72,68)	26	3772.jpg
3772	glass	(0,182,23,33)	21	3772.jpg
3772	pan_lid	(82,221,134,35)	16	3772.jpg
3772	frying_pan	(96,99,89,95)	14	3772.jpg
3772	ham_egg	(113,132,53,51)	8	3772.jpg
3772	person	(50,0,149,146)	1	3772.jpg
3773	knife	(65,98,36,66)	22	3773.jpg
3773	cutting_board	(27,111,71,37)	19	3773.jpg
3773	ham	(56,175,34,31)	12	3773.jpg
3773	oil_bottle	(0,145,34,49)	24	3773.jpg
3773	chopstick	(58,90,19,75)	18	3773.jpg
3773	bowl	(6,126,49,43)	17	3773.jpg
3773	saltshaker	(27,36,72,68)	26	3773.jpg
3773	glass	(0,182,23,33)	21	3773.jpg
3773	pan_lid	(82,221,134,35)	16	3773.jpg
3773	frying_pan	(96,99,89,95)	14	3773.jpg
3773	ham_egg	(113,132,53,51)	8	3773.jpg
3773	person	(50,0,149,144)	1	3773.jpg
3774	knife	(65,98,36,66)	22	3774.jpg
3774	cutting_board	(27,111,71,37)	19	3774.jpg
3774	ham	(56,175,34,31)	12	3774.jpg
3774	oil_bottle	(0,145,34,49)	24	3774.jpg
3774	chopstick	(58,90,19,75)	18	3774.jpg
3774	bowl	(6,126,49,43)	17	3774.jpg
3774	saltshaker	(27,36,72,68)	26	3774.jpg
3774	glass	(0,182,23,33)	21	3774.jpg
3774	pan_lid	(82,221,134,35)	16	3774.jpg
3774	frying_pan	(96,99,89,95)	14	3774.jpg
3774	ham_egg	(113,132,53,51)	8	3774.jpg
3774	person	(50,0,149,145)	1	3774.jpg
3775	knife	(65,98,36,66)	22	3775.jpg
3775	cutting_board	(27,111,71,37)	19	3775.jpg
3775	ham	(56,175,34,31)	12	3775.jpg
3775	oil_bottle	(0,145,34,49)	24	3775.jpg
3775	chopstick	(58,90,19,75)	18	3775.jpg
3775	bowl	(6,126,49,43)	17	3775.jpg
3775	saltshaker	(27,36,72,68)	26	3775.jpg
3775	glass	(0,182,23,33)	21	3775.jpg
3775	pan_lid	(82,221,134,35)	16	3775.jpg
3775	frying_pan	(96,99,89,95)	14	3775.jpg
3775	ham_egg	(113,132,53,51)	8	3775.jpg
3775	person	(50,0,148,146)	1	3775.jpg
3776	knife	(65,98,36,66)	22	3776.jpg
3776	cutting_board	(27,111,71,37)	19	3776.jpg
3776	ham	(56,175,34,31)	12	3776.jpg
3776	oil_bottle	(0,145,34,49)	24	3776.jpg
3776	chopstick	(58,90,19,75)	18	3776.jpg
3776	bowl	(6,126,49,43)	17	3776.jpg
3776	saltshaker	(27,36,72,68)	26	3776.jpg
3776	glass	(0,182,23,33)	21	3776.jpg
3776	pan_lid	(82,221,134,35)	16	3776.jpg
3776	frying_pan	(96,99,89,95)	14	3776.jpg
3776	ham_egg	(113,132,53,51)	8	3776.jpg
3776	person	(50,0,148,147)	1	3776.jpg
3777	knife	(65,98,36,66)	22	3777.jpg
3777	cutting_board	(27,111,71,37)	19	3777.jpg
3777	ham	(56,175,34,31)	12	3777.jpg
3777	oil_bottle	(0,145,34,49)	24	3777.jpg
3777	chopstick	(58,90,19,75)	18	3777.jpg
3777	bowl	(6,126,49,43)	17	3777.jpg
3777	saltshaker	(27,36,72,68)	26	3777.jpg
3777	glass	(0,182,23,33)	21	3777.jpg
3777	pan_lid	(82,221,134,35)	16	3777.jpg
3777	frying_pan	(96,99,89,95)	14	3777.jpg
3777	ham_egg	(113,132,53,51)	8	3777.jpg
3777	person	(50,0,147,148)	1	3777.jpg
3778	knife	(65,98,36,66)	22	3778.jpg
3778	cutting_board	(27,111,71,37)	19	3778.jpg
3778	ham	(56,175,34,31)	12	3778.jpg
3778	oil_bottle	(0,145,34,49)	24	3778.jpg
3778	chopstick	(58,90,19,75)	18	3778.jpg
3778	bowl	(6,126,49,43)	17	3778.jpg
3778	saltshaker	(27,36,72,68)	26	3778.jpg
3778	glass	(0,182,23,33)	21	3778.jpg
3778	pan_lid	(82,221,134,35)	16	3778.jpg
3778	frying_pan	(96,99,89,95)	14	3778.jpg
3778	ham_egg	(113,132,53,51)	8	3778.jpg
3778	person	(50,0,147,149)	1	3778.jpg
3779	knife	(65,98,36,66)	22	3779.jpg
3779	cutting_board	(27,111,71,37)	19	3779.jpg
3779	ham	(56,175,34,31)	12	3779.jpg
3779	oil_bottle	(0,145,34,49)	24	3779.jpg
3779	chopstick	(58,90,19,75)	18	3779.jpg
3779	bowl	(6,126,49,43)	17	3779.jpg
3779	saltshaker	(27,36,72,68)	26	3779.jpg
3779	glass	(0,182,23,33)	21	3779.jpg
3779	pan_lid	(82,221,134,35)	16	3779.jpg
3779	frying_pan	(96,99,89,95)	14	3779.jpg
3779	ham_egg	(113,132,53,51)	8	3779.jpg
3779	person	(51,0,145,149)	1	3779.jpg
3780	knife	(65,98,36,66)	22	3780.jpg
3780	cutting_board	(27,111,71,37)	19	3780.jpg
3780	ham	(56,175,34,31)	12	3780.jpg
3780	oil_bottle	(0,145,34,49)	24	3780.jpg
3780	chopstick	(58,90,19,75)	18	3780.jpg
3780	bowl	(6,126,49,43)	17	3780.jpg
3780	saltshaker	(27,36,72,68)	26	3780.jpg
3780	glass	(0,182,23,33)	21	3780.jpg
3780	pan_lid	(82,221,134,35)	16	3780.jpg
3780	frying_pan	(96,99,89,95)	14	3780.jpg
3780	ham_egg	(113,132,53,51)	8	3780.jpg
3780	person	(51,0,145,148)	1	3780.jpg
3781	knife	(65,98,36,66)	22	3781.jpg
3781	cutting_board	(27,111,71,37)	19	3781.jpg
3781	ham	(56,175,34,31)	12	3781.jpg
3781	oil_bottle	(0,145,34,49)	24	3781.jpg
3781	chopstick	(58,90,19,75)	18	3781.jpg
3781	bowl	(6,126,49,43)	17	3781.jpg
3781	saltshaker	(27,36,72,68)	26	3781.jpg
3781	glass	(0,182,23,33)	21	3781.jpg
3781	pan_lid	(82,221,134,35)	16	3781.jpg
3781	frying_pan	(96,99,89,95)	14	3781.jpg
3781	ham_egg	(113,132,53,51)	8	3781.jpg
3781	person	(50,0,146,148)	1	3781.jpg
3782	knife	(65,98,36,66)	22	3782.jpg
3782	cutting_board	(27,111,71,37)	19	3782.jpg
3782	ham	(56,175,34,31)	12	3782.jpg
3782	oil_bottle	(0,145,34,49)	24	3782.jpg
3782	chopstick	(58,90,19,75)	18	3782.jpg
3782	bowl	(6,126,49,43)	17	3782.jpg
3782	saltshaker	(26,36,73,68)	26	3782.jpg
3782	glass	(0,182,23,33)	21	3782.jpg
3782	pan_lid	(82,221,134,35)	16	3782.jpg
3782	frying_pan	(96,99,89,95)	14	3782.jpg
3782	ham_egg	(113,132,53,51)	8	3782.jpg
3782	person	(50,0,146,162)	1	3782.jpg
3783	knife	(65,98,36,66)	22	3783.jpg
3783	cutting_board	(27,111,71,37)	19	3783.jpg
3783	ham	(56,175,34,31)	12	3783.jpg
3783	oil_bottle	(0,145,34,49)	24	3783.jpg
3783	chopstick	(58,90,19,75)	18	3783.jpg
3783	bowl	(6,126,49,43)	17	3783.jpg
3783	saltshaker	(26,36,72,68)	26	3783.jpg
3783	glass	(0,182,23,33)	21	3783.jpg
3783	pan_lid	(82,221,134,35)	16	3783.jpg
3783	frying_pan	(96,99,89,95)	14	3783.jpg
3783	ham_egg	(113,132,53,51)	8	3783.jpg
3783	person	(51,0,145,149)	1	3783.jpg
3784	knife	(65,98,36,66)	22	3784.jpg
3784	cutting_board	(27,111,71,37)	19	3784.jpg
3784	ham	(56,175,34,31)	12	3784.jpg
3784	oil_bottle	(0,145,34,49)	24	3784.jpg
3784	chopstick	(58,90,19,75)	18	3784.jpg
3784	bowl	(6,126,49,43)	17	3784.jpg
3784	saltshaker	(26,36,73,68)	26	3784.jpg
3784	glass	(0,182,23,33)	21	3784.jpg
3784	pan_lid	(82,221,134,35)	16	3784.jpg
3784	frying_pan	(96,99,89,95)	14	3784.jpg
3784	ham_egg	(113,132,53,51)	8	3784.jpg
3784	person	(51,0,145,149)	1	3784.jpg
3785	knife	(65,98,36,66)	22	3785.jpg
3785	cutting_board	(27,111,71,37)	19	3785.jpg
3785	ham	(56,175,34,31)	12	3785.jpg
3785	oil_bottle	(0,145,34,49)	24	3785.jpg
3785	chopstick	(58,90,19,75)	18	3785.jpg
3785	bowl	(6,126,49,43)	17	3785.jpg
3785	saltshaker	(26,36,73,68)	26	3785.jpg
3785	glass	(0,182,23,33)	21	3785.jpg
3785	pan_lid	(82,221,134,35)	16	3785.jpg
3785	frying_pan	(96,99,89,95)	14	3785.jpg
3785	ham_egg	(113,132,53,51)	8	3785.jpg
3785	person	(51,0,144,163)	1	3785.jpg
3786	knife	(65,98,36,66)	22	3786.jpg
3786	cutting_board	(27,111,71,37)	19	3786.jpg
3786	ham	(56,175,34,31)	12	3786.jpg
3786	oil_bottle	(0,145,34,49)	24	3786.jpg
3786	chopstick	(58,90,19,75)	18	3786.jpg
3786	bowl	(6,126,49,43)	17	3786.jpg
3786	saltshaker	(26,36,73,68)	26	3786.jpg
3786	glass	(0,182,23,33)	21	3786.jpg
3786	pan_lid	(82,221,134,35)	16	3786.jpg
3786	frying_pan	(96,99,89,95)	14	3786.jpg
3786	ham_egg	(113,132,53,51)	8	3786.jpg
3786	person	(51,0,144,162)	1	3786.jpg
3787	knife	(65,98,36,66)	22	3787.jpg
3787	cutting_board	(27,111,71,37)	19	3787.jpg
3787	ham	(56,175,34,31)	12	3787.jpg
3787	oil_bottle	(0,145,34,49)	24	3787.jpg
3787	chopstick	(58,90,19,75)	18	3787.jpg
3787	bowl	(6,126,49,43)	17	3787.jpg
3787	saltshaker	(26,36,72,68)	26	3787.jpg
3787	glass	(0,182,23,33)	21	3787.jpg
3787	pan_lid	(82,221,134,35)	16	3787.jpg
3787	frying_pan	(96,99,89,95)	14	3787.jpg
3787	ham_egg	(113,132,53,51)	8	3787.jpg
3787	person	(51,0,144,148)	1	3787.jpg
3788	knife	(65,98,36,66)	22	3788.jpg
3788	cutting_board	(27,111,71,37)	19	3788.jpg
3788	ham	(56,175,34,31)	12	3788.jpg
3788	oil_bottle	(0,145,34,49)	24	3788.jpg
3788	chopstick	(58,90,19,75)	18	3788.jpg
3788	bowl	(6,126,49,43)	17	3788.jpg
3788	saltshaker	(27,36,71,68)	26	3788.jpg
3788	glass	(0,182,23,33)	21	3788.jpg
3788	pan_lid	(82,221,134,35)	16	3788.jpg
3788	frying_pan	(96,99,89,95)	14	3788.jpg
3788	ham_egg	(113,132,53,51)	8	3788.jpg
3788	person	(51,0,144,148)	1	3788.jpg
3789	knife	(65,98,36,66)	22	3789.jpg
3789	cutting_board	(27,111,71,37)	19	3789.jpg
3789	ham	(56,175,34,31)	12	3789.jpg
3789	oil_bottle	(0,145,34,49)	24	3789.jpg
3789	chopstick	(58,90,19,75)	18	3789.jpg
3789	bowl	(6,126,49,43)	17	3789.jpg
3789	saltshaker	(26,36,72,67)	26	3789.jpg
3789	glass	(0,182,23,33)	21	3789.jpg
3789	pan_lid	(82,221,134,35)	16	3789.jpg
3789	frying_pan	(96,99,89,95)	14	3789.jpg
3789	ham_egg	(113,132,53,51)	8	3789.jpg
3789	person	(51,0,145,148)	1	3789.jpg
3790	knife	(65,98,36,66)	22	3790.jpg
3790	cutting_board	(27,111,71,37)	19	3790.jpg
3790	ham	(56,175,34,31)	12	3790.jpg
3790	oil_bottle	(0,145,34,49)	24	3790.jpg
3790	chopstick	(58,90,19,75)	18	3790.jpg
3790	bowl	(6,126,49,43)	17	3790.jpg
3790	saltshaker	(27,36,71,67)	26	3790.jpg
3790	glass	(0,182,23,33)	21	3790.jpg
3790	pan_lid	(82,221,134,35)	16	3790.jpg
3790	frying_pan	(96,99,89,95)	14	3790.jpg
3790	ham_egg	(113,132,53,51)	8	3790.jpg
3790	person	(51,0,145,162)	1	3790.jpg
3791	knife	(65,98,36,66)	22	3791.jpg
3791	cutting_board	(27,111,71,37)	19	3791.jpg
3791	ham	(56,175,34,31)	12	3791.jpg
3791	oil_bottle	(0,145,34,49)	24	3791.jpg
3791	chopstick	(58,90,19,75)	18	3791.jpg
3791	bowl	(6,126,49,43)	17	3791.jpg
3791	saltshaker	(26,36,72,67)	26	3791.jpg
3791	glass	(0,182,23,33)	21	3791.jpg
3791	pan_lid	(82,221,134,35)	16	3791.jpg
3791	frying_pan	(96,99,89,95)	14	3791.jpg
3791	ham_egg	(113,132,53,51)	8	3791.jpg
3791	person	(51,0,146,162)	1	3791.jpg
3792	knife	(65,98,36,66)	22	3792.jpg
3792	cutting_board	(27,111,71,37)	19	3792.jpg
3792	ham	(56,175,34,31)	12	3792.jpg
3792	oil_bottle	(0,145,34,49)	24	3792.jpg
3792	chopstick	(58,90,19,75)	18	3792.jpg
3792	bowl	(6,126,49,43)	17	3792.jpg
3792	saltshaker	(27,36,71,67)	26	3792.jpg
3792	glass	(0,182,23,33)	21	3792.jpg
3792	pan_lid	(82,221,134,35)	16	3792.jpg
3792	frying_pan	(96,99,89,95)	14	3792.jpg
3792	ham_egg	(113,132,53,51)	8	3792.jpg
3792	person	(51,0,146,148)	1	3792.jpg
3793	knife	(65,98,36,66)	22	3793.jpg
3793	cutting_board	(27,111,71,37)	19	3793.jpg
3793	ham	(56,175,34,31)	12	3793.jpg
3793	oil_bottle	(0,145,34,49)	24	3793.jpg
3793	chopstick	(58,90,19,75)	18	3793.jpg
3793	bowl	(6,126,49,43)	17	3793.jpg
3793	saltshaker	(27,36,71,67)	26	3793.jpg
3793	glass	(0,182,23,33)	21	3793.jpg
3793	pan_lid	(82,221,134,35)	16	3793.jpg
3793	frying_pan	(96,99,89,95)	14	3793.jpg
3793	ham_egg	(113,132,53,51)	8	3793.jpg
3793	person	(51,0,147,145)	1	3793.jpg
3794	knife	(65,98,36,66)	22	3794.jpg
3794	cutting_board	(27,111,71,37)	19	3794.jpg
3794	ham	(56,175,34,31)	12	3794.jpg
3794	oil_bottle	(0,145,34,49)	24	3794.jpg
3794	chopstick	(58,90,19,75)	18	3794.jpg
3794	bowl	(6,126,49,43)	17	3794.jpg
3794	saltshaker	(27,36,71,67)	26	3794.jpg
3794	glass	(0,182,23,33)	21	3794.jpg
3794	pan_lid	(82,221,134,35)	16	3794.jpg
3794	frying_pan	(96,99,89,95)	14	3794.jpg
3794	ham_egg	(113,132,53,51)	8	3794.jpg
3794	person	(51,0,147,144)	1	3794.jpg
3795	knife	(65,98,36,66)	22	3795.jpg
3795	cutting_board	(27,111,71,37)	19	3795.jpg
3795	ham	(56,175,34,31)	12	3795.jpg
3795	oil_bottle	(0,145,34,49)	24	3795.jpg
3795	chopstick	(58,90,19,75)	18	3795.jpg
3795	bowl	(6,126,49,43)	17	3795.jpg
3795	saltshaker	(28,36,72,67)	26	3795.jpg
3795	glass	(0,182,23,33)	21	3795.jpg
3795	pan_lid	(82,221,134,35)	16	3795.jpg
3795	frying_pan	(96,99,89,95)	14	3795.jpg
3795	ham_egg	(113,132,53,51)	8	3795.jpg
3795	person	(51,0,148,148)	1	3795.jpg
3796	knife	(65,98,36,66)	22	3796.jpg
3796	cutting_board	(27,111,71,37)	19	3796.jpg
3796	ham	(56,175,34,31)	12	3796.jpg
3796	oil_bottle	(0,145,34,49)	24	3796.jpg
3796	chopstick	(58,90,19,75)	18	3796.jpg
3796	bowl	(6,126,49,43)	17	3796.jpg
3796	saltshaker	(27,36,72,67)	26	3796.jpg
3796	glass	(0,182,23,33)	21	3796.jpg
3796	pan_lid	(82,221,134,35)	16	3796.jpg
3796	frying_pan	(96,99,89,95)	14	3796.jpg
3796	ham_egg	(113,132,53,51)	8	3796.jpg
3796	person	(51,0,148,144)	1	3796.jpg
3797	knife	(65,98,36,66)	22	3797.jpg
3797	cutting_board	(27,111,71,37)	19	3797.jpg
3797	ham	(56,175,34,31)	12	3797.jpg
3797	oil_bottle	(0,145,34,49)	24	3797.jpg
3797	chopstick	(58,90,19,75)	18	3797.jpg
3797	bowl	(6,126,49,43)	17	3797.jpg
3797	saltshaker	(29,36,72,67)	26	3797.jpg
3797	glass	(0,182,23,33)	21	3797.jpg
3797	pan_lid	(82,221,134,35)	16	3797.jpg
3797	frying_pan	(96,99,89,95)	14	3797.jpg
3797	ham_egg	(113,132,53,51)	8	3797.jpg
3797	person	(50,0,149,132)	1	3797.jpg
3798	knife	(65,98,36,66)	22	3798.jpg
3798	cutting_board	(27,111,71,37)	19	3798.jpg
3798	ham	(56,175,34,31)	12	3798.jpg
3798	oil_bottle	(0,145,34,49)	24	3798.jpg
3798	chopstick	(58,90,19,75)	18	3798.jpg
3798	bowl	(6,126,49,43)	17	3798.jpg
3798	saltshaker	(28,36,71,67)	26	3798.jpg
3798	glass	(0,182,23,33)	21	3798.jpg
3798	pan_lid	(82,221,134,35)	16	3798.jpg
3798	frying_pan	(96,99,89,95)	14	3798.jpg
3798	ham_egg	(113,132,53,51)	8	3798.jpg
3798	person	(50,0,149,114)	1	3798.jpg
3799	knife	(65,98,36,66)	22	3799.jpg
3799	cutting_board	(27,111,71,37)	19	3799.jpg
3799	ham	(56,175,34,31)	12	3799.jpg
3799	oil_bottle	(0,145,34,49)	24	3799.jpg
3799	chopstick	(58,90,19,75)	18	3799.jpg
3799	bowl	(6,126,49,43)	17	3799.jpg
3799	saltshaker	(29,36,71,67)	26	3799.jpg
3799	glass	(0,182,23,33)	21	3799.jpg
3799	pan_lid	(82,221,134,35)	16	3799.jpg
3799	frying_pan	(96,99,89,95)	14	3799.jpg
3799	ham_egg	(113,132,53,51)	8	3799.jpg
3799	person	(50,0,147,114)	1	3799.jpg
3800	knife	(65,98,36,66)	22	3800.jpg
3800	cutting_board	(27,111,71,37)	19	3800.jpg
3800	ham	(56,175,34,31)	12	3800.jpg
3800	oil_bottle	(0,145,34,49)	24	3800.jpg
3800	chopstick	(58,90,19,75)	18	3800.jpg
3800	bowl	(6,126,49,43)	17	3800.jpg
3800	saltshaker	(29,36,71,67)	26	3800.jpg
3800	glass	(0,182,23,33)	21	3800.jpg
3800	pan_lid	(82,221,134,35)	16	3800.jpg
3800	frying_pan	(96,99,89,95)	14	3800.jpg
3800	ham_egg	(113,132,53,51)	8	3800.jpg
3800	person	(50,0,145,114)	1	3800.jpg
3801	knife	(65,98,36,66)	22	3801.jpg
3801	cutting_board	(27,111,71,37)	19	3801.jpg
3801	ham	(56,175,34,31)	12	3801.jpg
3801	oil_bottle	(0,145,34,49)	24	3801.jpg
3801	chopstick	(58,90,19,75)	18	3801.jpg
3801	bowl	(6,126,49,43)	17	3801.jpg
3801	saltshaker	(30,36,71,68)	26	3801.jpg
3801	glass	(0,182,23,33)	21	3801.jpg
3801	pan_lid	(82,221,134,35)	16	3801.jpg
3801	frying_pan	(96,99,89,95)	14	3801.jpg
3801	ham_egg	(113,132,53,51)	8	3801.jpg
3801	person	(50,0,142,114)	1	3801.jpg
3802	knife	(65,98,36,66)	22	3802.jpg
3802	cutting_board	(27,111,71,37)	19	3802.jpg
3802	ham	(56,175,34,31)	12	3802.jpg
3802	oil_bottle	(0,145,34,49)	24	3802.jpg
3802	chopstick	(58,90,19,75)	18	3802.jpg
3802	bowl	(6,126,49,43)	17	3802.jpg
3802	saltshaker	(30,37,72,67)	26	3802.jpg
3802	glass	(0,182,23,33)	21	3802.jpg
3802	pan_lid	(82,221,134,35)	16	3802.jpg
3802	frying_pan	(96,99,89,95)	14	3802.jpg
3802	ham_egg	(113,132,53,51)	8	3802.jpg
3802	person	(50,0,139,114)	1	3802.jpg
3803	knife	(65,98,36,66)	22	3803.jpg
3803	cutting_board	(27,111,71,37)	19	3803.jpg
3803	ham	(56,175,34,31)	12	3803.jpg
3803	oil_bottle	(0,145,34,49)	24	3803.jpg
3803	chopstick	(58,90,19,75)	18	3803.jpg
3803	bowl	(6,126,49,43)	17	3803.jpg
3803	saltshaker	(31,38,71,66)	26	3803.jpg
3803	glass	(0,182,23,33)	21	3803.jpg
3803	pan_lid	(82,221,134,35)	16	3803.jpg
3803	frying_pan	(96,99,89,95)	14	3803.jpg
3803	ham_egg	(113,132,53,51)	8	3803.jpg
3803	person	(52,0,135,114)	1	3803.jpg
3804	knife	(65,98,36,66)	22	3804.jpg
3804	cutting_board	(27,111,71,37)	19	3804.jpg
3804	ham	(56,175,34,31)	12	3804.jpg
3804	oil_bottle	(0,145,34,49)	24	3804.jpg
3804	chopstick	(58,90,19,75)	18	3804.jpg
