Frame:	Label:	Points:	Bounding Box ID:	Frame path:
4243	knife	(21,106,49,53)	3	data2/kinshi-egg/4243.jpg
4243	cutting board	(4,108,72,59)	4	data2/kinshi-egg/4243.jpg
4243	oil bottle	(0,154,12,28)	5	data2/kinshi-egg/4243.jpg
4243	egg crepe	(23,119,33,29)	9	data2/kinshi-egg/4243.jpg
4243	hashi	(135,103,26,87)	6	data2/kinshi-egg/4243.jpg
4243	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4243.jpg
4244	bowl	(62,126,46,44)	1	data2/kinshi-egg/4244.jpg
4244	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4244.jpg
4244	knife	(19,106,49,53)	3	data2/kinshi-egg/4244.jpg
4244	cutting board	(0,107,73,60)	4	data2/kinshi-egg/4244.jpg
4244	oil bottle	(0,154,12,28)	5	data2/kinshi-egg/4244.jpg
4244	egg crepe	(23,119,32,29)	9	data2/kinshi-egg/4244.jpg
4244	hashi	(136,102,25,88)	6	data2/kinshi-egg/4244.jpg
4244	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4244.jpg
4245	bowl	(61,126,47,44)	1	data2/kinshi-egg/4245.jpg
4245	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4245.jpg
4245	knife	(20,106,49,53)	3	data2/kinshi-egg/4245.jpg
4245	cutting board	(5,109,68,56)	4	data2/kinshi-egg/4245.jpg
4245	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4245.jpg
4245	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4245.jpg
4245	hashi	(135,102,25,88)	6	data2/kinshi-egg/4245.jpg
4245	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4245.jpg
4246	bowl	(59,125,49,46)	1	data2/kinshi-egg/4246.jpg
4246	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4246.jpg
4246	knife	(21,106,49,53)	3	data2/kinshi-egg/4246.jpg
4246	cutting board	(2,108,71,59)	4	data2/kinshi-egg/4246.jpg
4246	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4246.jpg
4246	egg crepe	(22,119,33,29)	9	data2/kinshi-egg/4246.jpg
4246	hashi	(135,102,26,90)	6	data2/kinshi-egg/4246.jpg
4246	kinshi egg	(33,133,30,21)	11	data2/kinshi-egg/4246.jpg
4247	bowl	(61,126,47,44)	1	data2/kinshi-egg/4247.jpg
4247	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4247.jpg
4247	knife	(20,106,49,53)	3	data2/kinshi-egg/4247.jpg
4247	cutting board	(3,107,73,60)	4	data2/kinshi-egg/4247.jpg
4247	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4247.jpg
4247	egg crepe	(23,119,33,29)	9	data2/kinshi-egg/4247.jpg
4247	hashi	(135,102,26,88)	6	data2/kinshi-egg/4247.jpg
4247	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4247.jpg
4248	bowl	(61,125,49,46)	1	data2/kinshi-egg/4248.jpg
4248	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4248.jpg
4248	knife	(21,106,49,53)	3	data2/kinshi-egg/4248.jpg
4248	cutting board	(3,107,71,58)	4	data2/kinshi-egg/4248.jpg
4248	oil bottle	(0,155,12,26)	5	data2/kinshi-egg/4248.jpg
4248	egg crepe	(23,119,32,29)	9	data2/kinshi-egg/4248.jpg
4248	hashi	(135,102,26,88)	6	data2/kinshi-egg/4248.jpg
4248	kinshi egg	(35,133,29,21)	11	data2/kinshi-egg/4248.jpg
4249	bowl	(58,125,50,46)	1	data2/kinshi-egg/4249.jpg
4249	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4249.jpg
4249	knife	(20,106,49,53)	3	data2/kinshi-egg/4249.jpg
4249	cutting board	(4,108,69,57)	4	data2/kinshi-egg/4249.jpg
4249	oil bottle	(0,154,12,28)	5	data2/kinshi-egg/4249.jpg
4249	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4249.jpg
4249	hashi	(135,102,26,88)	6	data2/kinshi-egg/4249.jpg
4249	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4249.jpg
4250	bowl	(61,126,47,44)	1	data2/kinshi-egg/4250.jpg
4250	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4250.jpg
4250	knife	(20,106,49,53)	3	data2/kinshi-egg/4250.jpg
4250	cutting board	(1,108,72,59)	4	data2/kinshi-egg/4250.jpg
4250	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4250.jpg
4250	egg crepe	(22,119,33,29)	9	data2/kinshi-egg/4250.jpg
4250	hashi	(135,102,26,88)	6	data2/kinshi-egg/4250.jpg
4250	kinshi egg	(34,133,29,21)	11	data2/kinshi-egg/4250.jpg
4251	bowl	(61,126,46,44)	1	data2/kinshi-egg/4251.jpg
4251	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4251.jpg
4251	knife	(19,106,49,53)	3	data2/kinshi-egg/4251.jpg
4251	cutting board	(4,108,71,58)	4	data2/kinshi-egg/4251.jpg
4251	oil bottle	(0,154,12,28)	5	data2/kinshi-egg/4251.jpg
4251	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4251.jpg
4251	hashi	(136,102,25,88)	6	data2/kinshi-egg/4251.jpg
4251	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4251.jpg
4252	bowl	(61,127,46,43)	1	data2/kinshi-egg/4252.jpg
4252	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4252.jpg
4252	knife	(20,107,49,52)	3	data2/kinshi-egg/4252.jpg
4252	cutting board	(4,109,69,56)	4	data2/kinshi-egg/4252.jpg
4252	oil bottle	(0,154,12,28)	5	data2/kinshi-egg/4252.jpg
4252	egg crepe	(22,119,33,29)	9	data2/kinshi-egg/4252.jpg
4252	hashi	(135,102,25,88)	6	data2/kinshi-egg/4252.jpg
4252	kinshi egg	(34,133,29,21)	11	data2/kinshi-egg/4252.jpg
4253	bowl	(64,128,43,40)	1	data2/kinshi-egg/4253.jpg
4253	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4253.jpg
4253	knife	(19,106,49,53)	3	data2/kinshi-egg/4253.jpg
4253	cutting board	(4,109,69,56)	4	data2/kinshi-egg/4253.jpg
4253	oil bottle	(0,155,12,26)	5	data2/kinshi-egg/4253.jpg
4253	egg crepe	(23,119,32,29)	9	data2/kinshi-egg/4253.jpg
4253	hashi	(136,102,26,90)	6	data2/kinshi-egg/4253.jpg
4253	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4253.jpg
4254	bowl	(63,127,44,42)	1	data2/kinshi-egg/4254.jpg
4254	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4254.jpg
4254	knife	(21,107,49,52)	3	data2/kinshi-egg/4254.jpg
4254	cutting board	(4,109,69,56)	4	data2/kinshi-egg/4254.jpg
4254	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4254.jpg
4254	egg crepe	(23,119,32,29)	9	data2/kinshi-egg/4254.jpg
4254	hashi	(135,102,25,88)	6	data2/kinshi-egg/4254.jpg
4254	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4254.jpg
4255	bowl	(62,128,43,40)	1	data2/kinshi-egg/4255.jpg
4255	frying pan	(95,86,94,118)	2	data2/kinshi-egg/4255.jpg
4255	knife	(20,106,48,53)	3	data2/kinshi-egg/4255.jpg
4255	cutting board	(4,110,66,54)	4	data2/kinshi-egg/4255.jpg
4255	oil bottle	(0,154,12,28)	5	data2/kinshi-egg/4255.jpg
4255	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4255.jpg
4255	hashi	(135,102,26,90)	6	data2/kinshi-egg/4255.jpg
4255	kinshi egg	(33,133,30,21)	11	data2/kinshi-egg/4255.jpg
4256	bowl	(64,128,43,40)	1	data2/kinshi-egg/4256.jpg
4256	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4256.jpg
4256	knife	(20,107,49,52)	3	data2/kinshi-egg/4256.jpg
4256	cutting board	(7,110,66,54)	4	data2/kinshi-egg/4256.jpg
4256	oil bottle	(0,154,12,27)	5	data2/kinshi-egg/4256.jpg
4256	egg crepe	(22,119,33,29)	9	data2/kinshi-egg/4256.jpg
4256	hashi	(135,102,26,88)	6	data2/kinshi-egg/4256.jpg
4256	kinshi egg	(35,133,30,21)	11	data2/kinshi-egg/4256.jpg
4257	bowl	(62,127,45,42)	1	data2/kinshi-egg/4257.jpg
4257	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4257.jpg
4257	knife	(19,106,49,53)	3	data2/kinshi-egg/4257.jpg
4257	cutting board	(6,110,66,55)	4	data2/kinshi-egg/4257.jpg
4257	oil bottle	(0,154,12,28)	5	data2/kinshi-egg/4257.jpg
4257	egg crepe	(23,119,32,29)	9	data2/kinshi-egg/4257.jpg
4257	hashi	(136,102,25,88)	6	data2/kinshi-egg/4257.jpg
4257	kinshi egg	(34,133,29,21)	11	data2/kinshi-egg/4257.jpg
4258	bowl	(62,127,46,42)	1	data2/kinshi-egg/4258.jpg
4258	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4258.jpg
4258	knife	(20,106,49,53)	3	data2/kinshi-egg/4258.jpg
4258	cutting board	(5,110,68,55)	4	data2/kinshi-egg/4258.jpg
4258	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4258.jpg
4258	egg crepe	(23,119,32,29)	9	data2/kinshi-egg/4258.jpg
4258	hashi	(135,102,25,88)	6	data2/kinshi-egg/4258.jpg
4258	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4258.jpg
4259	bowl	(59,125,49,46)	1	data2/kinshi-egg/4259.jpg
4259	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4259.jpg
4259	knife	(19,106,49,53)	3	data2/kinshi-egg/4259.jpg
4259	cutting board	(5,109,68,56)	4	data2/kinshi-egg/4259.jpg
4259	oil bottle	(0,154,12,28)	5	data2/kinshi-egg/4259.jpg
4259	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4259.jpg
4259	hashi	(135,102,26,90)	6	data2/kinshi-egg/4259.jpg
4259	kinshi egg	(33,133,30,21)	11	data2/kinshi-egg/4259.jpg
4260	bowl	(61,126,47,44)	1	data2/kinshi-egg/4260.jpg
4260	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4260.jpg
4260	knife	(20,106,49,53)	3	data2/kinshi-egg/4260.jpg
4260	cutting board	(4,110,66,54)	4	data2/kinshi-egg/4260.jpg
4260	oil bottle	(0,154,12,27)	5	data2/kinshi-egg/4260.jpg
4260	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4260.jpg
4260	hashi	(135,102,26,88)	6	data2/kinshi-egg/4260.jpg
4260	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4260.jpg
4261	bowl	(64,128,43,40)	1	data2/kinshi-egg/4261.jpg
4261	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4261.jpg
4261	knife	(19,106,48,53)	3	data2/kinshi-egg/4261.jpg
4261	cutting board	(8,111,65,53)	4	data2/kinshi-egg/4261.jpg
4261	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4261.jpg
4261	egg crepe	(23,119,32,29)	9	data2/kinshi-egg/4261.jpg
4261	hashi	(135,102,26,88)	6	data2/kinshi-egg/4261.jpg
4261	kinshi egg	(35,133,29,21)	11	data2/kinshi-egg/4261.jpg
4262	bowl	(62,127,45,42)	1	data2/kinshi-egg/4262.jpg
4262	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4262.jpg
4262	knife	(20,106,49,53)	3	data2/kinshi-egg/4262.jpg
4262	cutting board	(6,110,66,55)	4	data2/kinshi-egg/4262.jpg
4262	oil bottle	(0,154,12,28)	5	data2/kinshi-egg/4262.jpg
4262	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4262.jpg
4262	hashi	(135,102,26,88)	6	data2/kinshi-egg/4262.jpg
4262	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4262.jpg
4263	bowl	(61,127,46,43)	1	data2/kinshi-egg/4263.jpg
4263	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4263.jpg
4263	knife	(21,106,49,53)	3	data2/kinshi-egg/4263.jpg
4263	cutting board	(5,110,68,55)	4	data2/kinshi-egg/4263.jpg
4263	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4263.jpg
4263	egg crepe	(21,119,33,29)	9	data2/kinshi-egg/4263.jpg
4263	hashi	(135,102,26,88)	6	data2/kinshi-egg/4263.jpg
4263	kinshi egg	(33,133,30,21)	11	data2/kinshi-egg/4263.jpg
4264	bowl	(63,128,43,40)	1	data2/kinshi-egg/4264.jpg
4264	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4264.jpg
4264	knife	(20,106,49,53)	3	data2/kinshi-egg/4264.jpg
4264	cutting board	(4,108,72,58)	4	data2/kinshi-egg/4264.jpg
4264	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4264.jpg
4264	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4264.jpg
4264	hashi	(135,102,26,88)	6	data2/kinshi-egg/4264.jpg
4264	kinshi egg	(35,133,30,21)	11	data2/kinshi-egg/4264.jpg
4265	bowl	(61,127,45,42)	1	data2/kinshi-egg/4265.jpg
4265	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4265.jpg
4265	knife	(21,106,49,53)	3	data2/kinshi-egg/4265.jpg
4265	cutting board	(5,109,68,55)	4	data2/kinshi-egg/4265.jpg
4265	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4265.jpg
4265	egg crepe	(23,119,32,29)	9	data2/kinshi-egg/4265.jpg
4265	hashi	(134,101,26,89)	6	data2/kinshi-egg/4265.jpg
4265	kinshi egg	(33,133,30,21)	11	data2/kinshi-egg/4265.jpg
4266	bowl	(61,127,45,42)	1	data2/kinshi-egg/4266.jpg
4266	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4266.jpg
4266	knife	(20,106,49,53)	3	data2/kinshi-egg/4266.jpg
4266	cutting board	(5,109,68,55)	4	data2/kinshi-egg/4266.jpg
4266	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4266.jpg
4266	egg crepe	(22,119,33,29)	9	data2/kinshi-egg/4266.jpg
4266	hashi	(135,101,27,91)	6	data2/kinshi-egg/4266.jpg
4266	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4266.jpg
4267	bowl	(61,128,43,40)	1	data2/kinshi-egg/4267.jpg
4267	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4267.jpg
4267	knife	(21,106,49,53)	3	data2/kinshi-egg/4267.jpg
4267	cutting board	(4,110,66,53)	4	data2/kinshi-egg/4267.jpg
4267	oil bottle	(0,154,11,26)	5	data2/kinshi-egg/4267.jpg
4267	egg crepe	(23,119,33,29)	9	data2/kinshi-egg/4267.jpg
4267	hashi	(134,101,26,89)	6	data2/kinshi-egg/4267.jpg
4267	kinshi egg	(35,133,29,21)	11	data2/kinshi-egg/4267.jpg
4268	bowl	(63,128,43,40)	1	data2/kinshi-egg/4268.jpg
4268	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4268.jpg
4268	knife	(20,106,49,53)	3	data2/kinshi-egg/4268.jpg
4268	cutting board	(5,110,68,54)	4	data2/kinshi-egg/4268.jpg
4268	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4268.jpg
4268	egg crepe	(23,119,32,29)	9	data2/kinshi-egg/4268.jpg
4268	hashi	(135,101,27,91)	6	data2/kinshi-egg/4268.jpg
4268	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4268.jpg
4269	bowl	(61,127,46,42)	1	data2/kinshi-egg/4269.jpg
4269	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4269.jpg
4269	knife	(19,106,49,53)	3	data2/kinshi-egg/4269.jpg
4269	cutting board	(5,109,71,56)	4	data2/kinshi-egg/4269.jpg
4269	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4269.jpg
4269	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4269.jpg
4269	hashi	(134,101,26,89)	6	data2/kinshi-egg/4269.jpg
4269	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4269.jpg
4270	bowl	(61,127,45,42)	1	data2/kinshi-egg/4270.jpg
4270	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4270.jpg
4270	knife	(20,106,49,53)	3	data2/kinshi-egg/4270.jpg
4270	cutting board	(4,110,66,54)	4	data2/kinshi-egg/4270.jpg
4270	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4270.jpg
4270	egg crepe	(22,119,33,29)	9	data2/kinshi-egg/4270.jpg
4270	hashi	(135,101,27,91)	6	data2/kinshi-egg/4270.jpg
4270	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4270.jpg
4271	bowl	(61,127,45,42)	1	data2/kinshi-egg/4271.jpg
4271	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4271.jpg
4271	knife	(19,106,49,53)	3	data2/kinshi-egg/4271.jpg
4271	cutting board	(6,108,70,57)	4	data2/kinshi-egg/4271.jpg
4271	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4271.jpg
4271	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4271.jpg
4271	hashi	(134,101,26,89)	6	data2/kinshi-egg/4271.jpg
4271	kinshi egg	(35,133,29,21)	11	data2/kinshi-egg/4271.jpg
4272	bowl	(63,128,43,40)	1	data2/kinshi-egg/4272.jpg
4272	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4272.jpg
4272	knife	(20,106,49,53)	3	data2/kinshi-egg/4272.jpg
4272	cutting board	(3,110,67,54)	4	data2/kinshi-egg/4272.jpg
4272	oil bottle	(0,155,11,25)	5	data2/kinshi-egg/4272.jpg
4272	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4272.jpg
4272	hashi	(135,101,27,91)	6	data2/kinshi-egg/4272.jpg
4272	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4272.jpg
4273	bowl	(60,127,46,42)	1	data2/kinshi-egg/4273.jpg
4273	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4273.jpg
4273	knife	(21,106,49,53)	3	data2/kinshi-egg/4273.jpg
4273	cutting board	(5,109,71,56)	4	data2/kinshi-egg/4273.jpg
4273	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4273.jpg
4273	egg crepe	(21,119,33,29)	9	data2/kinshi-egg/4273.jpg
4273	hashi	(134,101,26,89)	6	data2/kinshi-egg/4273.jpg
4273	kinshi egg	(33,133,30,21)	11	data2/kinshi-egg/4273.jpg
4274	bowl	(61,127,46,43)	1	data2/kinshi-egg/4274.jpg
4274	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4274.jpg
4274	knife	(18,106,49,53)	3	data2/kinshi-egg/4274.jpg
4274	cutting board	(3,110,67,53)	4	data2/kinshi-egg/4274.jpg
4274	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4274.jpg
4274	egg crepe	(22,119,32,29)	9	data2/kinshi-egg/4274.jpg
4274	hashi	(135,101,27,91)	6	data2/kinshi-egg/4274.jpg
4274	kinshi egg	(34,133,30,21)	11	data2/kinshi-egg/4274.jpg
4275	bowl	(61,127,46,43)	1	data2/kinshi-egg/4275.jpg
4275	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4275.jpg
4275	knife	(21,107,49,52)	3	data2/kinshi-egg/4275.jpg
4275	cutting board	(5,109,70,57)	4	data2/kinshi-egg/4275.jpg
4275	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4275.jpg
4275	egg crepe	(21,120,32,29)	9	data2/kinshi-egg/4275.jpg
4275	hashi	(134,101,26,89)	6	data2/kinshi-egg/4275.jpg
4275	kinshi egg	(33,134,30,20)	11	data2/kinshi-egg/4275.jpg
4276	bowl	(61,128,43,40)	1	data2/kinshi-egg/4276.jpg
4276	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4276.jpg
4276	knife	(18,106,49,54)	3	data2/kinshi-egg/4276.jpg
4276	cutting board	(2,109,69,56)	4	data2/kinshi-egg/4276.jpg
4276	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4276.jpg
4276	egg crepe	(21,120,32,29)	9	data2/kinshi-egg/4276.jpg
4276	hashi	(135,101,27,91)	6	data2/kinshi-egg/4276.jpg
4276	kinshi egg	(33,134,30,21)	11	data2/kinshi-egg/4276.jpg
4277	bowl	(63,128,43,40)	1	data2/kinshi-egg/4277.jpg
4277	frying pan	(96,86,93,118)	2	data2/kinshi-egg/4277.jpg
4277	knife	(19,107,50,53)	3	data2/kinshi-egg/4277.jpg
4277	cutting board	(3,111,67,54)	4	data2/kinshi-egg/4277.jpg
4277	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4277.jpg
4277	egg crepe	(20,121,32,29)	9	data2/kinshi-egg/4277.jpg
4277	hashi	(134,101,26,89)	6	data2/kinshi-egg/4277.jpg
4277	kinshi egg	(33,134,30,21)	11	data2/kinshi-egg/4277.jpg
4278	bowl	(60,127,46,42)	1	data2/kinshi-egg/4278.jpg
4278	frying pan	(96,84,96,122)	2	data2/kinshi-egg/4278.jpg
4278	knife	(18,107,49,54)	3	data2/kinshi-egg/4278.jpg
4278	cutting board	(5,112,65,53)	4	data2/kinshi-egg/4278.jpg
4278	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4278.jpg
4278	egg crepe	(20,121,32,29)	9	data2/kinshi-egg/4278.jpg
4278	hashi	(135,101,26,89)	6	data2/kinshi-egg/4278.jpg
4278	kinshi egg	(33,135,29,20)	11	data2/kinshi-egg/4278.jpg
4279	bowl	(61,127,45,43)	1	data2/kinshi-egg/4279.jpg
4279	frying pan	(91,82,98,125)	2	data2/kinshi-egg/4279.jpg
4279	knife	(18,107,50,54)	3	data2/kinshi-egg/4279.jpg
4279	cutting board	(3,112,66,53)	4	data2/kinshi-egg/4279.jpg
4279	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4279.jpg
4279	egg crepe	(19,122,32,29)	9	data2/kinshi-egg/4279.jpg
4279	hashi	(135,102,25,85)	6	data2/kinshi-egg/4279.jpg
4279	kinshi egg	(33,135,30,21)	11	data2/kinshi-egg/4279.jpg
4280	bowl	(61,127,45,43)	1	data2/kinshi-egg/4280.jpg
4280	frying pan	(94,84,98,124)	2	data2/kinshi-egg/4280.jpg
4280	knife	(17,107,50,54)	3	data2/kinshi-egg/4280.jpg
4280	cutting board	(4,112,65,54)	4	data2/kinshi-egg/4280.jpg
4280	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4280.jpg
4280	egg crepe	(18,122,32,29)	9	data2/kinshi-egg/4280.jpg
4280	hashi	(135,102,25,87)	6	data2/kinshi-egg/4280.jpg
4280	kinshi egg	(32,135,30,21)	11	data2/kinshi-egg/4280.jpg
4281	bowl	(60,127,46,43)	1	data2/kinshi-egg/4281.jpg
4281	frying pan	(95,85,94,119)	2	data2/kinshi-egg/4281.jpg
4281	knife	(17,107,51,54)	3	data2/kinshi-egg/4281.jpg
4281	cutting board	(6,113,65,53)	4	data2/kinshi-egg/4281.jpg
4281	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4281.jpg
4281	egg crepe	(18,122,33,29)	9	data2/kinshi-egg/4281.jpg
4281	hashi	(135,102,25,87)	6	data2/kinshi-egg/4281.jpg
4281	kinshi egg	(33,135,29,21)	11	data2/kinshi-egg/4281.jpg
4282	bowl	(63,128,43,40)	1	data2/kinshi-egg/4282.jpg
4282	frying pan	(96,84,96,122)	2	data2/kinshi-egg/4282.jpg
4282	knife	(19,106,51,55)	3	data2/kinshi-egg/4282.jpg
4282	cutting board	(5,113,64,52)	4	data2/kinshi-egg/4282.jpg
4282	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4282.jpg
4282	egg crepe	(17,122,33,29)	9	data2/kinshi-egg/4282.jpg
4282	hashi	(135,102,26,88)	6	data2/kinshi-egg/4282.jpg
4282	kinshi egg	(33,135,29,21)	11	data2/kinshi-egg/4282.jpg
4283	bowl	(60,127,46,42)	1	data2/kinshi-egg/4283.jpg
4283	frying pan	(91,83,98,124)	2	data2/kinshi-egg/4283.jpg
4283	knife	(18,106,51,55)	3	data2/kinshi-egg/4283.jpg
4283	cutting board	(4,114,64,51)	4	data2/kinshi-egg/4283.jpg
4283	oil bottle	(0,155,11,26)	5	data2/kinshi-egg/4283.jpg
4283	egg crepe	(18,122,32,30)	9	data2/kinshi-egg/4283.jpg
4283	hashi	(135,101,25,88)	6	data2/kinshi-egg/4283.jpg
4283	kinshi egg	(32,135,30,21)	11	data2/kinshi-egg/4283.jpg
4284	bowl	(61,127,46,43)	1	data2/kinshi-egg/4284.jpg
4284	frying pan	(94,84,98,124)	2	data2/kinshi-egg/4284.jpg
4284	knife	(16,106,51,56)	3	data2/kinshi-egg/4284.jpg
4284	cutting board	(5,114,64,52)	4	data2/kinshi-egg/4284.jpg
4284	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4284.jpg
4284	egg crepe	(17,123,33,29)	9	data2/kinshi-egg/4284.jpg
4284	hashi	(134,102,26,88)	6	data2/kinshi-egg/4284.jpg
4284	kinshi egg	(33,135,29,21)	11	data2/kinshi-egg/4284.jpg
4285	bowl	(61,127,46,42)	1	data2/kinshi-egg/4285.jpg
4285	frying pan	(95,86,94,118)	2	data2/kinshi-egg/4285.jpg
4285	knife	(17,106,51,56)	3	data2/kinshi-egg/4285.jpg
4285	cutting board	(6,113,65,53)	4	data2/kinshi-egg/4285.jpg
4285	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4285.jpg
4285	egg crepe	(17,123,33,29)	9	data2/kinshi-egg/4285.jpg
4285	hashi	(134,102,26,87)	6	data2/kinshi-egg/4285.jpg
4285	kinshi egg	(33,135,29,21)	11	data2/kinshi-egg/4285.jpg
4286	bowl	(61,128,43,40)	1	data2/kinshi-egg/4286.jpg
4286	frying pan	(96,84,97,122)	2	data2/kinshi-egg/4286.jpg
4286	knife	(16,106,51,56)	3	data2/kinshi-egg/4286.jpg
4286	cutting board	(5,113,65,52)	4	data2/kinshi-egg/4286.jpg
4286	oil bottle	(0,155,10,25)	5	data2/kinshi-egg/4286.jpg
4286	egg crepe	(16,123,33,30)	9	data2/kinshi-egg/4286.jpg
4286	hashi	(134,102,26,87)	6	data2/kinshi-egg/4286.jpg
4286	kinshi egg	(32,135,30,21)	11	data2/kinshi-egg/4286.jpg
4287	bowl	(63,128,43,40)	1	data2/kinshi-egg/4287.jpg
4287	frying pan	(91,83,98,124)	2	data2/kinshi-egg/4287.jpg
4287	knife	(17,106,51,56)	3	data2/kinshi-egg/4287.jpg
4287	cutting board	(4,113,64,53)	4	data2/kinshi-egg/4287.jpg
4287	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4287.jpg
4287	egg crepe	(16,124,33,29)	9	data2/kinshi-egg/4287.jpg
4287	hashi	(134,102,26,87)	6	data2/kinshi-egg/4287.jpg
4287	kinshi egg	(33,135,30,21)	11	data2/kinshi-egg/4287.jpg
4288	bowl	(60,126,46,43)	1	data2/kinshi-egg/4288.jpg
4288	frying pan	(96,83,97,123)	2	data2/kinshi-egg/4288.jpg
4288	knife	(18,106,52,56)	3	data2/kinshi-egg/4288.jpg
4288	cutting board	(4,113,66,53)	4	data2/kinshi-egg/4288.jpg
4288	oil bottle	(0,154,11,27)	5	data2/kinshi-egg/4288.jpg
4288	egg crepe	(15,124,34,30)	9	data2/kinshi-egg/4288.jpg
4288	hashi	(134,102,26,87)	6	data2/kinshi-egg/4288.jpg
4288	kinshi egg	(32,135,30,21)	11	data2/kinshi-egg/4288.jpg
4289	bowl	(60,127,46,43)	1	data2/kinshi-egg/4289.jpg
